Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
2.200000,-254.251823,,16.518695,25.000000,-1.384906,-1.384906,1.320699,1.531800,IDM,Mainline
2.300000,-252.606282,,16.392121,25.000000,-1.265742,-1.265742,1.191643,1.598400,IDM,Mainline
2.400000,-250.972859,,16.276326,25.000000,-1.157953,-1.157953,1.077895,1.665000,IDM,Mainline
2.500000,-249.350528,,16.170303,25.000000,-1.060228,-1.060228,0.977246,1.731600,IDM,Mainline
2.600000,-247.738355,,16.073159,25.000000,-0.971441,-0.971441,0.887869,1.798200,IDM,Mainline
2.700000,-246.135492,,15.984097,25.000000,-0.890617,-0.890617,0.808243,1.864800,IDM,Mainline
2.800000,-244.541167,,15.902407,25.000000,-0.816907,-0.816907,0.737094,1.931400,IDM,Mainline
2.900000,-242.954674,,15.827449,25.000000,-0.749573,-0.749573,0.673344,1.998000,IDM,Mainline
3.000000,-241.375369,,15.758653,25.000000,-0.687965,-0.687965,0.616082,2.064600,IDM,Mainline
3.100000,-239.802661,,15.695502,25.000000,-0.631512,-0.631512,0.564528,2.131200,IDM,Mainline
3.200000,-238.236010,,15.637531,25.000000,-0.579710,-0.579710,0.518017,2.197800,IDM,Mainline
3.300000,-236.674917,,15.584319,25.000000,-0.532113,-0.532113,0.475973,2.264400,IDM,Mainline
3.400000,-235.118927,,15.535487,25.000000,-0.488323,-0.488323,0.437900,2.331000,IDM,Mainline
3.500000,-233.567618,,15.490688,25.000000,-0.447987,-0.447987,0.403365,2.397600,IDM,Mainline
3.600000,-232.020603,,15.449610,25.000000,-0.410787,-0.410787,0.371993,2.464200,IDM,Mainline
3.700000,-230.477524,,15.411965,25.000000,-0.376442,-0.376442,0.343454,2.530800,IDM,Mainline
3.800000,-228.938051,,15.377496,25.000000,-0.344696,-0.344696,0.317458,2.597400,IDM,Mainline
3.900000,-227.401878,,15.345964,25.000000,-0.315321,-0.315321,0.293750,2.664000,IDM,Mainline
4.000000,-225.868723,,15.317153,25.000000,-0.288111,-0.288111,0.272105,2.730600,IDM,Mainline
4.100000,-224.338322,,15.290865,25.000000,-0.262878,-0.262878,0.252322,2.797625,IDM,Mainline
4.200000,-222.810432,,15.266919,25.000000,-0.239456,-0.239456,0.234224,2.868875,IDM,Mainline
4.300000,-221.284829,,15.245150,25.000000,-0.217691,-0.217691,0.217652,2.944043,IDM,Mainline
4.400000,-219.761301,,15.225406,25.000000,-0.197444,-0.197444,0.202465,3.022847,IDM,Mainline
4.500000,-218.239654,,15.207547,25.000000,-0.178591,-0.178591,0.188535,3.105031,IDM,Mainline
4.600000,-216.719704,,15.191445,25.000000,-0.161016,-0.161016,0.175748,3.190362,IDM,Mainline
4.700000,-215.201283,,15.176983,25.000000,-0.144616,-0.144616,0.164003,3.278627,IDM,Mainline
4.800000,-213.684231,,15.164054,25.000000,-0.129295,-0.129295,0.153207,3.369631,IDM,Mainline
4.900000,-212.168400,,15.152557,25.000000,-0.114968,-0.114968,0.143276,3.463195,IDM,Mainline
5.000000,-210.653652,,15.142402,25.000000,-0.101554,-0.101554,0.134134,3.559156,IDM,Mainline
5.100000,-209.139857,,15.133503,25.000000,-0.088983,-0.088983,0.125715,3.657365,IDM,Mainline
5.200000,-207.626893,,15.125785,25.000000,-0.077187,-0.077187,0.117955,3.757685,IDM,Mainline
5.300000,-206.114645,,15.119174,25.000000,-0.066107,-0.066107,0.110799,3.859989,IDM,Mainline
5.400000,-204.603006,,15.113605,25.000000,-0.055688,-0.055688,0.104195,3.964163,IDM,Mainline
5.500000,-203.091875,,15.109017,25.000000,-0.045878,-0.045878,0.098097,4.070099,IDM,Mainline
5.600000,-201.581156,,15.105354,25.000000,-0.036632,-0.036632,0.092462,4.177700,IDM,Mainline
5.700000,-200.070760,,15.102564,25.000000,-0.027907,-0.027907,0.087252,4.286876,IDM,Mainline
5.800000,-198.560602,,15.100597,25.000000,-0.019663,-0.019663,0.082432,4.397544,IDM,Mainline
5.900000,-197.050602,,15.099411,25.000000,-0.011867,-0.011867,0.077969,4.509628,IDM,Mainline
6.000000,-195.540683,,15.098962,25.000000,-0.004483,-0.004483,0.073834,4.623057,IDM,Mainline
6.100000,-194.030774,,15.099214,25.000000,0.002517,0.002517,0.070000,4.737767,IDM,Mainline
6.200000,-192.520807,,15.100130,25.000000,0.009161,0.009161,0.066442,4.853704,IDM,Mainline
6.300000,-191.010717,,15.101677,25.000000,0.015475,0.015475,0.063137,4.970820,IDM,Mainline
6.400000,-189.500442,,15.103826,25.000000,0.021481,0.021481,0.060066,5.089068,IDM,Mainline
6.500000,-187.989923,,15.106546,25.000000,0.027202,0.027202,0.057209,5.208406,IDM,Mainline
6.600000,-186.479105,,15.109812,25.000000,0.032657,0.032657,0.054548,5.328794,IDM,Mainline
6.700000,-184.967935,,15.113598,25.000000,0.037864,0.037864,0.052068,5.450195,IDM,Mainline
6.800000,-183.456361,,15.117882,25.000000,0.042839,0.042839,0.049754,5.572574,IDM,Mainline
6.900000,-181.944334,,15.122642,25.000000,0.047598,0.047598,0.047592,5.695898,IDM,Mainline
7.000000,-180.431810,,15.127857,25.000000,0.052156,0.052156,0.045572,5.820137,IDM,Mainline
7.100000,-178.918741,,15.133510,25.000000,0.056524,0.056524,0.043680,5.945261,IDM,Mainline
7.200000,-177.405087,,15.139581,25.000000,0.060714,0.060714,0.041907,6.071244,IDM,Mainline
7.300000,-175.890805,,15.146055,25.000000,0.064739,0.064739,0.040243,6.198060,IDM,Mainline
7.400000,-174.375856,,15.152916,25.000000,0.068607,0.068607,0.038680,6.325686,IDM,Mainline
7.500000,-172.860203,,15.160148,25.000000,0.072327,0.072327,0.037209,6.454098,IDM,Mainline
7.600000,-171.343809,,15.167739,25.000000,0.075910,0.075910,0.035824,6.583277,IDM,Mainline
7.700000,-169.826638,,15.175675,25.000000,0.079362,0.079362,0.034517,6.713201,IDM,Mainline
7.800000,-168.308657,,15.183944,25.000000,0.082690,0.082690,0.033283,6.843853,IDM,Mainline
7.900000,-166.789833,,15.192535,25.000000,0.085901,0.085901,0.032115,6.975213,IDM,Mainline
8.000000,-165.270135,,15.201435,25.000000,0.089002,0.089002,0.031008,7.107266,IDM,Mainline
8.100000,-163.749531,,15.210635,25.000000,0.091998,0.091998,0.029958,7.239995,IDM,Mainline
8.200000,-162.227993,,15.220124,25.000000,0.094894,0.094894,0.028960,7.373386,IDM,Mainline
8.300000,-160.705492,,15.229893,25.000000,0.097695,0.097695,0.028011,7.507422,IDM,Mainline
8.400000,-159.182001,,15.239934,25.000000,0.100406,0.100406,0.027106,7.642092,IDM,Mainline
8.500000,-157.657492,,15.250237,25.000000,0.103030,0.103030,0.026243,7.777381,IDM,Mainline
8.600000,-156.131941,,15.260794,25.000000,0.105572,0.105572,0.025417,7.913278,IDM,Mainline
8.700000,-154.605321,,15.271598,25.000000,0.108034,0.108034,0.024627,8.049770,IDM,Mainline
8.800000,-153.077609,,15.282640,25.000000,0.110421,0.110421,0.023869,8.186845,IDM,Mainline
8.900000,-151.548782,,15.293913,25.000000,0.112736,0.112736,0.023142,8.324492,IDM,Mainline
9.000000,-150.018816,,15.305411,25.000000,0.114980,0.114980,0.022443,8.462702,IDM,Mainline
9.100000,-148.487689,,15.317127,25.000000,0.117157,0.117157,0.021770,8.601463,IDM,Mainline
9.200000,-146.955380,,15.329054,25.000000,0.119269,0.119269,0.021122,8.740766,IDM,Mainline
9.300000,-145.421868,,15.341186,25.000000,0.121319,0.121319,0.020496,8.880601,IDM,Mainline
9.400000,-143.887132,,15.353517,25.000000,0.123308,0.123308,0.019891,9.020958,IDM,Mainline
9.500000,-142.351155,,15.366040,25.000000,0.125238,0.125238,0.019305,9.161830,IDM,Mainline
9.600000,-140.813915,,15.378752,25.000000,0.127112,0.127112,0.018739,9.303207,IDM,Mainline
9.700000,-139.275395,,15.391645,25.000000,0.128931,0.128931,0.018189,9.445080,IDM,Mainline
9.800000,-137.735577,,15.404714,25.000000,0.130697,0.130697,0.017656,9.587443,IDM,Mainline
9.900000,-136.194444,,15.417955,25.000000,0.132410,0.132410,0.017138,9.730285,IDM,Mainline
10.000000,-134.651978,,15.431363,25.000000,0.134074,0.134074,0.016634,9.873600,IDM,Mainline
10.100000,-133.108163,,15.444932,25.000000,0.135688,0.135688,0.016143,10.017381,IDM,Mainline
10.200000,-131.562984,,15.458657,25.000000,0.137255,0.137255,0.015666,10.161618,IDM,Mainline
10.300000,-130.016424,,15.472534,25.000000,0.138775,0.138775,0.015200,10.306307,IDM,Mainline
10.400000,-128.468469,,15.486559,25.000000,0.140249,0.140249,0.014746,10.451438,IDM,Mainline
