Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-727.727382,,24.990484,25.000000,-0.095160,-0.095160,-0.951595,IDM,Mainline
0.100000,-725.228799,,24.981175,25.000000,-0.093090,-0.093090,0.020698,IDM,Mainline
0.200000,-722.731136,,24.972069,25.000000,-0.091058,-0.091058,0.020321,IDM,Mainline
0.300000,-720.234375,,24.963163,25.000000,-0.089063,-0.089063,0.019948,IDM,Mainline
0.400000,-717.738494,,24.954453,25.000000,-0.087105,-0.087105,0.019579,IDM,Mainline
0.500000,-715.243475,,24.945934,25.000000,-0.085184,-0.085184,0.019213,IDM,Mainline
0.600000,-712.749298,,24.937604,25.000000,-0.083298,-0.083298,0.018851,IDM,Mainline
0.700000,-710.255945,,24.929459,25.000000,-0.081449,-0.081449,0.018493,IDM,Mainline
0.800000,-707.763397,,24.921496,25.000000,-0.079635,-0.079635,0.018139,IDM,Mainline
0.900000,-705.271637,,24.913710,25.000000,-0.077856,-0.077856,0.017789,IDM,Mainline
1.000000,-702.780646,,24.906099,25.000000,-0.076112,-0.076112,0.017442,IDM,Mainline
1.100000,-700.290408,,24.898659,25.000000,-0.074402,-0.074402,0.017100,IDM,Mainline
1.200000,-697.800906,,24.891386,25.000000,-0.072726,-0.072726,0.016762,IDM,Mainline
1.300000,-695.312123,,24.884278,25.000000,-0.071083,-0.071083,0.016428,IDM,Mainline
1.400000,-692.824042,,24.877331,25.000000,-0.069473,-0.069473,0.016098,IDM,Mainline
1.500000,-690.336649,,24.870541,25.000000,-0.067896,-0.067896,0.015772,IDM,Mainline
1.600000,-687.849926,,24.863906,25.000000,-0.066351,-0.066351,0.015451,IDM,Mainline
1.700000,-685.363860,,24.857422,25.000000,-0.064838,-0.064838,0.015134,IDM,Mainline
1.800000,-682.878435,,24.851087,25.000000,-0.063355,-0.063355,0.014822,IDM,Mainline
1.900000,-680.393635,,24.844896,25.000000,-0.061904,-0.061904,0.014514,IDM,Mainline
2.000000,-677.909448,,24.838848,25.000000,-0.060483,-0.060483,0.014211,IDM,Mainline
2.100000,-675.425859,,24.832939,25.000000,-0.059092,-0.059092,0.013912,IDM,Mainline
2.200000,-672.942854,,24.827166,25.000000,-0.057730,-0.057730,0.013617,IDM,Mainline
2.300000,-670.460419,,24.821526,25.000000,-0.056397,-0.056397,0.013327,IDM,Mainline
2.400000,-667.978542,,24.816017,25.000000,-0.055093,-0.055093,0.013042,IDM,Mainline
2.500000,-665.497209,,24.810635,25.000000,-0.053817,-0.053817,0.012761,IDM,Mainline
2.600000,-663.016409,,24.805378,25.000000,-0.052569,-0.052569,0.012485,IDM,Mainline
2.700000,-660.536128,,24.800243,25.000000,-0.051347,-0.051347,0.012213,IDM,Mainline
2.800000,-658.056354,,24.795228,25.000000,-0.050153,-0.050153,0.011946,IDM,Mainline
2.900000,-655.577076,,24.790330,25.000000,-0.048985,-0.048985,0.011683,IDM,Mainline
3.000000,-653.098282,,24.785545,25.000000,-0.047842,-0.047842,0.011425,IDM,Mainline
3.100000,-650.619962,,24.780873,25.000000,-0.046725,-0.046725,0.011171,IDM,Mainline
3.200000,-648.142102,,24.776310,25.000000,-0.045633,-0.045633,0.010921,IDM,Mainline
3.300000,-645.664694,,24.771853,25.000000,-0.044565,-0.044565,0.010677,IDM,Mainline
3.400000,-643.187727,,24.767501,25.000000,-0.043522,-0.043522,0.010436,IDM,Mainline
3.500000,-640.711189,,24.763251,25.000000,-0.042502,-0.042502,0.010200,IDM,Mainline
3.600000,-638.235072,,24.759100,25.000000,-0.041505,-0.041505,0.009968,IDM,Mainline
3.700000,-635.759364,,24.755047,25.000000,-0.040531,-0.040531,0.009741,IDM,Mainline
3.800000,-633.284057,,24.751089,25.000000,-0.039579,-0.039579,0.009518,IDM,Mainline
3.900000,-630.809142,,24.747224,25.000000,-0.038649,-0.038649,0.009299,IDM,Mainline
4.000000,-628.334608,,24.743450,25.000000,-0.037741,-0.037741,0.009084,IDM,Mainline
4.100000,-625.860447,,24.739765,25.000000,-0.036853,-0.036853,0.008873,IDM,Mainline
4.200000,-623.386651,,24.736166,25.000000,-0.035987,-0.035987,0.008667,IDM,Mainline
4.300000,-620.913210,,24.732652,25.000000,-0.035140,-0.035140,0.008464,IDM,Mainline
4.400000,-618.440116,,24.729221,25.000000,-0.034314,-0.034314,0.008266,IDM,Mainline
4.500000,-615.967361,,24.725870,25.000000,-0.033507,-0.033507,0.008071,IDM,Mainline
4.600000,-613.494938,,24.722598,25.000000,-0.032718,-0.032718,0.007881,IDM,Mainline
4.700000,-611.022838,,24.719403,25.000000,-0.031949,-0.031949,0.007694,IDM,Mainline
4.800000,-608.551054,,24.716284,25.000000,-0.031198,-0.031198,0.007511,IDM,Mainline
4.900000,-606.079578,,24.713237,25.000000,-0.030465,-0.030465,0.007332,IDM,Mainline
5.000000,-603.608403,,24.710262,25.000000,-0.029749,-0.029749,0.007157,IDM,Mainline
5.100000,-601.137522,,24.707357,25.000000,-0.029051,-0.029051,0.006985,IDM,Mainline
5.200000,-598.666928,,24.704520,25.000000,-0.028369,-0.028369,0.006817,IDM,Mainline
5.300000,-596.196614,,24.701750,25.000000,-0.027704,-0.027704,0.006652,IDM,Mainline
5.400000,-593.726574,,24.699045,25.000000,-0.027055,-0.027055,0.006491,IDM,Mainline
5.500000,-591.256802,,24.696402,25.000000,-0.026421,-0.026421,0.006333,IDM,Mainline
5.600000,-588.787291,,24.693822,25.000000,-0.025803,-0.025803,0.006179,IDM,Mainline
5.700000,-586.318035,,24.691302,25.000000,-0.025201,-0.025201,0.006028,IDM,Mainline
5.800000,-583.849028,,24.688841,25.000000,-0.024613,-0.024613,0.005880,IDM,Mainline
5.900000,-581.380264,,24.686437,25.000000,-0.024039,-0.024039,0.005736,IDM,Mainline
6.000000,-578.911737,,24.684089,25.000000,-0.023480,-0.023480,0.005594,IDM,Mainline
6.100000,-576.443443,,24.681795,25.000000,-0.022934,-0.022934,0.005456,IDM,Mainline
6.200000,-573.975376,,24.679555,25.000000,-0.022402,-0.022402,0.005321,IDM,Mainline
