Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
2.800000,304.918517,,24.357505,25.000000,-0.114757,-0.114757,0.049179,IDM,Mainline
2.900000,307.353717,,24.346501,25.000000,-0.110041,-0.110041,0.047165,IDM,Mainline
3.000000,309.787840,,24.335949,25.000000,-0.105517,-0.105517,0.045242,IDM,Mainline
3.100000,312.220929,,24.325832,25.000000,-0.101176,-0.101176,0.043404,IDM,Mainline
3.200000,314.653027,,24.316131,25.000000,-0.097011,-0.097011,0.041648,IDM,Mainline
3.300000,317.084175,,24.306829,25.000000,-0.093014,-0.093014,0.039969,IDM,Mainline
3.400000,319.514412,,24.297911,25.000000,-0.089178,-0.089178,0.038363,IDM,Mainline
3.500000,321.943776,,24.289362,25.000000,-0.085495,-0.085495,0.036828,IDM,Mainline
3.600000,324.372302,,24.281166,25.000000,-0.081959,-0.081959,0.035359,IDM,Mainline
3.700000,326.800026,,24.273309,25.000000,-0.078564,-0.078564,0.033953,IDM,Mainline
3.800000,329.226980,,24.265779,25.000000,-0.075303,-0.075303,0.032608,IDM,Mainline
3.900000,331.653197,,24.258562,25.000000,-0.072171,-0.072171,0.031319,IDM,Mainline
4.000000,334.078708,,24.251646,25.000000,-0.069163,-0.069163,0.030086,IDM,Mainline
4.100000,336.503541,,24.245018,25.000000,-0.066272,-0.066272,0.028904,IDM,Mainline
4.200000,338.927725,,24.238669,25.000000,-0.063495,-0.063495,0.027772,IDM,Mainline
4.300000,341.351288,,24.232586,25.000000,-0.060826,-0.060826,0.026688,IDM,Mainline
4.400000,343.774255,,24.226760,25.000000,-0.058262,-0.058262,0.025648,IDM,Mainline
4.500000,346.196652,,24.221180,25.000000,-0.055797,-0.055797,0.024651,IDM,Mainline
4.600000,348.618503,,24.215838,25.000000,-0.053427,-0.053427,0.023696,IDM,Mainline
4.700000,351.039831,,24.210723,25.000000,-0.051149,-0.051149,0.022780,IDM,Mainline
4.800000,353.460659,,24.205827,25.000000,-0.048959,-0.048959,0.021901,IDM,Mainline
4.900000,355.881007,,24.201142,25.000000,-0.046853,-0.046853,0.021058,IDM,Mainline
5.000000,358.300897,,24.196659,25.000000,-0.044828,-0.044828,0.020249,IDM,Mainline
5.100000,360.720348,,24.192371,25.000000,-0.042881,-0.042881,0.019472,IDM,Mainline
5.200000,363.139381,,24.188270,25.000000,-0.041008,-0.041008,0.018727,IDM,Mainline
5.300000,365.558011,,24.184349,25.000000,-0.039207,-0.039207,0.018012,IDM,Mainline
5.400000,367.976259,,24.180602,25.000000,-0.037474,-0.037474,0.017326,IDM,Mainline
5.500000,370.394140,,24.177021,25.000000,-0.035808,-0.035808,0.016667,IDM,Mainline
5.600000,372.811671,,24.173600,25.000000,-0.034204,-0.034204,0.016034,IDM,Mainline
5.700000,375.228868,,24.170334,25.000000,-0.032662,-0.032662,0.015426,IDM,Mainline
5.800000,377.645745,,24.167216,25.000000,-0.031178,-0.031178,0.014842,IDM,Mainline
5.900000,380.062318,,24.164242,25.000000,-0.029750,-0.029750,0.014280,IDM,Mainline
6.000000,382.478601,,24.161404,25.000000,-0.028376,-0.028376,0.013741,IDM,Mainline
6.100000,384.894606,,24.158699,25.000000,-0.027053,-0.027053,0.013223,IDM,Mainline
6.200000,387.310347,,24.156121,25.000000,-0.025781,-0.025781,0.012726,IDM,Mainline
6.300000,389.725836,,24.153665,25.000000,-0.024556,-0.024556,0.012247,IDM,Mainline
6.400000,392.141086,,24.151327,25.000000,-0.023377,-0.023377,0.011787,IDM,Mainline
6.500000,394.556107,,24.149103,25.000000,-0.022243,-0.022243,0.011345,IDM,Mainline
6.600000,396.970912,,24.146988,25.000000,-0.021151,-0.021151,0.010920,IDM,Mainline
6.700000,399.385510,,24.144978,25.000000,-0.020100,-0.020100,0.010511,IDM,Mainline
6.800000,401.799912,,24.143069,25.000000,-0.019088,-0.019088,0.010118,IDM,Mainline
6.900000,404.214129,,24.141258,25.000000,-0.018114,-0.018114,0.009740,IDM,Mainline
7.000000,406.628169,,24.139540,25.000000,-0.017176,-0.017176,0.009376,IDM,Mainline
7.100000,409.042041,,24.137913,25.000000,-0.016274,-0.016274,0.009026,IDM,Mainline
7.200000,411.455755,,24.136372,25.000000,-0.015405,-0.015405,0.008690,IDM,Mainline
7.300000,413.869320,,24.134916,25.000000,-0.014568,-0.014568,0.008366,IDM,Mainline
7.400000,416.282743,,24.133539,25.000000,-0.013763,-0.013763,0.008055,IDM,Mainline
7.500000,418.696032,,24.132241,25.000000,-0.012987,-0.012987,0.007755,IDM,Mainline
7.600000,421.109194,,24.131016,25.000000,-0.012240,-0.012240,0.007466,IDM,Mainline
7.700000,423.522238,,24.129864,25.000000,-0.011522,-0.011522,0.007189,IDM,Mainline
7.800000,425.935171,,24.128781,25.000000,-0.010829,-0.010829,0.006922,IDM,Mainline
7.900000,428.347998,,24.127765,25.000000,-0.010163,-0.010163,0.006664,IDM,Mainline
8.000000,430.760727,,24.126813,25.000000,-0.009521,-0.009521,0.006417,IDM,Mainline
8.100000,433.173364,,24.125923,25.000000,-0.008903,-0.008903,0.006178,IDM,Mainline
8.200000,435.585914,,24.125092,25.000000,-0.008309,-0.008309,0.005949,IDM,Mainline
8.300000,437.998385,,24.124318,25.000000,-0.007736,-0.007736,0.005728,IDM,Mainline
8.400000,440.410781,,24.123600,25.000000,-0.007184,-0.007184,0.005515,IDM,Mainline
8.500000,442.823108,,24.122934,25.000000,-0.006653,-0.006653,0.005310,IDM,Mainline
8.600000,445.235370,,24.122320,25.000000,-0.006142,-0.006142,0.005113,IDM,Mainline
8.700000,447.647574,,24.121755,25.000000,-0.005650,-0.005650,0.004923,IDM,Mainline
8.800000,450.059724,,24.121238,25.000000,-0.005176,-0.005176,0.004740,IDM,Mainline
8.900000,452.471824,,24.120766,25.000000,-0.004719,-0.004719,0.004564,IDM,Mainline
9.000000,454.883879,,24.120338,25.000000,-0.004280,-0.004280,0.004394,IDM,Mainline
9.100000,457.295894,,24.119952,25.000000,-0.003857,-0.003857,0.004231,IDM,Mainline
9.200000,459.707872,,24.119607,25.000000,-0.003449,-0.003449,0.004073,IDM,Mainline
9.300000,462.119817,,24.119302,25.000000,-0.003057,-0.003057,0.003921,IDM,Mainline
9.400000,464.531734,,24.119034,25.000000,-0.002680,-0.002680,0.003775,IDM,Mainline
9.500000,466.943626,,24.118802,25.000000,-0.002316,-0.002316,0.003634,IDM,Mainline
9.600000,469.355496,,24.118605,25.000000,-0.001966,-0.001966,0.003499,IDM,Mainline
9.700000,471.767348,,24.118442,25.000000,-0.001630,-0.001630,0.003368,IDM,Mainline
9.800000,474.179186,,24.118312,25.000000,-0.001305,-0.001305,0.003242,IDM,Mainline
9.900000,476.591012,,24.118212,25.000000,-0.000993,-0.000993,0.003120,IDM,Mainline
10.000000,479.002830,,24.118143,25.000000,-0.000693,-0.000693,0.003003,IDM,Mainline
