Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-811.258008,,24.955275,25.000000,-0.447251,-0.447251,-4.472507,IDM,Mainline
0.100000,-808.764613,,24.912626,25.000000,-0.426488,-0.426488,0.207623,IDM,Mainline
0.200000,-806.275385,,24.871944,25.000000,-0.406818,-0.406818,0.196703,IDM,Mainline
0.300000,-803.790131,,24.833127,25.000000,-0.388170,-0.388170,0.186476,IDM,Mainline
0.400000,-801.308671,,24.796079,25.000000,-0.370482,-0.370482,0.176889,IDM,Mainline
0.500000,-798.830831,,24.760710,25.000000,-0.353692,-0.353692,0.167893,IDM,Mainline
0.600000,-796.356449,,24.726935,25.000000,-0.337748,-0.337748,0.159443,IDM,Mainline
0.700000,-793.885369,,24.694675,25.000000,-0.322598,-0.322598,0.151499,IDM,Mainline
0.800000,-791.417442,,24.663856,25.000000,-0.308196,-0.308196,0.144023,IDM,Mainline
0.900000,-788.952529,,24.634406,25.000000,-0.294497,-0.294497,0.136983,IDM,Mainline
1.000000,-786.490496,,24.606260,25.000000,-0.281463,-0.281463,0.130347,IDM,Mainline
1.100000,-784.031215,,24.579354,25.000000,-0.269054,-0.269054,0.124088,IDM,Mainline
1.200000,-781.574566,,24.553631,25.000000,-0.257236,-0.257236,0.118180,IDM,Mainline
1.300000,-779.120433,,24.529033,25.000000,-0.245976,-0.245976,0.112599,IDM,Mainline
1.400000,-776.668705,,24.505509,25.000000,-0.235244,-0.235244,0.107324,IDM,Mainline
1.500000,-774.219280,,24.483008,25.000000,-0.225010,-0.225010,0.102333,IDM,Mainline
1.600000,-771.772055,,24.461483,25.000000,-0.215249,-0.215249,0.097610,IDM,Mainline
1.700000,-769.326937,,24.440889,25.000000,-0.205935,-0.205935,0.093138,IDM,Mainline
1.800000,-766.883833,,24.421185,25.000000,-0.197046,-0.197046,0.088899,IDM,Mainline
1.900000,-764.442657,,24.402329,25.000000,-0.188558,-0.188558,0.084880,IDM,Mainline
2.000000,-762.003327,,24.384284,25.000000,-0.180451,-0.180451,0.081068,IDM,Mainline
2.100000,-759.565762,,24.367013,25.000000,-0.172706,-0.172706,0.077450,IDM,Mainline
2.200000,-757.129887,,24.350483,25.000000,-0.165304,-0.165304,0.074014,IDM,Mainline
2.300000,-754.695630,,24.334660,25.000000,-0.158229,-0.158229,0.070750,IDM,Mainline
2.400000,-752.262921,,24.319513,25.000000,-0.151465,-0.151465,0.067647,IDM,Mainline
2.500000,-749.831695,,24.305014,25.000000,-0.144995,-0.144995,0.064697,IDM,Mainline
2.600000,-747.401887,,24.291133,25.000000,-0.138806,-0.138806,0.061891,IDM,Mainline
2.700000,-744.973438,,24.277845,25.000000,-0.132884,-0.132884,0.059220,IDM,Mainline
2.800000,-742.546290,,24.265123,25.000000,-0.127216,-0.127216,0.056677,IDM,Mainline
2.900000,-740.120387,,24.252944,25.000000,-0.121791,-0.121791,0.054255,IDM,Mainline
3.000000,-737.695675,,24.241285,25.000000,-0.116596,-0.116596,0.051947,IDM,Mainline
3.100000,-735.272105,,24.230123,25.000000,-0.111621,-0.111621,0.049747,IDM,Mainline
3.200000,-732.849627,,24.219437,25.000000,-0.106856,-0.106856,0.047650,IDM,Mainline
3.300000,-730.428195,,24.209208,25.000000,-0.102291,-0.102291,0.045650,IDM,Mainline
3.400000,-728.007763,,24.199416,25.000000,-0.097917,-0.097917,0.043742,IDM,Mainline
3.500000,-725.588290,,24.190044,25.000000,-0.093725,-0.093725,0.041921,IDM,Mainline
3.600000,-723.169734,,24.181073,25.000000,-0.089707,-0.089707,0.040182,IDM,Mainline
3.700000,-720.752056,,24.172488,25.000000,-0.085854,-0.085854,0.038522,IDM,Mainline
3.800000,-718.335218,,24.164271,25.000000,-0.082161,-0.082161,0.036936,IDM,Mainline
3.900000,-715.919184,,24.156410,25.000000,-0.078619,-0.078619,0.035421,IDM,Mainline
4.000000,-713.503920,,24.148887,25.000000,-0.075221,-0.075221,0.033973,IDM,Mainline
4.100000,-711.089391,,24.141691,25.000000,-0.071963,-0.071963,0.032589,IDM,Mainline
4.200000,-708.675566,,24.134808,25.000000,-0.068836,-0.068836,0.031266,IDM,Mainline
4.300000,-706.262414,,24.128224,25.000000,-0.065836,-0.065836,0.030000,IDM,Mainline
4.400000,-703.849906,,24.121928,25.000000,-0.062957,-0.062957,0.028789,IDM,Mainline
4.500000,-701.438015,,24.115909,25.000000,-0.060194,-0.060194,0.027630,IDM,Mainline
4.600000,-699.026711,,24.110155,25.000000,-0.057542,-0.057542,0.026521,IDM,Mainline
4.700000,-696.615971,,24.104655,25.000000,-0.054996,-0.054996,0.025460,IDM,Mainline
4.800000,-694.205768,,24.099400,25.000000,-0.052552,-0.052552,0.024444,IDM,Mainline
4.900000,-691.796079,,24.094380,25.000000,-0.050204,-0.050204,0.023471,IDM,Mainline
5.000000,-689.386881,,24.089584,25.000000,-0.047951,-0.047951,0.022539,IDM,Mainline
5.100000,-686.978152,,24.085006,25.000000,-0.045786,-0.045786,0.021646,IDM,Mainline
5.200000,-684.569869,,24.080635,25.000000,-0.043707,-0.043707,0.020790,IDM,Mainline
5.300000,-682.162014,,24.076464,25.000000,-0.041710,-0.041710,0.019970,IDM,Mainline
5.400000,-679.754567,,24.072485,25.000000,-0.039791,-0.039791,0.019185,IDM,Mainline
5.500000,-677.347508,,24.068690,25.000000,-0.037948,-0.037948,0.018431,IDM,Mainline
5.600000,-674.940820,,24.065072,25.000000,-0.036177,-0.036177,0.017709,IDM,Mainline
5.700000,-672.534485,,24.061625,25.000000,-0.034476,-0.034476,0.017017,IDM,Mainline
5.800000,-670.128487,,24.058341,25.000000,-0.032840,-0.032840,0.016352,IDM,Mainline
5.900000,-667.722809,,24.055214,25.000000,-0.031269,-0.031269,0.015715,IDM,Mainline
6.000000,-665.317437,,24.052238,25.000000,-0.029759,-0.029759,0.015104,IDM,Mainline
6.100000,-662.912354,,24.049407,25.000000,-0.028307,-0.028307,0.014517,IDM,Mainline
6.200000,-660.507548,,24.046716,25.000000,-0.026911,-0.026911,0.013955,IDM,Mainline
6.300000,-658.103004,,24.044159,25.000000,-0.025570,-0.025570,0.013414,IDM,Mainline
6.400000,-655.698710,,24.041731,25.000000,-0.024280,-0.024280,0.012896,IDM,Mainline
6.500000,-653.294652,,24.039427,25.000000,-0.023041,-0.023041,0.012398,IDM,Mainline
6.600000,-650.890818,,24.037242,25.000000,-0.021848,-0.021848,0.011920,IDM,Mainline
6.700000,-648.487198,,24.035172,25.000000,-0.020702,-0.020702,0.011461,IDM,Mainline
6.800000,-646.083779,,24.033212,25.000000,-0.019600,-0.019600,0.011021,IDM,Mainline
6.900000,-643.680550,,24.031358,25.000000,-0.018541,-0.018541,0.010597,IDM,Mainline
7.000000,-641.277502,,24.029606,25.000000,-0.017521,-0.017521,0.010191,IDM,Mainline
7.100000,-638.874624,,24.027952,25.000000,-0.016541,-0.016541,0.009800,IDM,Mainline
7.200000,-636.471907,,24.026392,25.000000,-0.015599,-0.015599,0.009425,IDM,Mainline
7.300000,-634.069341,,24.024923,25.000000,-0.014693,-0.014693,0.009064,IDM,Mainline
7.400000,-631.666918,,24.023540,25.000000,-0.013821,-0.013821,0.008718,IDM,Mainline
7.500000,-629.264629,,24.022242,25.000000,-0.012982,-0.012982,0.008385,IDM,Mainline
7.600000,-626.862465,,24.021025,25.000000,-0.012176,-0.012176,0.008064,IDM,Mainline
7.700000,-624.460420,,24.019885,25.000000,-0.011400,-0.011400,0.007757,IDM,Mainline
7.800000,-622.058485,,24.018819,25.000000,-0.010654,-0.010654,0.007461,IDM,Mainline
7.900000,-619.656653,,24.017826,25.000000,-0.009937,-0.009937,0.007176,IDM,Mainline
8.000000,-617.254916,,24.016901,25.000000,-0.009246,-0.009246,0.006903,IDM,Mainline
8.100000,-614.853269,,24.016043,25.000000,-0.008582,-0.008582,0.006640,IDM,Mainline
8.200000,-612.451704,,24.015248,25.000000,-0.007944,-0.007944,0.006387,IDM,Mainline
8.300000,-610.050216,,24.014515,25.000000,-0.007329,-0.007329,0.006144,IDM,Mainline
8.400000,-607.648798,,24.013842,25.000000,-0.006738,-0.006738,0.005910,IDM,Mainline
8.500000,-605.247445,,24.013225,25.000000,-0.006170,-0.006170,0.005685,IDM,Mainline
8.600000,-602.846151,,24.012662,25.000000,-0.005623,-0.005623,0.005468,IDM,Mainline
8.700000,-600.444910,,24.012153,25.000000,-0.005097,-0.005097,0.005260,IDM,Mainline
8.800000,-598.043718,,24.011694,25.000000,-0.004591,-0.004591,0.005059,IDM,Mainline
8.900000,-595.642569,,24.011283,25.000000,-0.004104,-0.004104,0.004866,IDM,Mainline
9.000000,-593.241459,,24.010919,25.000000,-0.003636,-0.003636,0.004681,IDM,Mainline
9.100000,-590.840383,,24.010601,25.000000,-0.003186,-0.003186,0.004502,IDM,Mainline
9.200000,-588.439336,,24.010326,25.000000,-0.002753,-0.002753,0.004330,IDM,Mainline
9.300000,-586.038316,,24.010092,25.000000,-0.002337,-0.002337,0.004165,IDM,Mainline
9.400000,-583.637316,,24.009898,25.000000,-0.001936,-0.001936,0.004006,IDM,Mainline
9.500000,-581.236334,,24.009743,25.000000,-0.001551,-0.001551,0.003852,IDM,Mainline
9.600000,-578.835366,,24.009625,25.000000,-0.001180,-0.001180,0.003705,IDM,Mainline
9.700000,-576.434407,,24.009543,25.000000,-0.000824,-0.000824,0.003563,IDM,Mainline
9.800000,-574.033455,,24.009495,25.000000,-0.000481,-0.000481,0.003426,IDM,Mainline
9.900000,-571.632507,,24.009479,25.000000,-0.000152,-0.000152,0.003294,IDM,Mainline
10.000000,-569.231558,,24.009496,25.000000,0.000165,0.000165,0.003167,IDM,Mainline
