Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
2.600000,-832.586220,,24.237494,25.000000,-0.171596,-0.171596,0.062217,IDM,Mainline
2.700000,-830.163299,,24.220936,25.000000,-0.165585,-0.165585,0.060101,IDM,Mainline
2.800000,-827.742004,,24.204958,25.000000,-0.159780,-0.159780,0.058058,IDM,Mainline
2.900000,-825.322279,,24.189541,25.000000,-0.154171,-0.154171,0.056087,IDM,Mainline
3.000000,-822.904069,,24.174665,25.000000,-0.148753,-0.148753,0.054184,IDM,Mainline
3.100000,-820.487320,,24.160314,25.000000,-0.143518,-0.143518,0.052347,IDM,Mainline
3.200000,-818.071981,,24.146468,25.000000,-0.138460,-0.138460,0.050574,IDM,Mainline
3.300000,-815.658002,,24.133110,25.000000,-0.133574,-0.133574,0.048862,IDM,Mainline
3.400000,-813.245335,,24.120225,25.000000,-0.128853,-0.128853,0.047209,IDM,Mainline
3.500000,-810.833934,,24.107796,25.000000,-0.124292,-0.124292,0.045613,IDM,Mainline
3.600000,-808.423754,,24.095807,25.000000,-0.119885,-0.119885,0.044072,IDM,Mainline
3.700000,-806.014751,,24.084244,25.000000,-0.115627,-0.115627,0.042584,IDM,Mainline
3.800000,-803.606884,,24.073093,25.000000,-0.111512,-0.111512,0.041147,IDM,Mainline
3.900000,-801.200113,,24.062340,25.000000,-0.107536,-0.107536,0.039759,IDM,Mainline
4.000000,-798.794397,,24.051970,25.000000,-0.103694,-0.103694,0.038419,IDM,Mainline
4.100000,-796.389700,,24.041972,25.000000,-0.099982,-0.099982,0.037124,IDM,Mainline
4.200000,-793.985985,,24.032333,25.000000,-0.096394,-0.096394,0.035874,IDM,Mainline
4.300000,-791.583216,,24.023040,25.000000,-0.092928,-0.092928,0.034666,IDM,Mainline
4.400000,-789.181360,,24.014082,25.000000,-0.089578,-0.089578,0.033500,IDM,Mainline
4.500000,-786.780384,,24.005448,25.000000,-0.086340,-0.086340,0.032373,IDM,Mainline
4.600000,-784.380255,,23.997127,25.000000,-0.083212,-0.083212,0.031285,IDM,Mainline
4.700000,-781.980943,,23.989108,25.000000,-0.080189,-0.080189,0.030233,IDM,Mainline
4.800000,-779.582419,,23.981381,25.000000,-0.077267,-0.077267,0.029217,IDM,Mainline
4.900000,-777.184653,,23.973937,25.000000,-0.074443,-0.074443,0.028236,IDM,Mainline
5.000000,-774.787618,,23.966765,25.000000,-0.071715,-0.071715,0.027287,IDM,Mainline
5.100000,-772.391287,,23.959858,25.000000,-0.069078,-0.069078,0.026371,IDM,Mainline
5.200000,-769.995633,,23.953205,25.000000,-0.066529,-0.066529,0.025486,IDM,Mainline
5.300000,-767.600633,,23.946798,25.000000,-0.064066,-0.064066,0.024631,IDM,Mainline
5.400000,-765.206262,,23.940630,25.000000,-0.061686,-0.061686,0.023804,IDM,Mainline
5.500000,-762.812496,,23.934691,25.000000,-0.059385,-0.059385,0.023005,IDM,Mainline
5.600000,-760.419313,,23.928975,25.000000,-0.057162,-0.057162,0.022234,IDM,Mainline
5.700000,-758.026690,,23.923474,25.000000,-0.055013,-0.055013,0.021488,IDM,Mainline
5.800000,-755.634607,,23.918180,25.000000,-0.052936,-0.052936,0.020767,IDM,Mainline
5.900000,-753.243044,,23.913087,25.000000,-0.050929,-0.050929,0.020070,IDM,Mainline
6.000000,-750.851980,,23.908188,25.000000,-0.048989,-0.048989,0.019397,IDM,Mainline
6.100000,-748.461397,,23.903477,25.000000,-0.047115,-0.047115,0.018747,IDM,Mainline
6.200000,-746.071276,,23.898946,25.000000,-0.045303,-0.045303,0.018118,IDM,Mainline
6.300000,-743.681599,,23.894591,25.000000,-0.043552,-0.043552,0.017510,IDM,Mainline
6.400000,-741.292349,,23.890405,25.000000,-0.041860,-0.041860,0.016923,IDM,Mainline
6.500000,-738.903510,,23.886383,25.000000,-0.040224,-0.040224,0.016355,IDM,Mainline
6.600000,-736.515065,,23.882519,25.000000,-0.038643,-0.038643,0.015807,IDM,Mainline
6.700000,-734.126998,,23.878807,25.000000,-0.037116,-0.037116,0.015277,IDM,Mainline
6.800000,-731.739296,,23.875243,25.000000,-0.035639,-0.035639,0.014764,IDM,Mainline
6.900000,-729.351943,,23.871822,25.000000,-0.034212,-0.034212,0.014269,IDM,Mainline
7.000000,-726.964925,,23.868538,25.000000,-0.032834,-0.032834,0.013790,IDM,Mainline
7.100000,-724.578228,,23.865388,25.000000,-0.031501,-0.031501,0.013327,IDM,Mainline
7.200000,-722.191841,,23.862367,25.000000,-0.030213,-0.030213,0.012880,IDM,Mainline
7.300000,-719.805749,,23.859470,25.000000,-0.028968,-0.028968,0.012447,IDM,Mainline
7.400000,-717.419941,,23.856694,25.000000,-0.027765,-0.027765,0.012029,IDM,Mainline
7.500000,-715.034404,,23.854033,25.000000,-0.026603,-0.026603,0.011625,IDM,Mainline
7.600000,-712.649128,,23.851486,25.000000,-0.025479,-0.025479,0.011235,IDM,Mainline
7.700000,-710.264102,,23.849046,25.000000,-0.024393,-0.024393,0.010857,IDM,Mainline
7.800000,-707.879314,,23.846712,25.000000,-0.023344,-0.023344,0.010492,IDM,Mainline
7.900000,-705.494754,,23.844479,25.000000,-0.022330,-0.022330,0.010140,IDM,Mainline
8.000000,-703.110413,,23.842344,25.000000,-0.021350,-0.021350,0.009799,IDM,Mainline
8.100000,-700.726281,,23.840303,25.000000,-0.020404,-0.020404,0.009469,IDM,Mainline
8.200000,-698.342348,,23.838354,25.000000,-0.019489,-0.019489,0.009150,IDM,Mainline
8.300000,-695.958605,,23.836494,25.000000,-0.018604,-0.018604,0.008842,IDM,Mainline
8.400000,-693.575045,,23.834719,25.000000,-0.017750,-0.017750,0.008545,IDM,Mainline
8.500000,-691.191657,,23.833027,25.000000,-0.016924,-0.016924,0.008257,IDM,Mainline
8.600000,-688.808435,,23.831414,25.000000,-0.016126,-0.016126,0.007979,IDM,Mainline
8.700000,-686.425371,,23.829878,25.000000,-0.015355,-0.015355,0.007710,IDM,Mainline
8.800000,-684.042456,,23.828417,25.000000,-0.014610,-0.014610,0.007450,IDM,Mainline
8.900000,-681.659684,,23.827028,25.000000,-0.013890,-0.013890,0.007198,IDM,Mainline
9.000000,-679.277047,,23.825709,25.000000,-0.013195,-0.013195,0.006956,IDM,Mainline
9.100000,-676.894539,,23.824457,25.000000,-0.012523,-0.012523,0.006721,IDM,Mainline
9.200000,-674.512152,,23.823269,25.000000,-0.011873,-0.011873,0.006494,IDM,Mainline
9.300000,-672.129882,,23.822145,25.000000,-0.011246,-0.011246,0.006274,IDM,Mainline
9.400000,-669.747720,,23.821081,25.000000,-0.010640,-0.010640,0.006062,IDM,Mainline
9.500000,-667.365663,,23.820075,25.000000,-0.010054,-0.010054,0.005857,IDM,Mainline
9.600000,-664.983702,,23.819126,25.000000,-0.009488,-0.009488,0.005659,IDM,Mainline
9.700000,-662.601834,,23.818232,25.000000,-0.008941,-0.008941,0.005467,IDM,Mainline
9.800000,-660.220053,,23.817391,25.000000,-0.008413,-0.008413,0.005282,IDM,Mainline
9.900000,-657.838354,,23.816601,25.000000,-0.007903,-0.007903,0.005103,IDM,Mainline
10.000000,-655.456731,,23.815860,25.000000,-0.007410,-0.007410,0.004930,IDM,Mainline
