Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-462.429254,,24.956910,25.000000,-0.430897,-0.430897,-4.308970,IDM,Mainline
0.100000,-459.935624,,24.915688,25.000000,-0.412222,-0.412222,0.186752,IDM,Mainline
0.200000,-457.446028,,24.876243,25.000000,-0.394454,-0.394454,0.177680,IDM,Mainline
0.300000,-454.960291,,24.838489,25.000000,-0.377540,-0.377540,0.169141,IDM,Mainline
0.400000,-452.478250,,24.802346,25.000000,-0.361430,-0.361430,0.161095,IDM,Mainline
0.500000,-449.999745,,24.767738,25.000000,-0.346080,-0.346080,0.153507,IDM,Mainline
0.600000,-447.524629,,24.734593,25.000000,-0.331445,-0.331445,0.146345,IDM,Mainline
0.700000,-445.052757,,24.702845,25.000000,-0.317487,-0.317487,0.139580,IDM,Mainline
0.800000,-442.583993,,24.672428,25.000000,-0.304168,-0.304168,0.133185,IDM,Mainline
0.900000,-440.118208,,24.643282,25.000000,-0.291455,-0.291455,0.127136,IDM,Mainline
1.000000,-437.655276,,24.615351,25.000000,-0.279314,-0.279314,0.121409,IDM,Mainline
1.100000,-435.195080,,24.588579,25.000000,-0.267716,-0.267716,0.115983,IDM,Mainline
1.200000,-432.737505,,24.562916,25.000000,-0.256632,-0.256632,0.110840,IDM,Mainline
1.300000,-430.282443,,24.538313,25.000000,-0.246036,-0.246036,0.105961,IDM,Mainline
1.400000,-427.829792,,24.514722,25.000000,-0.235903,-0.235903,0.101331,IDM,Mainline
1.500000,-425.379451,,24.492101,25.000000,-0.226209,-0.226209,0.096934,IDM,Mainline
1.600000,-422.931325,,24.470408,25.000000,-0.216934,-0.216934,0.092755,IDM,Mainline
1.700000,-420.485325,,24.449603,25.000000,-0.208055,-0.208055,0.088783,IDM,Mainline
1.800000,-418.041362,,24.429647,25.000000,-0.199555,-0.199555,0.085005,IDM,Mainline
1.900000,-415.599354,,24.410506,25.000000,-0.191414,-0.191414,0.081409,IDM,Mainline
2.000000,-413.159222,,24.392144,25.000000,-0.183615,-0.183615,0.077985,IDM,Mainline
2.100000,-410.720888,,24.374530,25.000000,-0.176143,-0.176143,0.074724,IDM,Mainline
2.200000,-408.284280,,24.357632,25.000000,-0.168982,-0.168982,0.071616,IDM,Mainline
2.300000,-405.849328,,24.341420,25.000000,-0.162116,-0.162116,0.068652,IDM,Mainline
2.400000,-403.415963,,24.325867,25.000000,-0.155534,-0.155534,0.065826,IDM,Mainline
2.500000,-400.984123,,24.310945,25.000000,-0.149221,-0.149221,0.063130,IDM,Mainline
2.600000,-398.553744,,24.296628,25.000000,-0.143165,-0.143165,0.060556,IDM,Mainline
2.700000,-396.124768,,24.282893,25.000000,-0.137355,-0.137355,0.058098,IDM,Mainline
2.800000,-393.697138,,24.269715,25.000000,-0.131780,-0.131780,0.055750,IDM,Mainline
2.900000,-391.270798,,24.257072,25.000000,-0.126430,-0.126430,0.053507,IDM,Mainline
3.000000,-388.845698,,24.244942,25.000000,-0.121293,-0.121293,0.051363,IDM,Mainline
3.100000,-386.421785,,24.233306,25.000000,-0.116362,-0.116362,0.049312,IDM,Mainline
3.200000,-383.999013,,24.222143,25.000000,-0.111627,-0.111627,0.047351,IDM,Mainline
3.300000,-381.577334,,24.211435,25.000000,-0.107079,-0.107079,0.045475,IDM,Mainline
3.400000,-379.156704,,24.201164,25.000000,-0.102711,-0.102711,0.043680,IDM,Mainline
3.500000,-376.737080,,24.191313,25.000000,-0.098515,-0.098515,0.041962,IDM,Mainline
3.600000,-374.318421,,24.181864,25.000000,-0.094484,-0.094484,0.040316,IDM,Mainline
3.700000,-371.900688,,24.172803,25.000000,-0.090610,-0.090610,0.038740,IDM,Mainline
3.800000,-369.483842,,24.164115,25.000000,-0.086887,-0.086887,0.037230,IDM,Mainline
3.900000,-367.067847,,24.155784,25.000000,-0.083308,-0.083308,0.035784,IDM,Mainline
4.000000,-364.652668,,24.147797,25.000000,-0.079869,-0.079869,0.034397,IDM,Mainline
4.100000,-362.238271,,24.140141,25.000000,-0.076562,-0.076562,0.033068,IDM,Mainline
4.200000,-359.824624,,24.132803,25.000000,-0.073382,-0.073382,0.031793,IDM,Mainline
4.300000,-357.411695,,24.125770,25.000000,-0.070325,-0.070325,0.030571,IDM,Mainline
4.400000,-354.999455,,24.119032,25.000000,-0.067385,-0.067385,0.029399,IDM,Mainline
4.500000,-352.587875,,24.112576,25.000000,-0.064558,-0.064558,0.028274,IDM,Mainline
4.600000,-350.176926,,24.106392,25.000000,-0.061839,-0.061839,0.027195,IDM,Mainline
4.700000,-347.766583,,24.100470,25.000000,-0.059223,-0.059223,0.026159,IDM,Mainline
4.800000,-345.356820,,24.094799,25.000000,-0.056706,-0.056706,0.025164,IDM,Mainline
4.900000,-342.947611,,24.089370,25.000000,-0.054285,-0.054285,0.024210,IDM,Mainline
5.000000,-340.538934,,24.084175,25.000000,-0.051956,-0.051956,0.023293,IDM,Mainline
5.100000,-338.130765,,24.079203,25.000000,-0.049715,-0.049715,0.022412,IDM,Mainline
5.200000,-335.723083,,24.074448,25.000000,-0.047558,-0.047558,0.021567,IDM,Mainline
5.300000,-333.315865,,24.069899,25.000000,-0.045483,-0.045483,0.020754,IDM,Mainline
5.400000,-330.909093,,24.065551,25.000000,-0.043485,-0.043485,0.019974,IDM,Mainline
5.500000,-328.502746,,24.061395,25.000000,-0.041563,-0.041563,0.019224,IDM,Mainline
5.600000,-326.096805,,24.057423,25.000000,-0.039713,-0.039713,0.018503,IDM,Mainline
5.700000,-323.691252,,24.053630,25.000000,-0.037932,-0.037932,0.017810,IDM,Mainline
5.800000,-321.286070,,24.050008,25.000000,-0.036217,-0.036217,0.017144,IDM,Mainline
5.900000,-318.881242,,24.046552,25.000000,-0.034567,-0.034567,0.016503,IDM,Mainline
6.000000,-316.476752,,24.043254,25.000000,-0.032978,-0.032978,0.015888,IDM,Mainline
6.100000,-314.072584,,24.040109,25.000000,-0.031449,-0.031449,0.015295,IDM,Mainline
6.200000,-311.668723,,24.037111,25.000000,-0.029976,-0.029976,0.014726,IDM,Mainline
6.300000,-309.265154,,24.034256,25.000000,-0.028558,-0.028558,0.014178,IDM,Mainline
6.400000,-306.861865,,24.031536,25.000000,-0.027193,-0.027193,0.013651,IDM,Mainline
6.500000,-304.458841,,24.028948,25.000000,-0.025879,-0.025879,0.013144,IDM,Mainline
6.600000,-302.056069,,24.026487,25.000000,-0.024613,-0.024613,0.012657,IDM,Mainline
6.700000,-299.653537,,24.024148,25.000000,-0.023394,-0.023394,0.012187,IDM,Mainline
6.800000,-297.251233,,24.021926,25.000000,-0.022221,-0.022221,0.011736,IDM,Mainline
6.900000,-294.849146,,24.019816,25.000000,-0.021091,-0.021091,0.011301,IDM,Mainline
7.000000,-292.447265,,24.017816,25.000000,-0.020002,-0.020002,0.010883,IDM,Mainline
7.100000,-290.045578,,24.015921,25.000000,-0.018954,-0.018954,0.010480,IDM,Mainline
7.200000,-287.644075,,24.014126,25.000000,-0.017945,-0.017945,0.010093,IDM,Mainline
7.300000,-285.242748,,24.012429,25.000000,-0.016973,-0.016973,0.009720,IDM,Mainline
7.400000,-282.841585,,24.010825,25.000000,-0.016037,-0.016037,0.009361,IDM,Mainline
7.500000,-280.440578,,24.009312,25.000000,-0.015135,-0.015135,0.009015,IDM,Mainline
7.600000,-278.039718,,24.007885,25.000000,-0.014267,-0.014267,0.008682,IDM,Mainline
7.700000,-275.638997,,24.006542,25.000000,-0.013431,-0.013431,0.008361,IDM,Mainline
7.800000,-273.238406,,24.005279,25.000000,-0.012626,-0.012626,0.008052,IDM,Mainline
7.900000,-270.837937,,24.004094,25.000000,-0.011850,-0.011850,0.007755,IDM,Mainline
8.000000,-268.437583,,24.002984,25.000000,-0.011104,-0.011104,0.007469,IDM,Mainline
8.100000,-266.037337,,24.001946,25.000000,-0.010384,-0.010384,0.007193,IDM,Mainline
8.200000,-263.637191,,24.000976,25.000000,-0.009692,-0.009692,0.006927,IDM,Mainline
8.300000,-261.237138,,24.000074,25.000000,-0.009024,-0.009024,0.006671,IDM,Mainline
8.400000,-258.837173,,23.999236,25.000000,-0.008382,-0.008382,0.006424,IDM,Mainline
8.500000,-256.437288,,23.998459,25.000000,-0.007763,-0.007763,0.006187,IDM,Mainline
8.600000,-254.037478,,23.997743,25.000000,-0.007167,-0.007167,0.005958,IDM,Mainline
8.700000,-251.637737,,23.997083,25.000000,-0.006594,-0.006594,0.005738,IDM,Mainline
8.800000,-249.238058,,23.996479,25.000000,-0.006041,-0.006041,0.005525,IDM,Mainline
8.900000,-246.838438,,23.995928,25.000000,-0.005509,-0.005509,0.005320,IDM,Mainline
9.000000,-244.438870,,23.995429,25.000000,-0.004997,-0.004997,0.005123,IDM,Mainline
9.100000,-242.039350,,23.994978,25.000000,-0.004504,-0.004504,0.004933,IDM,Mainline
9.200000,-239.639872,,23.994575,25.000000,-0.004029,-0.004029,0.004750,IDM,Mainline
9.300000,-237.240433,,23.994218,25.000000,-0.003571,-0.003571,0.004573,IDM,Mainline
9.400000,-234.841026,,23.993905,25.000000,-0.003131,-0.003131,0.004403,IDM,Mainline
9.500000,-232.441649,,23.993634,25.000000,-0.002707,-0.002707,0.004239,IDM,Mainline
9.600000,-230.042297,,23.993404,25.000000,-0.002299,-0.002299,0.004081,IDM,Mainline
9.700000,-227.642967,,23.993214,25.000000,-0.001906,-0.001906,0.003929,IDM,Mainline
9.800000,-225.243653,,23.993061,25.000000,-0.001528,-0.001528,0.003782,IDM,Mainline
9.900000,-222.844352,,23.992945,25.000000,-0.001164,-0.001164,0.003640,IDM,Mainline
10.000000,-220.445062,,23.992863,25.000000,-0.000814,-0.000814,0.003504,IDM,Mainline
