Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
2.100000,-396.901961,,23.668388,25.000000,-0.216934,-0.216934,0.184480,1.929433,IDM,Mainline
2.200000,-394.536122,,23.648392,25.000000,-0.199965,-0.199965,0.169690,2.076256,IDM,Mainline
2.300000,-392.172205,,23.629957,25.000000,-0.184350,-0.184350,0.156152,2.227328,IDM,Mainline
2.400000,-389.810059,,23.612959,25.000000,-0.169975,-0.169975,0.143749,2.382303,IDM,Mainline
2.500000,-387.449547,,23.597286,25.000000,-0.156737,-0.156737,0.132379,2.540867,IDM,Mainline
2.600000,-385.090541,,23.582831,25.000000,-0.144542,-0.144542,0.121947,2.702735,IDM,Mainline
2.700000,-382.732925,,23.569501,25.000000,-0.133305,-0.133305,0.112371,2.867642,IDM,Mainline
2.800000,-380.376589,,23.557206,25.000000,-0.122947,-0.122947,0.103576,3.035347,IDM,Mainline
2.900000,-378.021436,,23.545866,25.000000,-0.113398,-0.113398,0.095493,3.205630,IDM,Mainline
3.000000,-375.667372,,23.535407,25.000000,-0.104592,-0.104592,0.088062,3.378287,IDM,Mainline
3.100000,-373.314314,,23.525760,25.000000,-0.096469,-0.096469,0.081226,3.553132,IDM,Mainline
3.200000,-370.962182,,23.516863,25.000000,-0.088976,-0.088976,0.074935,3.729995,IDM,Mainline
3.300000,-368.610906,,23.508656,25.000000,-0.082061,-0.082061,0.069145,3.908718,IDM,Mainline
3.400000,-366.260419,,23.501088,25.000000,-0.075680,-0.075680,0.063812,4.089156,IDM,Mainline
3.500000,-363.910659,,23.494109,25.000000,-0.069790,-0.069790,0.058900,4.271177,IDM,Mainline
3.600000,-361.561570,,23.487674,25.000000,-0.064353,-0.064353,0.054373,4.454658,IDM,Mainline
3.700000,-359.213099,,23.481741,25.000000,-0.059333,-0.059333,0.050201,4.639487,IDM,Mainline
3.800000,-356.865199,,23.476271,25.000000,-0.054697,-0.054697,0.046354,4.825559,IDM,Mainline
3.900000,-354.517824,,23.471229,25.000000,-0.050417,-0.050417,0.042807,5.012780,IDM,Mainline
4.000000,-352.170933,,23.466583,25.000000,-0.046463,-0.046463,0.039536,5.201061,IDM,Mainline
4.100000,-349.824489,,23.462302,25.000000,-0.042811,-0.042811,0.036517,5.390320,IDM,Mainline
4.200000,-347.478456,,23.458358,25.000000,-0.039438,-0.039438,0.033733,5.580484,IDM,Mainline
4.300000,-345.132802,,23.454726,25.000000,-0.036322,-0.036322,0.031163,5.771484,IDM,Mainline
4.400000,-342.787496,,23.451382,25.000000,-0.033443,-0.033443,0.028791,5.963254,IDM,Mainline
4.500000,-340.442512,,23.448303,25.000000,-0.030783,-0.030783,0.026602,6.155738,IDM,Mainline
4.600000,-338.097823,,23.445471,25.000000,-0.028325,-0.028325,0.024580,6.348880,IDM,Mainline
4.700000,-335.753407,,23.442866,25.000000,-0.026053,-0.026053,0.022714,6.542630,IDM,Mainline
4.800000,-333.409240,,23.440470,25.000000,-0.023954,-0.023954,0.020991,6.736944,IDM,Mainline
4.900000,-331.065303,,23.438269,25.000000,-0.022014,-0.022014,0.019399,6.931777,IDM,Mainline
5.000000,-328.721577,,23.436247,25.000000,-0.020221,-0.020221,0.017929,7.127091,IDM,Mainline
5.100000,-326.378045,,23.434390,25.000000,-0.018564,-0.018564,0.016572,7.322849,IDM,Mainline
5.200000,-324.034691,,23.432687,25.000000,-0.017032,-0.017032,0.015318,7.519018,IDM,Mainline
5.300000,-321.691501,,23.431126,25.000000,-0.015616,-0.015616,0.014160,7.715567,IDM,Mainline
5.400000,-319.348460,,23.429695,25.000000,-0.014307,-0.014307,0.013090,7.912467,IDM,Mainline
5.500000,-317.005556,,23.428385,25.000000,-0.013097,-0.013097,0.012101,8.109692,IDM,Mainline
5.600000,-314.662777,,23.427187,25.000000,-0.011978,-0.011978,0.011188,8.307218,IDM,Mainline
5.700000,-312.320113,,23.426093,25.000000,-0.010944,-0.010944,0.010344,8.505021,IDM,Mainline
5.800000,-309.977554,,23.425094,25.000000,-0.009987,-0.009987,0.009565,8.703082,IDM,Mainline
5.900000,-307.635090,,23.424184,25.000000,-0.009103,-0.009103,0.008845,8.901381,IDM,Mainline
6.000000,-305.292713,,23.423355,25.000000,-0.008285,-0.008285,0.008179,9.099900,IDM,Mainline
6.100000,-302.950415,,23.422602,25.000000,-0.007529,-0.007529,0.007564,9.298624,IDM,Mainline
6.200000,-300.608189,,23.421920,25.000000,-0.006829,-0.006829,0.006996,9.497535,IDM,Mainline
6.300000,-298.266028,,23.421301,25.000000,-0.006182,-0.006182,0.006471,9.696622,IDM,Mainline
6.400000,-295.923926,,23.420743,25.000000,-0.005583,-0.005583,0.005986,9.895871,IDM,Mainline
6.500000,-293.581876,,23.420240,25.000000,-0.005030,-0.005030,0.005538,10.095269,IDM,Mainline
6.600000,-291.239875,,23.419788,25.000000,-0.004517,-0.004517,0.005123,10.294806,IDM,Mainline
6.700000,-288.897916,,23.419384,25.000000,-0.004043,-0.004043,0.004741,10.494472,IDM,Mainline
6.800000,-286.555996,,23.419024,25.000000,-0.003604,-0.003604,0.004387,10.694258,IDM,Mainline
6.900000,-284.214110,,23.418704,25.000000,-0.003198,-0.003198,0.004060,10.894154,IDM,Mainline
7.000000,-281.872253,,23.418422,25.000000,-0.002823,-0.002823,0.003758,11.094152,IDM,Mainline
7.100000,-279.530424,,23.418174,25.000000,-0.002475,-0.002475,0.003479,11.294245,IDM,Mainline
7.200000,-277.188617,,23.417959,25.000000,-0.002152,-0.002152,0.003222,11.494427,IDM,Mainline
7.300000,-274.846830,,23.417773,25.000000,-0.001854,-0.001854,0.002983,11.694691,IDM,Mainline
7.400000,-272.505061,,23.417616,25.000000,-0.001578,-0.001578,0.002763,11.895031,IDM,Mainline
7.500000,-270.163306,,23.417483,25.000000,-0.001322,-0.001322,0.002560,12.095441,IDM,Mainline
7.600000,-267.821563,,23.417375,25.000000,-0.001085,-0.001085,0.002372,12.295917,IDM,Mainline
7.700000,-265.479830,,23.417288,25.000000,-0.000865,-0.000865,0.002198,12.496455,IDM,Mainline
7.800000,-263.138104,,23.417222,25.000000,-0.000661,-0.000661,0.002038,12.697049,IDM,Mainline
7.900000,-260.796384,,23.417175,25.000000,-0.000472,-0.000472,0.001890,12.897695,IDM,Mainline
8.000000,-258.454668,,23.417145,25.000000,-0.000297,-0.000297,0.001753,13.098391,IDM,Mainline
8.100000,-256.112954,,23.417132,25.000000,-0.000134,-0.000134,0.001626,13.299133,IDM,Mainline
8.200000,-253.771241,,23.417134,25.000000,0.000017,0.000017,0.001509,13.499918,IDM,Mainline
8.300000,-251.429527,,23.417149,25.000000,0.000157,0.000157,0.001401,13.700743,IDM,Mainline
8.400000,-249.087811,,23.417178,25.000000,0.000287,0.000287,0.001301,13.901605,IDM,Mainline
8.500000,-246.746091,,23.417219,25.000000,0.000408,0.000408,0.001209,14.102502,IDM,Mainline
8.600000,-244.404366,,23.417271,25.000000,0.000520,0.000520,0.001124,14.303431,IDM,Mainline
