Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,12.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.119960,IDM,Mainline
0.500000,25.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.239920,IDM,Mainline
1.000000,37.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.359880,IDM,Mainline
1.500000,50.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,4.479840,IDM,Mainline
2.000000,62.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,5.599800,IDM,Mainline
2.500000,75.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,6.719760,IDM,Mainline
3.000000,87.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,7.839720,IDM,Mainline
3.500000,100.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,8.959680,IDM,Mainline
4.000000,112.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,10.079640,IDM,Mainline
4.500000,125.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,11.199600,IDM,Mainline
5.000000,137.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,12.319560,IDM,Mainline
