Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
7.500000,-132.328811,,23.498271,25.000000,0.005569,0.005569,0.002071,12.341514,IDM,Mainline
7.600000,-129.978955,,23.498847,25.000000,0.005759,0.005759,0.001905,12.545076,IDM,Mainline
7.700000,-127.629041,,23.499441,25.000000,0.005934,0.005934,0.001752,12.748697,IDM,Mainline
7.800000,-125.279066,,23.500050,25.000000,0.006095,0.006095,0.001611,12.952372,IDM,Mainline
7.900000,-122.929030,,23.500675,25.000000,0.006244,0.006244,0.001482,13.156098,IDM,Mainline
8.000000,-120.578931,,23.501313,25.000000,0.006380,0.006380,0.001363,13.359872,IDM,Mainline
8.100000,-118.228767,,23.501963,25.000000,0.006505,0.006505,0.001253,13.563691,IDM,Mainline
8.200000,-115.878537,,23.502625,25.000000,0.006620,0.006620,0.001152,13.767553,IDM,Mainline
8.300000,-113.528241,,23.503298,25.000000,0.006726,0.006726,0.001059,13.971454,IDM,Mainline
8.400000,-111.177877,,23.503980,25.000000,0.006824,0.006824,0.000973,14.175393,IDM,Mainline
8.500000,-108.827445,,23.504671,25.000000,0.006913,0.006913,0.000894,14.379367,IDM,Mainline
8.600000,-106.476943,,23.505371,25.000000,0.006995,0.006995,0.000821,14.583374,IDM,Mainline
8.700000,-104.126370,,23.506078,25.000000,0.007070,0.007070,0.000754,14.787413,IDM,Mainline
8.800000,-101.775727,,23.506792,25.000000,0.007140,0.007140,0.000692,14.991482,IDM,Mainline
8.900000,-99.425011,,23.507512,25.000000,0.007203,0.007203,0.000636,15.195579,IDM,Mainline
9.000000,-97.074224,,23.508239,25.000000,0.007262,0.007262,0.000583,15.399703,IDM,Mainline
9.100000,-94.723364,,23.508970,25.000000,0.007315,0.007315,0.000535,15.603852,IDM,Mainline
9.200000,-92.372430,,23.509706,25.000000,0.007364,0.007364,0.000491,15.808026,IDM,Mainline
9.300000,-90.021422,,23.510447,25.000000,0.007409,0.007409,0.000450,16.012224,IDM,Mainline
9.400000,-87.670340,,23.511192,25.000000,0.007450,0.007450,0.000412,16.216444,IDM,Mainline
9.500000,-85.319183,,23.511941,25.000000,0.007488,0.007488,0.000378,16.420685,IDM,Mainline
9.600000,-82.967952,,23.512694,25.000000,0.007523,0.007523,0.000346,16.624946,IDM,Mainline
9.700000,-80.616644,,23.513449,25.000000,0.007554,0.007554,0.000316,16.829228,IDM,Mainline
9.800000,-78.265262,,23.514207,25.000000,0.007583,0.007583,0.000289,17.033528,IDM,Mainline
9.900000,-75.913803,,23.514968,25.000000,0.007610,0.007610,0.000264,17.237847,IDM,Mainline
10.000000,-73.562268,,23.515732,25.000000,0.007634,0.007634,0.000241,17.442183,IDM,Mainline
10.100000,-71.210656,,23.516497,25.000000,0.007656,0.007656,0.000220,17.646536,IDM,Mainline
10.200000,-68.858968,,23.517265,25.000000,0.007676,0.007676,0.000200,17.850906,IDM,Mainline
10.300000,-66.507203,,23.518034,25.000000,0.007694,0.007694,0.000182,18.055292,IDM,Mainline
10.400000,-64.155361,,23.518805,25.000000,0.007711,0.007711,0.000166,18.259694,IDM,Mainline
10.500000,-61.803442,,23.519578,25.000000,0.007726,0.007726,0.000151,18.464111,IDM,Mainline
10.600000,-59.451446,,23.520352,25.000000,0.007739,0.007739,0.000136,18.668543,IDM,Mainline
10.700000,-57.099372,,23.521127,25.000000,0.007752,0.007752,0.000123,18.872989,IDM,Mainline
10.800000,-54.747220,,23.521903,25.000000,0.007763,0.007763,0.000111,19.077449,IDM,Mainline
10.900000,-52.394991,,23.522681,25.000000,0.007773,0.007773,0.000100,19.281923,IDM,Mainline
11.000000,-50.042684,,23.523459,25.000000,0.007782,0.007782,0.000090,19.486411,IDM,Mainline
11.100000,-47.690299,,23.524238,25.000000,0.007790,0.007790,0.000081,19.690912,IDM,Mainline
11.200000,-45.337837,,23.525018,25.000000,0.007797,0.007797,0.000072,19.895426,IDM,Mainline
11.300000,-42.985296,,23.525798,25.000000,0.007804,0.007804,0.000064,20.099953,IDM,Mainline
11.400000,-40.632677,,23.526579,25.000000,0.007809,0.007809,0.000057,20.304493,IDM,Mainline
11.500000,-38.279980,,23.527360,25.000000,0.007814,0.007814,0.000050,20.509045,IDM,Mainline
11.600000,-35.927205,,23.528142,25.000000,0.007819,0.007819,0.000044,20.713609,IDM,Mainline
11.700000,-33.574352,,23.528924,25.000000,0.007822,0.007822,0.000038,20.918186,IDM,Mainline
11.800000,-31.221420,,23.529707,25.000000,0.007826,0.007826,0.000032,21.122774,IDM,Mainline
11.900000,-28.868410,,23.530490,25.000000,0.007828,0.007828,0.000027,21.327375,IDM,Mainline
12.000000,-26.515322,,23.531273,25.000000,0.007831,0.007831,0.000023,21.531987,IDM,Mainline
12.100000,-24.162156,,23.532056,25.000000,0.007833,0.007833,0.000018,21.736610,IDM,Mainline
12.200000,-21.808911,,23.532840,25.000000,0.007834,0.007834,0.000014,21.941246,IDM,Mainline
12.300000,-19.455588,,23.533623,25.000000,0.007835,0.007835,0.000011,22.145892,IDM,Mainline
12.400000,-17.102186,,23.534407,25.000000,0.007836,0.007836,0.000007,22.350550,IDM,Mainline
12.500000,-14.748706,,23.535190,25.000000,0.007836,0.007836,0.000004,22.555219,IDM,Mainline
12.600000,-12.395148,,23.535974,25.000000,0.007836,0.007836,0.000001,22.759899,IDM,Mainline
12.700000,-10.041512,,23.536757,25.000000,0.007836,0.007836,-0.000001,22.964590,IDM,Mainline
12.800000,-7.687797,,23.537541,25.000000,0.007836,0.007836,-0.000004,23.169292,IDM,Mainline
12.900000,-5.334003,,23.538325,25.000000,0.007835,0.007835,-0.000006,23.374005,IDM,Mainline
13.000000,-2.980132,,23.539108,25.000000,0.007834,0.007834,-0.000008,23.578729,IDM,Mainline
13.100000,-0.626182,,23.539891,25.000000,0.007833,0.007833,-0.000010,23.783463,IDM,Mainline
13.200000,1.727847,,23.540675,25.000000,0.007832,0.007832,-0.000012,23.988208,IDM,Mainline
13.300000,4.063110,,23.164601,25.000000,-3.760739,-3.760739,-37.685711,24.054808,IDM,Mainline
13.400000,6.362712,,22.827431,25.000000,-3.371698,-3.371698,3.890409,24.121408,IDM,Mainline
13.500000,8.630242,,22.523181,25.000000,-3.042501,-3.042501,3.291972,24.188008,IDM,Mainline
13.600000,10.868753,,22.247030,25.000000,-2.761505,-2.761505,2.809960,24.254608,IDM,Mainline
13.700000,13.080857,,21.995048,25.000000,-2.519826,-2.519826,2.416792,24.321208,IDM,Mainline
13.800000,15.268809,,21.763991,25.000000,-2.310567,-2.310567,2.092588,24.387808,IDM,Mainline
13.900000,17.434567,,21.551162,25.000000,-2.128294,-2.128294,1.822730,24.454408,IDM,Mainline
14.000000,19.579839,,21.354295,25.000000,-1.968666,-1.968666,1.596275,24.521008,IDM,Mainline
14.100000,21.706128,,21.171477,25.000000,-1.828176,-1.828176,1.404903,24.587608,IDM,Mainline
14.200000,23.814756,,21.001082,25.000000,-1.703956,-1.703956,1.242195,24.654208,IDM,Mainline
14.300000,25.906896,,20.841718,25.000000,-1.593643,-1.593643,1.103138,24.720808,IDM,Mainline
14.400000,27.983591,,20.692191,25.000000,-1.495266,-1.495266,0.983766,24.787408,IDM,Mainline
14.500000,30.045775,,20.551473,25.000000,-1.407175,-1.407175,0.880912,24.854008,IDM,Mainline
14.600000,32.094282,,20.418676,25.000000,-1.327973,-1.327973,0.792021,24.920608,IDM,Mainline
14.700000,34.129867,,20.293029,25.000000,-1.256472,-1.256472,0.715013,24.987208,IDM,Mainline
14.800000,36.153212,,20.173864,25.000000,-1.191654,-1.191654,0.648177,25.053808,IDM,Mainline
14.900000,38.164935,,20.060599,25.000000,-1.132644,-1.132644,0.590100,25.120408,IDM,Mainline
15.000000,40.165602,,19.952731,25.000000,-1.078684,-1.078684,0.539603,25.187008,IDM,Mainline
15.100000,42.155729,,19.849819,25.000000,-1.029114,-1.029114,0.495697,25.253608,IDM,Mainline
15.200000,44.135794,,19.751484,25.000000,-0.983359,-0.983359,0.457545,25.320208,IDM,Mainline
15.300000,46.106238,,19.657392,25.000000,-0.940916,-0.940916,0.424438,25.386808,IDM,Mainline
15.400000,48.067470,,19.567258,25.000000,-0.901339,-0.901339,0.395767,25.453408,IDM,Mainline
15.500000,50.019875,,19.480834,25.000000,-0.864238,-0.864238,0.371011,25.520008,IDM,Mainline
15.600000,51.963812,,19.397908,25.000000,-0.829266,-0.829266,0.349719,25.586608,IDM,Mainline
15.700000,53.899622,,19.318296,25.000000,-0.796116,-0.796116,0.331501,25.653208,IDM,Mainline
15.800000,55.827629,,19.241845,25.000000,-0.764514,-0.764514,0.316013,25.719808,IDM,Mainline
15.900000,57.748143,,19.168423,25.000000,-0.734219,-0.734219,0.302959,25.786408,IDM,Mainline
16.000000,59.661460,,19.097922,25.000000,-0.705011,-0.705011,0.292073,25.853008,IDM,Mainline
16.100000,61.567869,,19.030252,25.000000,-0.676699,-0.676699,0.283126,25.919608,IDM,Mainline
16.200000,63.467648,,18.965341,25.000000,-0.649108,-0.649108,0.275909,25.986208,IDM,Mainline
16.300000,65.361072,,18.903133,25.000000,-0.622084,-0.622084,0.270240,26.052808,IDM,Mainline
16.400000,67.248408,,18.843584,25.000000,-0.595488,-0.595488,0.265955,26.119408,IDM,Mainline
16.500000,69.129920,,18.786664,25.000000,-0.569198,-0.569198,0.262906,26.186008,IDM,Mainline
16.600000,71.005871,,18.732354,25.000000,-0.543101,-0.543101,0.260962,26.252608,IDM,Mainline
16.700000,72.876521,,18.680644,25.000000,-0.517101,-0.517101,0.260002,26.319208,IDM,Mainline
16.800000,74.742130,,18.631533,25.000000,-0.491109,-0.491109,0.259918,26.385808,IDM,Mainline
16.900000,76.602958,,18.585028,25.000000,-0.465048,-0.465048,0.260612,26.452408,IDM,Mainline
17.000000,78.459267,,18.541143,25.000000,-0.438849,-0.438849,0.261993,26.519008,IDM,Mainline
17.100000,80.311319,,18.499898,25.000000,-0.412451,-0.412451,0.263979,26.585608,IDM,Mainline
17.200000,82.159379,,18.461318,25.000000,-0.385802,-0.385802,0.266493,26.652208,IDM,Mainline
17.300000,84.003717,,18.425432,25.000000,-0.358855,-0.358855,0.269466,26.718808,IDM,Mainline
17.400000,85.844602,,18.392275,25.000000,-0.331572,-0.331572,0.272834,26.786956,IDM,Mainline
17.500000,87.682310,,18.361883,25.000000,-0.303918,-0.303918,0.276534,26.861076,IDM,Mainline
17.600000,89.517119,,18.334297,25.000000,-0.275867,-0.275867,0.280513,26.941253,IDM,Mainline
17.700000,91.349312,,18.309557,25.000000,-0.247395,-0.247395,0.284716,27.027581,IDM,Mainline
17.800000,93.179175,,18.287709,25.000000,-0.218486,-0.218486,0.289096,27.120161,IDM,Mainline
17.900000,95.007001,,18.268796,25.000000,-0.189125,-0.189125,0.293604,27.219098,IDM,Mainline
18.000000,96.833084,,18.252866,25.000000,-0.159305,-0.159305,0.298199,27.324504,IDM,Mainline
18.100000,98.657725,,18.239963,25.000000,-0.129022,-0.129022,0.302838,27.436493,IDM,Mainline
18.200000,100.481230,,18.230136,25.000000,-0.098274,-0.098274,0.307481,27.555185,IDM,Mainline
18.300000,102.303908,,18.223430,25.000000,-0.067064,-0.067064,0.312092,27.680700,IDM,Mainline
18.400000,104.126068,,18.219765,25.000000,-0.036650,-0.036650,0.304147,27.812886,IDM,Mainline
18.500000,105.948009,,18.219054,25.000000,-0.007110,-0.007110,0.295395,27.951576,IDM,Mainline
18.600000,107.770022,,18.221216,25.000000,0.021620,0.021620,0.287301,28.096668,IDM,Mainline
18.700000,109.592392,,18.226175,25.000000,0.049597,0.049597,0.279774,28.248185,IDM,Mainline
18.800000,111.415394,,18.233862,25.000000,0.076871,0.076871,0.272732,28.406160,IDM,Mainline
18.900000,113.239298,,18.244211,25.000000,0.103481,0.103481,0.266100,28.570621,IDM,Mainline
19.000000,115.064366,,18.257157,25.000000,0.129462,0.129462,0.259815,28.741599,IDM,Mainline
19.100000,116.890856,,18.272641,25.000000,0.154844,0.154844,0.253820,28.919122,IDM,Mainline
19.200000,118.719018,,18.290606,25.000000,0.179650,0.179650,0.248062,29.103218,IDM,Mainline
