Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,48.229498,,24.964760,25.000000,-0.352405,-0.352405,-3.524048,0.117032,IDM,Mainline
0.100000,50.724281,,24.930902,25.000000,-0.338570,-0.338570,0.138345,0.237860,IDM,Mainline
0.200000,53.215745,,24.898366,25.000000,-0.325361,-0.325361,0.132096,0.362301,IDM,Mainline
0.300000,55.704018,,24.867092,25.000000,-0.312742,-0.312742,0.126185,0.490181,IDM,Mainline
0.400000,58.189223,,24.837024,25.000000,-0.300683,-0.300683,0.120590,0.621339,IDM,Mainline
0.500000,60.671480,,24.808108,25.000000,-0.289154,-0.289154,0.115290,0.755620,IDM,Mainline
0.600000,63.150900,,24.780296,25.000000,-0.278128,-0.278128,0.110266,0.892881,IDM,Mainline
0.700000,65.627592,,24.753538,25.000000,-0.267577,-0.267577,0.105502,1.032984,IDM,Mainline
0.800000,68.101658,,24.727790,25.000000,-0.257479,-0.257479,0.100980,1.175800,IDM,Mainline
0.900000,70.573198,,24.703009,25.000000,-0.247811,-0.247811,0.096687,1.321207,IDM,Mainline
1.000000,73.042306,,24.679154,25.000000,-0.238550,-0.238550,0.092607,1.469089,IDM,Mainline
1.100000,75.509073,,24.656186,25.000000,-0.229677,-0.229677,0.088729,1.619337,IDM,Mainline
1.200000,77.973586,,24.634069,25.000000,-0.221173,-0.221173,0.085041,1.771847,IDM,Mainline
1.300000,80.435928,,24.612767,25.000000,-0.213020,-0.213020,0.081530,1.926520,IDM,Mainline
1.400000,82.896179,,24.592247,25.000000,-0.205201,-0.205201,0.078188,2.083264,IDM,Mainline
1.500000,85.354415,,24.572477,25.000000,-0.197701,-0.197701,0.075004,2.241989,IDM,Mainline
1.600000,87.810710,,24.553426,25.000000,-0.190504,-0.190504,0.071970,2.402611,IDM,Mainline
1.700000,90.265135,,24.535067,25.000000,-0.183596,-0.183596,0.069078,2.565051,IDM,Mainline
1.800000,92.717757,,24.517371,25.000000,-0.176964,-0.176964,0.066318,2.729232,IDM,Mainline
1.900000,95.168641,,24.500311,25.000000,-0.170595,-0.170595,0.063685,2.895081,IDM,Mainline
2.000000,97.617849,,24.483863,25.000000,-0.164478,-0.164478,0.061171,3.062531,IDM,Mainline
2.100000,100.065443,,24.468003,25.000000,-0.158601,-0.158601,0.058771,3.231515,IDM,Mainline
2.200000,102.511478,,24.452708,25.000000,-0.152953,-0.152953,0.056477,3.401971,IDM,Mainline
2.300000,104.956011,,24.437955,25.000000,-0.147525,-0.147525,0.054286,3.573840,IDM,Mainline
2.400000,107.399095,,24.423725,25.000000,-0.142306,-0.142306,0.052190,3.747064,IDM,Mainline
2.500000,109.840781,,24.409996,25.000000,-0.137287,-0.137287,0.050186,3.921589,IDM,Mainline
2.600000,112.281119,,24.396750,25.000000,-0.132461,-0.132461,0.048268,4.097364,IDM,Mainline
2.700000,114.720154,,24.383968,25.000000,-0.127817,-0.127817,0.046433,4.274340,IDM,Mainline
2.800000,117.157935,,24.371633,25.000000,-0.123350,-0.123350,0.044676,4.452469,IDM,Mainline
2.900000,119.594503,,24.359728,25.000000,-0.119050,-0.119050,0.042994,4.631706,IDM,Mainline
3.000000,122.029901,,24.348237,25.000000,-0.114912,-0.114912,0.041382,4.812008,IDM,Mainline
3.100000,124.464170,,24.337144,25.000000,-0.110928,-0.110928,0.039838,4.993335,IDM,Mainline
3.200000,126.897349,,24.326435,25.000000,-0.107092,-0.107092,0.038358,5.175646,IDM,Mainline
3.300000,129.329475,,24.316095,25.000000,-0.103398,-0.103398,0.036939,5.358904,IDM,Mainline
3.400000,131.760586,,24.306111,25.000000,-0.099841,-0.099841,0.035579,5.543074,IDM,Mainline
3.500000,134.190715,,24.296470,25.000000,-0.096413,-0.096413,0.034273,5.728121,IDM,Mainline
3.600000,136.619896,,24.287159,25.000000,-0.093111,-0.093111,0.033021,5.914011,IDM,Mainline
3.700000,139.048162,,24.278166,25.000000,-0.089929,-0.089929,0.031819,6.100713,IDM,Mainline
3.800000,141.475545,,24.269479,25.000000,-0.086863,-0.086863,0.030666,6.288197,IDM,Mainline
3.900000,143.902073,,24.261089,25.000000,-0.083907,-0.083907,0.029558,6.476433,IDM,Mainline
4.000000,146.327777,,24.252983,25.000000,-0.081057,-0.081057,0.028494,6.665395,IDM,Mainline
4.100000,148.752683,,24.245152,25.000000,-0.078310,-0.078310,0.027473,6.855055,IDM,Mainline
4.200000,151.176820,,24.237586,25.000000,-0.075661,-0.075661,0.026491,7.045387,IDM,Mainline
4.300000,153.600213,,24.230275,25.000000,-0.073106,-0.073106,0.025548,7.236368,IDM,Mainline
4.400000,156.022888,,24.223211,25.000000,-0.070642,-0.070642,0.024641,7.427973,IDM,Mainline
4.500000,158.444867,,24.216385,25.000000,-0.068265,-0.068265,0.023769,7.620180,IDM,Mainline
4.600000,160.866176,,24.209787,25.000000,-0.065972,-0.065972,0.022931,7.812968,IDM,Mainline
4.700000,163.286836,,24.203411,25.000000,-0.063760,-0.063760,0.022125,8.006314,IDM,Mainline
