Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-433.974232,,24.974210,25.000000,-0.257901,-0.257901,-2.579010,0.145686,IDM,Mainline
0.100000,-431.478062,,24.949193,25.000000,-0.250164,-0.250164,0.077367,0.293400,IDM,Mainline
0.200000,-428.984356,,24.924928,25.000000,-0.242650,-0.242650,0.075144,0.443080,IDM,Mainline
0.300000,-426.493040,,24.901393,25.000000,-0.235352,-0.235352,0.072978,0.594666,IDM,Mainline
0.400000,-424.004042,,24.878567,25.000000,-0.228265,-0.228265,0.070866,0.748100,IDM,Mainline
0.500000,-421.517292,,24.856428,25.000000,-0.221385,-0.221385,0.068809,0.903326,IDM,Mainline
0.600000,-419.032722,,24.834958,25.000000,-0.214704,-0.214704,0.066806,1.060288,IDM,Mainline
0.700000,-416.550268,,24.814136,25.000000,-0.208218,-0.208218,0.064856,1.218933,IDM,Mainline
0.800000,-414.069864,,24.793944,25.000000,-0.201923,-0.201923,0.062958,1.379210,IDM,Mainline
0.900000,-411.591448,,24.774363,25.000000,-0.195812,-0.195812,0.061111,1.541068,IDM,Mainline
1.000000,-409.114962,,24.755375,25.000000,-0.189880,-0.189880,0.059314,1.704458,IDM,Mainline
1.100000,-406.640345,,24.736962,25.000000,-0.184124,-0.184124,0.057566,1.869334,IDM,Mainline
1.200000,-404.167541,,24.719109,25.000000,-0.178537,-0.178537,0.055867,2.035650,IDM,Mainline
1.300000,-401.696496,,24.701797,25.000000,-0.173115,-0.173115,0.054215,2.203360,IDM,Mainline
1.400000,-399.227156,,24.685012,25.000000,-0.167854,-0.167854,0.052609,2.372423,IDM,Mainline
1.500000,-396.759468,,24.668737,25.000000,-0.162750,-0.162750,0.051049,2.542796,IDM,Mainline
1.600000,-394.293383,,24.652957,25.000000,-0.157796,-0.157796,0.049532,2.714440,IDM,Mainline
1.700000,-391.828853,,24.637658,25.000000,-0.152991,-0.152991,0.048058,2.887313,IDM,Mainline
1.800000,-389.365829,,24.622825,25.000000,-0.148328,-0.148328,0.046627,3.061380,IDM,Mainline
1.900000,-386.904265,,24.608445,25.000000,-0.143804,-0.143804,0.045236,3.236602,IDM,Mainline
2.000000,-384.444118,,24.594503,25.000000,-0.139416,-0.139416,0.043885,3.412945,IDM,Mainline
2.100000,-381.985343,,24.580987,25.000000,-0.135158,-0.135158,0.042573,3.590373,IDM,Mainline
2.200000,-379.527900,,24.567884,25.000000,-0.131028,-0.131028,0.041300,3.768854,IDM,Mainline
2.300000,-377.071746,,24.555182,25.000000,-0.127022,-0.127022,0.040062,3.948353,IDM,Mainline
2.400000,-374.616844,,24.542869,25.000000,-0.123136,-0.123136,0.038861,4.128841,IDM,Mainline
