Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-323.976643,,24.961878,25.000000,-0.381220,-0.381220,-3.812203,0.108300,IDM,Mainline
0.100000,-321.482281,,24.925370,25.000000,-0.365080,-0.365080,0.161402,0.221073,IDM,Mainline
0.200000,-318.991492,,24.890400,25.000000,-0.349701,-0.349701,0.153791,0.338094,IDM,Mainline
0.300000,-316.504128,,24.856896,25.000000,-0.335040,-0.335040,0.146608,0.459153,IDM,Mainline
0.400000,-314.020043,,24.824790,25.000000,-0.321058,-0.321058,0.139823,0.584050,IDM,Mainline
0.500000,-311.539103,,24.794018,25.000000,-0.307717,-0.307717,0.133409,0.712600,IDM,Mainline
0.600000,-309.061176,,24.764520,25.000000,-0.294983,-0.294983,0.127342,0.844624,IDM,Mainline
0.700000,-306.586138,,24.736238,25.000000,-0.282823,-0.282823,0.121599,0.979959,IDM,Mainline
0.800000,-304.113870,,24.709117,25.000000,-0.271207,-0.271207,0.116158,1.118448,IDM,Mainline
0.900000,-301.644259,,24.683106,25.000000,-0.260107,-0.260107,0.111001,1.259942,IDM,Mainline
1.000000,-299.177196,,24.658157,25.000000,-0.249496,-0.249496,0.106109,1.404303,IDM,Mainline
1.100000,-296.712577,,24.634222,25.000000,-0.239349,-0.239349,0.101467,1.551398,IDM,Mainline
1.200000,-294.250303,,24.611257,25.000000,-0.229644,-0.229644,0.097058,1.701104,IDM,Mainline
1.300000,-291.790279,,24.589222,25.000000,-0.220357,-0.220357,0.092870,1.853302,IDM,Mainline
1.400000,-289.332414,,24.568075,25.000000,-0.211468,-0.211468,0.088888,2.007880,IDM,Mainline
1.500000,-286.876622,,24.547779,25.000000,-0.202958,-0.202958,0.085101,2.164733,IDM,Mainline
1.600000,-284.422818,,24.528299,25.000000,-0.194808,-0.194808,0.081498,2.323760,IDM,Mainline
1.700000,-281.970923,,24.509598,25.000000,-0.187001,-0.187001,0.078067,2.484865,IDM,Mainline
1.800000,-279.520861,,24.491646,25.000000,-0.179521,-0.179521,0.074799,2.647959,IDM,Mainline
1.900000,-277.072558,,24.474411,25.000000,-0.172353,-0.172353,0.071686,2.812956,IDM,Mainline
2.000000,-274.625944,,24.457863,25.000000,-0.165481,-0.165481,0.068717,2.979773,IDM,Mainline
2.100000,-272.180952,,24.441974,25.000000,-0.158892,-0.158892,0.065887,3.148333,IDM,Mainline
2.200000,-269.737518,,24.426716,25.000000,-0.152574,-0.152574,0.063186,3.318563,IDM,Mainline
2.300000,-267.295579,,24.412065,25.000000,-0.146513,-0.146513,0.060609,3.490391,IDM,Mainline
2.400000,-264.855076,,24.397995,25.000000,-0.140698,-0.140698,0.058148,3.663752,IDM,Mainline
2.500000,-262.415952,,24.384483,25.000000,-0.135118,-0.135118,0.055797,3.838581,IDM,Mainline
2.600000,-259.978152,,24.371507,25.000000,-0.129763,-0.129763,0.053552,4.014817,IDM,Mainline
2.700000,-257.541625,,24.359045,25.000000,-0.124622,-0.124622,0.051406,4.192403,IDM,Mainline
2.800000,-255.106319,,24.347076,25.000000,-0.119687,-0.119687,0.049354,4.371284,IDM,Mainline
2.900000,-252.672186,,24.335581,25.000000,-0.114948,-0.114948,0.047392,4.551406,IDM,Mainline
3.000000,-250.239180,,24.324542,25.000000,-0.110396,-0.110396,0.045516,4.732720,IDM,Mainline
3.100000,-247.807255,,24.313939,25.000000,-0.106024,-0.106024,0.043720,4.915177,IDM,Mainline
3.200000,-245.376371,,24.303757,25.000000,-0.101824,-0.101824,0.042001,5.098732,IDM,Mainline
3.300000,-242.946484,,24.293978,25.000000,-0.097789,-0.097789,0.040355,5.283340,IDM,Mainline
3.400000,-240.517556,,24.284587,25.000000,-0.093911,-0.093911,0.038780,5.468960,IDM,Mainline
3.500000,-238.089548,,24.275569,25.000000,-0.090184,-0.090184,0.037270,5.655552,IDM,Mainline
3.600000,-235.662424,,24.266908,25.000000,-0.086601,-0.086601,0.035824,5.843078,IDM,Mainline
3.700000,-233.236149,,24.258593,25.000000,-0.083157,-0.083157,0.034438,6.031500,IDM,Mainline
3.800000,-230.810689,,24.250608,25.000000,-0.079846,-0.079846,0.033110,6.220784,IDM,Mainline
3.900000,-228.386011,,24.242942,25.000000,-0.076663,-0.076663,0.031837,6.410897,IDM,Mainline
4.000000,-225.962085,,24.235582,25.000000,-0.073601,-0.073601,0.030616,6.601806,IDM,Mainline
4.100000,-223.538880,,24.228516,25.000000,-0.070657,-0.070657,0.029444,6.793480,IDM,Mainline
4.200000,-221.116368,,24.221734,25.000000,-0.067825,-0.067825,0.028321,6.985890,IDM,Mainline
4.300000,-218.694520,,24.215224,25.000000,-0.065100,-0.065100,0.027243,7.179008,IDM,Mainline
4.400000,-216.273310,,24.208976,25.000000,-0.062479,-0.062479,0.026209,7.372807,IDM,Mainline
4.500000,-213.852712,,24.202980,25.000000,-0.059958,-0.059958,0.025216,7.567261,IDM,Mainline
4.600000,-211.432702,,24.197227,25.000000,-0.057532,-0.057532,0.024263,7.762344,IDM,Mainline
4.700000,-209.013255,,24.191707,25.000000,-0.055197,-0.055197,0.023348,7.958034,IDM,Mainline
4.800000,-206.594349,,24.186412,25.000000,-0.052950,-0.052950,0.022469,8.154307,IDM,Mainline
4.900000,-204.175962,,24.181333,25.000000,-0.050787,-0.050787,0.021625,8.351142,IDM,Mainline
5.000000,-201.758072,,24.176463,25.000000,-0.048706,-0.048706,0.020814,8.548517,IDM,Mainline
5.100000,-199.340660,,24.171792,25.000000,-0.046703,-0.046703,0.020035,8.746412,IDM,Mainline
5.200000,-196.923704,,24.167315,25.000000,-0.044774,-0.044774,0.019287,8.944808,IDM,Mainline
5.300000,-194.507187,,24.163023,25.000000,-0.042917,-0.042917,0.018568,9.143687,IDM,Mainline
5.400000,-192.091091,,24.158910,25.000000,-0.041129,-0.041129,0.017877,9.343030,IDM,Mainline
5.500000,-189.675397,,24.154970,25.000000,-0.039408,-0.039408,0.017212,9.542820,IDM,Mainline
5.600000,-187.260088,,24.151194,25.000000,-0.037751,-0.037751,0.016574,9.743041,IDM,Mainline
5.700000,-184.845150,,24.147579,25.000000,-0.036155,-0.036155,0.015960,9.943677,IDM,Mainline
5.800000,-182.430565,,24.144117,25.000000,-0.034618,-0.034618,0.015369,10.144712,IDM,Mainline
5.900000,-180.016319,,24.140803,25.000000,-0.033138,-0.033138,0.014801,10.346133,IDM,Mainline
6.000000,-177.602397,,24.137632,25.000000,-0.031712,-0.031712,0.014255,10.547926,IDM,Mainline
6.100000,-175.188786,,24.134598,25.000000,-0.030339,-0.030339,0.013730,10.750076,IDM,Mainline
6.200000,-172.775471,,24.131697,25.000000,-0.029017,-0.029017,0.013225,10.952570,IDM,Mainline
6.300000,-170.362440,,24.128922,25.000000,-0.027743,-0.027743,0.012738,11.155397,IDM,Mainline
6.400000,-167.949680,,24.126271,25.000000,-0.026516,-0.026516,0.012271,11.358544,IDM,Mainline
6.500000,-165.537180,,24.123737,25.000000,-0.025334,-0.025334,0.011821,11.562000,IDM,Mainline
6.600000,-163.124927,,24.121318,25.000000,-0.024195,-0.024195,0.011387,11.765754,IDM,Mainline
6.700000,-160.712911,,24.119008,25.000000,-0.023098,-0.023098,0.010970,11.969795,IDM,Mainline
6.800000,-158.301120,,24.116804,25.000000,-0.022041,-0.022041,0.010569,12.174113,IDM,Mainline
6.900000,-155.889545,,24.114702,25.000000,-0.021023,-0.021023,0.010183,12.378697,IDM,Mainline
7.000000,-153.478175,,24.112697,25.000000,-0.020042,-0.020042,0.009811,12.583539,IDM,Mainline
7.100000,-151.067001,,24.110788,25.000000,-0.019096,-0.019096,0.009453,12.788630,IDM,Mainline
7.200000,-148.656013,,24.108969,25.000000,-0.018186,-0.018186,0.009108,12.993960,IDM,Mainline
7.300000,-146.245202,,24.107238,25.000000,-0.017308,-0.017308,0.008776,13.199521,IDM,Mainline
7.400000,-143.834561,,24.105592,25.000000,-0.016462,-0.016462,0.008457,13.405305,IDM,Mainline
7.500000,-141.424080,,24.104027,25.000000,-0.015647,-0.015647,0.008149,13.611304,IDM,Mainline
7.600000,-139.013751,,24.102541,25.000000,-0.014862,-0.014862,0.007852,13.817510,IDM,Mainline
7.700000,-136.603568,,24.101131,25.000000,-0.014105,-0.014105,0.007567,14.023917,IDM,Mainline
7.800000,-134.193522,,24.099793,25.000000,-0.013376,-0.013376,0.007292,14.230517,IDM,Mainline
7.900000,-131.783606,,24.098526,25.000000,-0.012674,-0.012674,0.007027,14.437304,IDM,Mainline
8.000000,-129.373813,,24.097326,25.000000,-0.011996,-0.011996,0.006772,14.644271,IDM,Mainline
8.100000,-126.964137,,24.096192,25.000000,-0.011344,-0.011344,0.006526,14.851412,IDM,Mainline
8.200000,-124.554572,,24.095120,25.000000,-0.010715,-0.010715,0.006289,15.058721,IDM,Mainline
8.300000,-122.145110,,24.094109,25.000000,-0.010109,-0.010109,0.006060,15.266192,IDM,Mainline
8.400000,-119.735747,,24.093157,25.000000,-0.009525,-0.009525,0.005840,15.473819,IDM,Mainline
8.500000,-117.326476,,24.092261,25.000000,-0.008962,-0.008962,0.005628,15.681597,IDM,Mainline
8.600000,-114.917292,,24.091419,25.000000,-0.008420,-0.008420,0.005424,15.889521,IDM,Mainline
8.700000,-112.508190,,24.090629,25.000000,-0.007897,-0.007897,0.005227,16.097586,IDM,Mainline
8.800000,-110.099164,,24.089890,25.000000,-0.007393,-0.007393,0.005038,16.305787,IDM,Mainline
8.900000,-107.690209,,24.089199,25.000000,-0.006908,-0.006908,0.004855,16.514120,IDM,Mainline
9.000000,-105.281322,,24.088555,25.000000,-0.006440,-0.006440,0.004678,16.722580,IDM,Mainline
9.100000,-102.872496,,24.087956,25.000000,-0.005989,-0.005989,0.004508,16.931162,IDM,Mainline
9.200000,-100.463728,,24.087401,25.000000,-0.005555,-0.005555,0.004345,17.139863,IDM,Mainline
9.300000,-98.055014,,24.086887,25.000000,-0.005136,-0.005136,0.004187,17.348678,IDM,Mainline
9.400000,-95.646349,,24.086414,25.000000,-0.004732,-0.004732,0.004034,17.557605,IDM,Mainline
9.500000,-93.237729,,24.085979,25.000000,-0.004344,-0.004344,0.003888,17.766638,IDM,Mainline
9.600000,-90.829151,,24.085583,25.000000,-0.003969,-0.003969,0.003746,17.975774,IDM,Mainline
9.700000,-88.420611,,24.085222,25.000000,-0.003608,-0.003608,0.003610,18.185011,IDM,Mainline
9.800000,-86.012105,,24.084896,25.000000,-0.003260,-0.003260,0.003478,18.394344,IDM,Mainline
9.900000,-83.603630,,24.084603,25.000000,-0.002925,-0.002925,0.003351,18.603770,IDM,Mainline
10.000000,-81.195183,,24.084343,25.000000,-0.002602,-0.002602,0.003229,18.813287,IDM,Mainline
10.100000,-78.786760,,24.084114,25.000000,-0.002291,-0.002291,0.003111,19.022891,IDM,Mainline
10.200000,-76.378358,,24.083915,25.000000,-0.001992,-0.001992,0.002997,19.232579,IDM,Mainline
10.300000,-73.969976,,24.083744,25.000000,-0.001703,-0.001703,0.002887,19.442349,IDM,Mainline
10.400000,-71.561608,,24.083602,25.000000,-0.001425,-0.001425,0.002781,19.652198,IDM,Mainline
10.500000,-69.153254,,24.083486,25.000000,-0.001157,-0.001157,0.002679,19.862123,IDM,Mainline
10.600000,-66.744910,,24.083396,25.000000,-0.000899,-0.000899,0.002581,20.072123,IDM,Mainline
10.700000,-64.336573,,24.083331,25.000000,-0.000650,-0.000650,0.002486,20.282193,IDM,Mainline
10.800000,-61.928242,,24.083290,25.000000,-0.000411,-0.000411,0.002394,20.492333,IDM,Mainline
10.900000,-59.519914,,24.083272,25.000000,-0.000180,-0.000180,0.002306,20.702540,IDM,Mainline
11.000000,-57.111587,,24.083277,25.000000,0.000042,0.000042,0.002221,20.912812,IDM,Mainline
11.100000,-54.703258,,24.083302,25.000000,0.000256,0.000256,0.002138,21.123146,IDM,Mainline
11.200000,-52.294925,,24.083348,25.000000,0.000462,0.000462,0.002059,21.333541,IDM,Mainline
11.300000,-49.886587,,24.083414,25.000000,0.000660,0.000660,0.001983,21.543994,IDM,Mainline
11.400000,-47.478241,,24.083499,25.000000,0.000851,0.000851,0.001909,21.754505,IDM,Mainline
11.500000,-45.069886,,24.083603,25.000000,0.001035,0.001035,0.001838,21.965070,IDM,Mainline
11.600000,-42.661520,,24.083724,25.000000,0.001212,0.001212,0.001769,22.175689,IDM,Mainline
11.700000,-40.253141,,24.083862,25.000000,0.001382,0.001382,0.001703,22.386360,IDM,Mainline
11.800000,-37.844747,,24.084017,25.000000,0.001546,0.001546,0.001639,22.597081,IDM,Mainline
11.900000,-35.436336,,24.084187,25.000000,0.001703,0.001703,0.001577,22.807850,IDM,Mainline
12.000000,-33.027908,,24.084373,25.000000,0.001855,0.001855,0.001517,23.018666,IDM,Mainline
12.100000,-30.619461,,24.084573,25.000000,0.002001,0.002001,0.001460,23.229528,IDM,Mainline
12.200000,-28.210993,,24.084787,25.000000,0.002142,0.002142,0.001404,23.440433,IDM,Mainline
12.300000,-25.802503,,24.085015,25.000000,0.002277,0.002277,0.001351,23.651382,IDM,Mainline
12.400000,-23.393990,,24.085255,25.000000,0.002407,0.002407,0.001299,23.862372,IDM,Mainline
12.500000,-20.985451,,24.085508,25.000000,0.002531,0.002531,0.001249,24.073402,IDM,Mainline
12.600000,-18.576887,,24.085774,25.000000,0.002652,0.002652,0.001201,24.284471,IDM,Mainline
