Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,602.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.223992,IDM,Mainline
0.100000,605.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.447984,IDM,Mainline
0.200000,607.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.671976,IDM,Mainline
0.300000,610.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.895968,IDM,Mainline
0.400000,612.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.119960,IDM,Mainline
0.500000,615.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.343952,IDM,Mainline
0.600000,617.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.567944,IDM,Mainline
0.700000,620.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.791936,IDM,Mainline
0.800000,622.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.015928,IDM,Mainline
0.900000,625.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.239920,IDM,Mainline
1.000000,627.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.463912,IDM,Mainline
1.100000,630.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.687904,IDM,Mainline
1.200000,632.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.911896,IDM,Mainline
1.300000,635.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.135888,IDM,Mainline
1.400000,637.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.359880,IDM,Mainline
1.500000,640.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.583872,IDM,Mainline
1.600000,642.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.807864,IDM,Mainline
1.700000,645.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,4.031856,IDM,Mainline
1.800000,647.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,4.255848,IDM,Mainline
1.900000,650.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,4.479840,IDM,Mainline
2.000000,652.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,4.703832,IDM,Mainline
2.100000,655.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,4.927824,IDM,Mainline
2.200000,657.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,5.151816,IDM,Mainline
2.300000,660.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,5.375808,IDM,Mainline
2.400000,662.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,5.599800,IDM,Mainline
2.500000,665.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,5.823792,IDM,Mainline
2.600000,667.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,6.047784,IDM,Mainline
