Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,344.322165,,24.948316,25.000000,-0.516840,-0.516840,-5.168396,0.067227,IDM,Mainline
0.100000,346.814517,,24.898736,25.000000,-0.495802,-0.495802,0.210378,0.140339,IDM,Mainline
0.200000,349.302012,,24.851159,25.000000,-0.475768,-0.475768,0.200334,0.219031,IDM,Mainline
0.300000,351.784845,,24.805491,25.000000,-0.456679,-0.456679,0.190896,0.303016,IDM,Mainline
0.400000,354.263201,,24.761643,25.000000,-0.438477,-0.438477,0.182017,0.392029,IDM,Mainline
0.500000,356.737260,,24.719532,25.000000,-0.421111,-0.421111,0.173656,0.485818,IDM,Mainline
0.600000,359.207191,,24.679079,25.000000,-0.404534,-0.404534,0.165775,0.584150,IDM,Mainline
0.700000,361.673155,,24.640209,25.000000,-0.388700,-0.388700,0.158338,0.686805,IDM,Mainline
0.800000,364.135308,,24.602852,25.000000,-0.373569,-0.373569,0.151314,0.793576,IDM,Mainline
0.900000,366.593798,,24.566942,25.000000,-0.359101,-0.359101,0.144674,0.904269,IDM,Mainline
1.000000,369.048766,,24.532416,25.000000,-0.345262,-0.345262,0.138392,1.018701,IDM,Mainline
1.100000,371.500347,,24.499214,25.000000,-0.332018,-0.332018,0.132444,1.136701,IDM,Mainline
1.200000,373.948672,,24.467280,25.000000,-0.319337,-0.319337,0.126808,1.258105,IDM,Mainline
1.300000,376.393864,,24.436561,25.000000,-0.307191,-0.307191,0.121463,1.382760,IDM,Mainline
1.400000,378.836042,,24.407006,25.000000,-0.295552,-0.295552,0.116390,1.510522,IDM,Mainline
1.500000,381.275321,,24.378566,25.000000,-0.284395,-0.284395,0.111572,1.641254,IDM,Mainline
1.600000,383.711809,,24.351197,25.000000,-0.273695,-0.273695,0.106993,1.774826,IDM,Mainline
1.700000,386.145612,,24.324854,25.000000,-0.263431,-0.263431,0.102639,1.911116,IDM,Mainline
1.800000,388.576829,,24.299496,25.000000,-0.253582,-0.253582,0.098496,2.050007,IDM,Mainline
1.900000,391.005558,,24.275083,25.000000,-0.244127,-0.244127,0.094551,2.191390,IDM,Mainline
2.000000,393.431891,,24.251578,25.000000,-0.235047,-0.235047,0.090792,2.335160,IDM,Mainline
2.100000,395.855917,,24.228946,25.000000,-0.226326,-0.226326,0.087210,2.481217,IDM,Mainline
2.200000,398.277722,,24.207151,25.000000,-0.217947,-0.217947,0.083792,2.629468,IDM,Mainline
2.300000,400.697388,,24.186161,25.000000,-0.209894,-0.209894,0.080532,2.779823,IDM,Mainline
2.400000,403.114993,,24.165946,25.000000,-0.202152,-0.202152,0.077418,2.932197,IDM,Mainline
2.500000,405.530614,,24.146475,25.000000,-0.194708,-0.194708,0.074444,3.086507,IDM,Mainline
2.600000,407.944324,,24.127721,25.000000,-0.187548,-0.187548,0.071602,3.242678,IDM,Mainline
2.700000,410.356193,,24.109655,25.000000,-0.180659,-0.180659,0.068885,3.400636,IDM,Mainline
2.800000,412.766288,,24.092252,25.000000,-0.174030,-0.174030,0.066286,3.560310,IDM,Mainline
2.900000,415.174675,,24.075487,25.000000,-0.167651,-0.167651,0.063799,3.721633,IDM,Mainline
3.000000,417.581416,,24.059336,25.000000,-0.161509,-0.161509,0.061418,3.884542,IDM,Mainline
3.100000,419.986572,,24.043776,25.000000,-0.155595,-0.155595,0.059138,4.048975,IDM,Mainline
3.200000,422.390200,,24.028786,25.000000,-0.149900,-0.149900,0.056953,4.214875,IDM,Mainline
3.300000,424.792356,,24.014345,25.000000,-0.144414,-0.144414,0.054859,4.382185,IDM,Mainline
3.400000,427.193095,,24.000432,25.000000,-0.139129,-0.139129,0.052852,4.550852,IDM,Mainline
3.500000,429.592468,,23.987028,25.000000,-0.134036,-0.134036,0.050927,4.720826,IDM,Mainline
3.600000,431.990525,,23.974116,25.000000,-0.129128,-0.129128,0.049080,4.892058,IDM,Mainline
3.700000,434.387315,,23.961676,25.000000,-0.124397,-0.124397,0.047307,5.064500,IDM,Mainline
3.800000,436.782883,,23.949692,25.000000,-0.119837,-0.119837,0.045605,5.238109,IDM,Mainline
3.900000,439.177275,,23.938148,25.000000,-0.115440,-0.115440,0.043971,5.412841,IDM,Mainline
4.000000,441.570534,,23.927028,25.000000,-0.111200,-0.111200,0.042401,5.588656,IDM,Mainline
4.100000,443.962702,,23.916317,25.000000,-0.107110,-0.107110,0.040893,5.765515,IDM,Mainline
4.200000,446.353818,,23.906001,25.000000,-0.103166,-0.103166,0.039444,5.943379,IDM,Mainline
4.300000,448.743921,,23.896065,25.000000,-0.099361,-0.099361,0.038050,6.122212,IDM,Mainline
4.400000,451.133049,,23.886496,25.000000,-0.095690,-0.095690,0.036710,6.301980,IDM,Mainline
4.500000,453.521238,,23.877281,25.000000,-0.092148,-0.092148,0.035422,6.482649,IDM,Mainline
4.600000,455.908522,,23.868408,25.000000,-0.088729,-0.088729,0.034182,6.664188,IDM,Mainline
4.700000,458.294936,,23.859865,25.000000,-0.085431,-0.085431,0.032989,6.846566,IDM,Mainline
4.800000,460.680511,,23.851640,25.000000,-0.082247,-0.082247,0.031841,7.029753,IDM,Mainline
4.900000,463.065279,,23.843723,25.000000,-0.079173,-0.079173,0.030735,7.213721,IDM,Mainline
5.000000,465.449270,,23.836102,25.000000,-0.076206,-0.076206,0.029671,7.398443,IDM,Mainline
5.100000,467.832514,,23.828768,25.000000,-0.073341,-0.073341,0.028646,7.583892,IDM,Mainline
5.200000,470.215038,,23.821711,25.000000,-0.070575,-0.070575,0.027659,7.770043,IDM,Mainline
5.300000,472.596869,,23.814920,25.000000,-0.067905,-0.067905,0.026708,7.956873,IDM,Mainline
5.400000,474.978035,,23.808388,25.000000,-0.065326,-0.065326,0.025791,8.144357,IDM,Mainline
5.500000,477.358559,,23.802104,25.000000,-0.062835,-0.062835,0.024908,8.332474,IDM,Mainline
5.600000,479.738468,,23.796061,25.000000,-0.060429,-0.060429,0.024056,8.521202,IDM,Mainline
5.700000,482.117783,,23.790251,25.000000,-0.058106,-0.058106,0.023236,8.710519,IDM,Mainline
5.800000,484.496529,,23.784665,25.000000,-0.055861,-0.055861,0.022444,8.900407,IDM,Mainline
5.900000,486.874727,,23.779295,25.000000,-0.053693,-0.053693,0.021681,9.090845,IDM,Mainline
6.000000,489.252399,,23.774135,25.000000,-0.051598,-0.051598,0.020945,9.281815,IDM,Mainline
6.100000,491.629564,,23.769178,25.000000,-0.049575,-0.049575,0.020235,9.473299,IDM,Mainline
6.200000,494.006244,,23.764416,25.000000,-0.047620,-0.047620,0.019550,9.665281,IDM,Mainline
6.300000,496.382457,,23.759843,25.000000,-0.045731,-0.045731,0.018889,9.857743,IDM,Mainline
6.400000,498.758222,,23.755452,25.000000,-0.043906,-0.043906,0.018252,10.050669,IDM,Mainline
6.500000,501.133556,,23.751238,25.000000,-0.042142,-0.042142,0.017636,10.244044,IDM,Mainline
6.600000,503.508478,,23.747194,25.000000,-0.040438,-0.040438,0.017042,10.437854,IDM,Mainline
6.700000,505.883003,,23.743315,25.000000,-0.038791,-0.038791,0.016469,10.632082,IDM,Mainline
6.800000,508.257149,,23.739595,25.000000,-0.037200,-0.037200,0.015915,10.826717,IDM,Mainline
6.900000,510.630930,,23.736029,25.000000,-0.035661,-0.035661,0.015381,11.021745,IDM,Mainline
7.000000,513.004362,,23.732612,25.000000,-0.034175,-0.034175,0.014865,11.217152,IDM,Mainline
7.100000,515.377459,,23.729338,25.000000,-0.032738,-0.032738,0.014366,11.412926,IDM,Mainline
7.200000,517.750236,,23.726203,25.000000,-0.031350,-0.031350,0.013885,11.609055,IDM,Mainline
7.300000,520.122707,,23.723202,25.000000,-0.030008,-0.030008,0.013420,11.805528,IDM,Mainline
7.400000,522.494883,,23.720331,25.000000,-0.028711,-0.028711,0.012971,12.002333,IDM,Mainline
7.500000,524.866779,,23.717585,25.000000,-0.027457,-0.027457,0.012537,12.199460,IDM,Mainline
7.600000,527.238406,,23.714961,25.000000,-0.026245,-0.026245,0.012118,12.396898,IDM,Mainline
7.700000,529.609777,,23.712453,25.000000,-0.025074,-0.025074,0.011713,12.594638,IDM,Mainline
7.800000,531.980903,,23.710059,25.000000,-0.023942,-0.023942,0.011322,12.792669,IDM,Mainline
7.900000,534.351794,,23.707774,25.000000,-0.022847,-0.022847,0.010944,12.990982,IDM,Mainline
8.000000,536.722463,,23.705595,25.000000,-0.021789,-0.021789,0.010579,13.189568,IDM,Mainline
8.100000,539.092919,,23.703519,25.000000,-0.020767,-0.020767,0.010226,13.388418,IDM,Mainline
8.200000,541.463172,,23.701541,25.000000,-0.019778,-0.019778,0.009885,13.587524,IDM,Mainline
8.300000,543.833232,,23.699659,25.000000,-0.018823,-0.018823,0.009555,13.786878,IDM,Mainline
8.400000,546.203108,,23.697869,25.000000,-0.017899,-0.017899,0.009236,13.986471,IDM,Mainline
8.500000,548.572810,,23.696168,25.000000,-0.017006,-0.017006,0.008928,14.186297,IDM,Mainline
8.600000,550.942346,,23.694554,25.000000,-0.016143,-0.016143,0.008630,14.386347,IDM,Mainline
8.700000,553.311725,,23.693023,25.000000,-0.015309,-0.015309,0.008342,14.586615,IDM,Mainline
8.800000,555.680955,,23.691573,25.000000,-0.014503,-0.014503,0.008064,14.787094,IDM,Mainline
8.900000,558.050043,,23.690200,25.000000,-0.013723,-0.013723,0.007795,14.987777,IDM,Mainline
9.000000,560.418998,,23.688903,25.000000,-0.012970,-0.012970,0.007534,15.188658,IDM,Mainline
9.100000,562.787827,,23.687679,25.000000,-0.012242,-0.012242,0.007283,15.389730,IDM,Mainline
9.200000,565.156538,,23.686525,25.000000,-0.011538,-0.011538,0.007039,15.590988,IDM,Mainline
9.300000,567.525136,,23.685440,25.000000,-0.010857,-0.010857,0.006804,15.792426,IDM,Mainline
9.400000,569.893629,,23.684420,25.000000,-0.010200,-0.010200,0.006577,15.994037,IDM,Mainline
9.500000,572.262023,,23.683463,25.000000,-0.009564,-0.009564,0.006357,16.195818,IDM,Mainline
9.600000,574.630325,,23.682568,25.000000,-0.008950,-0.008950,0.006144,16.397761,IDM,Mainline
9.700000,576.998540,,23.681733,25.000000,-0.008356,-0.008356,0.005938,16.599863,IDM,Mainline
9.800000,579.366674,,23.680955,25.000000,-0.007782,-0.007782,0.005739,16.802119,IDM,Mainline
9.900000,581.734733,,23.680232,25.000000,-0.007227,-0.007227,0.005547,17.004523,IDM,Mainline
10.000000,584.102723,,23.679563,25.000000,-0.006691,-0.006691,0.005361,17.207072,IDM,Mainline
10.100000,586.470648,,23.678945,25.000000,-0.006173,-0.006173,0.005181,17.409760,IDM,Mainline
10.200000,588.838515,,23.678378,25.000000,-0.005672,-0.005672,0.005007,17.612583,IDM,Mainline
10.300000,591.206326,,23.677859,25.000000,-0.005188,-0.005188,0.004839,17.815538,IDM,Mainline
10.400000,593.574089,,23.677387,25.000000,-0.004721,-0.004721,0.004676,18.018620,IDM,Mainline
10.500000,595.941806,,23.676960,25.000000,-0.004269,-0.004269,0.004518,18.221825,IDM,Mainline
10.600000,598.309483,,23.676577,25.000000,-0.003832,-0.003832,0.004366,18.425150,IDM,Mainline
10.700000,600.677124,,23.676236,25.000000,-0.003411,-0.003411,0.004218,18.628591,IDM,Mainline
10.800000,603.044732,,23.675936,25.000000,-0.003003,-0.003003,0.004076,18.832145,IDM,Mainline
10.900000,605.412313,,23.675675,25.000000,-0.002609,-0.002609,0.003938,19.035808,IDM,Mainline
11.000000,607.779869,,23.675452,25.000000,-0.002229,-0.002229,0.003805,19.239576,IDM,Mainline
11.100000,610.147405,,23.675266,25.000000,-0.001861,-0.001861,0.003676,19.443447,IDM,Mainline
11.200000,612.514924,,23.675115,25.000000,-0.001506,-0.001506,0.003551,19.647418,IDM,Mainline
11.300000,614.882430,,23.674999,25.000000,-0.001163,-0.001163,0.003430,19.851485,IDM,Mainline
11.400000,617.249926,,23.674916,25.000000,-0.000832,-0.000832,0.003313,20.055646,IDM,Mainline
11.500000,619.617415,,23.674865,25.000000,-0.000512,-0.000512,0.003200,20.259898,IDM,Mainline
11.600000,621.984900,,23.674844,25.000000,-0.000203,-0.000203,0.003091,20.464238,IDM,Mainline
11.700000,624.352385,,23.674854,25.000000,0.000096,0.000096,0.002985,20.668663,IDM,Mainline
11.800000,626.719872,,23.674892,25.000000,0.000384,0.000384,0.002883,20.873172,IDM,Mainline
11.900000,629.087365,,23.674959,25.000000,0.000663,0.000663,0.002784,21.077762,IDM,Mainline
12.000000,631.454865,,23.675052,25.000000,0.000932,0.000932,0.002689,21.282429,IDM,Mainline
12.100000,633.822377,,23.675171,25.000000,0.001191,0.001191,0.002596,21.487173,IDM,Mainline
12.200000,636.189901,,23.675315,25.000000,0.001442,0.001442,0.002506,21.691991,IDM,Mainline
12.300000,638.557441,,23.675484,25.000000,0.001684,0.001684,0.002420,21.896881,IDM,Mainline
12.400000,640.924999,,23.675675,25.000000,0.001917,0.001917,0.002336,22.101840,IDM,Mainline
12.500000,643.292577,,23.675890,25.000000,0.002143,0.002143,0.002255,22.306868,IDM,Mainline
12.600000,645.660178,,23.676126,25.000000,0.002361,0.002361,0.002177,22.511961,IDM,Mainline
12.700000,648.027803,,23.676383,25.000000,0.002571,0.002571,0.002101,22.717117,IDM,Mainline
12.800000,650.395455,,23.676660,25.000000,0.002773,0.002773,0.002027,22.922337,IDM,Mainline
12.900000,652.763136,,23.676957,25.000000,0.002969,0.002969,0.001956,23.127616,IDM,Mainline
13.000000,655.130848,,23.677273,25.000000,0.003158,0.003158,0.001888,23.332954,IDM,Mainline
13.100000,657.498592,,23.677607,25.000000,0.003340,0.003340,0.001821,23.538349,IDM,Mainline
13.200000,659.866370,,23.677958,25.000000,0.003516,0.003516,0.001757,23.743800,IDM,Mainline
13.300000,662.234184,,23.678327,25.000000,0.003685,0.003685,0.001695,23.949305,IDM,Mainline
13.400000,664.602036,,23.678712,25.000000,0.003849,0.003849,0.001635,24.154862,IDM,Mainline
13.500000,666.969927,,23.679112,25.000000,0.004006,0.004006,0.001577,24.360470,IDM,Mainline
13.600000,669.337859,,23.679528,25.000000,0.004158,0.004158,0.001521,24.566128,IDM,Mainline
13.700000,671.705834,,23.679959,25.000000,0.004305,0.004305,0.001466,24.771834,IDM,Mainline
13.800000,674.073852,,23.680403,25.000000,0.004446,0.004446,0.001414,24.977587,IDM,Mainline
13.900000,676.441915,,23.680861,25.000000,0.004583,0.004583,0.001363,25.183386,IDM,Mainline
14.000000,678.810025,,23.681333,25.000000,0.004714,0.004714,0.001314,25.389229,IDM,Mainline
14.100000,681.178182,,23.681817,25.000000,0.004841,0.004841,0.001266,25.595116,IDM,Mainline
14.200000,683.546389,,23.682313,25.000000,0.004963,0.004963,0.001220,25.801045,IDM,Mainline
14.300000,685.914645,,23.682821,25.000000,0.005080,0.005080,0.001175,26.007015,IDM,Mainline
14.400000,688.282953,,23.683341,25.000000,0.005193,0.005193,0.001132,26.213024,IDM,Mainline
14.500000,690.651314,,23.683871,25.000000,0.005302,0.005302,0.001091,26.419073,IDM,Mainline
14.600000,693.019728,,23.684412,25.000000,0.005407,0.005407,0.001050,26.625160,IDM,Mainline
14.700000,695.388197,,23.684962,25.000000,0.005509,0.005509,0.001011,26.831283,IDM,Mainline
14.800000,697.756721,,23.685523,25.000000,0.005606,0.005606,0.000974,27.037443,IDM,Mainline
14.900000,700.125302,,23.686093,25.000000,0.005700,0.005700,0.000937,27.243638,IDM,Mainline
15.000000,702.493940,,23.686672,25.000000,0.005790,0.005790,0.000902,27.449867,IDM,Mainline
15.100000,704.862637,,23.687260,25.000000,0.005877,0.005877,0.000868,27.656130,IDM,Mainline
15.200000,707.231393,,23.687856,25.000000,0.005960,0.005960,0.000835,27.862424,IDM,Mainline
15.300000,709.600208,,23.688460,25.000000,0.006041,0.006041,0.000803,28.068751,IDM,Mainline
15.400000,711.969085,,23.689071,25.000000,0.006118,0.006118,0.000773,28.275109,IDM,Mainline
15.500000,714.338023,,23.689691,25.000000,0.006192,0.006192,0.000743,28.481497,IDM,Mainline
15.600000,716.707023,,23.690317,25.000000,0.006263,0.006263,0.000714,28.687914,IDM,Mainline
15.700000,719.076087,,23.690950,25.000000,0.006332,0.006332,0.000686,28.894361,IDM,Mainline
15.800000,721.445214,,23.691590,25.000000,0.006398,0.006398,0.000659,29.100835,IDM,Mainline
15.900000,723.814405,,23.692236,25.000000,0.006461,0.006461,0.000633,29.307337,IDM,Mainline
16.000000,726.183661,,23.692888,25.000000,0.006522,0.006522,0.000608,29.513866,IDM,Mainline
16.100000,728.552983,,23.693546,25.000000,0.006580,0.006580,0.000584,29.720420,IDM,Mainline
16.200000,730.922371,,23.694210,25.000000,0.006636,0.006636,0.000560,29.927001,IDM,Mainline
16.300000,733.291825,,23.694879,25.000000,0.006690,0.006690,0.000537,30.133606,IDM,Mainline
16.400000,735.661347,,23.695553,25.000000,0.006742,0.006742,0.000515,30.340236,IDM,Mainline
16.500000,738.030936,,23.696232,25.000000,0.006791,0.006791,0.000494,30.546890,IDM,Mainline
16.600000,740.400594,,23.696916,25.000000,0.006839,0.006839,0.000474,30.753568,IDM,Mainline
16.700000,742.770320,,23.697605,25.000000,0.006884,0.006884,0.000454,30.960268,IDM,Mainline
16.800000,745.140115,,23.698297,25.000000,0.006927,0.006927,0.000435,31.166991,IDM,Mainline
16.900000,747.509979,,23.698994,25.000000,0.006969,0.006969,0.000416,31.373735,IDM,Mainline
17.000000,749.879914,,23.699695,25.000000,0.007009,0.007009,0.000398,31.580502,IDM,Mainline
17.100000,752.249918,,23.700400,25.000000,0.007047,0.007047,0.000381,31.787289,IDM,Mainline
17.200000,754.619994,,23.701108,25.000000,0.007083,0.007083,0.000364,31.994097,IDM,Mainline
17.300000,756.990140,,23.701820,25.000000,0.007118,0.007118,0.000348,32.200925,IDM,Mainline
17.400000,759.360358,,23.702535,25.000000,0.007151,0.007151,0.000332,32.407772,IDM,Mainline
17.500000,761.730647,,23.703253,25.000000,0.007183,0.007183,0.000317,32.614640,IDM,Mainline
17.600000,764.101009,,23.703975,25.000000,0.007213,0.007213,0.000302,32.821526,IDM,Mainline
17.700000,766.471442,,23.704699,25.000000,0.007242,0.007242,0.000288,33.028431,IDM,Mainline
17.800000,768.841949,,23.705426,25.000000,0.007269,0.007269,0.000275,33.235354,IDM,Mainline
17.900000,771.212528,,23.706155,25.000000,0.007296,0.007296,0.000261,33.442295,IDM,Mainline
18.000000,773.583180,,23.706887,25.000000,0.007320,0.007320,0.000249,33.649254,IDM,Mainline
18.100000,775.953905,,23.707622,25.000000,0.007344,0.007344,0.000236,33.856230,IDM,Mainline
18.200000,778.324704,,23.708358,25.000000,0.007367,0.007367,0.000225,34.063223,IDM,Mainline
18.300000,780.695577,,23.709097,25.000000,0.007388,0.007388,0.000213,34.270233,IDM,Mainline
18.400000,783.066524,,23.709838,25.000000,0.007408,0.007408,0.000202,34.477259,IDM,Mainline
18.500000,785.437545,,23.710581,25.000000,0.007427,0.007427,0.000191,34.684301,IDM,Mainline
18.600000,787.808640,,23.711325,25.000000,0.007445,0.007445,0.000181,34.891360,IDM,Mainline
18.700000,790.179810,,23.712072,25.000000,0.007462,0.007462,0.000171,35.098433,IDM,Mainline
18.800000,792.551055,,23.712819,25.000000,0.007478,0.007478,0.000161,35.305522,IDM,Mainline
18.900000,794.922374,,23.713569,25.000000,0.007494,0.007494,0.000152,35.512627,IDM,Mainline
19.000000,797.293768,,23.714320,25.000000,0.007508,0.007508,0.000143,35.719746,IDM,Mainline
19.100000,799.665238,,23.715072,25.000000,0.007521,0.007521,0.000134,35.926879,IDM,Mainline
19.200000,802.036783,,23.715825,25.000000,0.007534,0.007534,0.000126,36.134028,IDM,Mainline
19.300000,804.408403,,23.716580,25.000000,0.007546,0.007546,0.000118,36.341190,IDM,Mainline
19.400000,806.780099,,23.717335,25.000000,0.007557,0.007557,0.000110,36.548366,IDM,Mainline
19.500000,809.151870,,23.718092,25.000000,0.007567,0.007567,0.000102,36.755556,IDM,Mainline
