Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-825.000291,,24.969158,25.000000,-0.308420,-0.308420,-3.084204,0.130366,IDM,Mainline
0.100000,-822.504864,,24.939377,25.000000,-0.297810,-0.297810,0.106103,0.263585,IDM,Mainline
0.200000,-820.012365,,24.910615,25.000000,-0.287621,-0.287621,0.101894,0.399537,IDM,Mainline
0.300000,-817.522692,,24.882832,25.000000,-0.277832,-0.277832,0.097889,0.538106,IDM,Mainline
0.400000,-815.035751,,24.855989,25.000000,-0.268424,-0.268424,0.094075,0.679183,IDM,Mainline
0.500000,-812.551449,,24.830051,25.000000,-0.259380,-0.259380,0.090441,0.822665,IDM,Mainline
0.600000,-810.069698,,24.804983,25.000000,-0.250683,-0.250683,0.086977,0.968453,IDM,Mainline
0.700000,-807.590411,,24.780751,25.000000,-0.242315,-0.242315,0.083672,1.116453,IDM,Mainline
0.800000,-805.113507,,24.757325,25.000000,-0.234264,-0.234264,0.080517,1.266578,IDM,Mainline
0.900000,-802.638907,,24.734674,25.000000,-0.226513,-0.226513,0.077504,1.418742,IDM,Mainline
1.000000,-800.166535,,24.712769,25.000000,-0.219051,-0.219051,0.074626,1.572864,IDM,Mainline
1.100000,-797.696317,,24.691582,25.000000,-0.211863,-0.211863,0.071874,1.728869,IDM,Mainline
1.200000,-795.228184,,24.671088,25.000000,-0.204939,-0.204939,0.069242,1.886683,IDM,Mainline
1.300000,-792.762066,,24.651262,25.000000,-0.198267,-0.198267,0.066723,2.046236,IDM,Mainline
1.400000,-790.297899,,24.632078,25.000000,-0.191836,-0.191836,0.064312,2.207462,IDM,Mainline
1.500000,-787.835620,,24.613515,25.000000,-0.185635,-0.185635,0.062003,2.370298,IDM,Mainline
1.600000,-785.375167,,24.595549,25.000000,-0.179656,-0.179656,0.059790,2.534682,IDM,Mainline
1.700000,-782.916481,,24.578160,25.000000,-0.173889,-0.173889,0.057670,2.700558,IDM,Mainline
1.800000,-780.459507,,24.561327,25.000000,-0.168326,-0.168326,0.055636,2.867870,IDM,Mainline
1.900000,-778.004189,,24.545032,25.000000,-0.162957,-0.162957,0.053685,3.036564,IDM,Mainline
2.000000,-775.550475,,24.529254,25.000000,-0.157776,-0.157776,0.051813,3.206590,IDM,Mainline
2.100000,-773.098313,,24.513977,25.000000,-0.152775,-0.152775,0.050015,3.377900,IDM,Mainline
2.200000,-770.647655,,24.499182,25.000000,-0.147946,-0.147946,0.048289,3.550448,IDM,Mainline
2.300000,-768.198453,,24.484854,25.000000,-0.143283,-0.143283,0.046631,3.724188,IDM,Mainline
2.400000,-765.750662,,24.470976,25.000000,-0.138779,-0.138779,0.045037,3.899078,IDM,Mainline
2.500000,-763.304236,,24.457533,25.000000,-0.134428,-0.134428,0.043506,4.075077,IDM,Mainline
2.600000,-760.859134,,24.444511,25.000000,-0.130225,-0.130225,0.042033,4.252147,IDM,Mainline
2.700000,-758.415314,,24.431894,25.000000,-0.126163,-0.126163,0.040616,4.430249,IDM,Mainline
2.800000,-755.972736,,24.419670,25.000000,-0.122238,-0.122238,0.039253,4.609347,IDM,Mainline
2.900000,-753.531361,,24.407826,25.000000,-0.118444,-0.118444,0.037941,4.789407,IDM,Mainline
3.000000,-751.091152,,24.396348,25.000000,-0.114776,-0.114776,0.036678,4.970396,IDM,Mainline
3.100000,-748.652073,,24.385225,25.000000,-0.111230,-0.111230,0.035462,5.152281,IDM,Mainline
3.200000,-746.214090,,24.374445,25.000000,-0.107801,-0.107801,0.034290,5.335031,IDM,Mainline
