Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,77.098067,,24.959816,25.000000,-0.401840,-0.401840,-4.018397,IDM,Mainline
0.100000,79.592180,,24.922436,25.000000,-0.373802,-0.373802,0.280373,IDM,Mainline
0.200000,82.082686,,24.887679,25.000000,-0.347571,-0.347571,0.262315,IDM,Mainline
0.300000,84.569838,,24.855373,25.000000,-0.323055,-0.323055,0.245162,IDM,Mainline
0.400000,87.053875,,24.825357,25.000000,-0.300162,-0.300162,0.228924,IDM,Mainline
0.500000,89.535017,,24.797477,25.000000,-0.278803,-0.278803,0.213591,IDM,Mainline
0.600000,92.013470,,24.771588,25.000000,-0.258889,-0.258889,0.199145,IDM,Mainline
0.700000,94.489427,,24.747554,25.000000,-0.240333,-0.240333,0.185561,IDM,Mainline
0.800000,96.963067,,24.725249,25.000000,-0.223052,-0.223052,0.172808,IDM,Mainline
0.900000,99.434557,,24.704553,25.000000,-0.206967,-0.206967,0.160851,IDM,Mainline
1.000000,101.904052,,24.685352,25.000000,-0.192001,-0.192001,0.149654,IDM,Mainline
1.100000,104.371697,,24.667544,25.000000,-0.178084,-0.178084,0.139178,IDM,Mainline
1.200000,106.837626,,24.651030,25.000000,-0.165145,-0.165145,0.129385,IDM,Mainline
1.300000,109.301963,,24.635718,25.000000,-0.153121,-0.153121,0.120240,IDM,Mainline
1.400000,111.764825,,24.621522,25.000000,-0.141951,-0.141951,0.111704,IDM,Mainline
1.500000,114.226320,,24.608365,25.000000,-0.131577,-0.131577,0.103741,IDM,Mainline
1.600000,116.686546,,24.596170,25.000000,-0.121945,-0.121945,0.096319,IDM,Mainline
1.700000,119.145598,,24.584870,25.000000,-0.113004,-0.113004,0.089402,IDM,Mainline
1.800000,121.603562,,24.574399,25.000000,-0.104708,-0.104708,0.082961,IDM,Mainline
1.900000,124.060517,,24.564698,25.000000,-0.097012,-0.097012,0.076964,IDM,Mainline
2.000000,126.516537,,24.555710,25.000000,-0.089874,-0.089874,0.071383,IDM,Mainline
2.100000,128.971692,,24.547385,25.000000,-0.083254,-0.083254,0.066192,IDM,Mainline
2.200000,131.426045,,24.539673,25.000000,-0.077118,-0.077118,0.061365,IDM,Mainline
2.300000,133.879655,,24.532530,25.000000,-0.071430,-0.071430,0.056877,IDM,Mainline
2.400000,136.332577,,24.525914,25.000000,-0.066159,-0.066159,0.052707,IDM,Mainline
2.500000,138.784862,,24.519787,25.000000,-0.061276,-0.061276,0.048833,IDM,Mainline
2.600000,141.236557,,24.514111,25.000000,-0.056753,-0.056753,0.045234,IDM,Mainline
2.700000,143.687705,,24.508855,25.000000,-0.052564,-0.052564,0.041893,IDM,Mainline
