Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-1123.837929,,24.901934,25.000000,-0.980660,-0.980660,-9.806601,IDM,Mainline
0.100000,-1121.352205,,24.812542,25.000000,-0.893917,-0.893917,0.867428,IDM,Mainline
0.200000,-1118.875030,,24.730973,25.000000,-0.815690,-0.815690,0.782277,IDM,Mainline
0.300000,-1116.405657,,24.656473,25.000000,-0.744999,-0.744999,0.706910,IDM,Mainline
0.400000,-1113.943415,,24.588373,25.000000,-0.681002,-0.681002,0.639970,IDM,Mainline
0.500000,-1111.487692,,24.526076,25.000000,-0.622969,-0.622969,0.580327,IDM,Mainline
0.600000,-1109.037936,,24.469050,25.000000,-0.570266,-0.570266,0.527032,IDM,Mainline
0.700000,-1106.593643,,24.416816,25.000000,-0.522337,-0.522337,0.479285,IDM,Mainline
0.800000,-1104.154355,,24.368946,25.000000,-0.478697,-0.478697,0.436403,IDM,Mainline
0.900000,-1101.719655,,24.325055,25.000000,-0.438916,-0.438916,0.397806,IDM,Mainline
1.000000,-1099.289162,,24.284793,25.000000,-0.402617,-0.402617,0.362995,IDM,Mainline
1.100000,-1096.862530,,24.247847,25.000000,-0.369463,-0.369463,0.331541,IDM,Mainline
1.200000,-1094.439441,,24.213931,25.000000,-0.339156,-0.339156,0.303071,IDM,Mainline
1.300000,-1092.019605,,24.182788,25.000000,-0.311430,-0.311430,0.277262,IDM,Mainline
1.400000,-1089.602757,,24.154184,25.000000,-0.286046,-0.286046,0.253831,IDM,Mainline
1.500000,-1087.188652,,24.127904,25.000000,-0.262793,-0.262793,0.232532,IDM,Mainline
1.600000,-1084.777069,,24.103756,25.000000,-0.241479,-0.241479,0.213146,IDM,Mainline
1.700000,-1082.367803,,24.081563,25.000000,-0.221930,-0.221930,0.195483,IDM,Mainline
1.800000,-1079.960667,,24.061164,25.000000,-0.203993,-0.203993,0.179373,IDM,Mainline
1.900000,-1077.555488,,24.042411,25.000000,-0.187527,-0.187527,0.164664,IDM,Mainline
2.000000,-1075.152109,,24.025171,25.000000,-0.172404,-0.172404,0.151225,IDM,Mainline
2.100000,-1072.750385,,24.009320,25.000000,-0.158511,-0.158511,0.138935,IDM,Mainline
2.200000,-1070.350181,,23.994746,25.000000,-0.145742,-0.145742,0.127688,IDM,Mainline
2.300000,-1067.951377,,23.981345,25.000000,-0.134003,-0.134003,0.117388,IDM,Mainline
2.400000,-1065.553858,,23.969025,25.000000,-0.123208,-0.123208,0.107951,IDM,Mainline
2.500000,-1063.157522,,23.957697,25.000000,-0.113278,-0.113278,0.099298,IDM,Mainline
2.600000,-1060.762273,,23.947283,25.000000,-0.104142,-0.104142,0.091361,IDM,Mainline
2.700000,-1058.368024,,23.937709,25.000000,-0.095734,-0.095734,0.084076,IDM,Mainline
2.800000,-1055.974693,,23.928910,25.000000,-0.087996,-0.087996,0.077388,IDM,Mainline
2.900000,-1053.582206,,23.920822,25.000000,-0.080871,-0.080871,0.071245,IDM,Mainline
3.000000,-1051.190495,,23.913391,25.000000,-0.074311,-0.074311,0.065600,IDM,Mainline
3.100000,-1048.799498,,23.906564,25.000000,-0.068270,-0.068270,0.060412,IDM,Mainline
3.200000,-1046.409155,,23.900294,25.000000,-0.062706,-0.062706,0.055641,IDM,Mainline
3.300000,-1044.019413,,23.894536,25.000000,-0.057581,-0.057581,0.051254,IDM,Mainline
3.400000,-1041.630224,,23.889250,25.000000,-0.052859,-0.052859,0.047217,IDM,Mainline
3.500000,-1039.241541,,23.884399,25.000000,-0.048509,-0.048509,0.043503,IDM,Mainline
3.600000,-1036.853324,,23.879949,25.000000,-0.044500,-0.044500,0.040085,IDM,Mainline
3.700000,-1034.465533,,23.875868,25.000000,-0.040806,-0.040806,0.036938,IDM,Mainline
3.800000,-1032.078133,,23.872128,25.000000,-0.037402,-0.037402,0.034041,IDM,Mainline
3.900000,-1029.691092,,23.868702,25.000000,-0.034265,-0.034265,0.031373,IDM,Mainline
4.000000,-1027.304379,,23.865564,25.000000,-0.031373,-0.031373,0.028916,IDM,Mainline
4.100000,-1024.917966,,23.862694,25.000000,-0.028708,-0.028708,0.026653,IDM,Mainline
4.200000,-1022.531828,,23.860068,25.000000,-0.026251,-0.026251,0.024568,IDM,Mainline
