Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-207.685388,,24.878926,25.000000,-1.210742,-1.210742,-12.107417,IDM,Mainline
0.100000,-205.202941,,24.770005,25.000000,-1.089212,-1.089212,1.215293,IDM,Mainline
0.200000,-202.730849,,24.671848,25.000000,-0.981571,-0.981571,1.076417,IDM,Mainline
0.300000,-200.268094,,24.583256,25.000000,-0.885912,-0.885912,0.956582,IDM,Mainline
0.400000,-197.813771,,24.503191,25.000000,-0.800651,-0.800651,0.852614,IDM,Mainline
0.500000,-195.367074,,24.430746,25.000000,-0.724454,-0.724454,0.761971,IDM,Mainline
0.600000,-192.927281,,24.365126,25.000000,-0.656194,-0.656194,0.682597,IDM,Mainline
0.700000,-190.493743,,24.305635,25.000000,-0.594913,-0.594913,0.612813,IDM,Mainline
0.800000,-188.065878,,24.251656,25.000000,-0.539789,-0.539789,0.551236,IDM,Mainline
0.900000,-185.643163,,24.202644,25.000000,-0.490117,-0.490117,0.496724,IDM,Mainline
1.000000,-183.225125,,24.158116,25.000000,-0.445285,-0.445285,0.448319,IDM,Mainline
1.100000,-180.811337,,24.117640,25.000000,-0.404763,-0.404763,0.405221,IDM,Mainline
1.200000,-178.401414,,24.080831,25.000000,-0.368088,-0.368088,0.366752,IDM,Mainline
1.300000,-175.995005,,24.047345,25.000000,-0.334854,-0.334854,0.332336,IDM,Mainline
1.400000,-173.591794,,24.016875,25.000000,-0.304706,-0.304706,0.301482,IDM,Mainline
1.500000,-171.191493,,23.989142,25.000000,-0.277329,-0.277329,0.273768,IDM,Mainline
1.600000,-168.793841,,23.963897,25.000000,-0.252446,-0.252446,0.248831,IDM,Mainline
1.700000,-166.398601,,23.940916,25.000000,-0.229810,-0.229810,0.226357,IDM,Mainline
1.800000,-164.005555,,23.919996,25.000000,-0.209203,-0.209203,0.206071,IDM,Mainline
1.900000,-161.614508,,23.900953,25.000000,-0.190429,-0.190429,0.187737,IDM,Mainline
2.000000,-159.225279,,23.883622,25.000000,-0.173315,-0.173315,0.171146,IDM,Mainline
2.100000,-156.837705,,23.867851,25.000000,-0.157703,-0.157703,0.156115,IDM,Mainline
2.200000,-154.451637,,23.853506,25.000000,-0.143455,-0.143455,0.142481,IDM,Mainline
2.300000,-152.066939,,23.840461,25.000000,-0.130445,-0.130445,0.130105,IDM,Mainline
2.400000,-149.683486,,23.828605,25.000000,-0.118559,-0.118559,0.118858,IDM,Mainline
2.500000,-147.301164,,23.817836,25.000000,-0.107696,-0.107696,0.108630,IDM,Mainline
2.600000,-144.919869,,23.808059,25.000000,-0.097764,-0.097764,0.099321,IDM,Mainline
2.700000,-142.539506,,23.799191,25.000000,-0.088680,-0.088680,0.090842,IDM,Mainline
2.800000,-140.159989,,23.791155,25.000000,-0.080368,-0.080368,0.083114,IDM,Mainline
2.900000,-137.781237,,23.783878,25.000000,-0.072762,-0.072762,0.076067,IDM,Mainline
3.000000,-135.403178,,23.777299,25.000000,-0.065798,-0.065798,0.069636,IDM,Mainline
3.100000,-133.025746,,23.771356,25.000000,-0.059422,-0.059422,0.063765,IDM,Mainline
3.200000,-130.648878,,23.765998,25.000000,-0.053581,-0.053581,0.058402,IDM,Mainline
3.300000,-128.272519,,23.761175,25.000000,-0.048231,-0.048231,0.053501,IDM,Mainline
3.400000,-125.896618,,23.756842,25.000000,-0.043329,-0.043329,0.049020,IDM,Mainline
3.500000,-123.521128,,23.752958,25.000000,-0.038837,-0.038837,0.044921,IDM,Mainline
3.600000,-121.146006,,23.749486,25.000000,-0.034720,-0.034720,0.041172,IDM,Mainline
3.700000,-118.771212,,23.746392,25.000000,-0.030946,-0.030946,0.037740,IDM,Mainline
3.800000,-116.396711,,23.743643,25.000000,-0.027486,-0.027486,0.034597,IDM,Mainline
3.900000,-114.022468,,23.741212,25.000000,-0.024314,-0.024314,0.031719,IDM,Mainline
