Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-1034.646186,,24.909391,25.000000,-0.906094,-0.906094,-9.060941,IDM,Mainline
0.100000,-1032.159380,,24.826713,25.000000,-0.826774,-0.826774,0.793198,IDM,Mainline
0.200000,-1029.680484,,24.751216,25.000000,-0.754972,-0.754972,0.718026,IDM,Mainline
0.300000,-1027.208812,,24.682229,25.000000,-0.689875,-0.689875,0.650971,IDM,Mainline
0.400000,-1024.743743,,24.619151,25.000000,-0.630775,-0.630775,0.590996,IDM,Mainline
0.500000,-1022.284713,,24.561446,25.000000,-0.577053,-0.577053,0.537223,IDM,Mainline
0.600000,-1019.831209,,24.508630,25.000000,-0.528162,-0.528162,0.488904,IDM,Mainline
0.700000,-1017.382764,,24.460267,25.000000,-0.483623,-0.483623,0.445395,IDM,Mainline
0.800000,-1014.938953,,24.415966,25.000000,-0.443008,-0.443008,0.406143,IDM,Mainline
0.900000,-1012.499386,,24.375372,25.000000,-0.405941,-0.405941,0.370671,IDM,Mainline
1.000000,-1010.063709,,24.338164,25.000000,-0.372085,-0.372085,0.338564,IDM,Mainline
1.100000,-1007.631598,,24.304050,25.000000,-0.341139,-0.341139,0.309459,IDM,Mainline
1.200000,-1005.202757,,24.272766,25.000000,-0.312835,-0.312835,0.283042,IDM,Mainline
1.300000,-1002.776915,,24.244073,25.000000,-0.286932,-0.286932,0.259033,IDM,Mainline
1.400000,-1000.353824,,24.217752,25.000000,-0.263213,-0.263213,0.237189,IDM,Mainline
1.500000,-997.933256,,24.193604,25.000000,-0.241483,-0.241483,0.217295,IDM,Mainline
1.600000,-995.515004,,24.171447,25.000000,-0.221567,-0.221567,0.199158,IDM,Mainline
1.700000,-993.098876,,24.151116,25.000000,-0.203306,-0.203306,0.182610,IDM,Mainline
1.800000,-990.684697,,24.132461,25.000000,-0.186556,-0.186556,0.167499,IDM,Mainline
1.900000,-988.272307,,24.115342,25.000000,-0.171187,-0.171187,0.153691,IDM,Mainline
2.000000,-985.861558,,24.099634,25.000000,-0.157081,-0.157081,0.141064,IDM,Mainline
2.100000,-983.452315,,24.085221,25.000000,-0.144130,-0.144130,0.129510,IDM,Mainline
2.200000,-981.044454,,24.071997,25.000000,-0.132237,-0.132237,0.118933,IDM,Mainline
2.300000,-978.637861,,24.059866,25.000000,-0.121312,-0.121312,0.109245,IDM,Mainline
2.400000,-976.232431,,24.048738,25.000000,-0.111275,-0.111275,0.100367,IDM,Mainline
2.500000,-973.828067,,24.038533,25.000000,-0.102052,-0.102052,0.092228,IDM,Mainline
2.600000,-971.424682,,24.029176,25.000000,-0.093576,-0.093576,0.084764,IDM,Mainline
2.700000,-969.022193,,24.020597,25.000000,-0.085785,-0.085785,0.077916,IDM,Mainline
2.800000,-966.620527,,24.012735,25.000000,-0.078621,-0.078621,0.071631,IDM,Mainline
2.900000,-964.219613,,24.005532,25.000000,-0.072035,-0.072035,0.065861,IDM,Mainline
3.000000,-961.819390,,23.998934,25.000000,-0.065979,-0.065979,0.060563,IDM,Mainline
3.100000,-959.419799,,23.992893,25.000000,-0.060409,-0.060409,0.055698,IDM,Mainline
3.200000,-957.020786,,23.987364,25.000000,-0.055286,-0.055286,0.051227,IDM,Mainline
3.300000,-954.622302,,23.982307,25.000000,-0.050574,-0.050574,0.047120,IDM,Mainline
3.400000,-952.224303,,23.977683,25.000000,-0.046240,-0.046240,0.043345,IDM,Mainline
3.500000,-949.826746,,23.973457,25.000000,-0.042252,-0.042252,0.039875,IDM,Mainline
3.600000,-947.429593,,23.969599,25.000000,-0.038584,-0.038584,0.036685,IDM,Mainline
3.700000,-945.032809,,23.966078,25.000000,-0.035209,-0.035209,0.033753,IDM,Mainline
3.800000,-942.636362,,23.962868,25.000000,-0.032103,-0.032103,0.031056,IDM,Mainline
3.900000,-940.240221,,23.959943,25.000000,-0.029246,-0.029246,0.028576,IDM,Mainline
4.000000,-937.844360,,23.957282,25.000000,-0.026616,-0.026616,0.026295,IDM,Mainline
4.100000,-935.448753,,23.954862,25.000000,-0.024196,-0.024196,0.024196,IDM,Mainline
4.200000,-933.053377,,23.952665,25.000000,-0.021970,-0.021970,0.022266,IDM,Mainline
4.300000,-930.658210,,23.950673,25.000000,-0.019921,-0.019921,0.020491,IDM,Mainline
4.400000,-928.263233,,23.948869,25.000000,-0.018035,-0.018035,0.018857,IDM,Mainline
4.500000,-925.868427,,23.947239,25.000000,-0.016300,-0.016300,0.017354,IDM,Mainline
4.600000,-923.473777,,23.945769,25.000000,-0.014702,-0.014702,0.015971,IDM,Mainline
4.700000,-921.079266,,23.944446,25.000000,-0.013233,-0.013233,0.014699,IDM,Mainline
4.800000,-918.684881,,23.943258,25.000000,-0.011880,-0.011880,0.013528,IDM,Mainline
4.900000,-916.290608,,23.942195,25.000000,-0.010635,-0.010635,0.012451,IDM,Mainline
5.000000,-913.896436,,23.941246,25.000000,-0.009489,-0.009489,0.011459,IDM,Mainline
5.100000,-911.502354,,23.940402,25.000000,-0.008434,-0.008434,0.010546,IDM,Mainline
5.200000,-909.108351,,23.939656,25.000000,-0.007463,-0.007463,0.009707,IDM,Mainline
5.300000,-906.714418,,23.938999,25.000000,-0.006570,-0.006570,0.008934,IDM,Mainline
5.400000,-904.320547,,23.938424,25.000000,-0.005748,-0.005748,0.008222,IDM,Mainline
5.500000,-901.926729,,23.937925,25.000000,-0.004991,-0.004991,0.007568,IDM,Mainline
5.600000,-899.532958,,23.937496,25.000000,-0.004295,-0.004295,0.006965,IDM,Mainline
5.700000,-897.139227,,23.937130,25.000000,-0.003654,-0.003654,0.006411,IDM,Mainline
5.800000,-894.745529,,23.936824,25.000000,-0.003063,-0.003063,0.005900,IDM,Mainline
5.900000,-892.351860,,23.936572,25.000000,-0.002520,-0.002520,0.005430,IDM,Mainline
6.000000,-889.958213,,23.936370,25.000000,-0.002021,-0.002021,0.004998,IDM,Mainline
6.100000,-887.564583,,23.936214,25.000000,-0.001561,-0.001561,0.004600,IDM,Mainline
6.200000,-885.170968,,23.936100,25.000000,-0.001137,-0.001137,0.004233,IDM,Mainline
6.300000,-882.777361,,23.936025,25.000000,-0.000748,-0.000748,0.003896,IDM,Mainline
6.400000,-880.383761,,23.935986,25.000000,-0.000389,-0.000389,0.003586,IDM,Mainline
6.500000,-877.990163,,23.935980,25.000000,-0.000059,-0.000059,0.003300,IDM,Mainline
6.600000,-875.596563,,23.936005,25.000000,0.000245,0.000245,0.003037,IDM,Mainline
6.700000,-873.202960,,23.936057,25.000000,0.000524,0.000524,0.002795,IDM,Mainline
6.800000,-870.809351,,23.936135,25.000000,0.000781,0.000781,0.002572,IDM,Mainline
6.900000,-868.415732,,23.936237,25.000000,0.001018,0.001018,0.002367,IDM,Mainline
7.000000,-866.022102,,23.936361,25.000000,0.001236,0.001236,0.002178,IDM,Mainline
7.100000,-863.628459,,23.936504,25.000000,0.001436,0.001436,0.002004,IDM,Mainline
7.200000,-861.234800,,23.936666,25.000000,0.001621,0.001621,0.001844,IDM,Mainline
7.300000,-858.841125,,23.936845,25.000000,0.001790,0.001790,0.001697,IDM,Mainline
7.400000,-856.447430,,23.937040,25.000000,0.001946,0.001946,0.001561,IDM,Mainline
7.500000,-854.053716,,23.937249,25.000000,0.002090,0.002090,0.001437,IDM,Mainline
7.600000,-851.659980,,23.937471,25.000000,0.002222,0.002222,0.001322,IDM,Mainline
7.700000,-849.266221,,23.937706,25.000000,0.002344,0.002344,0.001216,IDM,Mainline
7.800000,-846.872438,,23.937951,25.000000,0.002456,0.002456,0.001119,IDM,Mainline
7.900000,-844.478630,,23.938207,25.000000,0.002559,0.002559,0.001029,IDM,Mainline
8.000000,-842.084796,,23.938472,25.000000,0.002653,0.002653,0.000946,IDM,Mainline
8.100000,-839.690935,,23.938746,25.000000,0.002740,0.002740,0.000870,IDM,Mainline
8.200000,-837.297047,,23.939028,25.000000,0.002820,0.002820,0.000800,IDM,Mainline
8.300000,-834.903129,,23.939318,25.000000,0.002894,0.002894,0.000736,IDM,Mainline
8.400000,-832.509183,,23.939614,25.000000,0.002962,0.002962,0.000677,IDM,Mainline
8.500000,-830.115206,,23.939916,25.000000,0.003024,0.003024,0.000622,IDM,Mainline
8.600000,-827.721199,,23.940225,25.000000,0.003081,0.003081,0.000572,IDM,Mainline
8.700000,-825.327161,,23.940538,25.000000,0.003134,0.003134,0.000525,IDM,Mainline
8.800000,-822.933091,,23.940856,25.000000,0.003182,0.003182,0.000483,IDM,Mainline
8.900000,-820.538990,,23.941179,25.000000,0.003226,0.003226,0.000444,IDM,Mainline
9.000000,-818.144855,,23.941505,25.000000,0.003267,0.003267,0.000407,IDM,Mainline
9.100000,-815.750688,,23.941836,25.000000,0.003304,0.003304,0.000374,IDM,Mainline
9.200000,-813.356488,,23.942170,25.000000,0.003339,0.003339,0.000343,IDM,Mainline
9.300000,-810.962254,,23.942507,25.000000,0.003370,0.003370,0.000315,IDM,Mainline
9.400000,-808.567987,,23.942847,25.000000,0.003399,0.003399,0.000289,IDM,Mainline
9.500000,-806.173685,,23.943189,25.000000,0.003426,0.003426,0.000265,IDM,Mainline
9.600000,-803.779349,,23.943534,25.000000,0.003450,0.003450,0.000243,IDM,Mainline
9.700000,-801.384978,,23.943881,25.000000,0.003472,0.003472,0.000223,IDM,Mainline
9.800000,-798.990572,,23.944231,25.000000,0.003493,0.003493,0.000204,IDM,Mainline
9.900000,-796.596132,,23.944582,25.000000,0.003511,0.003511,0.000187,IDM,Mainline
10.000000,-794.201656,,23.944935,25.000000,0.003529,0.003529,0.000171,IDM,Mainline
10.100000,-791.807145,,23.945289,25.000000,0.003544,0.003544,0.000156,IDM,Mainline
10.200000,-789.412598,,23.945645,25.000000,0.003558,0.003558,0.000143,IDM,Mainline
10.300000,-787.018016,,23.946002,25.000000,0.003571,0.003571,0.000130,IDM,Mainline
10.400000,-784.623397,,23.946360,25.000000,0.003583,0.003583,0.000119,IDM,Mainline
10.500000,-782.228743,,23.946720,25.000000,0.003594,0.003594,0.000108,IDM,Mainline
10.600000,-779.834053,,23.947080,25.000000,0.003604,0.003604,0.000099,IDM,Mainline
