Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-364.616147,,24.990076,25.000000,-0.099239,-0.099239,-0.992390,0.666000,IDM,Mainline
0.100000,-362.117622,,24.980428,25.000000,-0.096480,-0.096480,0.027585,1.332000,IDM,Mainline
0.200000,-359.620048,,24.971048,25.000000,-0.093796,-0.093796,0.026844,1.998000,IDM,Mainline
0.300000,-357.123399,,24.961930,25.000000,-0.091184,-0.091184,0.026122,2.664000,IDM,Mainline
0.400000,-354.627649,,24.953066,25.000000,-0.088642,-0.088642,0.025417,3.330000,IDM,Mainline
0.500000,-352.132774,,24.944449,25.000000,-0.086169,-0.086169,0.024730,3.996000,IDM,Mainline
0.600000,-349.638748,,24.936073,25.000000,-0.083763,-0.083763,0.024060,4.662000,IDM,Mainline
0.700000,-347.145547,,24.927930,25.000000,-0.081422,-0.081422,0.023407,5.328000,IDM,Mainline
0.800000,-344.653150,,24.920016,25.000000,-0.079145,-0.079145,0.022771,5.994000,IDM,Mainline
0.900000,-342.161533,,24.912323,25.000000,-0.076930,-0.076930,0.022150,6.660000,IDM,Mainline
1.000000,-339.670675,,24.904845,25.000000,-0.074776,-0.074776,0.021546,7.326000,IDM,Mainline
1.100000,-337.180554,,24.897577,25.000000,-0.072680,-0.072680,0.020956,7.992000,IDM,Mainline
1.200000,-334.691149,,24.890513,25.000000,-0.070642,-0.070642,0.020382,8.658000,IDM,Mainline
1.300000,-332.202441,,24.883647,25.000000,-0.068659,-0.068659,0.019823,9.324000,IDM,Mainline
1.400000,-329.714410,,24.876974,25.000000,-0.066732,-0.066732,0.019278,9.990000,IDM,Mainline
1.500000,-327.227037,,24.870488,25.000000,-0.064857,-0.064857,0.018747,10.656000,IDM,Mainline
1.600000,-324.740303,,24.864185,25.000000,-0.063034,-0.063034,0.018231,11.322000,IDM,Mainline
1.700000,-322.254191,,24.858059,25.000000,-0.061261,-0.061261,0.017727,11.988000,IDM,Mainline
1.800000,-319.768683,,24.852105,25.000000,-0.059537,-0.059537,0.017237,12.654000,IDM,Mainline
1.900000,-317.283762,,24.846319,25.000000,-0.057862,-0.057862,0.016759,13.320000,IDM,Mainline
2.000000,-314.799411,,24.840696,25.000000,-0.056232,-0.056232,0.016295,13.986000,IDM,Mainline
2.100000,-312.315615,,24.835231,25.000000,-0.054648,-0.054648,0.015842,14.652000,IDM,Mainline
2.200000,-309.832357,,24.829920,25.000000,-0.053108,-0.053108,0.015401,15.318000,IDM,Mainline
2.300000,-307.349623,,24.824759,25.000000,-0.051610,-0.051610,0.014973,15.984000,IDM,Mainline
2.400000,-304.867398,,24.819744,25.000000,-0.050155,-0.050155,0.014555,16.650000,IDM,Mainline
2.500000,-302.385667,,24.814870,25.000000,-0.048740,-0.048740,0.014149,17.316000,IDM,Mainline
2.600000,-299.904417,,24.810133,25.000000,-0.047365,-0.047365,0.013753,17.982000,IDM,Mainline
2.700000,-297.423634,,24.805530,25.000000,-0.046028,-0.046028,0.013368,18.648000,IDM,Mainline
2.800000,-294.943305,,24.801057,25.000000,-0.044729,-0.044729,0.012994,19.314000,IDM,Mainline
2.900000,-292.463416,,24.796711,25.000000,-0.043466,-0.043466,0.012629,19.980000,IDM,Mainline
3.000000,-289.983956,,24.792487,25.000000,-0.042238,-0.042238,0.012274,20.646000,IDM,Mainline
3.100000,-287.504913,,24.788383,25.000000,-0.041045,-0.041045,0.011929,21.312000,IDM,Mainline
3.200000,-285.026274,,24.784394,25.000000,-0.039886,-0.039886,0.011594,21.978000,IDM,Mainline
3.300000,-282.548028,,24.780518,25.000000,-0.038759,-0.038759,0.011267,22.644000,IDM,Mainline
3.400000,-280.070165,,24.776752,25.000000,-0.037664,-0.037664,0.010949,23.310000,IDM,Mainline
3.500000,-277.592673,,24.773092,25.000000,-0.036600,-0.036600,0.010640,23.976000,IDM,Mainline
3.600000,-275.115541,,24.769535,25.000000,-0.035566,-0.035566,0.010339,24.642000,IDM,Mainline
3.700000,-272.638761,,24.766079,25.000000,-0.034562,-0.034562,0.010046,25.308000,IDM,Mainline
3.800000,-270.162321,,24.762720,25.000000,-0.033586,-0.033586,0.009762,25.974000,IDM,Mainline
3.900000,-267.686212,,24.759457,25.000000,-0.032637,-0.032637,0.009485,26.640000,IDM,Mainline
4.000000,-265.210425,,24.756285,25.000000,-0.031716,-0.031716,0.009216,27.306000,IDM,Mainline
4.100000,-262.734951,,24.753203,25.000000,-0.030820,-0.030820,0.008954,27.972000,IDM,Mainline
4.200000,-260.259780,,24.750208,25.000000,-0.029950,-0.029950,0.008699,28.638000,IDM,Mainline
4.300000,-257.784905,,24.747297,25.000000,-0.029105,-0.029105,0.008452,29.304000,IDM,Mainline
4.400000,-255.310316,,24.744469,25.000000,-0.028284,-0.028284,0.008211,29.970000,IDM,Mainline
4.500000,-252.836007,,24.741720,25.000000,-0.027486,-0.027486,0.007977,30.636000,IDM,Mainline
4.600000,-250.361968,,24.739049,25.000000,-0.026711,-0.026711,0.007749,31.302000,IDM,Mainline
4.700000,-247.888193,,24.736453,25.000000,-0.025959,-0.025959,0.007528,31.968000,IDM,Mainline
4.800000,-245.414674,,24.733931,25.000000,-0.025227,-0.025227,0.007313,32.634000,IDM,Mainline
4.900000,-242.941404,,24.731479,25.000000,-0.024517,-0.024517,0.007103,33.300000,IDM,Mainline
5.000000,-240.468375,,24.729096,25.000000,-0.023827,-0.023827,0.006900,33.966000,IDM,Mainline
5.100000,-237.995581,,24.726781,25.000000,-0.023157,-0.023157,0.006702,34.632000,IDM,Mainline
5.200000,-235.523015,,24.724530,25.000000,-0.022506,-0.022506,0.006510,35.298000,IDM,Mainline
5.300000,-233.050672,,24.722343,25.000000,-0.021874,-0.021874,0.006323,35.964000,IDM,Mainline
