Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-660.181753,,24.990149,25.000000,-0.098512,-0.098512,-0.985118,0.666000,IDM,Mainline
0.100000,-657.683216,,24.980580,25.000000,-0.095685,-0.095685,0.028269,1.332000,IDM,Mainline
0.200000,-655.185623,,24.971287,25.000000,-0.092938,-0.092938,0.027470,1.998000,IDM,Mainline
0.300000,-652.688946,,24.962260,25.000000,-0.090269,-0.090269,0.026692,2.664000,IDM,Mainline
0.400000,-650.193158,,24.953492,25.000000,-0.087675,-0.087675,0.025935,3.330000,IDM,Mainline
0.500000,-647.698235,,24.944977,25.000000,-0.085155,-0.085155,0.025199,3.996000,IDM,Mainline
0.600000,-645.204151,,24.936706,25.000000,-0.082707,-0.082707,0.024484,4.662000,IDM,Mainline
0.700000,-642.710882,,24.928673,25.000000,-0.080328,-0.080328,0.023788,5.328000,IDM,Mainline
0.800000,-640.218404,,24.920871,25.000000,-0.078017,-0.078017,0.023111,5.994000,IDM,Mainline
0.900000,-637.726696,,24.913294,25.000000,-0.075772,-0.075772,0.022453,6.660000,IDM,Mainline
1.000000,-635.235735,,24.905935,25.000000,-0.073591,-0.073591,0.021813,7.326000,IDM,Mainline
1.100000,-632.745498,,24.898788,25.000000,-0.071471,-0.071471,0.021191,7.992000,IDM,Mainline
1.200000,-630.255967,,24.891847,25.000000,-0.069413,-0.069413,0.020586,8.658000,IDM,Mainline
1.300000,-627.767119,,24.885105,25.000000,-0.067413,-0.067413,0.019998,9.324000,IDM,Mainline
1.400000,-625.278936,,24.878558,25.000000,-0.065471,-0.065471,0.019426,9.990000,IDM,Mainline
1.500000,-622.791398,,24.872200,25.000000,-0.063584,-0.063584,0.018870,10.656000,IDM,Mainline
1.600000,-620.304487,,24.866025,25.000000,-0.061751,-0.061751,0.018330,11.322000,IDM,Mainline
1.700000,-617.818184,,24.860028,25.000000,-0.059970,-0.059970,0.017804,11.988000,IDM,Mainline
1.800000,-615.332473,,24.854204,25.000000,-0.058241,-0.058241,0.017294,12.654000,IDM,Mainline
