Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-815.963752,,24.987141,25.000000,-0.128585,-0.128585,-1.285851,0.666000,IDM,Mainline
0.100000,-813.465659,,24.974719,25.000000,-0.124225,-0.124225,0.043596,1.332000,IDM,Mainline
0.200000,-810.968787,,24.962717,25.000000,-0.120022,-0.120022,0.042038,1.998000,IDM,Mainline
0.300000,-808.473095,,24.951120,25.000000,-0.115968,-0.115968,0.040541,2.664000,IDM,Mainline
0.400000,-805.978543,,24.939914,25.000000,-0.112057,-0.112057,0.039102,3.330000,IDM,Mainline
0.500000,-803.485093,,24.929086,25.000000,-0.108286,-0.108286,0.037718,3.996000,IDM,Mainline
0.600000,-800.992708,,24.918621,25.000000,-0.104647,-0.104647,0.036388,4.662000,IDM,Mainline
0.700000,-798.501352,,24.908507,25.000000,-0.101136,-0.101136,0.035108,5.328000,IDM,Mainline
0.800000,-796.010990,,24.898733,25.000000,-0.097748,-0.097748,0.033877,5.994000,IDM,Mainline
0.900000,-793.521589,,24.889285,25.000000,-0.094479,-0.094479,0.032692,6.660000,IDM,Mainline
1.000000,-791.033117,,24.880152,25.000000,-0.091324,-0.091324,0.031552,7.326000,IDM,Mainline
1.100000,-788.545543,,24.871324,25.000000,-0.088278,-0.088278,0.030454,7.992000,IDM,Mainline
1.200000,-786.058837,,24.862791,25.000000,-0.085339,-0.085339,0.029398,8.658000,IDM,Mainline
1.300000,-783.572971,,24.854541,25.000000,-0.082501,-0.082501,0.028381,9.324000,IDM,Mainline
1.400000,-781.087915,,24.846564,25.000000,-0.079761,-0.079761,0.027401,9.990000,IDM,Mainline
1.500000,-778.603645,,24.838853,25.000000,-0.077115,-0.077115,0.026457,10.656000,IDM,Mainline
1.600000,-776.120132,,24.831397,25.000000,-0.074560,-0.074560,0.025548,11.322000,IDM,Mainline
1.700000,-773.637353,,24.824188,25.000000,-0.072093,-0.072093,0.024672,11.988000,IDM,Mainline
1.800000,-771.155283,,24.817217,25.000000,-0.069710,-0.069710,0.023828,12.654000,IDM,Mainline
1.900000,-768.673898,,24.810476,25.000000,-0.067409,-0.067409,0.023014,13.320000,IDM,Mainline
2.000000,-766.193176,,24.803957,25.000000,-0.065186,-0.065186,0.022230,13.986000,IDM,Mainline
2.100000,-763.713096,,24.797653,25.000000,-0.063038,-0.063038,0.021474,14.652000,IDM,Mainline
2.200000,-761.233635,,24.791557,25.000000,-0.060964,-0.060964,0.020746,15.318000,IDM,Mainline
2.300000,-758.754774,,24.785661,25.000000,-0.058959,-0.058959,0.020043,15.984000,IDM,Mainline
2.400000,-756.276493,,24.779959,25.000000,-0.057023,-0.057023,0.019365,16.650000,IDM,Mainline
2.500000,-753.798773,,24.774444,25.000000,-0.055152,-0.055152,0.018712,17.316000,IDM,Mainline
2.600000,-751.321596,,24.769109,25.000000,-0.053343,-0.053343,0.018081,17.982000,IDM,Mainline
2.700000,-748.844943,,24.763950,25.000000,-0.051596,-0.051596,0.017473,18.648000,IDM,Mainline
2.800000,-746.368797,,24.758959,25.000000,-0.049907,-0.049907,0.016887,19.314000,IDM,Mainline
2.900000,-743.893143,,24.754131,25.000000,-0.048275,-0.048275,0.016320,19.980000,IDM,Mainline
3.000000,-741.417963,,24.749462,25.000000,-0.046698,-0.046698,0.015774,20.646000,IDM,Mainline
3.100000,-738.943243,,24.744944,25.000000,-0.045173,-0.045173,0.015247,21.312000,IDM,Mainline
3.200000,-736.468967,,24.740574,25.000000,-0.043699,-0.043699,0.014738,21.978000,IDM,Mainline
3.300000,-733.995121,,24.736347,25.000000,-0.042275,-0.042275,0.014247,22.644000,IDM,Mainline
3.400000,-731.521690,,24.732257,25.000000,-0.040897,-0.040897,0.013773,23.310000,IDM,Mainline
3.500000,-729.048663,,24.728301,25.000000,-0.039566,-0.039566,0.013315,23.976000,IDM,Mainline
3.600000,-726.576024,,24.724473,25.000000,-0.038279,-0.038279,0.012873,24.642000,IDM,Mainline
3.700000,-724.103762,,24.720769,25.000000,-0.037034,-0.037034,0.012447,25.308000,IDM,Mainline
3.800000,-721.631864,,24.717186,25.000000,-0.035830,-0.035830,0.012035,25.974000,IDM,Mainline
3.900000,-719.160319,,24.713720,25.000000,-0.034667,-0.034667,0.011637,26.640000,IDM,Mainline
4.000000,-716.689114,,24.710365,25.000000,-0.033542,-0.033542,0.011252,27.306000,IDM,Mainline
4.100000,-714.218240,,24.707120,25.000000,-0.032453,-0.032453,0.010881,27.972000,IDM,Mainline
4.200000,-711.747685,,24.703980,25.000000,-0.031401,-0.031401,0.010523,28.638000,IDM,Mainline
4.300000,-709.277439,,24.700942,25.000000,-0.030384,-0.030384,0.010176,29.304000,IDM,Mainline
4.400000,-706.807492,,24.698002,25.000000,-0.029399,-0.029399,0.009842,29.970000,IDM,Mainline
4.500000,-704.337834,,24.695157,25.000000,-0.028447,-0.028447,0.009519,30.636000,IDM,Mainline
4.600000,-701.868456,,24.692404,25.000000,-0.027527,-0.027527,0.009206,31.302000,IDM,Mainline
4.700000,-699.399349,,24.689741,25.000000,-0.026636,-0.026636,0.008905,31.968000,IDM,Mainline
4.800000,-696.930503,,24.687163,25.000000,-0.025775,-0.025775,0.008613,32.634000,IDM,Mainline
4.900000,-694.461912,,24.684669,25.000000,-0.024942,-0.024942,0.008331,33.300000,IDM,Mainline
5.000000,-691.993566,,24.682255,25.000000,-0.024136,-0.024136,0.008059,33.966000,IDM,Mainline
5.100000,-689.525457,,24.679920,25.000000,-0.023357,-0.023357,0.007796,34.632000,IDM,Mainline
5.200000,-687.057578,,24.677659,25.000000,-0.022602,-0.022602,0.007541,35.298000,IDM,Mainline
5.300000,-684.589921,,24.675472,25.000000,-0.021873,-0.021873,0.007296,35.964000,IDM,Mainline
5.400000,-682.122480,,24.673355,25.000000,-0.021167,-0.021167,0.007058,36.630000,IDM,Mainline
5.500000,-679.655247,,24.671307,25.000000,-0.020484,-0.020484,0.006828,37.296000,IDM,Mainline
5.600000,-677.188215,,24.669325,25.000000,-0.019824,-0.019824,0.006606,37.962000,IDM,Mainline
5.700000,-674.721379,,24.667406,25.000000,-0.019184,-0.019184,0.006392,38.628000,IDM,Mainline
5.800000,-672.254731,,24.665550,25.000000,-0.018566,-0.018566,0.006184,39.294000,IDM,Mainline
5.900000,-669.788266,,24.663753,25.000000,-0.017968,-0.017968,0.005983,39.960000,IDM,Mainline
6.000000,-667.321977,,24.662014,25.000000,-0.017389,-0.017389,0.005789,40.626000,IDM,Mainline
6.100000,-664.855860,,24.660331,25.000000,-0.016829,-0.016829,0.005602,41.292000,IDM,Mainline
6.200000,-662.389908,,24.658703,25.000000,-0.016286,-0.016286,0.005420,41.958000,IDM,Mainline
6.300000,-659.924117,,24.657126,25.000000,-0.015762,-0.015762,0.005245,42.624000,IDM,Mainline
6.400000,-657.458481,,24.655601,25.000000,-0.015254,-0.015254,0.005076,43.290000,IDM,Mainline
6.500000,-654.992994,,24.654125,25.000000,-0.014763,-0.014763,0.004912,43.956000,IDM,Mainline
6.600000,-652.527653,,24.652696,25.000000,-0.014288,-0.014288,0.004753,44.622000,IDM,Mainline
6.700000,-650.062453,,24.651313,25.000000,-0.013828,-0.013828,0.004600,45.288000,IDM,Mainline
6.800000,-647.597389,,24.649975,25.000000,-0.013383,-0.013383,0.004451,45.954000,IDM,Mainline
6.900000,-645.132456,,24.648679,25.000000,-0.012952,-0.012952,0.004308,46.620000,IDM,Mainline
7.000000,-642.667651,,24.647426,25.000000,-0.012535,-0.012535,0.004169,47.286000,IDM,Mainline
7.100000,-640.202969,,24.646213,25.000000,-0.012132,-0.012132,0.004035,47.952000,IDM,Mainline
7.200000,-637.738406,,24.645039,25.000000,-0.011741,-0.011741,0.003905,48.618000,IDM,Mainline
7.300000,-635.273959,,24.643902,25.000000,-0.011363,-0.011363,0.003779,49.284000,IDM,Mainline
7.400000,-632.809624,,24.642803,25.000000,-0.010998,-0.010998,0.003658,49.950000,IDM,Mainline
7.500000,-630.345397,,24.641738,25.000000,-0.010644,-0.010644,0.003540,50.616000,IDM,Mainline
7.600000,-627.881274,,24.640708,25.000000,-0.010301,-0.010301,0.003426,51.282000,IDM,Mainline
7.700000,-625.417254,,24.639711,25.000000,-0.009969,-0.009969,0.003316,51.948000,IDM,Mainline
7.800000,-622.953331,,24.638746,25.000000,-0.009648,-0.009648,0.003210,52.614000,IDM,Mainline
7.900000,-620.489503,,24.637813,25.000000,-0.009338,-0.009338,0.003107,53.280000,IDM,Mainline
8.000000,-618.025767,,24.636909,25.000000,-0.009037,-0.009037,0.003007,53.946000,IDM,Mainline
8.100000,-615.562119,,24.636034,25.000000,-0.008746,-0.008746,0.002911,54.612000,IDM,Mainline
8.200000,-613.098558,,24.635188,25.000000,-0.008464,-0.008464,0.002818,55.278000,IDM,Mainline
8.300000,-610.635081,,24.634369,25.000000,-0.008191,-0.008191,0.002728,55.944000,IDM,Mainline
8.400000,-608.171683,,24.633576,25.000000,-0.007927,-0.007927,0.002640,56.610000,IDM,Mainline
8.500000,-605.708364,,24.632809,25.000000,-0.007672,-0.007672,0.002556,57.276000,IDM,Mainline
8.600000,-603.245120,,24.632066,25.000000,-0.007424,-0.007424,0.002474,57.942000,IDM,Mainline
8.700000,-600.781950,,24.631348,25.000000,-0.007185,-0.007185,0.002395,58.608000,IDM,Mainline
8.800000,-598.318850,,24.630653,25.000000,-0.006953,-0.006953,0.002318,59.274000,IDM,Mainline
8.900000,-595.855818,,24.629980,25.000000,-0.006728,-0.006728,0.002244,59.940000,IDM,Mainline
9.000000,-593.392853,,24.629329,25.000000,-0.006511,-0.006511,0.002173,60.606000,IDM,Mainline
9.100000,-590.929951,,24.628699,25.000000,-0.006301,-0.006301,0.002103,61.272000,IDM,Mainline
9.200000,-588.467112,,24.628089,25.000000,-0.006097,-0.006097,0.002036,61.938000,IDM,Mainline
9.300000,-586.004332,,24.627499,25.000000,-0.005900,-0.005900,0.001971,62.604000,IDM,Mainline
9.400000,-583.541611,,24.626928,25.000000,-0.005709,-0.005709,0.001908,63.270000,IDM,Mainline
9.500000,-581.078946,,24.626376,25.000000,-0.005525,-0.005525,0.001847,63.936000,IDM,Mainline
9.600000,-578.616335,,24.625841,25.000000,-0.005346,-0.005346,0.001789,64.602000,IDM,Mainline
9.700000,-576.153777,,24.625324,25.000000,-0.005172,-0.005172,0.001732,65.268000,IDM,Mainline
9.800000,-573.691269,,24.624823,25.000000,-0.005005,-0.005005,0.001676,65.934000,IDM,Mainline
9.900000,-571.228811,,24.624339,25.000000,-0.004843,-0.004843,0.001623,66.600000,IDM,Mainline
10.000000,-568.766401,,24.623870,25.000000,-0.004685,-0.004685,0.001571,67.266000,IDM,Mainline
10.100000,-566.304036,,24.623417,25.000000,-0.004533,-0.004533,0.001521,67.932000,IDM,Mainline
10.200000,-563.841717,,24.622979,25.000000,-0.004386,-0.004386,0.001473,68.598000,IDM,Mainline
10.300000,-561.379440,,24.622554,25.000000,-0.004243,-0.004243,0.001426,69.264000,IDM,Mainline
10.400000,-558.917205,,24.622144,25.000000,-0.004105,-0.004105,0.001381,69.930000,IDM,Mainline
10.500000,-556.455011,,24.621746,25.000000,-0.003972,-0.003972,0.001336,70.596000,IDM,Mainline
10.600000,-553.992855,,24.621362,25.000000,-0.003842,-0.003842,0.001293,71.262000,IDM,Mainline
10.700000,-551.530738,,24.620990,25.000000,-0.003717,-0.003717,0.001251,71.928000,IDM,Mainline
10.800000,-549.068657,,24.620631,25.000000,-0.003596,-0.003596,0.001209,72.594000,IDM,Mainline
10.900000,-546.606611,,24.620283,25.000000,-0.003479,-0.003479,0.001169,73.260000,IDM,Mainline
11.000000,-544.144599,,24.619946,25.000000,-0.003366,-0.003366,0.001130,73.926000,IDM,Mainline
11.100000,-541.682621,,24.619621,25.000000,-0.003257,-0.003257,0.001092,74.592000,IDM,Mainline
11.200000,-539.220675,,24.619305,25.000000,-0.003152,-0.003152,0.001055,75.258000,IDM,Mainline
11.300000,-536.758759,,24.619000,25.000000,-0.003050,-0.003050,0.001019,75.924000,IDM,Mainline
11.400000,-534.296874,,24.618705,25.000000,-0.002951,-0.002951,0.000984,76.590000,IDM,Mainline
11.500000,-531.835018,,24.618420,25.000000,-0.002856,-0.002856,0.000951,77.256000,IDM,Mainline
11.600000,-529.373190,,24.618143,25.000000,-0.002765,-0.002765,0.000918,77.922000,IDM,Mainline
11.700000,-526.911389,,24.617876,25.000000,-0.002676,-0.002676,0.000886,78.588000,IDM,Mainline
