Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-76.653967,,24.988460,25.000000,-0.115399,-0.115399,-1.153988,0.666000,IDM,Mainline
0.100000,-74.155680,,24.977278,25.000000,-0.111818,-0.111818,0.035812,1.332000,IDM,Mainline
0.200000,-71.658494,,24.966443,25.000000,-0.108351,-0.108351,0.034664,1.998000,IDM,Mainline
0.300000,-69.162374,,24.955944,25.000000,-0.104996,-0.104996,0.033556,2.664000,IDM,Mainline
0.400000,-66.667289,,24.945769,25.000000,-0.101747,-0.101747,0.032485,3.330000,IDM,Mainline
0.500000,-64.173205,,24.935909,25.000000,-0.098602,-0.098602,0.031449,3.996000,IDM,Mainline
0.600000,-61.680092,,24.926353,25.000000,-0.095557,-0.095557,0.030449,4.662000,IDM,Mainline
0.700000,-59.187919,,24.917092,25.000000,-0.092609,-0.092609,0.029481,5.328000,IDM,Mainline
0.800000,-56.696659,,24.908117,25.000000,-0.089755,-0.089755,0.028546,5.994000,IDM,Mainline
0.900000,-54.206282,,24.899418,25.000000,-0.086990,-0.086990,0.027642,6.660000,IDM,Mainline
1.000000,-51.716762,,24.890986,25.000000,-0.084314,-0.084314,0.026768,7.326000,IDM,Mainline
1.100000,-49.228072,,24.882814,25.000000,-0.081721,-0.081721,0.025922,7.992000,IDM,Mainline
1.200000,-46.740187,,24.874893,25.000000,-0.079211,-0.079211,0.025105,8.658000,IDM,Mainline
1.300000,-44.253081,,24.867215,25.000000,-0.076780,-0.076780,0.024314,9.324000,IDM,Mainline
1.400000,-41.766732,,24.859773,25.000000,-0.074425,-0.074425,0.023549,9.990000,IDM,Mainline
1.500000,-39.281115,,24.852558,25.000000,-0.072144,-0.072144,0.022809,10.656000,IDM,Mainline
1.600000,-36.796209,,24.845565,25.000000,-0.069934,-0.069934,0.022093,11.322000,IDM,Mainline
1.700000,-34.311992,,24.838785,25.000000,-0.067794,-0.067794,0.021400,11.988000,IDM,Mainline
1.800000,-31.828442,,24.832213,25.000000,-0.065721,-0.065721,0.020730,12.654000,IDM,Mainline
1.900000,-29.345539,,24.825842,25.000000,-0.063713,-0.063713,0.020081,13.320000,IDM,Mainline
2.000000,-26.863264,,24.819665,25.000000,-0.061768,-0.061768,0.019454,13.986000,IDM,Mainline
2.100000,-24.381597,,24.813677,25.000000,-0.059883,-0.059883,0.018846,14.652000,IDM,Mainline
2.200000,-21.900519,,24.807871,25.000000,-0.058057,-0.058057,0.018258,15.318000,IDM,Mainline
2.300000,-19.420014,,24.802242,25.000000,-0.056288,-0.056288,0.017689,15.984000,IDM,Mainline
2.400000,-16.940062,,24.796785,25.000000,-0.054575,-0.054575,0.017139,16.650000,IDM,Mainline
2.500000,-14.460648,,24.791493,25.000000,-0.052914,-0.052914,0.016605,17.316000,IDM,Mainline
2.600000,-11.981756,,24.786363,25.000000,-0.051305,-0.051305,0.016089,17.982000,IDM,Mainline
2.700000,-9.503368,,24.781388,25.000000,-0.049746,-0.049746,0.015589,18.648000,IDM,Mainline
2.800000,-7.025470,,24.776565,25.000000,-0.048236,-0.048236,0.015105,19.314000,IDM,Mainline
2.900000,-4.548048,,24.771887,25.000000,-0.046772,-0.046772,0.014637,19.980000,IDM,Mainline
3.000000,-2.071086,,24.767352,25.000000,-0.045354,-0.045354,0.014183,20.646000,IDM,Mainline
3.100000,0.405430,,24.762954,25.000000,-0.043979,-0.043979,0.013744,21.312000,IDM,Mainline
3.200000,2.881512,,24.758689,25.000000,-0.042647,-0.042647,0.013318,21.978000,IDM,Mainline
3.300000,5.357174,,24.754554,25.000000,-0.041357,-0.041357,0.012906,22.644000,IDM,Mainline
3.400000,7.832429,,24.750543,25.000000,-0.040106,-0.040106,0.012507,23.310000,IDM,Mainline
3.500000,10.307289,,24.746654,25.000000,-0.038894,-0.038894,0.012121,23.976000,IDM,Mainline
3.600000,12.781765,,24.742882,25.000000,-0.037719,-0.037719,0.011747,24.642000,IDM,Mainline
3.700000,15.255871,,24.739224,25.000000,-0.036581,-0.036581,0.011384,25.308000,IDM,Mainline
3.800000,17.729616,,24.735676,25.000000,-0.035478,-0.035478,0.011033,25.974000,IDM,Mainline
3.900000,20.203011,,24.732235,25.000000,-0.034408,-0.034408,0.010693,26.640000,IDM,Mainline
4.000000,22.676068,,24.728898,25.000000,-0.033372,-0.033372,0.010363,27.306000,IDM,Mainline
4.100000,25.148796,,24.725661,25.000000,-0.032368,-0.032368,0.010044,27.972000,IDM,Mainline
4.200000,27.621205,,24.722522,25.000000,-0.031394,-0.031394,0.009735,28.638000,IDM,Mainline
4.300000,30.093305,,24.719477,25.000000,-0.030451,-0.030451,0.009435,29.304000,IDM,Mainline
4.400000,32.565105,,24.716523,25.000000,-0.029536,-0.029536,0.009145,29.970000,IDM,Mainline
4.500000,35.036614,,24.713658,25.000000,-0.028650,-0.028650,0.008863,30.636000,IDM,Mainline
4.600000,37.507841,,24.710879,25.000000,-0.027791,-0.027791,0.008591,31.302000,IDM,Mainline
4.700000,39.978794,,24.708183,25.000000,-0.026958,-0.026958,0.008327,31.968000,IDM,Mainline
4.800000,42.449481,,24.705568,25.000000,-0.026151,-0.026151,0.008071,32.634000,IDM,Mainline
4.900000,44.919911,,24.703031,25.000000,-0.025369,-0.025369,0.007823,33.300000,IDM,Mainline
5.000000,47.390091,,24.700570,25.000000,-0.024610,-0.024610,0.007583,33.966000,IDM,Mainline
5.100000,49.860029,,24.698182,25.000000,-0.023875,-0.023875,0.007350,34.632000,IDM,Mainline
5.200000,52.329731,,24.695866,25.000000,-0.023163,-0.023163,0.007125,35.298000,IDM,Mainline
5.300000,54.799206,,24.693619,25.000000,-0.022472,-0.022472,0.006906,35.964000,IDM,Mainline
5.400000,57.268458,,24.691439,25.000000,-0.021803,-0.021803,0.006694,36.630000,IDM,Mainline
5.500000,59.737497,,24.689323,25.000000,-0.021154,-0.021154,0.006489,37.296000,IDM,Mainline
5.600000,62.206326,,24.687271,25.000000,-0.020525,-0.020525,0.006290,37.962000,IDM,Mainline
5.700000,64.674954,,24.685279,25.000000,-0.019915,-0.019915,0.006097,38.628000,IDM,Mainline
5.800000,67.143385,,24.683347,25.000000,-0.019324,-0.019324,0.005910,39.294000,IDM,Mainline
5.900000,69.611626,,24.681472,25.000000,-0.018751,-0.018751,0.005729,39.960000,IDM,Mainline
6.000000,72.079682,,24.679652,25.000000,-0.018196,-0.018196,0.005554,40.626000,IDM,Mainline
6.100000,74.547559,,24.677886,25.000000,-0.017658,-0.017658,0.005384,41.292000,IDM,Mainline
6.200000,77.015262,,24.676173,25.000000,-0.017136,-0.017136,0.005219,41.958000,IDM,Mainline
6.300000,79.482796,,24.674510,25.000000,-0.016630,-0.016630,0.005059,42.624000,IDM,Mainline
6.400000,81.950166,,24.672896,25.000000,-0.016139,-0.016139,0.004904,43.290000,IDM,Mainline
6.500000,84.417378,,24.671329,25.000000,-0.015664,-0.015664,0.004754,43.956000,IDM,Mainline
6.600000,86.884435,,24.669809,25.000000,-0.015203,-0.015203,0.004609,44.622000,IDM,Mainline
6.700000,89.351342,,24.668334,25.000000,-0.014756,-0.014756,0.004468,45.288000,IDM,Mainline
6.800000,91.818104,,24.666901,25.000000,-0.014323,-0.014323,0.004331,45.954000,IDM,Mainline
6.900000,94.284724,,24.665511,25.000000,-0.013903,-0.013903,0.004199,46.620000,IDM,Mainline
7.000000,96.751208,,24.664161,25.000000,-0.013496,-0.013496,0.004070,47.286000,IDM,Mainline
7.100000,99.217558,,24.662851,25.000000,-0.013102,-0.013102,0.003946,47.952000,IDM,Mainline
7.200000,101.683780,,24.661579,25.000000,-0.012719,-0.012719,0.003825,48.618000,IDM,Mainline
7.300000,104.149876,,24.660344,25.000000,-0.012348,-0.012348,0.003708,49.284000,IDM,Mainline
7.400000,106.615851,,24.659145,25.000000,-0.011989,-0.011989,0.003595,49.950000,IDM,Mainline
7.500000,109.081707,,24.657981,25.000000,-0.011640,-0.011640,0.003485,50.616000,IDM,Mainline
