Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1237.526928,,24.991380,25.000000,-0.086200,-0.086200,-0.861999,0.666000,IDM,Mainline
0.100000,-1235.028209,,24.982990,25.000000,-0.083905,-0.083905,0.022950,1.332000,IDM,Mainline
0.200000,-1232.530319,,24.974823,25.000000,-0.081669,-0.081669,0.022360,1.998000,IDM,Mainline
0.300000,-1230.033234,,24.966874,25.000000,-0.079491,-0.079491,0.021784,2.664000,IDM,Mainline
0.400000,-1227.536934,,24.959137,25.000000,-0.077368,-0.077368,0.021221,3.330000,IDM,Mainline
0.500000,-1225.041396,,24.951607,25.000000,-0.075301,-0.075301,0.020672,3.996000,IDM,Mainline
0.600000,-1222.546602,,24.944278,25.000000,-0.073288,-0.073288,0.020136,4.662000,IDM,Mainline
0.700000,-1220.052531,,24.937145,25.000000,-0.071326,-0.071326,0.019613,5.328000,IDM,Mainline
0.800000,-1217.559164,,24.930204,25.000000,-0.069416,-0.069416,0.019102,5.994000,IDM,Mainline
0.900000,-1215.066481,,24.923448,25.000000,-0.067556,-0.067556,0.018604,6.660000,IDM,Mainline
1.000000,-1212.574465,,24.916874,25.000000,-0.065744,-0.065744,0.018118,7.326000,IDM,Mainline
1.100000,-1210.083097,,24.910476,25.000000,-0.063980,-0.063980,0.017643,7.992000,IDM,Mainline
1.200000,-1207.592361,,24.904249,25.000000,-0.062262,-0.062262,0.017180,8.658000,IDM,Mainline
1.300000,-1205.102239,,24.898191,25.000000,-0.060589,-0.060589,0.016729,9.324000,IDM,Mainline
1.400000,-1202.612715,,24.892295,25.000000,-0.058960,-0.058960,0.016288,9.990000,IDM,Mainline
1.500000,-1200.123772,,24.886557,25.000000,-0.057374,-0.057374,0.015859,10.656000,IDM,Mainline
1.600000,-1197.635396,,24.880974,25.000000,-0.055830,-0.055830,0.015440,11.322000,IDM,Mainline
1.700000,-1195.147570,,24.875541,25.000000,-0.054327,-0.054327,0.015031,11.988000,IDM,Mainline
1.800000,-1192.660280,,24.870255,25.000000,-0.052864,-0.052864,0.014633,12.654000,IDM,Mainline
1.900000,-1190.173512,,24.865111,25.000000,-0.051439,-0.051439,0.014244,13.320000,IDM,Mainline
2.000000,-1187.687251,,24.860106,25.000000,-0.050053,-0.050053,0.013865,13.986000,IDM,Mainline
2.100000,-1185.201484,,24.855235,25.000000,-0.048703,-0.048703,0.013496,14.652000,IDM,Mainline
2.200000,-1182.716197,,24.850496,25.000000,-0.047390,-0.047390,0.013136,15.318000,IDM,Mainline
2.300000,-1180.231378,,24.845885,25.000000,-0.046111,-0.046111,0.012785,15.984000,IDM,Mainline
2.400000,-1177.747014,,24.841399,25.000000,-0.044867,-0.044867,0.012443,16.650000,IDM,Mainline
2.500000,-1175.263093,,24.837033,25.000000,-0.043656,-0.043656,0.012110,17.316000,IDM,Mainline
2.600000,-1172.779602,,24.832785,25.000000,-0.042477,-0.042477,0.011785,17.982000,IDM,Mainline
2.700000,-1170.296530,,24.828652,25.000000,-0.041330,-0.041330,0.011469,18.648000,IDM,Mainline
2.800000,-1167.813866,,24.824631,25.000000,-0.040214,-0.040214,0.011160,19.314000,IDM,Mainline
2.900000,-1165.331598,,24.820718,25.000000,-0.039128,-0.039128,0.010860,19.980000,IDM,Mainline
3.000000,-1162.849717,,24.816911,25.000000,-0.038072,-0.038072,0.010567,20.646000,IDM,Mainline
3.100000,-1160.368211,,24.813206,25.000000,-0.037044,-0.037044,0.010282,21.312000,IDM,Mainline
3.200000,-1157.887070,,24.809602,25.000000,-0.036043,-0.036043,0.010004,21.978000,IDM,Mainline
3.300000,-1155.406286,,24.806095,25.000000,-0.035070,-0.035070,0.009733,22.644000,IDM,Mainline
