Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
3.400000,-241.743985,,23.216054,25.000000,-0.139949,-0.139949,0.083029,3.501068,IDM,Mainline
3.500000,-239.423041,,23.202834,25.000000,-0.132202,-0.132202,0.077473,3.661782,IDM,Mainline
3.600000,-237.103383,,23.190336,25.000000,-0.124973,-0.124973,0.072294,3.824373,IDM,Mainline
3.700000,-234.784940,,23.178514,25.000000,-0.118226,-0.118226,0.067465,3.988711,IDM,Mainline
3.800000,-232.467648,,23.167321,25.000000,-0.111930,-0.111930,0.062962,4.154676,IDM,Mainline
3.900000,-230.151447,,23.156715,25.000000,-0.106054,-0.106054,0.058763,4.322157,IDM,Mainline
4.000000,-227.836278,,23.146658,25.000000,-0.100569,-0.100569,0.054847,4.491048,IDM,Mainline
4.100000,-225.522089,,23.137113,25.000000,-0.095450,-0.095450,0.051196,4.661253,IDM,Mainline
4.200000,-223.208831,,23.128046,25.000000,-0.090671,-0.090671,0.047790,4.832682,IDM,Mainline
4.300000,-220.896458,,23.119425,25.000000,-0.086209,-0.086209,0.044614,5.005251,IDM,Mainline
4.400000,-218.584925,,23.111221,25.000000,-0.082044,-0.082044,0.041652,5.178880,IDM,Mainline
4.500000,-216.274194,,23.103405,25.000000,-0.078155,-0.078155,0.038890,5.353497,IDM,Mainline
4.600000,-213.964226,,23.095953,25.000000,-0.074523,-0.074523,0.036314,5.529035,IDM,Mainline
4.700000,-211.654987,,23.088840,25.000000,-0.071132,-0.071132,0.033912,5.705429,IDM,Mainline
4.800000,-209.346442,,23.082043,25.000000,-0.067965,-0.067965,0.031672,5.882620,IDM,Mainline
4.900000,-207.038563,,23.075543,25.000000,-0.065007,-0.065007,0.029583,6.060555,IDM,Mainline
5.000000,-204.731320,,23.069318,25.000000,-0.062243,-0.062243,0.027636,6.239180,IDM,Mainline
5.100000,-202.424686,,23.063352,25.000000,-0.059661,-0.059661,0.025820,6.418450,IDM,Mainline
5.200000,-200.118637,,23.057627,25.000000,-0.057248,-0.057248,0.024127,6.598318,IDM,Mainline
5.300000,-197.813150,,23.052128,25.000000,-0.054994,-0.054994,0.022549,6.778745,IDM,Mainline
5.400000,-195.508201,,23.046840,25.000000,-0.052886,-0.052886,0.021079,6.959691,IDM,Mainline
5.500000,-193.203772,,23.041748,25.000000,-0.050915,-0.050915,0.019708,7.141120,IDM,Mainline
5.600000,-190.899843,,23.036841,25.000000,-0.049072,-0.049072,0.018430,7.322999,IDM,Mainline
5.700000,-188.596395,,23.032106,25.000000,-0.047348,-0.047348,0.017240,7.505297,IDM,Mainline
5.800000,-186.293413,,23.027533,25.000000,-0.045735,-0.045735,0.016131,7.687985,IDM,Mainline
5.900000,-183.990881,,23.023110,25.000000,-0.044225,-0.044225,0.015097,7.871036,IDM,Mainline
6.000000,-181.688784,,23.018829,25.000000,-0.042812,-0.042812,0.014135,8.054424,IDM,Mainline
6.100000,-179.387109,,23.014680,25.000000,-0.041488,-0.041488,0.013238,8.238127,IDM,Mainline
6.200000,-177.085842,,23.010655,25.000000,-0.040247,-0.040247,0.012403,8.422123,IDM,Mainline
6.300000,-174.784972,,23.006747,25.000000,-0.039085,-0.039085,0.011626,8.606392,IDM,Mainline
6.400000,-172.484487,,23.002947,25.000000,-0.037995,-0.037995,0.010902,8.790914,IDM,Mainline
6.500000,-170.184377,,22.999250,25.000000,-0.036972,-0.036972,0.010228,8.975672,IDM,Mainline
6.600000,-167.884632,,22.995649,25.000000,-0.036012,-0.036012,0.009601,9.160650,IDM,Mainline
6.700000,-165.585243,,22.992138,25.000000,-0.035110,-0.035110,0.009017,9.345833,IDM,Mainline
6.800000,-163.286200,,22.988712,25.000000,-0.034263,-0.034263,0.008474,9.531207,IDM,Mainline
6.900000,-160.987497,,22.985365,25.000000,-0.033466,-0.033466,0.007969,9.716758,IDM,Mainline
7.000000,-158.689124,,22.982094,25.000000,-0.032716,-0.032716,0.007498,9.902475,IDM,Mainline
7.100000,-156.391074,,22.978893,25.000000,-0.032010,-0.032010,0.007061,10.088347,IDM,Mainline
7.200000,-154.093342,,22.975758,25.000000,-0.031344,-0.031344,0.006654,10.274362,IDM,Mainline
7.300000,-151.795920,,22.972687,25.000000,-0.030717,-0.030717,0.006276,10.460511,IDM,Mainline
7.400000,-149.498801,,22.969674,25.000000,-0.030124,-0.030124,0.005924,10.646785,IDM,Mainline
7.500000,-147.201982,,22.966718,25.000000,-0.029565,-0.029565,0.005597,10.833176,IDM,Mainline
7.600000,-144.905455,,22.963814,25.000000,-0.029035,-0.029035,0.005293,11.019675,IDM,Mainline
7.700000,-142.609217,,22.960961,25.000000,-0.028534,-0.028534,0.005011,11.206277,IDM,Mainline
7.800000,-140.313261,,22.958155,25.000000,-0.028059,-0.028059,0.004748,11.392973,IDM,Mainline
7.900000,-138.017583,,22.955394,25.000000,-0.027609,-0.027609,0.004504,11.579758,IDM,Mainline
8.000000,-135.722180,,22.952676,25.000000,-0.027181,-0.027181,0.004278,11.766626,IDM,Mainline
8.100000,-133.427046,,22.949998,25.000000,-0.026774,-0.026774,0.004067,11.953571,IDM,Mainline
8.200000,-131.132178,,22.947360,25.000000,-0.026387,-0.026387,0.003872,12.140590,IDM,Mainline
8.300000,-128.837572,,22.944758,25.000000,-0.026018,-0.026018,0.003690,12.327676,IDM,Mainline
8.400000,-126.543225,,22.942191,25.000000,-0.025666,-0.025666,0.003522,12.514827,IDM,Mainline
8.500000,-124.249132,,22.939658,25.000000,-0.025329,-0.025329,0.003365,12.702037,IDM,Mainline
8.600000,-121.955292,,22.937158,25.000000,-0.025007,-0.025007,0.003220,12.889304,IDM,Mainline
8.700000,-119.661699,,22.934688,25.000000,-0.024699,-0.024699,0.003085,13.076624,IDM,Mainline
8.800000,-117.368353,,22.932247,25.000000,-0.024403,-0.024403,0.002960,13.263994,IDM,Mainline
8.900000,-115.075248,,22.929836,25.000000,-0.024118,-0.024118,0.002844,13.451411,IDM,Mainline
9.000000,-112.782384,,22.927451,25.000000,-0.023845,-0.023845,0.002736,13.638872,IDM,Mainline
9.100000,-110.489757,,22.925093,25.000000,-0.023581,-0.023581,0.002636,13.826376,IDM,Mainline
9.200000,-108.197364,,22.922760,25.000000,-0.023327,-0.023327,0.002543,14.013919,IDM,Mainline
9.300000,-105.905204,,22.920452,25.000000,-0.023081,-0.023081,0.002457,14.201500,IDM,Mainline
9.400000,-103.613273,,22.918168,25.000000,-0.022843,-0.022843,0.002378,14.389117,IDM,Mainline
9.500000,-101.321569,,22.915907,25.000000,-0.022613,-0.022613,0.002304,14.576768,IDM,Mainline
9.600000,-99.030090,,22.913668,25.000000,-0.022390,-0.022390,0.002235,14.764451,IDM,Mainline
9.700000,-96.738834,,22.911450,25.000000,-0.022172,-0.022172,0.002171,14.952165,IDM,Mainline
9.800000,-94.447799,,22.909254,25.000000,-0.021961,-0.021961,0.002112,15.139909,IDM,Mainline
9.900000,-92.156982,,22.907079,25.000000,-0.021755,-0.021755,0.002057,15.327681,IDM,Mainline
10.000000,-89.866382,,22.904923,25.000000,-0.021555,-0.021555,0.002007,15.515480,IDM,Mainline
10.100000,-87.575997,,22.902787,25.000000,-0.021359,-0.021359,0.001960,15.703305,IDM,Mainline
10.200000,-85.285824,,22.900671,25.000000,-0.021167,-0.021167,0.001916,15.891156,IDM,Mainline
10.300000,-82.995862,,22.898573,25.000000,-0.020980,-0.020980,0.001875,16.079030,IDM,Mainline
10.400000,-80.706108,,22.896493,25.000000,-0.020796,-0.020796,0.001838,16.266929,IDM,Mainline
10.500000,-78.416562,,22.894432,25.000000,-0.020616,-0.020616,0.001803,16.454850,IDM,Mainline
10.600000,-76.127221,,22.892388,25.000000,-0.020439,-0.020439,0.001771,16.642793,IDM,Mainline
10.700000,-73.838084,,22.890361,25.000000,-0.020265,-0.020265,0.001741,16.830757,IDM,Mainline
10.800000,-71.549148,,22.888352,25.000000,-0.020093,-0.020093,0.001713,17.018742,IDM,Mainline
10.900000,-69.260412,,22.886359,25.000000,-0.019925,-0.019925,0.001687,17.206748,IDM,Mainline
11.000000,-66.971875,,22.884384,25.000000,-0.019758,-0.019758,0.001663,17.394774,IDM,Mainline
11.100000,-64.683535,,22.882424,25.000000,-0.019594,-0.019594,0.001641,17.582819,IDM,Mainline
11.200000,-62.395390,,22.880481,25.000000,-0.019432,-0.019432,0.001620,17.770884,IDM,Mainline
11.300000,-60.107438,,22.878554,25.000000,-0.019272,-0.019272,0.001601,17.958968,IDM,Mainline
11.400000,-57.819678,,22.876642,25.000000,-0.019114,-0.019114,0.001583,18.147070,IDM,Mainline
11.500000,-55.532109,,22.874747,25.000000,-0.018957,-0.018957,0.001566,18.335190,IDM,Mainline
11.600000,-53.244728,,22.872866,25.000000,-0.018802,-0.018802,0.001551,18.523328,IDM,Mainline
11.700000,-50.957535,,22.871002,25.000000,-0.018649,-0.018649,0.001536,18.711485,IDM,Mainline
11.800000,-48.670527,,22.869152,25.000000,-0.018496,-0.018496,0.001523,18.899659,IDM,Mainline
11.900000,-46.383703,,22.867317,25.000000,-0.018345,-0.018345,0.001510,19.087850,IDM,Mainline
12.000000,-44.097063,,22.865498,25.000000,-0.018195,-0.018195,0.001499,19.276059,IDM,Mainline
12.100000,-41.810603,,22.863693,25.000000,-0.018047,-0.018047,0.001488,19.464286,IDM,Mainline
12.200000,-39.524323,,22.861903,25.000000,-0.017899,-0.017899,0.001477,19.652530,IDM,Mainline
12.300000,-37.238222,,22.860128,25.000000,-0.017752,-0.017752,0.001468,19.840790,IDM,Mainline
12.400000,-34.952297,,22.858367,25.000000,-0.017606,-0.017606,0.001459,20.029068,IDM,Mainline
12.500000,-32.666547,,22.856621,25.000000,-0.017461,-0.017461,0.001450,20.217363,IDM,Mainline
12.600000,-30.380972,,22.854890,25.000000,-0.017317,-0.017317,0.001442,20.405675,IDM,Mainline
12.700000,-28.095569,,22.853172,25.000000,-0.017174,-0.017174,0.001435,20.594004,IDM,Mainline
12.800000,-25.810337,,22.851469,25.000000,-0.017031,-0.017031,0.001428,20.782350,IDM,Mainline
12.900000,-23.525274,,22.849780,25.000000,-0.016889,-0.016889,0.001421,20.970713,IDM,Mainline
13.000000,-21.240380,,22.848106,25.000000,-0.016747,-0.016747,0.001415,21.159094,IDM,Mainline
13.100000,-18.955652,,22.846445,25.000000,-0.016606,-0.016606,0.001409,21.347491,IDM,Mainline
13.200000,-16.671090,,22.844798,25.000000,-0.016466,-0.016466,0.001403,21.535905,IDM,Mainline
13.300000,-14.386692,,22.843166,25.000000,-0.016326,-0.016326,0.001398,21.724336,IDM,Mainline
13.400000,-12.102456,,22.841547,25.000000,-0.016187,-0.016187,0.001393,21.912784,IDM,Mainline
13.500000,-9.818382,,22.839942,25.000000,-0.016048,-0.016048,0.001388,22.101250,IDM,Mainline
13.600000,-7.534467,,22.838351,25.000000,-0.015910,-0.015910,0.001383,22.289733,IDM,Mainline
13.700000,-5.250711,,22.836774,25.000000,-0.015772,-0.015772,0.001379,22.478233,IDM,Mainline
13.800000,-2.967112,,22.835211,25.000000,-0.015634,-0.015634,0.001375,22.666750,IDM,Mainline
13.900000,-0.683668,,22.833661,25.000000,-0.015497,-0.015497,0.001370,22.855285,IDM,Mainline
14.000000,1.599621,,22.832125,25.000000,-0.015360,-0.015360,0.001366,23.043837,IDM,Mainline
14.100000,3.882758,,22.830603,25.000000,-0.015224,-0.015224,0.001363,23.232407,IDM,Mainline
14.200000,6.165742,,22.829094,25.000000,-0.015088,-0.015088,0.001359,23.420994,IDM,Mainline
14.300000,8.448577,,22.827599,25.000000,-0.014953,-0.014953,0.001355,23.609599,IDM,Mainline
14.400000,10.731263,,22.826117,25.000000,-0.014818,-0.014818,0.001351,23.798222,IDM,Mainline
14.500000,13.013801,,22.824648,25.000000,-0.014683,-0.014683,0.001348,23.986863,IDM,Mainline
14.600000,15.296193,,22.823194,25.000000,-0.014548,-0.014548,0.001345,24.175522,IDM,Mainline
14.700000,17.578441,,22.821752,25.000000,-0.014414,-0.014414,0.001341,24.364198,IDM,Mainline
14.800000,19.860544,,22.820324,25.000000,-0.014281,-0.014281,0.001338,24.552893,IDM,Mainline
14.900000,22.142506,,22.818909,25.000000,-0.014147,-0.014147,0.001335,24.741606,IDM,Mainline
15.000000,24.424327,,22.817508,25.000000,-0.014014,-0.014014,0.001331,24.930337,IDM,Mainline
15.100000,26.706008,,22.816120,25.000000,-0.013881,-0.013881,0.001328,25.119086,IDM,Mainline
15.200000,28.987552,,22.814745,25.000000,-0.013749,-0.013749,0.001325,25.307854,IDM,Mainline
15.300000,31.268958,,22.813383,25.000000,-0.013616,-0.013616,0.001322,25.496640,IDM,Mainline
15.400000,33.550229,,22.812035,25.000000,-0.013485,-0.013485,0.001319,25.685445,IDM,Mainline
15.500000,35.831366,,22.810700,25.000000,-0.013353,-0.013353,0.001316,25.874269,IDM,Mainline
15.600000,38.112370,,22.809377,25.000000,-0.013222,-0.013222,0.001313,26.063111,IDM,Mainline
15.700000,40.393242,,22.808068,25.000000,-0.013091,-0.013091,0.001309,26.251973,IDM,Mainline
15.800000,42.673984,,22.806772,25.000000,-0.012960,-0.012960,0.001306,26.440853,IDM,Mainline
15.900000,44.954597,,22.805489,25.000000,-0.012830,-0.012830,0.001303,26.629752,IDM,Mainline
16.000000,47.235082,,22.804219,25.000000,-0.012700,-0.012700,0.001300,26.818670,IDM,Mainline
16.100000,49.515441,,22.802962,25.000000,-0.012570,-0.012570,0.001297,27.007608,IDM,Mainline
16.200000,51.795676,,22.801718,25.000000,-0.012441,-0.012441,0.001294,27.196564,IDM,Mainline
16.300000,54.075786,,22.800487,25.000000,-0.012312,-0.012312,0.001291,27.385540,IDM,Mainline
16.400000,56.355774,,22.799269,25.000000,-0.012183,-0.012183,0.001288,27.574536,IDM,Mainline
16.500000,58.635640,,22.798063,25.000000,-0.012054,-0.012054,0.001285,27.763551,IDM,Mainline
16.600000,60.915387,,22.796871,25.000000,-0.011926,-0.011926,0.001282,27.952586,IDM,Mainline
16.700000,63.195015,,22.795691,25.000000,-0.011798,-0.011798,0.001279,28.141640,IDM,Mainline
16.800000,65.474526,,22.794524,25.000000,-0.011671,-0.011671,0.001276,28.330714,IDM,Mainline
16.900000,67.753920,,22.793370,25.000000,-0.011543,-0.011543,0.001272,28.519808,IDM,Mainline
17.000000,70.033200,,22.792228,25.000000,-0.011417,-0.011417,0.001269,28.708922,IDM,Mainline
17.100000,72.312367,,22.791099,25.000000,-0.011290,-0.011290,0.001266,28.898055,IDM,Mainline
17.200000,74.591421,,22.789983,25.000000,-0.011164,-0.011164,0.001263,29.087209,IDM,Mainline
17.300000,76.870364,,22.788879,25.000000,-0.011038,-0.011038,0.001260,29.276383,IDM,Mainline
17.400000,79.149197,,22.787788,25.000000,-0.010912,-0.010912,0.001256,29.465577,IDM,Mainline
17.500000,81.427922,,22.786709,25.000000,-0.010787,-0.010787,0.001253,29.654792,IDM,Mainline
17.600000,83.706540,,22.785643,25.000000,-0.010662,-0.010662,0.001250,29.844027,IDM,Mainline
17.700000,85.985051,,22.784589,25.000000,-0.010537,-0.010537,0.001246,30.033282,IDM,Mainline
17.800000,88.263458,,22.783548,25.000000,-0.010413,-0.010413,0.001243,30.222558,IDM,Mainline
17.900000,90.541761,,22.782519,25.000000,-0.010289,-0.010289,0.001240,30.411854,IDM,Mainline
18.000000,92.819962,,22.781502,25.000000,-0.010165,-0.010165,0.001236,30.601171,IDM,Mainline
18.100000,95.098062,,22.780498,25.000000,-0.010042,-0.010042,0.001233,30.790509,IDM,Mainline
18.200000,97.376063,,22.779506,25.000000,-0.009919,-0.009919,0.001230,30.979867,IDM,Mainline
18.300000,99.653964,,22.778527,25.000000,-0.009796,-0.009796,0.001226,31.169247,IDM,Mainline
18.400000,101.931769,,22.777559,25.000000,-0.009674,-0.009674,0.001223,31.358647,IDM,Mainline
18.500000,104.209477,,22.776604,25.000000,-0.009552,-0.009552,0.001219,31.548068,IDM,Mainline
18.600000,106.487090,,22.775661,25.000000,-0.009431,-0.009431,0.001216,31.737510,IDM,Mainline
18.700000,108.764610,,22.774730,25.000000,-0.009309,-0.009309,0.001212,31.926973,IDM,Mainline
18.800000,111.042037,,22.773811,25.000000,-0.009189,-0.009189,0.001209,32.116458,IDM,Mainline
18.900000,113.319372,,22.772904,25.000000,-0.009068,-0.009068,0.001205,32.305963,IDM,Mainline
19.000000,115.596618,,22.772010,25.000000,-0.008948,-0.008948,0.001201,32.495490,IDM,Mainline
19.100000,117.873775,,22.771127,25.000000,-0.008828,-0.008828,0.001198,32.685039,IDM,Mainline
19.200000,120.150844,,22.770256,25.000000,-0.008709,-0.008709,0.001194,32.874608,IDM,Mainline
19.300000,122.427827,,22.769397,25.000000,-0.008590,-0.008590,0.001191,33.064199,IDM,Mainline
19.400000,124.704724,,22.768550,25.000000,-0.008471,-0.008471,0.001187,33.253812,IDM,Mainline
19.500000,126.981537,,22.767715,25.000000,-0.008353,-0.008353,0.001183,33.443446,IDM,Mainline
19.600000,129.258268,,22.766891,25.000000,-0.008235,-0.008235,0.001179,33.633102,IDM,Mainline
19.700000,131.534916,,22.766079,25.000000,-0.008117,-0.008117,0.001176,33.822779,IDM,Mainline
19.800000,133.811484,,22.765279,25.000000,-0.008000,-0.008000,0.001172,34.012478,IDM,Mainline
