Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,39.663819,,24.899348,25.000000,-1.006518,-1.006518,-10.065179,IDM,Mainline
0.100000,42.149225,,24.808765,25.000000,-0.905835,-0.905835,1.006833,IDM,Mainline
0.200000,44.626019,,24.727123,25.000000,-0.816420,-0.816420,0.894143,IDM,Mainline
0.300000,47.095048,,24.653444,25.000000,-0.736790,-0.736790,0.796300,IDM,Mainline
0.400000,49.557064,,24.586874,25.000000,-0.665695,-0.665695,0.710957,IDM,Mainline
0.500000,52.012741,,24.526667,25.000000,-0.602074,-0.602074,0.636205,IDM,Mainline
0.600000,54.462682,,24.472164,25.000000,-0.545026,-0.545026,0.570483,IDM,Mainline
0.700000,56.907430,,24.422787,25.000000,-0.493775,-0.493775,0.512502,IDM,Mainline
0.800000,59.347470,,24.378021,25.000000,-0.447656,-0.447656,0.461190,IDM,Mainline
0.900000,61.783242,,24.337412,25.000000,-0.406091,-0.406091,0.415652,IDM,Mainline
1.000000,64.215140,,24.300554,25.000000,-0.368578,-0.368578,0.375133,IDM,Mainline
1.100000,66.643522,,24.267086,25.000000,-0.334678,-0.334678,0.338995,IDM,Mainline
1.200000,69.068711,,24.236685,25.000000,-0.304009,-0.304009,0.306695,IDM,Mainline
1.300000,71.490998,,24.209062,25.000000,-0.276232,-0.276232,0.277769,IDM,Mainline
1.400000,73.910649,,24.183957,25.000000,-0.251050,-0.251050,0.251816,IDM,Mainline
1.500000,76.327904,,24.161137,25.000000,-0.228201,-0.228201,0.228493,IDM,Mainline
1.600000,78.742980,,24.140392,25.000000,-0.207451,-0.207451,0.207502,IDM,Mainline
1.700000,81.156076,,24.121533,25.000000,-0.188593,-0.188593,0.188581,IDM,Mainline
1.800000,83.567372,,24.104388,25.000000,-0.171442,-0.171442,0.171506,IDM,Mainline
1.900000,85.977032,,24.088805,25.000000,-0.155834,-0.155834,0.156078,IDM,Mainline
2.000000,88.385205,,24.074643,25.000000,-0.141622,-0.141622,0.142122,IDM,Mainline
2.100000,90.792025,,24.061775,25.000000,-0.128674,-0.128674,0.129486,IDM,Mainline
2.200000,93.197619,,24.050088,25.000000,-0.116870,-0.116870,0.118033,IDM,Mainline
2.300000,95.602097,,24.039478,25.000000,-0.106106,-0.106106,0.107644,IDM,Mainline
2.400000,98.005563,,24.029849,25.000000,-0.096285,-0.096285,0.098212,IDM,Mainline
2.500000,100.408112,,24.021117,25.000000,-0.087320,-0.087320,0.089643,IDM,Mainline
2.600000,102.809828,,24.013204,25.000000,-0.079135,-0.079135,0.081852,IDM,Mainline
2.700000,105.210790,,24.006038,25.000000,-0.071659,-0.071659,0.074765,IDM,Mainline
2.800000,107.611069,,23.999555,25.000000,-0.064827,-0.064827,0.068313,IDM,Mainline
2.900000,110.010732,,23.993697,25.000000,-0.058584,-0.058584,0.062436,IDM,Mainline
3.000000,112.409837,,23.988409,25.000000,-0.052876,-0.052876,0.057080,IDM,Mainline
3.100000,114.808440,,23.983644,25.000000,-0.047656,-0.047656,0.052197,IDM,Mainline
3.200000,117.206590,,23.979355,25.000000,-0.042882,-0.042882,0.047743,IDM,Mainline
3.300000,119.604333,,23.975504,25.000000,-0.038514,-0.038514,0.043678,IDM,Mainline
3.400000,122.001711,,23.972052,25.000000,-0.034517,-0.034517,0.039967,IDM,Mainline
3.500000,124.398762,,23.968966,25.000000,-0.030859,-0.030859,0.036578,IDM,Mainline
3.600000,126.795521,,23.966215,25.000000,-0.027511,-0.027511,0.033481,IDM,Mainline
3.700000,129.192020,,23.963771,25.000000,-0.024446,-0.024446,0.030650,IDM,Mainline
3.800000,131.588289,,23.961607,25.000000,-0.021640,-0.021640,0.028063,IDM,Mainline
3.900000,133.984354,,23.959700,25.000000,-0.019070,-0.019070,0.025696,IDM,Mainline
4.000000,136.380241,,23.958028,25.000000,-0.016717,-0.016717,0.023531,IDM,Mainline
4.100000,138.775971,,23.956572,25.000000,-0.014562,-0.014562,0.021551,IDM,Mainline
4.200000,141.171565,,23.955313,25.000000,-0.012589,-0.012589,0.019737,IDM,Mainline
4.300000,143.567042,,23.954235,25.000000,-0.010781,-0.010781,0.018077,IDM,Mainline
4.400000,145.962420,,23.953322,25.000000,-0.009125,-0.009125,0.016557,IDM,Mainline
4.500000,148.357714,,23.952561,25.000000,-0.007609,-0.007609,0.015165,IDM,Mainline
4.600000,150.752939,,23.951939,25.000000,-0.006220,-0.006220,0.013890,IDM,Mainline
4.700000,153.148108,,23.951445,25.000000,-0.004947,-0.004947,0.012721,IDM,Mainline
4.800000,155.543234,,23.951066,25.000000,-0.003782,-0.003782,0.011650,IDM,Mainline
4.900000,157.938327,,23.950795,25.000000,-0.002716,-0.002716,0.010668,IDM,Mainline
5.000000,160.333398,,23.950621,25.000000,-0.001739,-0.001739,0.009768,IDM,Mainline
5.100000,162.728456,,23.950536,25.000000,-0.000845,-0.000845,0.008942,IDM,Mainline
5.200000,165.123509,,23.950534,25.000000,-0.000026,-0.000026,0.008185,IDM,Mainline
5.300000,167.518566,,23.950606,25.000000,0.000723,0.000723,0.007491,IDM,Mainline
5.400000,169.913634,,23.950747,25.000000,0.001408,0.001408,0.006854,IDM,Mainline
5.500000,172.308719,,23.950951,25.000000,0.002035,0.002035,0.006270,IDM,Mainline
5.600000,174.703827,,23.951211,25.000000,0.002609,0.002609,0.005734,IDM,Mainline
5.700000,177.098964,,23.951525,25.000000,0.003133,0.003133,0.005242,IDM,Mainline
5.800000,179.494134,,23.951886,25.000000,0.003612,0.003612,0.004790,IDM,Mainline
5.900000,181.889343,,23.952291,25.000000,0.004049,0.004049,0.004375,IDM,Mainline
6.000000,184.284594,,23.952736,25.000000,0.004449,0.004449,0.003995,IDM,Mainline
6.100000,186.679892,,23.953217,25.000000,0.004813,0.004813,0.003645,IDM,Mainline
6.200000,189.075239,,23.953732,25.000000,0.005146,0.005146,0.003324,IDM,Mainline
6.300000,191.470640,,23.954277,25.000000,0.005449,0.005449,0.003030,IDM,Mainline
6.400000,193.866096,,23.954849,25.000000,0.005725,0.005725,0.002759,IDM,Mainline
6.500000,196.261611,,23.955447,25.000000,0.005976,0.005976,0.002511,IDM,Mainline
6.600000,198.657187,,23.956067,25.000000,0.006204,0.006204,0.002283,IDM,Mainline
6.700000,201.052825,,23.956708,25.000000,0.006411,0.006411,0.002073,IDM,Mainline
6.800000,203.448529,,23.957368,25.000000,0.006600,0.006600,0.001881,IDM,Mainline
6.900000,205.844300,,23.958045,25.000000,0.006770,0.006770,0.001704,IDM,Mainline
7.000000,208.240139,,23.958738,25.000000,0.006924,0.006924,0.001542,IDM,Mainline
7.100000,210.636048,,23.959444,25.000000,0.007063,0.007063,0.001392,IDM,Mainline
