Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-784.814679,,24.960447,25.000000,-0.395526,-0.395526,-3.955256,IDM,Mainline
0.100000,-782.320462,,24.923894,25.000000,-0.365534,-0.365534,0.299919,IDM,Mainline
0.200000,-779.829762,,24.890106,25.000000,-0.337878,-0.337878,0.276559,IDM,Mainline
0.300000,-777.342313,,24.858870,25.000000,-0.312368,-0.312368,0.255103,IDM,Mainline
0.400000,-774.857871,,24.829987,25.000000,-0.288829,-0.288829,0.235382,IDM,Mainline
0.500000,-772.376207,,24.803276,25.000000,-0.267105,-0.267105,0.217246,IDM,Mainline
0.600000,-769.897115,,24.778571,25.000000,-0.247049,-0.247049,0.200559,IDM,Mainline
0.700000,-767.420401,,24.755718,25.000000,-0.228529,-0.228529,0.185197,IDM,Mainline
0.800000,-764.945886,,24.734576,25.000000,-0.211424,-0.211424,0.171048,IDM,Mainline
0.900000,-762.473406,,24.715014,25.000000,-0.195623,-0.195623,0.158011,IDM,Mainline
1.000000,-760.002810,,24.696911,25.000000,-0.181024,-0.181024,0.145993,IDM,Mainline
1.100000,-757.533957,,24.680158,25.000000,-0.167533,-0.167533,0.134910,IDM,Mainline
1.200000,-755.066716,,24.664651,25.000000,-0.155064,-0.155064,0.124687,IDM,Mainline
1.300000,-752.600969,,24.650298,25.000000,-0.143539,-0.143539,0.115253,IDM,Mainline
1.400000,-750.136603,,24.637009,25.000000,-0.132885,-0.132885,0.106545,IDM,Mainline
1.500000,-747.673518,,24.624706,25.000000,-0.123034,-0.123034,0.098505,IDM,Mainline
1.600000,-745.211617,,24.613313,25.000000,-0.113926,-0.113926,0.091079,IDM,Mainline
1.700000,-742.750813,,24.602763,25.000000,-0.105504,-0.105504,0.084220,IDM,Mainline
1.800000,-740.291025,,24.592991,25.000000,-0.097716,-0.097716,0.077883,IDM,Mainline
1.900000,-737.832179,,24.583940,25.000000,-0.090513,-0.090513,0.072027,IDM,Mainline
2.000000,-735.374204,,24.575555,25.000000,-0.083852,-0.083852,0.066615,IDM,Mainline
2.100000,-732.917037,,24.567786,25.000000,-0.077690,-0.077690,0.061612,IDM,Mainline
2.200000,-730.460618,,24.560586,25.000000,-0.071992,-0.071992,0.056986,IDM,Mainline
2.300000,-728.004893,,24.553914,25.000000,-0.066721,-0.066721,0.052710,IDM,Mainline
2.400000,-725.549811,,24.547730,25.000000,-0.061845,-0.061845,0.048755,IDM,Mainline
2.500000,-723.095325,,24.541996,25.000000,-0.057336,-0.057336,0.045098,IDM,Mainline
2.600000,-720.641391,,24.536680,25.000000,-0.053164,-0.053164,0.041715,IDM,Mainline
2.700000,-718.187970,,24.531749,25.000000,-0.049305,-0.049305,0.038586,IDM,Mainline
2.800000,-715.735023,,24.527176,25.000000,-0.045736,-0.045736,0.035692,IDM,Mainline
2.900000,-713.282518,,24.522932,25.000000,-0.042435,-0.042435,0.033015,IDM,Mainline
3.000000,-710.830422,,24.518994,25.000000,-0.039381,-0.039381,0.030539,IDM,Mainline
3.100000,-708.378705,,24.515338,25.000000,-0.036556,-0.036556,0.028248,IDM,Mainline
3.200000,-705.927341,,24.511944,25.000000,-0.033943,-0.033943,0.026129,IDM,Mainline
3.300000,-703.476304,,24.508792,25.000000,-0.031526,-0.031526,0.024168,IDM,Mainline
3.400000,-701.025572,,24.505862,25.000000,-0.029291,-0.029291,0.022354,IDM,Mainline
3.500000,-698.575121,,24.503140,25.000000,-0.027223,-0.027223,0.020676,IDM,Mainline
3.600000,-696.124934,,24.500609,25.000000,-0.025311,-0.025311,0.019123,IDM,Mainline
3.700000,-693.674991,,24.498255,25.000000,-0.023542,-0.023542,0.017687,IDM,Mainline
3.800000,-691.225275,,24.496064,25.000000,-0.021906,-0.021906,0.016358,IDM,Mainline
3.900000,-688.775770,,24.494025,25.000000,-0.020394,-0.020394,0.015128,IDM,Mainline
4.000000,-686.326463,,24.492125,25.000000,-0.018994,-0.018994,0.013991,IDM,Mainline
4.100000,-683.877339,,24.490355,25.000000,-0.017701,-0.017701,0.012939,IDM,Mainline
4.200000,-681.428386,,24.488705,25.000000,-0.016504,-0.016504,0.011966,IDM,Mainline
4.300000,-678.979592,,24.487165,25.000000,-0.015398,-0.015398,0.011065,IDM,Mainline
4.400000,-676.530948,,24.485728,25.000000,-0.014374,-0.014374,0.010232,IDM,Mainline
4.500000,-674.082442,,24.484385,25.000000,-0.013428,-0.013428,0.009462,IDM,Mainline
4.600000,-671.634066,,24.483130,25.000000,-0.012553,-0.012553,0.008749,IDM,Mainline
4.700000,-669.185812,,24.481955,25.000000,-0.011744,-0.011744,0.008090,IDM,Mainline
4.800000,-666.737672,,24.480856,25.000000,-0.010996,-0.010996,0.007480,IDM,Mainline
4.900000,-664.289637,,24.479825,25.000000,-0.010305,-0.010305,0.006916,IDM,Mainline
5.000000,-661.841703,,24.478859,25.000000,-0.009665,-0.009665,0.006395,IDM,Mainline
5.100000,-659.393863,,24.477951,25.000000,-0.009074,-0.009074,0.005913,IDM,Mainline
5.200000,-656.946110,,24.477098,25.000000,-0.008527,-0.008527,0.005467,IDM,Mainline
5.300000,-654.498441,,24.476296,25.000000,-0.008022,-0.008022,0.005054,IDM,Mainline
5.400000,-652.050849,,24.475541,25.000000,-0.007555,-0.007555,0.004673,IDM,Mainline
5.500000,-649.603330,,24.474829,25.000000,-0.007123,-0.007123,0.004320,IDM,Mainline
5.600000,-647.155881,,24.474156,25.000000,-0.006723,-0.006723,0.003994,IDM,Mainline
5.700000,-644.708497,,24.473521,25.000000,-0.006354,-0.006354,0.003692,IDM,Mainline
5.800000,-642.261175,,24.472920,25.000000,-0.006013,-0.006013,0.003414,IDM,Mainline
