Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-1026.855367,,24.961596,25.000000,-0.384036,-0.384036,-3.840360,IDM,Mainline
0.100000,-1024.360984,,24.926059,25.000000,-0.355376,-0.355376,0.286604,IDM,Mainline
0.200000,-1021.870022,,24.893171,25.000000,-0.328883,-0.328883,0.264921,IDM,Mainline
0.300000,-1019.382227,,24.862731,25.000000,-0.304392,-0.304392,0.244911,IDM,Mainline
0.400000,-1016.897363,,24.834556,25.000000,-0.281748,-0.281748,0.226442,IDM,Mainline
0.500000,-1014.415211,,24.808476,25.000000,-0.260809,-0.260809,0.209391,IDM,Mainline
0.600000,-1011.935571,,24.784331,25.000000,-0.241444,-0.241444,0.193646,IDM,Mainline
0.700000,-1009.458255,,24.761978,25.000000,-0.223534,-0.223534,0.179103,IDM,Mainline
0.800000,-1006.983093,,24.741281,25.000000,-0.206967,-0.206967,0.165668,IDM,Mainline
0.900000,-1004.509923,,24.722117,25.000000,-0.191642,-0.191642,0.153254,IDM,Mainline
1.000000,-1002.038598,,24.704370,25.000000,-0.177464,-0.177464,0.141782,IDM,Mainline
1.100000,-999.568983,,24.687936,25.000000,-0.164346,-0.164346,0.131177,IDM,Mainline
1.200000,-997.100950,,24.672715,25.000000,-0.152209,-0.152209,0.121372,IDM,Mainline
1.300000,-994.634384,,24.658617,25.000000,-0.140978,-0.140978,0.112306,IDM,Mainline
1.400000,-992.169175,,24.645559,25.000000,-0.130586,-0.130586,0.103922,IDM,Mainline
1.500000,-989.705224,,24.633462,25.000000,-0.120969,-0.120969,0.096167,IDM,Mainline
1.600000,-987.242438,,24.622255,25.000000,-0.112070,-0.112070,0.088993,IDM,Mainline
1.700000,-984.780732,,24.611871,25.000000,-0.103834,-0.103834,0.082356,IDM,Mainline
1.800000,-982.320026,,24.602250,25.000000,-0.096213,-0.096213,0.076215,IDM,Mainline
1.900000,-979.860247,,24.593334,25.000000,-0.089160,-0.089160,0.070533,IDM,Mainline
2.000000,-977.401327,,24.585071,25.000000,-0.082632,-0.082632,0.065275,IDM,Mainline
2.100000,-974.943202,,24.577412,25.000000,-0.076591,-0.076591,0.060409,IDM,Mainline
2.200000,-972.485816,,24.570312,25.000000,-0.071001,-0.071001,0.055905,IDM,Mainline
2.300000,-970.029114,,24.563729,25.000000,-0.065827,-0.065827,0.051736,IDM,Mainline
2.400000,-967.573047,,24.557625,25.000000,-0.061039,-0.061039,0.047878,IDM,Mainline
2.500000,-965.117567,,24.551964,25.000000,-0.056609,-0.056609,0.044306,IDM,Mainline
2.600000,-962.662633,,24.546713,25.000000,-0.052509,-0.052509,0.041001,IDM,Mainline
2.700000,-960.208206,,24.541842,25.000000,-0.048715,-0.048715,0.037941,IDM,Mainline
2.800000,-957.754247,,24.537321,25.000000,-0.045204,-0.045204,0.035108,IDM,Mainline
2.900000,-955.300725,,24.533126,25.000000,-0.041955,-0.041955,0.032486,IDM,Mainline
3.000000,-952.847607,,24.529231,25.000000,-0.038949,-0.038949,0.030059,IDM,Mainline
3.100000,-950.394865,,24.525614,25.000000,-0.036168,-0.036168,0.027813,IDM,Mainline
3.200000,-947.942471,,24.522255,25.000000,-0.033595,-0.033595,0.025733,IDM,Mainline
3.300000,-945.490402,,24.519133,25.000000,-0.031214,-0.031214,0.023808,IDM,Mainline
3.400000,-943.038634,,24.516232,25.000000,-0.029011,-0.029011,0.022027,IDM,Mainline
3.500000,-940.587145,,24.513535,25.000000,-0.026973,-0.026973,0.020378,IDM,Mainline
3.600000,-938.135917,,24.511026,25.000000,-0.025088,-0.025088,0.018851,IDM,Mainline
3.700000,-935.684932,,24.508692,25.000000,-0.023344,-0.023344,0.017439,IDM,Mainline
3.800000,-933.234171,,24.506518,25.000000,-0.021731,-0.021731,0.016132,IDM,Mainline
3.900000,-930.783620,,24.504495,25.000000,-0.020239,-0.020239,0.014922,IDM,Mainline
4.000000,-928.333265,,24.502609,25.000000,-0.018859,-0.018859,0.013802,IDM,Mainline
4.100000,-925.883092,,24.500850,25.000000,-0.017582,-0.017582,0.012766,IDM,Mainline
4.200000,-923.433089,,24.499210,25.000000,-0.016401,-0.016401,0.011807,IDM,Mainline
4.300000,-920.983245,,24.497679,25.000000,-0.015309,-0.015309,0.010920,IDM,Mainline
4.400000,-918.533548,,24.496249,25.000000,-0.014299,-0.014299,0.010100,IDM,Mainline
4.500000,-916.083990,,24.494913,25.000000,-0.013365,-0.013365,0.009340,IDM,Mainline
4.600000,-913.634561,,24.493663,25.000000,-0.012502,-0.012502,0.008638,IDM,Mainline
4.700000,-911.185254,,24.492492,25.000000,-0.011703,-0.011703,0.007988,IDM,Mainline
4.800000,-908.736059,,24.491396,25.000000,-0.010964,-0.010964,0.007387,IDM,Mainline
4.900000,-906.286971,,24.490368,25.000000,-0.010281,-0.010281,0.006830,IDM,Mainline
5.000000,-903.837982,,24.489403,25.000000,-0.009650,-0.009650,0.006316,IDM,Mainline
5.100000,-901.389087,,24.488496,25.000000,-0.009066,-0.009066,0.005840,IDM,Mainline
5.200000,-898.940280,,24.487644,25.000000,-0.008526,-0.008526,0.005400,IDM,Mainline
5.300000,-896.491556,,24.486841,25.000000,-0.008026,-0.008026,0.004993,IDM,Mainline
5.400000,-894.042910,,24.486085,25.000000,-0.007565,-0.007565,0.004617,IDM,Mainline
5.500000,-891.594337,,24.485371,25.000000,-0.007138,-0.007138,0.004268,IDM,Mainline
5.600000,-889.145834,,24.484697,25.000000,-0.006743,-0.006743,0.003947,IDM,Mainline
5.700000,-886.697396,,24.484059,25.000000,-0.006378,-0.006378,0.003649,IDM,Mainline
5.800000,-884.249020,,24.483455,25.000000,-0.006041,-0.006041,0.003374,IDM,Mainline
5.900000,-881.800703,,24.482882,25.000000,-0.005729,-0.005729,0.003119,IDM,Mainline
6.000000,-879.352442,,24.482338,25.000000,-0.005441,-0.005441,0.002884,IDM,Mainline
6.100000,-876.904235,,24.481821,25.000000,-0.005174,-0.005174,0.002666,IDM,Mainline
6.200000,-874.456077,,24.481328,25.000000,-0.004927,-0.004927,0.002465,IDM,Mainline
6.300000,-872.007968,,24.480858,25.000000,-0.004699,-0.004699,0.002279,IDM,Mainline
6.400000,-869.559904,,24.480409,25.000000,-0.004489,-0.004489,0.002108,IDM,Mainline
6.500000,-867.111885,,24.479980,25.000000,-0.004294,-0.004294,0.001949,IDM,Mainline
6.600000,-864.663908,,24.479568,25.000000,-0.004114,-0.004114,0.001802,IDM,Mainline
6.700000,-862.215971,,24.479174,25.000000,-0.003947,-0.003947,0.001666,IDM,Mainline
6.800000,-859.768072,,24.478794,25.000000,-0.003793,-0.003793,0.001541,IDM,Mainline
6.900000,-857.320211,,24.478429,25.000000,-0.003650,-0.003650,0.001425,IDM,Mainline
7.000000,-854.872386,,24.478077,25.000000,-0.003518,-0.003518,0.001318,IDM,Mainline
