Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-46.406336,,24.894692,25.000000,-1.053080,-1.053080,-10.530800,IDM,Mainline
0.100000,-43.921666,,24.798694,25.000000,-0.959980,-0.959980,0.931001,IDM,Mainline
0.200000,-41.446176,,24.711112,25.000000,-0.875819,-0.875819,0.841607,IDM,Mainline
0.300000,-38.979063,,24.631151,25.000000,-0.799616,-0.799616,0.762037,IDM,Mainline
0.400000,-36.519600,,24.558099,25.000000,-0.730514,-0.730514,0.691016,IDM,Mainline
0.500000,-34.067129,,24.491322,25.000000,-0.667768,-0.667768,0.627462,IDM,Mainline
0.600000,-31.621051,,24.430250,25.000000,-0.610722,-0.610722,0.570456,IDM,Mainline
0.700000,-29.180820,,24.374370,25.000000,-0.558801,-0.558801,0.519211,IDM,Mainline
0.800000,-26.745940,,24.323220,25.000000,-0.511496,-0.511496,0.473053,IDM,Mainline
0.900000,-24.315960,,24.276385,25.000000,-0.468356,-0.468356,0.431400,IDM,Mainline
1.000000,-21.890466,,24.233487,25.000000,-0.428981,-0.428981,0.393748,IDM,Mainline
1.100000,-19.469083,,24.194185,25.000000,-0.393015,-0.393015,0.359660,IDM,Mainline
1.200000,-17.051465,,24.158171,25.000000,-0.360140,-0.360140,0.328754,IDM,Mainline
1.300000,-14.637298,,24.125164,25.000000,-0.330070,-0.330070,0.300696,IDM,Mainline
1.400000,-12.226294,,24.094909,25.000000,-0.302551,-0.302551,0.275192,IDM,Mainline
1.500000,-9.818190,,24.067174,25.000000,-0.277352,-0.277352,0.251985,IDM,Mainline
1.600000,-7.412744,,24.041747,25.000000,-0.254268,-0.254268,0.230845,IDM,Mainline
1.700000,-5.009735,,24.018436,25.000000,-0.233111,-0.233111,0.211571,IDM,Mainline
1.800000,-2.608960,,23.997065,25.000000,-0.213712,-0.213712,0.193983,IDM,Mainline
1.900000,-0.210233,,23.977473,25.000000,-0.195920,-0.195920,0.177921,IDM,Mainline
2.000000,2.186616,,23.959513,25.000000,-0.179596,-0.179596,0.163242,IDM,Mainline
2.100000,4.581745,,23.943052,25.000000,-0.164614,-0.164614,0.149819,IDM,Mainline
2.200000,6.975295,,23.927966,25.000000,-0.150861,-0.150861,0.137536,IDM,Mainline
2.300000,9.367401,,23.914143,25.000000,-0.138232,-0.138232,0.126290,IDM,Mainline
2.400000,11.758182,,23.901479,25.000000,-0.126633,-0.126633,0.115989,IDM,Mainline
2.500000,14.147750,,23.889882,25.000000,-0.115978,-0.115978,0.106549,IDM,Mainline
2.600000,16.536207,,23.879263,25.000000,-0.106188,-0.106188,0.097895,IDM,Mainline
2.700000,18.923648,,23.869544,25.000000,-0.097192,-0.097192,0.089958,IDM,Mainline
2.800000,21.310157,,23.860651,25.000000,-0.088925,-0.088925,0.082677,IDM,Mainline
2.900000,23.695816,,23.852519,25.000000,-0.081325,-0.081325,0.075995,IDM,Mainline
