Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
6.800000,437.834114,,23.800518,25.000000,0.010974,0.010974,0.001913,IDM,Mainline
6.900000,440.214222,,23.801633,25.000000,0.011146,0.011146,0.001716,IDM,Mainline
7.000000,442.594441,,23.802763,25.000000,0.011299,0.011299,0.001536,IDM,Mainline
7.100000,444.974775,,23.803907,25.000000,0.011436,0.011436,0.001371,IDM,Mainline
7.200000,447.355223,,23.805062,25.000000,0.011558,0.011558,0.001220,IDM,Mainline
7.300000,449.735788,,23.806229,25.000000,0.011667,0.011667,0.001081,IDM,Mainline
7.400000,452.116470,,23.807405,25.000000,0.011762,0.011762,0.000955,IDM,Mainline
7.500000,454.497269,,23.808590,25.000000,0.011846,0.011846,0.000838,IDM,Mainline
7.600000,456.878188,,23.809782,25.000000,0.011919,0.011919,0.000732,IDM,Mainline
7.700000,459.259226,,23.810980,25.000000,0.011983,0.011983,0.000635,IDM,Mainline
7.800000,461.640384,,23.812184,25.000000,0.012037,0.012037,0.000546,IDM,Mainline
7.900000,464.021663,,23.813392,25.000000,0.012084,0.012084,0.000464,IDM,Mainline
8.000000,466.403063,,23.814604,25.000000,0.012122,0.012122,0.000390,IDM,Mainline
8.100000,468.784584,,23.815820,25.000000,0.012155,0.012155,0.000322,IDM,Mainline
8.200000,471.166227,,23.817038,25.000000,0.012181,0.012181,0.000259,IDM,Mainline
8.300000,473.547992,,23.818258,25.000000,0.012201,0.012201,0.000202,IDM,Mainline
8.400000,475.929879,,23.819479,25.000000,0.012216,0.012216,0.000150,IDM,Mainline
8.500000,478.311888,,23.820702,25.000000,0.012226,0.012226,0.000102,IDM,Mainline
8.600000,480.694019,,23.821925,25.000000,0.012232,0.012232,0.000059,IDM,Mainline
8.700000,483.076273,,23.823149,25.000000,0.012234,0.012234,0.000019,IDM,Mainline
8.800000,485.458649,,23.824372,25.000000,0.012232,0.012232,-0.000017,IDM,Mainline
8.900000,487.841147,,23.825595,25.000000,0.012227,0.012227,-0.000050,IDM,Mainline
9.000000,490.223768,,23.826816,25.000000,0.012219,0.012219,-0.000080,IDM,Mainline
9.100000,492.606510,,23.828037,25.000000,0.012208,0.012208,-0.000108,IDM,Mainline
9.200000,494.989375,,23.829257,25.000000,0.012195,0.012195,-0.000133,IDM,Mainline
9.300000,497.372361,,23.830475,25.000000,0.012179,0.012179,-0.000156,IDM,Mainline
9.400000,499.755470,,23.831691,25.000000,0.012162,0.012162,-0.000176,IDM,Mainline
9.500000,502.138700,,23.832905,25.000000,0.012142,0.012142,-0.000195,IDM,Mainline
9.600000,504.522051,,23.834117,25.000000,0.012121,0.012121,-0.000212,IDM,Mainline
9.700000,506.905523,,23.835327,25.000000,0.012098,0.012098,-0.000228,IDM,Mainline
9.800000,509.289116,,23.836534,25.000000,0.012074,0.012074,-0.000242,IDM,Mainline
9.900000,511.672830,,23.837739,25.000000,0.012048,0.012048,-0.000255,IDM,Mainline
10.000000,514.056664,,23.838941,25.000000,0.012022,0.012022,-0.000266,IDM,Mainline
10.100000,516.440618,,23.840141,25.000000,0.011994,0.011994,-0.000277,IDM,Mainline
10.200000,518.824692,,23.841337,25.000000,0.011966,0.011966,-0.000286,IDM,Mainline
10.300000,521.208885,,23.842531,25.000000,0.011936,0.011936,-0.000294,IDM,Mainline
10.400000,523.593198,,23.843722,25.000000,0.011906,0.011906,-0.000302,IDM,Mainline
10.500000,525.977629,,23.844909,25.000000,0.011875,0.011875,-0.000309,IDM,Mainline
10.600000,528.362179,,23.846093,25.000000,0.011844,0.011844,-0.000315,IDM,Mainline
10.700000,530.746848,,23.847275,25.000000,0.011812,0.011812,-0.000320,IDM,Mainline
10.800000,533.131634,,23.848452,25.000000,0.011779,0.011779,-0.000325,IDM,Mainline
10.900000,535.516538,,23.849627,25.000000,0.011746,0.011746,-0.000329,IDM,Mainline
11.000000,537.901559,,23.850798,25.000000,0.011713,0.011713,-0.000333,IDM,Mainline
11.100000,540.286698,,23.851966,25.000000,0.011679,0.011679,-0.000336,IDM,Mainline
11.200000,542.671952,,23.853131,25.000000,0.011645,0.011645,-0.000339,IDM,Mainline
11.300000,545.057324,,23.854292,25.000000,0.011611,0.011611,-0.000341,IDM,Mainline
11.400000,547.442811,,23.855450,25.000000,0.011577,0.011577,-0.000343,IDM,Mainline
11.500000,549.828413,,23.856604,25.000000,0.011542,0.011542,-0.000345,IDM,Mainline
11.600000,552.214131,,23.857755,25.000000,0.011508,0.011508,-0.000346,IDM,Mainline
11.700000,554.599964,,23.858902,25.000000,0.011473,0.011473,-0.000348,IDM,Mainline
11.800000,556.985911,,23.860046,25.000000,0.011438,0.011438,-0.000349,IDM,Mainline
11.900000,559.371973,,23.861186,25.000000,0.011403,0.011403,-0.000349,IDM,Mainline
12.000000,561.758149,,23.862323,25.000000,0.011368,0.011368,-0.000350,IDM,Mainline
12.100000,564.144437,,23.863456,25.000000,0.011333,0.011333,-0.000350,IDM,Mainline
12.200000,566.530840,,23.864586,25.000000,0.011298,0.011298,-0.000350,IDM,Mainline
12.300000,568.917354,,23.865712,25.000000,0.011263,0.011263,-0.000350,IDM,Mainline
12.400000,571.303982,,23.866835,25.000000,0.011228,0.011228,-0.000350,IDM,Mainline
12.500000,573.690721,,23.867954,25.000000,0.011193,0.011193,-0.000349,IDM,Mainline
12.600000,576.077573,,23.869070,25.000000,0.011158,0.011158,-0.000349,IDM,Mainline
12.700000,578.464535,,23.870183,25.000000,0.011124,0.011124,-0.000348,IDM,Mainline
12.800000,580.851609,,23.871292,25.000000,0.011089,0.011089,-0.000348,IDM,Mainline
12.900000,583.238793,,23.872397,25.000000,0.011054,0.011054,-0.000347,IDM,Mainline
13.000000,585.626088,,23.873499,25.000000,0.011019,0.011019,-0.000346,IDM,Mainline
13.100000,588.013493,,23.874597,25.000000,0.010985,0.010985,-0.000345,IDM,Mainline
13.200000,590.401007,,23.875692,25.000000,0.010951,0.010951,-0.000344,IDM,Mainline
13.300000,592.788631,,23.876784,25.000000,0.010916,0.010916,-0.000343,IDM,Mainline
13.400000,595.176364,,23.877872,25.000000,0.010882,0.010882,-0.000342,IDM,Mainline
13.500000,597.564206,,23.878957,25.000000,0.010848,0.010848,-0.000341,IDM,Mainline
13.600000,599.952155,,23.880038,25.000000,0.010814,0.010814,-0.000340,IDM,Mainline
13.700000,602.340213,,23.881116,25.000000,0.010780,0.010780,-0.000339,IDM,Mainline
13.800000,604.728379,,23.882191,25.000000,0.010746,0.010746,-0.000337,IDM,Mainline
13.900000,607.116651,,23.883262,25.000000,0.010713,0.010713,-0.000336,IDM,Mainline
14.000000,609.505031,,23.884330,25.000000,0.010679,0.010679,-0.000335,IDM,Mainline
14.100000,611.893517,,23.885395,25.000000,0.010646,0.010646,-0.000333,IDM,Mainline
14.200000,614.282110,,23.886456,25.000000,0.010613,0.010613,-0.000332,IDM,Mainline
14.300000,616.670808,,23.887514,25.000000,0.010580,0.010580,-0.000331,IDM,Mainline
14.400000,619.059612,,23.888569,25.000000,0.010547,0.010547,-0.000329,IDM,Mainline
14.500000,621.448522,,23.889620,25.000000,0.010514,0.010514,-0.000328,IDM,Mainline
