Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,12.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.119960,IDM,Mainline
0.500000,25.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.239920,IDM,Mainline
1.000000,37.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.359880,IDM,Mainline
1.500000,50.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,4.479840,IDM,Mainline
2.000000,62.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,5.599800,IDM,Mainline
2.500000,75.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,6.719760,IDM,Mainline
3.000000,87.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,7.839720,IDM,Mainline
3.500000,100.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,8.959680,IDM,Mainline
4.000000,112.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,10.079640,IDM,Mainline
4.500000,125.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,11.199600,IDM,Mainline
5.000000,137.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,12.319560,IDM,Mainline
5.500000,150.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,13.439520,IDM,Mainline
6.000000,162.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,14.559480,IDM,Mainline
6.500000,175.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,15.679440,IDM,Mainline
7.000000,187.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,16.799400,IDM,Mainline
7.500000,200.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,17.919360,IDM,Mainline
8.000000,212.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,19.039320,IDM,Mainline
8.500000,225.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,20.159280,IDM,Mainline
9.000000,237.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,21.279240,IDM,Mainline
