Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
2.600000,-302.799636,,21.145479,25.000000,-0.139875,-0.139875,0.281919,2.103799,IDM,Mainline
2.700000,-300.685660,,21.134040,25.000000,-0.114387,-0.114387,0.254883,2.245913,IDM,Mainline
2.800000,-298.572713,,21.124907,25.000000,-0.091334,-0.091334,0.230533,2.393823,IDM,Mainline
2.900000,-296.460574,,21.117859,25.000000,-0.070477,-0.070477,0.208570,2.546985,IDM,Mainline
3.000000,-294.349046,,21.112699,25.000000,-0.051604,-0.051604,0.188730,2.704909,IDM,Mainline
3.100000,-292.237949,,21.109246,25.000000,-0.034525,-0.034525,0.170786,2.867156,IDM,Mainline
3.200000,-290.127120,,21.107339,25.000000,-0.019071,-0.019071,0.154539,3.033326,IDM,Mainline
3.300000,-288.016411,,21.106830,25.000000,-0.005090,-0.005090,0.139812,3.203060,IDM,Mainline
3.400000,-285.905690,,21.107586,25.000000,0.007555,0.007555,0.126451,3.376038,IDM,Mainline
3.500000,-283.794837,,21.109484,25.000000,0.018987,0.018987,0.114318,3.551995,IDM,Mainline
3.600000,-281.683742,,21.112416,25.000000,0.029316,0.029316,0.103293,3.730687,IDM,Mainline
3.700000,-279.572307,,21.116280,25.000000,0.038643,0.038643,0.093267,3.911885,IDM,Mainline
3.800000,-277.460444,,21.120986,25.000000,0.047057,0.047057,0.084145,4.095379,IDM,Mainline
3.900000,-275.348072,,21.126450,25.000000,0.054641,0.054641,0.075840,4.280973,IDM,Mainline
4.000000,-273.235120,,21.132597,25.000000,0.061469,0.061469,0.068277,4.468486,IDM,Mainline
4.100000,-271.121522,,21.139358,25.000000,0.067608,0.067608,0.061385,4.657752,IDM,Mainline
4.200000,-269.007221,,21.146670,25.000000,0.073118,0.073118,0.055104,4.848614,IDM,Mainline
4.300000,-266.892163,,21.154475,25.000000,0.078056,0.078056,0.049378,5.040932,IDM,Mainline
4.400000,-264.776303,,21.162722,25.000000,0.082471,0.082471,0.044156,5.234573,IDM,Mainline
4.500000,-262.659599,,21.171363,25.000000,0.086411,0.086411,0.039393,5.429415,IDM,Mainline
4.600000,-260.542013,,21.180355,25.000000,0.089916,0.089916,0.035049,5.625349,IDM,Mainline
4.700000,-258.423513,,21.189657,25.000000,0.093024,0.093024,0.031086,5.822270,IDM,Mainline
4.800000,-256.304068,,21.199235,25.000000,0.095771,0.095771,0.027472,6.020085,IDM,Mainline
4.900000,-254.183654,,21.209053,25.000000,0.098189,0.098189,0.024174,6.218707,IDM,Mainline
5.000000,-252.062247,,21.219084,25.000000,0.100306,0.100306,0.021167,6.418055,IDM,Mainline
5.100000,-249.939828,,21.229299,25.000000,0.102148,0.102148,0.018424,6.618058,IDM,Mainline
5.200000,-247.816379,,21.239673,25.000000,0.103740,0.103740,0.015924,6.818648,IDM,Mainline
5.300000,-245.691886,,21.250183,25.000000,0.105105,0.105105,0.013644,7.019763,IDM,Mainline
5.400000,-243.566337,,21.260809,25.000000,0.106261,0.106261,0.011567,7.221347,IDM,Mainline
5.500000,-241.439719,,21.271532,25.000000,0.107229,0.107229,0.009674,7.423349,IDM,Mainline
5.600000,-239.312026,,21.282335,25.000000,0.108024,0.108024,0.007951,7.625721,IDM,Mainline
5.700000,-237.183249,,21.293201,25.000000,0.108662,0.108662,0.006383,7.828419,IDM,Mainline
5.800000,-235.053383,,21.304117,25.000000,0.109158,0.109158,0.004957,8.031405,IDM,Mainline
5.900000,-232.922424,,21.315069,25.000000,0.109524,0.109524,0.003660,8.234642,IDM,Mainline
6.000000,-230.790368,,21.326046,25.000000,0.109772,0.109772,0.002482,8.438098,IDM,Mainline
6.100000,-228.657214,,21.337038,25.000000,0.109913,0.109913,0.001413,8.641741,IDM,Mainline
6.200000,-226.522961,,21.348033,25.000000,0.109958,0.109958,0.000443,8.845546,IDM,Mainline
6.300000,-224.387608,,21.359025,25.000000,0.109914,0.109914,-0.000435,9.049486,IDM,Mainline
6.400000,-222.251156,,21.370004,25.000000,0.109791,0.109791,-0.001230,9.253538,IDM,Mainline
6.500000,-220.113608,,21.380964,25.000000,0.109596,0.109596,-0.001949,9.457683,IDM,Mainline
6.600000,-217.974965,,21.391897,25.000000,0.109337,0.109337,-0.002598,9.661901,IDM,Mainline
6.700000,-215.835230,,21.402799,25.000000,0.109018,0.109018,-0.003183,9.866175,IDM,Mainline
6.800000,-213.694407,,21.413664,25.000000,0.108647,0.108647,-0.003709,10.070490,IDM,Mainline
6.900000,-211.552499,,21.424487,25.000000,0.108229,0.108229,-0.004181,10.274832,IDM,Mainline
7.000000,-209.409512,,21.435264,25.000000,0.107769,0.107769,-0.004605,10.479188,IDM,Mainline
7.100000,-207.265449,,21.445991,25.000000,0.107271,0.107271,-0.004983,10.683546,IDM,Mainline
7.200000,-205.120316,,21.456665,25.000000,0.106738,0.106738,-0.005320,10.887896,IDM,Mainline
7.300000,-202.974119,,21.467282,25.000000,0.106176,0.106176,-0.005620,11.092228,IDM,Mainline
7.400000,-200.826863,,21.477841,25.000000,0.105588,0.105588,-0.005886,11.296536,IDM,Mainline
7.500000,-198.678554,,21.488339,25.000000,0.104976,0.104976,-0.006120,11.500810,IDM,Mainline
7.600000,-196.529198,,21.498773,25.000000,0.104343,0.104343,-0.006325,11.705044,IDM,Mainline
7.700000,-194.378802,,21.509142,25.000000,0.103693,0.103693,-0.006505,11.909233,IDM,Mainline
7.800000,-192.227373,,21.519445,25.000000,0.103027,0.103027,-0.006660,12.113370,IDM,Mainline
7.900000,-190.074917,,21.529680,25.000000,0.102347,0.102347,-0.006794,12.317452,IDM,Mainline
8.000000,-187.921441,,21.539845,25.000000,0.101657,0.101657,-0.006907,12.521473,IDM,Mainline
8.100000,-185.766951,,21.549941,25.000000,0.100956,0.100956,-0.007003,12.725431,IDM,Mainline
8.200000,-183.611456,,21.559966,25.000000,0.100248,0.100248,-0.007082,12.929322,IDM,Mainline
8.300000,-181.454962,,21.569919,25.000000,0.099534,0.099534,-0.007146,13.133144,IDM,Mainline
8.400000,-179.297476,,21.579801,25.000000,0.098814,0.098814,-0.007196,13.336893,IDM,Mainline
8.500000,-177.139005,,21.589610,25.000000,0.098091,0.098091,-0.007234,13.540568,IDM,Mainline
8.600000,-174.979557,,21.599346,25.000000,0.097365,0.097365,-0.007261,13.744168,IDM,Mainline
8.700000,-172.819140,,21.609010,25.000000,0.096637,0.096637,-0.007277,13.947690,IDM,Mainline
8.800000,-170.657759,,21.618601,25.000000,0.095908,0.095908,-0.007285,14.151134,IDM,Mainline
8.900000,-168.495423,,21.628119,25.000000,0.095180,0.095180,-0.007283,14.354499,IDM,Mainline
9.000000,-166.332139,,21.637564,25.000000,0.094453,0.094453,-0.007275,14.557784,IDM,Mainline
9.100000,-164.167914,,21.646937,25.000000,0.093727,0.093727,-0.007259,14.760988,IDM,Mainline
9.200000,-162.002755,,21.656237,25.000000,0.093003,0.093003,-0.007237,14.964112,IDM,Mainline
9.300000,-159.836670,,21.665465,25.000000,0.092282,0.092282,-0.007210,15.167154,IDM,Mainline
9.400000,-157.669666,,21.674621,25.000000,0.091564,0.091564,-0.007178,15.370116,IDM,Mainline
9.500000,-155.501750,,21.683706,25.000000,0.090850,0.090850,-0.007141,15.572996,IDM,Mainline
9.600000,-153.332928,,21.692720,25.000000,0.090140,0.090140,-0.007101,15.775796,IDM,Mainline
9.700000,-151.163209,,21.701664,25.000000,0.089434,0.089434,-0.007056,15.978516,IDM,Mainline
9.800000,-148.992599,,21.710537,25.000000,0.088733,0.088733,-0.007009,16.181156,IDM,Mainline
9.900000,-146.821105,,21.719341,25.000000,0.088037,0.088037,-0.006959,16.383716,IDM,Mainline
10.000000,-144.648734,,21.728076,25.000000,0.087347,0.087347,-0.006906,16.586198,IDM,Mainline
10.100000,-142.475493,,21.736742,25.000000,0.086662,0.086662,-0.006852,16.788601,IDM,Mainline
10.200000,-140.301389,,21.745340,25.000000,0.085982,0.085982,-0.006795,16.990927,IDM,Mainline
10.300000,-138.126429,,21.753871,25.000000,0.085308,0.085308,-0.006737,17.193177,IDM,Mainline
10.400000,-135.950619,,21.762335,25.000000,0.084641,0.084641,-0.006678,17.395350,IDM,Mainline
10.500000,-133.773965,,21.770733,25.000000,0.083979,0.083979,-0.006617,17.597449,IDM,Mainline
10.600000,-131.596475,,21.779065,25.000000,0.083323,0.083323,-0.006555,17.799473,IDM,Mainline
10.700000,-129.418155,,21.787332,25.000000,0.082674,0.082674,-0.006493,18.001425,IDM,Mainline
10.800000,-127.239012,,21.795536,25.000000,0.082031,0.082031,-0.006430,18.203304,IDM,Mainline
10.900000,-125.059051,,21.803675,25.000000,0.081394,0.081394,-0.006366,18.405112,IDM,Mainline
11.000000,-122.878280,,21.811751,25.000000,0.080764,0.080764,-0.006302,18.606850,IDM,Mainline
11.100000,-120.696704,,21.819765,25.000000,0.080140,0.080140,-0.006238,18.808519,IDM,Mainline
11.200000,-118.514330,,21.827718,25.000000,0.079523,0.079523,-0.006174,19.010119,IDM,Mainline
11.300000,-116.331164,,21.835609,25.000000,0.078912,0.078912,-0.006109,19.211653,IDM,Mainline
11.400000,-114.147211,,21.843440,25.000000,0.078308,0.078308,-0.006045,19.413120,IDM,Mainline
11.500000,-111.962479,,21.851211,25.000000,0.077709,0.077709,-0.005981,19.614522,IDM,Mainline
11.600000,-109.776972,,21.858922,25.000000,0.077118,0.077118,-0.005917,19.815860,IDM,Mainline
11.700000,-107.590697,,21.866576,25.000000,0.076533,0.076533,-0.005853,20.017135,IDM,Mainline
11.800000,-105.403660,,21.874171,25.000000,0.075954,0.075954,-0.005789,20.218348,IDM,Mainline
11.900000,-103.215866,,21.881709,25.000000,0.075381,0.075381,-0.005726,20.419500,IDM,Mainline
12.000000,-101.027321,,21.889191,25.000000,0.074815,0.074815,-0.005664,20.620593,IDM,Mainline
12.100000,-98.838031,,21.896616,25.000000,0.074254,0.074254,-0.005601,20.821626,IDM,Mainline
12.200000,-96.648001,,21.903986,25.000000,0.073701,0.073701,-0.005539,21.022602,IDM,Mainline
12.300000,-94.457236,,21.911301,25.000000,0.073153,0.073153,-0.005478,21.223521,IDM,Mainline
12.400000,-92.265743,,21.918562,25.000000,0.072611,0.072611,-0.005417,21.424384,IDM,Mainline
12.500000,-90.073526,,21.925770,25.000000,0.072075,0.072075,-0.005357,21.625193,IDM,Mainline
12.600000,-87.880592,,21.932925,25.000000,0.071545,0.071545,-0.005298,21.825947,IDM,Mainline
12.700000,-85.686944,,21.940027,25.000000,0.071022,0.071022,-0.005239,22.026649,IDM,Mainline
12.800000,-83.492589,,21.947077,25.000000,0.070504,0.070504,-0.005180,22.227299,IDM,Mainline
12.900000,-81.297531,,21.954076,25.000000,0.069991,0.069991,-0.005122,22.427898,IDM,Mainline
13.000000,-79.101776,,21.961025,25.000000,0.069485,0.069485,-0.005065,22.628447,IDM,Mainline
13.100000,-76.905329,,21.967923,25.000000,0.068984,0.068984,-0.005009,22.828948,IDM,Mainline
13.200000,-74.708194,,21.974772,25.000000,0.068489,0.068489,-0.004953,23.029400,IDM,Mainline
13.300000,-72.510377,,21.981572,25.000000,0.067999,0.067999,-0.004898,23.229805,IDM,Mainline
13.400000,-70.312154,,21.982879,25.000000,0.013067,0.013067,-0.549315,23.415056,IDM,Mainline
13.500000,-68.114029,,21.979631,25.000000,-0.032473,-0.032473,-0.455407,23.588135,IDM,Mainline
13.600000,-65.916416,,21.972631,25.000000,-0.069998,-0.069998,-0.375243,23.751156,IDM,Mainline
13.700000,-63.719656,,21.962561,25.000000,-0.100702,-0.100702,-0.307042,23.905901,IDM,Mainline
13.800000,-61.524028,,21.949999,25.000000,-0.125624,-0.125624,-0.249223,24.053887,IDM,Mainline
13.900000,-59.329757,,21.935434,25.000000,-0.145652,-0.145652,-0.200275,24.196397,IDM,Mainline
14.000000,-57.137021,,21.919281,25.000000,-0.161529,-0.161529,-0.158777,24.334523,IDM,Mainline
14.100000,-54.945962,,21.901891,25.000000,-0.173900,-0.173900,-0.123709,24.469188,IDM,Mainline
14.200000,-52.756690,,21.883559,25.000000,-0.183318,-0.183318,-0.094180,24.601168,IDM,Mainline
14.300000,-50.569285,,21.864533,25.000000,-0.190260,-0.190260,-0.069415,24.731116,IDM,Mainline
14.400000,-48.383808,,21.845020,25.000000,-0.195133,-0.195133,-0.048737,24.859577,IDM,Mainline
14.500000,-46.200297,,21.825191,25.000000,-0.198290,-0.198290,-0.031561,24.987003,IDM,Mainline
14.600000,-44.018778,,21.805188,25.000000,-0.200028,-0.200028,-0.017380,25.113770,IDM,Mainline
14.700000,-41.839262,,21.785128,25.000000,-0.200603,-0.200603,-0.005755,25.240184,IDM,Mainline
14.800000,-39.661751,,21.765104,25.000000,-0.200234,-0.200234,0.003692,25.366495,IDM,Mainline
14.900000,-37.486236,,21.745194,25.000000,-0.199105,-0.199105,0.011289,25.492904,IDM,Mainline
15.000000,-35.312703,,21.725456,25.000000,-0.197373,-0.197373,0.017316,25.619570,IDM,Mainline
15.100000,-33.141134,,21.705939,25.000000,-0.195172,-0.195172,0.022016,25.746619,IDM,Mainline
15.200000,-30.971503,,21.686678,25.000000,-0.192612,-0.192612,0.025598,25.874147,IDM,Mainline
15.300000,-28.803784,,21.667699,25.000000,-0.189788,-0.189788,0.028240,26.002225,IDM,Mainline
15.400000,-26.637948,,21.649021,25.000000,-0.186778,-0.186778,0.030096,26.130904,IDM,Mainline
15.500000,-24.473964,,21.630656,25.000000,-0.183649,-0.183649,0.031297,26.260217,IDM,Mainline
15.600000,-22.311801,,21.612611,25.000000,-0.180453,-0.180453,0.031957,26.390183,IDM,Mainline
15.700000,-20.151426,,21.594888,25.000000,-0.177236,-0.177236,0.032173,26.520810,IDM,Mainline
15.800000,-17.992807,,21.577484,25.000000,-0.174033,-0.174033,0.032025,26.652097,IDM,Mainline
15.900000,-15.835913,,21.560397,25.000000,-0.170875,-0.170875,0.031585,26.784034,IDM,Mainline
16.000000,-13.680712,,21.543618,25.000000,-0.167783,-0.167783,0.030913,26.916607,IDM,Mainline
16.100000,-11.527174,,21.527141,25.000000,-0.164777,-0.164777,0.030059,27.049793,IDM,Mainline
16.200000,-9.375270,,21.510954,25.000000,-0.161871,-0.161871,0.029067,27.183571,IDM,Mainline
16.300000,-7.224970,,21.495046,25.000000,-0.159074,-0.159074,0.027972,27.317913,IDM,Mainline
16.400000,-5.076247,,21.479407,25.000000,-0.156393,-0.156393,0.026805,27.452791,IDM,Mainline
16.500000,-2.929075,,21.464024,25.000000,-0.153834,-0.153834,0.025592,27.588175,IDM,Mainline
16.600000,-0.783430,,21.448884,25.000000,-0.151398,-0.151398,0.024355,27.724035,IDM,Mainline
16.700000,1.360713,,21.433975,25.000000,-0.149087,-0.149087,0.023111,27.860341,IDM,Mainline
16.800000,3.503376,,21.419285,25.000000,-0.146900,-0.146900,0.021874,27.997061,IDM,Mainline
16.900000,5.644580,,21.404802,25.000000,-0.144834,-0.144834,0.020657,28.134167,IDM,Mainline
17.000000,7.784346,,21.390513,25.000000,-0.142887,-0.142887,0.019470,28.271628,IDM,Mainline
17.100000,9.922692,,21.376407,25.000000,-0.141055,-0.141055,0.018319,28.409417,IDM,Mainline
17.200000,12.059636,,21.362474,25.000000,-0.139334,-0.139334,0.017212,28.547506,IDM,Mainline
17.300000,14.195195,,21.348702,25.000000,-0.137719,-0.137719,0.016152,28.685869,IDM,Mainline
17.400000,16.329384,,21.335082,25.000000,-0.136204,-0.136204,0.015144,28.824481,IDM,Mainline
17.500000,18.462218,,21.321603,25.000000,-0.134785,-0.134785,0.014189,28.963319,IDM,Mainline
17.600000,20.593711,,21.308258,25.000000,-0.133457,-0.133457,0.013290,29.102361,IDM,Mainline
17.700000,22.723876,,21.295036,25.000000,-0.132212,-0.132212,0.012446,29.241586,IDM,Mainline
17.800000,24.852725,,21.281932,25.000000,-0.131046,-0.131046,0.011659,29.380974,IDM,Mainline
17.900000,26.980268,,21.268936,25.000000,-0.129953,-0.129953,0.010928,29.520508,IDM,Mainline
18.000000,29.106517,,21.256044,25.000000,-0.128928,-0.128928,0.010252,29.660171,IDM,Mainline
18.100000,31.231481,,21.243247,25.000000,-0.127965,-0.127965,0.009631,29.799949,IDM,Mainline
18.200000,33.355171,,21.230541,25.000000,-0.127058,-0.127058,0.009064,29.939826,IDM,Mainline
18.300000,35.477594,,21.217921,25.000000,-0.126204,-0.126204,0.008548,30.079792,IDM,Mainline
18.400000,37.598759,,21.205381,25.000000,-0.125395,-0.125395,0.008083,30.219834,IDM,Mainline
18.500000,39.718674,,21.192919,25.000000,-0.124629,-0.124629,0.007666,30.359943,IDM,Mainline
18.600000,41.837346,,21.180529,25.000000,-0.123899,-0.123899,0.007296,30.500110,IDM,Mainline
18.700000,43.954783,,21.168208,25.000000,-0.123202,-0.123202,0.006971,30.640327,IDM,Mainline
18.800000,46.070992,,21.155955,25.000000,-0.122533,-0.122533,0.006689,30.780587,IDM,Mainline
18.900000,48.185978,,21.143766,25.000000,-0.121888,-0.121888,0.006448,30.920886,IDM,Mainline
19.000000,50.299748,,21.131640,25.000000,-0.121264,-0.121264,0.006246,31.061218,IDM,Mainline
19.100000,52.412309,,21.119574,25.000000,-0.120656,-0.120656,0.006082,31.201579,IDM,Mainline
19.200000,54.523666,,21.107568,25.000000,-0.120060,-0.120060,0.005953,31.341968,IDM,Mainline
19.300000,56.633825,,21.095621,25.000000,-0.119474,-0.119474,0.005858,31.482382,IDM,Mainline
19.400000,58.742793,,21.083731,25.000000,-0.118895,-0.118895,0.005795,31.622820,IDM,Mainline
19.500000,60.850574,,21.071899,25.000000,-0.118319,-0.118319,0.005762,31.763282,IDM,Mainline
19.600000,62.957176,,21.060125,25.000000,-0.117743,-0.117743,0.005758,31.903769,IDM,Mainline
19.700000,65.062602,,21.048409,25.000000,-0.117165,-0.117165,0.005780,32.044281,IDM,Mainline
19.800000,67.166860,,21.036750,25.000000,-0.116582,-0.116582,0.005827,32.184820,IDM,Mainline
19.900000,69.269955,,21.025151,25.000000,-0.115992,-0.115992,0.005899,32.325388,IDM,Mainline
20.000000,71.371893,,21.013612,25.000000,-0.115393,-0.115393,0.005992,32.465989,IDM,Mainline
20.100000,73.472681,,21.002134,25.000000,-0.114783,-0.114783,0.006106,32.606627,IDM,Mainline
20.200000,75.572323,,20.990718,25.000000,-0.114159,-0.114159,0.006240,32.747304,IDM,Mainline
20.300000,77.670827,,20.979366,25.000000,-0.113519,-0.113519,0.006391,32.888025,IDM,Mainline
20.400000,79.768200,,20.968080,25.000000,-0.112863,-0.112863,0.006560,33.028796,IDM,Mainline
20.500000,81.864447,,20.956861,25.000000,-0.112189,-0.112189,0.006744,33.169622,IDM,Mainline
20.600000,83.959575,,20.945711,25.000000,-0.111495,-0.111495,0.006943,33.310508,IDM,Mainline
20.700000,86.053593,,20.934633,25.000000,-0.110779,-0.110779,0.007155,33.451460,IDM,Mainline
20.800000,88.146506,,20.923629,25.000000,-0.110041,-0.110041,0.007380,33.592485,IDM,Mainline
20.900000,90.238322,,20.912701,25.000000,-0.109280,-0.109280,0.007616,33.733589,IDM,Mainline
21.000000,92.329050,,20.901852,25.000000,-0.108493,-0.108493,0.007863,33.874780,IDM,Mainline
21.100000,94.418697,,20.891084,25.000000,-0.107681,-0.107681,0.008119,34.016064,IDM,Mainline
21.200000,96.507271,,20.880399,25.000000,-0.106843,-0.106843,0.008384,34.157450,IDM,Mainline
21.300000,98.594781,,20.869802,25.000000,-0.105977,-0.105977,0.008657,34.298943,IDM,Mainline
21.400000,100.681236,,20.859293,25.000000,-0.105084,-0.105084,0.008936,34.440554,IDM,Mainline
21.500000,102.766644,,20.848877,25.000000,-0.104161,-0.104161,0.009222,34.582289,IDM,Mainline
21.600000,104.851016,,20.838556,25.000000,-0.103210,-0.103210,0.009514,34.724157,IDM,Mainline
21.700000,106.934360,,20.828333,25.000000,-0.102229,-0.102229,0.009810,34.866166,IDM,Mainline
21.800000,109.016687,,20.818211,25.000000,-0.101218,-0.101218,0.010111,35.008324,IDM,Mainline
21.900000,111.098008,,20.808194,25.000000,-0.100176,-0.100176,0.010415,35.150640,IDM,Mainline
22.000000,113.178332,,20.798283,25.000000,-0.099104,-0.099104,0.010722,35.293124,IDM,Mainline
22.100000,115.257670,,20.788483,25.000000,-0.098001,-0.098001,0.011032,35.435783,IDM,Mainline
22.200000,117.336034,,20.778797,25.000000,-0.096867,-0.096867,0.011343,35.578626,IDM,Mainline
22.300000,119.413435,,20.769226,25.000000,-0.095701,-0.095701,0.011656,35.721663,IDM,Mainline
22.400000,121.489885,,20.759776,25.000000,-0.094504,-0.094504,0.011969,35.864902,IDM,Mainline
22.500000,123.565396,,20.750448,25.000000,-0.093276,-0.093276,0.012283,36.008352,IDM,Mainline
22.600000,125.639981,,20.741247,25.000000,-0.092016,-0.092016,0.012596,36.152022,IDM,Mainline
22.700000,127.713652,,20.732174,25.000000,-0.090726,-0.090726,0.012908,36.295921,IDM,Mainline
22.800000,129.786423,,20.723234,25.000000,-0.089404,-0.089404,0.013220,36.440058,IDM,Mainline
22.900000,131.858306,,20.714429,25.000000,-0.088051,-0.088051,0.013530,36.584442,IDM,Mainline
23.000000,133.929315,,20.705762,25.000000,-0.086667,-0.086667,0.013838,36.729083,IDM,Mainline
23.100000,135.999465,,20.697237,25.000000,-0.085252,-0.085252,0.014143,36.873988,IDM,Mainline
23.200000,138.068770,,20.688856,25.000000,-0.083808,-0.083808,0.014446,37.019167,IDM,Mainline
23.300000,140.137244,,20.680623,25.000000,-0.082333,-0.082333,0.014746,37.164628,IDM,Mainline
23.400000,142.204902,,20.672540,25.000000,-0.080829,-0.080829,0.015042,37.310381,IDM,Mainline
23.500000,144.271760,,20.664610,25.000000,-0.079295,-0.079295,0.015335,37.456434,IDM,Mainline
23.600000,146.337832,,20.656837,25.000000,-0.077733,-0.077733,0.015623,37.602795,IDM,Mainline
23.700000,148.403135,,20.649223,25.000000,-0.076142,-0.076142,0.015907,37.749474,IDM,Mainline
23.800000,150.467685,,20.641770,25.000000,-0.074524,-0.074524,0.016187,37.896478,IDM,Mainline
23.900000,152.531497,,20.634483,25.000000,-0.072878,-0.072878,0.016461,38.043816,IDM,Mainline
24.000000,154.594589,,20.627362,25.000000,-0.071205,-0.071205,0.016730,38.191496,IDM,Mainline
24.100000,156.656978,,20.620412,25.000000,-0.069505,-0.069505,0.016994,38.339527,IDM,Mainline
24.200000,158.718680,,20.613634,25.000000,-0.067780,-0.067780,0.017251,38.487915,IDM,Mainline
24.300000,160.779714,,20.607031,25.000000,-0.066030,-0.066030,0.017503,38.636670,IDM,Mainline
24.400000,162.840095,,20.600605,25.000000,-0.064255,-0.064255,0.017749,38.785799,IDM,Mainline
24.500000,164.899844,,20.594360,25.000000,-0.062456,-0.062456,0.017988,38.935310,IDM,Mainline
24.600000,166.958977,,20.588296,25.000000,-0.060634,-0.060634,0.018220,39.085210,IDM,Mainline
24.700000,169.017512,,20.582417,25.000000,-0.058789,-0.058789,0.018446,39.235506,IDM,Mainline
24.800000,171.075469,,20.576725,25.000000,-0.056923,-0.056923,0.018664,39.386206,IDM,Mainline
24.900000,173.132867,,20.571221,25.000000,-0.055036,-0.055036,0.018875,39.537316,IDM,Mainline
25.000000,175.189723,,20.565909,25.000000,-0.053128,-0.053128,0.019079,39.688844,IDM,Mainline
25.100000,177.246058,,20.560789,25.000000,-0.051200,-0.051200,0.019275,39.840797,IDM,Mainline
25.200000,179.301891,,20.555863,25.000000,-0.049254,-0.049254,0.019464,39.993180,IDM,Mainline
25.300000,181.357241,,20.551134,25.000000,-0.047289,-0.047289,0.019644,40.146001,IDM,Mainline
25.400000,183.412127,,20.546604,25.000000,-0.045308,-0.045308,0.019817,40.299265,IDM,Mainline
25.500000,185.466571,,20.542273,25.000000,-0.043309,-0.043309,0.019981,40.452978,IDM,Mainline
25.600000,187.520592,,20.538143,25.000000,-0.041296,-0.041296,0.020138,40.607148,IDM,Mainline
25.700000,189.574210,,20.534216,25.000000,-0.039267,-0.039267,0.020286,40.761778,IDM,Mainline
25.800000,191.627446,,20.530494,25.000000,-0.037225,-0.037225,0.020425,40.916875,IDM,Mainline
25.900000,193.680319,,20.526977,25.000000,-0.035169,-0.035169,0.020556,41.072444,IDM,Mainline
26.000000,195.732851,,20.523667,25.000000,-0.033101,-0.033101,0.020679,41.228490,IDM,Mainline
26.100000,197.785063,,20.520565,25.000000,-0.031022,-0.031022,0.020792,41.385018,IDM,Mainline
26.200000,199.836975,,20.517672,25.000000,-0.028932,-0.028932,0.020897,41.542034,IDM,Mainline
26.300000,201.888608,,20.514988,25.000000,-0.026833,-0.026833,0.020994,41.699540,IDM,Mainline
26.400000,203.939983,,20.512516,25.000000,-0.024725,-0.024725,0.021081,41.857543,IDM,Mainline
