Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-947.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.100000,-945.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.200000,-943.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.300000,-941.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.400000,-939.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.500000,-937.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.600000,-935.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.700000,-933.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.800000,-931.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.900000,-929.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.000000,-927.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.100000,-925.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.200000,-923.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.300000,-921.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.400000,-919.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.500000,-917.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.600000,-915.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.700000,-913.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.800000,-911.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.900000,-909.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.000000,-907.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.100000,-905.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.200000,-903.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.300000,-901.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.400000,-899.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.500000,-897.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.600000,-895.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.700000,-893.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.800000,-891.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.900000,-889.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.000000,-887.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.100000,-885.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.200000,-883.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.300000,-881.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.400000,-879.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.500000,-877.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.600000,-875.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.700000,-873.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.800000,-871.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.900000,-869.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.000000,-867.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.100000,-865.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.200000,-863.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.300000,-861.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.400000,-859.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.500000,-857.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.600000,-855.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.700000,-853.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.800000,-851.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.900000,-849.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.000000,-847.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.100000,-845.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.200000,-843.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.300000,-841.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.400000,-839.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.500000,-837.744099,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
