Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,309.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.100000,311.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.200000,313.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.300000,315.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.400000,317.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.500000,319.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.600000,321.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.700000,323.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.800000,325.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.900000,327.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.000000,329.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.100000,331.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.200000,333.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.300000,335.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.400000,337.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.500000,339.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.600000,341.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.700000,343.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.800000,345.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.900000,347.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.000000,349.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.100000,351.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.200000,353.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.300000,355.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.400000,357.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.500000,359.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.600000,361.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.700000,363.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.800000,365.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.900000,367.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.000000,369.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.100000,371.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.200000,373.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.300000,375.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.400000,377.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.500000,379.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.600000,381.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.700000,383.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.800000,385.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.900000,387.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.000000,389.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.100000,391.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.200000,393.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.300000,395.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.400000,397.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.500000,399.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.600000,401.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.700000,403.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.800000,405.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.900000,407.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.000000,409.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.100000,411.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.200000,413.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.300000,415.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.400000,417.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.500000,419.479695,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
