Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-433.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.100000,-431.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.200000,-429.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.300000,-427.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.400000,-425.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.500000,-423.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.600000,-421.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.700000,-419.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.800000,-417.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.900000,-415.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.000000,-413.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.100000,-411.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.200000,-409.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.300000,-407.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.400000,-405.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.500000,-403.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.600000,-401.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.700000,-399.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.800000,-397.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.900000,-395.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.000000,-393.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.100000,-391.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.200000,-389.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.300000,-387.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.400000,-385.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.500000,-383.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.600000,-381.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.700000,-379.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.800000,-377.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.900000,-375.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.000000,-373.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.100000,-371.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.200000,-369.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.300000,-367.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.400000,-365.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.500000,-363.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.600000,-361.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.700000,-359.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.800000,-357.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.900000,-355.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.000000,-353.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.100000,-351.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.200000,-349.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.300000,-347.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.400000,-345.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.500000,-343.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.600000,-341.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.700000,-339.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.800000,-337.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.900000,-335.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.000000,-333.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.100000,-331.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.200000,-329.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.300000,-327.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.400000,-325.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.500000,-323.934366,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
