Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-208.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.100000,-206.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.200000,-204.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.300000,-202.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.400000,-200.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.500000,-198.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.600000,-196.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.700000,-194.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.800000,-192.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.900000,-190.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.000000,-188.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.100000,-186.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.200000,-184.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.300000,-182.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.400000,-180.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.500000,-178.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.600000,-176.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.700000,-174.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.800000,-172.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.900000,-170.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.000000,-168.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.100000,-166.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.200000,-164.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.300000,-162.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.400000,-160.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.500000,-158.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.600000,-156.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.700000,-154.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.800000,-152.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.900000,-150.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.000000,-148.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.100000,-146.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.200000,-144.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.300000,-142.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.400000,-140.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.500000,-138.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.600000,-136.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.700000,-134.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.800000,-132.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.900000,-130.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.000000,-128.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.100000,-126.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.200000,-124.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.300000,-122.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.400000,-120.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.500000,-118.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.600000,-116.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.700000,-114.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.800000,-112.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.900000,-110.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.000000,-108.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.100000,-106.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.200000,-104.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.300000,-102.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.400000,-100.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.500000,-98.614463,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
