Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
8.500000,-1327.365189,,24.495223,25.000000,-0.001995,-0.001995,0.000367,IDM,Mainline
8.600000,-1324.915677,,24.495027,25.000000,-0.001961,-0.001961,0.000338,IDM,Mainline
8.700000,-1322.466184,,24.494834,25.000000,-0.001930,-0.001930,0.000312,IDM,Mainline
8.800000,-1320.016710,,24.494644,25.000000,-0.001901,-0.001901,0.000288,IDM,Mainline
8.900000,-1317.567255,,24.494457,25.000000,-0.001875,-0.001875,0.000266,IDM,Mainline
9.000000,-1315.117818,,24.494272,25.000000,-0.001850,-0.001850,0.000245,IDM,Mainline
9.100000,-1312.668400,,24.494089,25.000000,-0.001827,-0.001827,0.000226,IDM,Mainline
9.200000,-1310.219000,,24.493908,25.000000,-0.001807,-0.001807,0.000208,IDM,Mainline
9.300000,-1307.769619,,24.493730,25.000000,-0.001788,-0.001788,0.000192,IDM,Mainline
9.400000,-1305.320254,,24.493553,25.000000,-0.001770,-0.001770,0.000176,IDM,Mainline
9.500000,-1302.870908,,24.493377,25.000000,-0.001754,-0.001754,0.000162,IDM,Mainline
9.600000,-1300.421579,,24.493203,25.000000,-0.001739,-0.001739,0.000150,IDM,Mainline
9.700000,-1297.972267,,24.493031,25.000000,-0.001725,-0.001725,0.000138,IDM,Mainline
9.800000,-1295.522973,,24.492860,25.000000,-0.001712,-0.001712,0.000127,IDM,Mainline
9.900000,-1293.073695,,24.492690,25.000000,-0.001701,-0.001701,0.000116,IDM,Mainline
10.000000,-1290.624435,,24.492521,25.000000,-0.001690,-0.001690,0.000107,IDM,Mainline
10.100000,-1288.175191,,24.492353,25.000000,-0.001680,-0.001680,0.000098,IDM,Mainline
10.200000,-1285.725964,,24.492186,25.000000,-0.001671,-0.001671,0.000090,IDM,Mainline
10.300000,-1283.276754,,24.492019,25.000000,-0.001663,-0.001663,0.000083,IDM,Mainline
10.400000,-1280.827560,,24.491854,25.000000,-0.001655,-0.001655,0.000076,IDM,Mainline
10.500000,-1278.378383,,24.491689,25.000000,-0.001648,-0.001648,0.000069,IDM,Mainline
10.600000,-1275.929222,,24.491525,25.000000,-0.001642,-0.001642,0.000064,IDM,Mainline
10.700000,-1273.480078,,24.491361,25.000000,-0.001636,-0.001636,0.000058,IDM,Mainline
10.800000,-1271.030950,,24.491198,25.000000,-0.001631,-0.001631,0.000053,IDM,Mainline
10.900000,-1268.581838,,24.491035,25.000000,-0.001626,-0.001626,0.000049,IDM,Mainline
11.000000,-1266.132743,,24.490873,25.000000,-0.001621,-0.001621,0.000044,IDM,Mainline
11.100000,-1263.683664,,24.490712,25.000000,-0.001617,-0.001617,0.000040,IDM,Mainline
11.200000,-1261.234601,,24.490550,25.000000,-0.001614,-0.001614,0.000037,IDM,Mainline
11.300000,-1258.785554,,24.490389,25.000000,-0.001610,-0.001610,0.000033,IDM,Mainline
11.400000,-1256.336523,,24.490228,25.000000,-0.001607,-0.001607,0.000030,IDM,Mainline
11.500000,-1253.887508,,24.490068,25.000000,-0.001605,-0.001605,0.000027,IDM,Mainline
11.600000,-1251.438509,,24.489908,25.000000,-0.001602,-0.001602,0.000025,IDM,Mainline
11.700000,-1248.989526,,24.489748,25.000000,-0.001600,-0.001600,0.000022,IDM,Mainline
11.800000,-1246.540560,,24.489588,25.000000,-0.001598,-0.001598,0.000020,IDM,Mainline
11.900000,-1244.091609,,24.489428,25.000000,-0.001596,-0.001596,0.000018,IDM,Mainline
12.000000,-1241.642674,,24.489269,25.000000,-0.001595,-0.001595,0.000016,IDM,Mainline
12.100000,-1239.193755,,24.489109,25.000000,-0.001593,-0.001593,0.000014,IDM,Mainline
12.200000,-1236.744852,,24.488950,25.000000,-0.001592,-0.001592,0.000012,IDM,Mainline
12.300000,-1234.295965,,24.488791,25.000000,-0.001591,-0.001591,0.000011,IDM,Mainline
12.400000,-1231.847094,,24.488632,25.000000,-0.001590,-0.001590,0.000010,IDM,Mainline
12.500000,-1229.398239,,24.488473,25.000000,-0.001589,-0.001589,0.000008,IDM,Mainline
12.600000,-1226.949399,,24.488314,25.000000,-0.001588,-0.001588,0.000007,IDM,Mainline
12.700000,-1224.500576,,24.488156,25.000000,-0.001588,-0.001588,0.000006,IDM,Mainline
12.800000,-1222.051768,,24.487997,25.000000,-0.001587,-0.001587,0.000005,IDM,Mainline
12.900000,-1219.602976,,24.487838,25.000000,-0.001587,-0.001587,0.000004,IDM,Mainline
13.000000,-1217.154201,,24.487680,25.000000,-0.001587,-0.001587,0.000003,IDM,Mainline
13.100000,-1214.705440,,24.487521,25.000000,-0.001586,-0.001586,0.000002,IDM,Mainline
13.200000,-1212.256696,,24.487362,25.000000,-0.001586,-0.001586,0.000002,IDM,Mainline
13.300000,-1209.807968,,24.487204,25.000000,-0.001586,-0.001586,0.000001,IDM,Mainline
13.400000,-1207.359256,,24.487045,25.000000,-0.001586,-0.001586,0.000000,IDM,Mainline
13.500000,-1204.910559,,24.486886,25.000000,-0.001586,-0.001586,-0.000000,IDM,Mainline
13.600000,-1202.461878,,24.486728,25.000000,-0.001586,-0.001586,-0.000001,IDM,Mainline
13.700000,-1200.013213,,24.486569,25.000000,-0.001586,-0.001586,-0.000001,IDM,Mainline
13.800000,-1197.564564,,24.486411,25.000000,-0.001586,-0.001586,-0.000002,IDM,Mainline
13.900000,-1195.115931,,24.486252,25.000000,-0.001587,-0.001587,-0.000002,IDM,Mainline
14.000000,-1192.667314,,24.486093,25.000000,-0.001587,-0.001587,-0.000002,IDM,Mainline
14.100000,-1190.218713,,24.485934,25.000000,-0.001587,-0.001587,-0.000003,IDM,Mainline
14.200000,-1187.770127,,24.485776,25.000000,-0.001587,-0.001587,-0.000003,IDM,Mainline
14.300000,-1185.321558,,24.485617,25.000000,-0.001588,-0.001588,-0.000003,IDM,Mainline
14.400000,-1182.873004,,24.485458,25.000000,-0.001588,-0.001588,-0.000004,IDM,Mainline
14.500000,-1180.424466,,24.485299,25.000000,-0.001589,-0.001589,-0.000004,IDM,Mainline
14.600000,-1177.975944,,24.485140,25.000000,-0.001589,-0.001589,-0.000004,IDM,Mainline
14.700000,-1175.527438,,24.484981,25.000000,-0.001589,-0.001589,-0.000004,IDM,Mainline
14.800000,-1173.078948,,24.484822,25.000000,-0.001590,-0.001590,-0.000004,IDM,Mainline
14.900000,-1170.630473,,24.484663,25.000000,-0.001590,-0.001590,-0.000005,IDM,Mainline
15.000000,-1168.182015,,24.484504,25.000000,-0.001591,-0.001591,-0.000005,IDM,Mainline
15.100000,-1165.733573,,24.484345,25.000000,-0.001591,-0.001591,-0.000005,IDM,Mainline
15.200000,-1163.285146,,24.484186,25.000000,-0.001592,-0.001592,-0.000005,IDM,Mainline
15.300000,-1160.836735,,24.484027,25.000000,-0.001592,-0.001592,-0.000005,IDM,Mainline
15.400000,-1158.388341,,24.483868,25.000000,-0.001593,-0.001593,-0.000005,IDM,Mainline
15.500000,-1155.939962,,24.483708,25.000000,-0.001593,-0.001593,-0.000005,IDM,Mainline
15.600000,-1153.491599,,24.483549,25.000000,-0.001594,-0.001594,-0.000005,IDM,Mainline
15.700000,-1151.043252,,24.483389,25.000000,-0.001594,-0.001594,-0.000005,IDM,Mainline
15.800000,-1148.594921,,24.483230,25.000000,-0.001595,-0.001595,-0.000006,IDM,Mainline
15.900000,-1146.146606,,24.483070,25.000000,-0.001595,-0.001595,-0.000006,IDM,Mainline
16.000000,-1143.698307,,24.482911,25.000000,-0.001596,-0.001596,-0.000006,IDM,Mainline
16.100000,-1141.250024,,24.482751,25.000000,-0.001597,-0.001597,-0.000006,IDM,Mainline
16.200000,-1138.801757,,24.482591,25.000000,-0.001597,-0.001597,-0.000006,IDM,Mainline
16.300000,-1136.353506,,24.482432,25.000000,-0.001598,-0.001598,-0.000006,IDM,Mainline
16.400000,-1133.905271,,24.482272,25.000000,-0.001598,-0.001598,-0.000006,IDM,Mainline
16.500000,-1131.457051,,24.482112,25.000000,-0.001599,-0.001599,-0.000006,IDM,Mainline
16.600000,-1129.008848,,24.481952,25.000000,-0.001600,-0.001600,-0.000006,IDM,Mainline
16.700000,-1126.560661,,24.481792,25.000000,-0.001600,-0.001600,-0.000006,IDM,Mainline
16.800000,-1124.112490,,24.481632,25.000000,-0.001601,-0.001601,-0.000006,IDM,Mainline
16.900000,-1121.664335,,24.481472,25.000000,-0.001601,-0.001601,-0.000006,IDM,Mainline
17.000000,-1119.216195,,24.481312,25.000000,-0.001602,-0.001602,-0.000006,IDM,Mainline
17.100000,-1116.768072,,24.481151,25.000000,-0.001602,-0.001602,-0.000006,IDM,Mainline
17.200000,-1114.319965,,24.480991,25.000000,-0.001603,-0.001603,-0.000006,IDM,Mainline
17.300000,-1111.871874,,24.480831,25.000000,-0.001604,-0.001604,-0.000006,IDM,Mainline
17.400000,-1109.423799,,24.480670,25.000000,-0.001604,-0.001604,-0.000006,IDM,Mainline
17.500000,-1106.975740,,24.480510,25.000000,-0.001605,-0.001605,-0.000006,IDM,Mainline
17.600000,-1104.527697,,24.480349,25.000000,-0.001605,-0.001605,-0.000006,IDM,Mainline
17.700000,-1102.079670,,24.480189,25.000000,-0.001606,-0.001606,-0.000006,IDM,Mainline
17.800000,-1099.631659,,24.480028,25.000000,-0.001607,-0.001607,-0.000006,IDM,Mainline
17.900000,-1097.183665,,24.479867,25.000000,-0.001607,-0.001607,-0.000006,IDM,Mainline
18.000000,-1094.735686,,24.479706,25.000000,-0.001608,-0.001608,-0.000006,IDM,Mainline
18.100000,-1092.287723,,24.479546,25.000000,-0.001608,-0.001608,-0.000006,IDM,Mainline
18.200000,-1089.839777,,24.479385,25.000000,-0.001609,-0.001609,-0.000006,IDM,Mainline
18.300000,-1087.391846,,24.479224,25.000000,-0.001609,-0.001609,-0.000006,IDM,Mainline
18.400000,-1084.943932,,24.479063,25.000000,-0.001610,-0.001610,-0.000006,IDM,Mainline
18.500000,-1082.496034,,24.478902,25.000000,-0.001611,-0.001611,-0.000006,IDM,Mainline
18.600000,-1080.048152,,24.478741,25.000000,-0.001611,-0.001611,-0.000006,IDM,Mainline
18.700000,-1077.600286,,24.478580,25.000000,-0.001612,-0.001612,-0.000006,IDM,Mainline
18.800000,-1075.152436,,24.478418,25.000000,-0.001612,-0.001612,-0.000006,IDM,Mainline
18.900000,-1072.704602,,24.478257,25.000000,-0.001613,-0.001613,-0.000006,IDM,Mainline
19.000000,-1070.256784,,24.478096,25.000000,-0.001613,-0.001613,-0.000006,IDM,Mainline
19.100000,-1067.808983,,24.477934,25.000000,-0.001614,-0.001614,-0.000006,IDM,Mainline
19.200000,-1065.361197,,24.477773,25.000000,-0.001614,-0.001614,-0.000006,IDM,Mainline
19.300000,-1062.913428,,24.477611,25.000000,-0.001615,-0.001615,-0.000005,IDM,Mainline
19.400000,-1060.465675,,24.477450,25.000000,-0.001616,-0.001616,-0.000005,IDM,Mainline
19.500000,-1058.017938,,24.477288,25.000000,-0.001616,-0.001616,-0.000005,IDM,Mainline
19.600000,-1055.570218,,24.477127,25.000000,-0.001617,-0.001617,-0.000005,IDM,Mainline
19.700000,-1053.122513,,24.476965,25.000000,-0.001617,-0.001617,-0.000005,IDM,Mainline
19.800000,-1050.674825,,24.476803,25.000000,-0.001618,-0.001618,-0.000005,IDM,Mainline
19.900000,-1048.227152,,24.476641,25.000000,-0.001618,-0.001618,-0.000005,IDM,Mainline
20.000000,-1045.779496,,24.476479,25.000000,-0.001619,-0.001619,-0.000005,IDM,Mainline
20.100000,-1043.331857,,24.476317,25.000000,-0.001619,-0.001619,-0.000005,IDM,Mainline
20.200000,-1040.884233,,24.476155,25.000000,-0.001620,-0.001620,-0.000005,IDM,Mainline
20.300000,-1038.436625,,24.475993,25.000000,-0.001620,-0.001620,-0.000005,IDM,Mainline
20.400000,-1035.989034,,24.475831,25.000000,-0.001621,-0.001621,-0.000005,IDM,Mainline
20.500000,-1033.541459,,24.475669,25.000000,-0.001621,-0.001621,-0.000005,IDM,Mainline
20.600000,-1031.093900,,24.475507,25.000000,-0.001622,-0.001622,-0.000005,IDM,Mainline
20.700000,-1028.646358,,24.475345,25.000000,-0.001622,-0.001622,-0.000005,IDM,Mainline
20.800000,-1026.198831,,24.475182,25.000000,-0.001623,-0.001623,-0.000005,IDM,Mainline
20.900000,-1023.751321,,24.475020,25.000000,-0.001623,-0.001623,-0.000005,IDM,Mainline
21.000000,-1021.303827,,24.474858,25.000000,-0.001624,-0.001624,-0.000005,IDM,Mainline
21.100000,-1018.856350,,24.474695,25.000000,-0.001624,-0.001624,-0.000005,IDM,Mainline
21.200000,-1016.408888,,24.474533,25.000000,-0.001625,-0.001625,-0.000005,IDM,Mainline
21.300000,-1013.961443,,24.474370,25.000000,-0.001625,-0.001625,-0.000005,IDM,Mainline
21.400000,-1011.514014,,24.474208,25.000000,-0.001626,-0.001626,-0.000005,IDM,Mainline
21.500000,-1009.066602,,24.474045,25.000000,-0.001626,-0.001626,-0.000005,IDM,Mainline
21.600000,-1006.619205,,24.473882,25.000000,-0.001627,-0.001627,-0.000005,IDM,Mainline
21.700000,-1004.171825,,24.473720,25.000000,-0.001627,-0.001627,-0.000005,IDM,Mainline
21.800000,-1001.724461,,24.473557,25.000000,-0.001628,-0.001628,-0.000005,IDM,Mainline
21.900000,-999.277114,,24.473394,25.000000,-0.001628,-0.001628,-0.000005,IDM,Mainline
22.000000,-996.829783,,24.473231,25.000000,-0.001629,-0.001629,-0.000005,IDM,Mainline
22.100000,-994.382468,,24.473068,25.000000,-0.001629,-0.001629,-0.000005,IDM,Mainline
22.200000,-991.935169,,24.472905,25.000000,-0.001630,-0.001630,-0.000005,IDM,Mainline
22.300000,-989.487886,,24.472742,25.000000,-0.001630,-0.001630,-0.000005,IDM,Mainline
22.400000,-987.040620,,24.472579,25.000000,-0.001631,-0.001631,-0.000005,IDM,Mainline
22.500000,-984.593371,,24.472416,25.000000,-0.001631,-0.001631,-0.000005,IDM,Mainline
22.600000,-982.146137,,24.472253,25.000000,-0.001632,-0.001632,-0.000005,IDM,Mainline
22.700000,-979.698920,,24.472090,25.000000,-0.001632,-0.001632,-0.000005,IDM,Mainline
22.800000,-977.251719,,24.471927,25.000000,-0.001632,-0.001632,-0.000004,IDM,Mainline
22.900000,-974.804535,,24.471763,25.000000,-0.001633,-0.001633,-0.000004,IDM,Mainline
23.000000,-972.357367,,24.471600,25.000000,-0.001633,-0.001633,-0.000004,IDM,Mainline
23.100000,-969.910215,,24.471437,25.000000,-0.001634,-0.001634,-0.000004,IDM,Mainline
23.200000,-967.463079,,24.471273,25.000000,-0.001634,-0.001634,-0.000004,IDM,Mainline
23.300000,-965.015960,,24.471110,25.000000,-0.001635,-0.001635,-0.000004,IDM,Mainline
23.400000,-962.568857,,24.470946,25.000000,-0.001635,-0.001635,-0.000004,IDM,Mainline
23.500000,-960.121771,,24.470783,25.000000,-0.001635,-0.001635,-0.000004,IDM,Mainline
23.600000,-957.674701,,24.470619,25.000000,-0.001636,-0.001636,-0.000004,IDM,Mainline
