Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-116.757827,,24.960964,25.000000,-0.390359,-0.390359,-3.903588,IDM,Mainline
0.100000,-114.263523,,24.925121,25.000000,-0.358432,-0.358432,0.319266,IDM,Mainline
0.200000,-111.772657,,24.892197,25.000000,-0.329238,-0.329238,0.291938,IDM,Mainline
0.300000,-109.284950,,24.861945,25.000000,-0.302524,-0.302524,0.267140,IDM,Mainline
0.400000,-106.800146,,24.834138,25.000000,-0.278064,-0.278064,0.244607,IDM,Mainline
0.500000,-104.318010,,24.808573,25.000000,-0.255653,-0.255653,0.224108,IDM,Mainline
0.600000,-101.838328,,24.785062,25.000000,-0.235109,-0.235109,0.205440,IDM,Mainline
0.700000,-99.360904,,24.763435,25.000000,-0.216267,-0.216267,0.188420,IDM,Mainline
0.800000,-96.885555,,24.743538,25.000000,-0.198978,-0.198978,0.172889,IDM,Mainline
0.900000,-94.412117,,24.725227,25.000000,-0.183107,-0.183107,0.158705,IDM,Mainline
1.000000,-91.940437,,24.708374,25.000000,-0.168533,-0.168533,0.145741,IDM,Mainline
1.100000,-89.470375,,24.692859,25.000000,-0.155145,-0.155145,0.133882,IDM,Mainline
1.200000,-87.001803,,24.678575,25.000000,-0.142842,-0.142842,0.123028,IDM,Mainline
1.300000,-84.534604,,24.665422,25.000000,-0.131533,-0.131533,0.113088,IDM,Mainline
1.400000,-82.068667,,24.653308,25.000000,-0.121136,-0.121136,0.103978,IDM,Mainline
1.500000,-79.603894,,24.642151,25.000000,-0.111573,-0.111573,0.095626,IDM,Mainline
1.600000,-77.140193,,24.631873,25.000000,-0.102777,-0.102777,0.087965,IDM,Mainline
1.700000,-74.677479,,24.622405,25.000000,-0.094683,-0.094683,0.080934,IDM,Mainline
1.800000,-72.215675,,24.613681,25.000000,-0.087235,-0.087235,0.074479,IDM,Mainline
1.900000,-69.754709,,24.605643,25.000000,-0.080380,-0.080380,0.068551,IDM,Mainline
2.000000,-67.294515,,24.598236,25.000000,-0.074070,-0.074070,0.063104,IDM,Mainline
2.100000,-64.835032,,24.591410,25.000000,-0.068260,-0.068260,0.058099,IDM,Mainline
2.200000,-62.376206,,24.585119,25.000000,-0.062910,-0.062910,0.053497,IDM,Mainline
2.300000,-59.917984,,24.579321,25.000000,-0.057983,-0.057983,0.049266,IDM,Mainline
2.400000,-57.460319,,24.573976,25.000000,-0.053446,-0.053446,0.045375,IDM,Mainline
2.500000,-55.003168,,24.569050,25.000000,-0.049266,-0.049266,0.041795,IDM,Mainline
2.600000,-52.546490,,24.564508,25.000000,-0.045416,-0.045416,0.038501,IDM,Mainline
2.700000,-50.090248,,24.560321,25.000000,-0.041869,-0.041869,0.035469,IDM,Mainline
2.800000,-47.634409,,24.556461,25.000000,-0.038602,-0.038602,0.032679,IDM,Mainline
2.900000,-45.178941,,24.552902,25.000000,-0.035591,-0.035591,0.030110,IDM,Mainline
3.000000,-42.723815,,24.549620,25.000000,-0.032816,-0.032816,0.027745,IDM,Mainline
3.100000,-40.269004,,24.546594,25.000000,-0.030260,-0.030260,0.025566,IDM,Mainline
3.200000,-37.814484,,24.543804,25.000000,-0.027903,-0.027903,0.023560,IDM,Mainline
3.300000,-35.360233,,24.541231,25.000000,-0.025732,-0.025732,0.021713,IDM,Mainline
3.400000,-32.906228,,24.538857,25.000000,-0.023731,-0.023731,0.020011,IDM,Mainline
3.500000,-30.452452,,24.536669,25.000000,-0.021887,-0.021887,0.018443,IDM,Mainline
3.600000,-27.998886,,24.534650,25.000000,-0.020187,-0.020187,0.016998,IDM,Mainline
3.700000,-25.545514,,24.532788,25.000000,-0.018620,-0.018620,0.015667,IDM,Mainline
