Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
6.600000,-346.438303,,24.359695,25.000000,-0.001151,-0.001151,0.001824,IDM,Mainline
6.700000,-344.002338,,24.359596,25.000000,-0.000983,-0.000983,0.001679,IDM,Mainline
6.800000,-341.566383,,24.359513,25.000000,-0.000829,-0.000829,0.001545,IDM,Mainline
6.900000,-339.130435,,24.359445,25.000000,-0.000687,-0.000687,0.001422,IDM,Mainline
7.000000,-336.694493,,24.359389,25.000000,-0.000556,-0.000556,0.001309,IDM,Mainline
7.100000,-334.258556,,24.359346,25.000000,-0.000435,-0.000435,0.001205,IDM,Mainline
7.200000,-331.822624,,24.359313,25.000000,-0.000324,-0.000324,0.001109,IDM,Mainline
7.300000,-329.386693,,24.359291,25.000000,-0.000222,-0.000222,0.001021,IDM,Mainline
7.400000,-326.950765,,24.359278,25.000000,-0.000128,-0.000128,0.000939,IDM,Mainline
7.500000,-324.514837,,24.359274,25.000000,-0.000042,-0.000042,0.000864,IDM,Mainline
7.600000,-322.078910,,24.359278,25.000000,0.000038,0.000038,0.000795,IDM,Mainline
7.700000,-319.642981,,24.359289,25.000000,0.000111,0.000111,0.000732,IDM,Mainline
7.800000,-317.207051,,24.359307,25.000000,0.000178,0.000178,0.000673,IDM,Mainline
7.900000,-314.771120,,24.359331,25.000000,0.000240,0.000240,0.000619,IDM,Mainline
8.000000,-312.335185,,24.359360,25.000000,0.000297,0.000297,0.000570,IDM,Mainline
8.100000,-309.899247,,24.359395,25.000000,0.000349,0.000349,0.000524,IDM,Mainline
8.200000,-307.463306,,24.359435,25.000000,0.000398,0.000398,0.000482,IDM,Mainline
8.300000,-305.027360,,24.359479,25.000000,0.000442,0.000442,0.000443,IDM,Mainline
8.400000,-302.591410,,24.359528,25.000000,0.000483,0.000483,0.000407,IDM,Mainline
8.500000,-300.155454,,24.359580,25.000000,0.000520,0.000520,0.000374,IDM,Mainline
8.600000,-297.719494,,24.359635,25.000000,0.000554,0.000554,0.000344,IDM,Mainline
8.700000,-295.283527,,24.359694,25.000000,0.000586,0.000586,0.000316,IDM,Mainline
8.800000,-292.847555,,24.359755,25.000000,0.000615,0.000615,0.000291,IDM,Mainline
8.900000,-290.411576,,24.359819,25.000000,0.000642,0.000642,0.000267,IDM,Mainline
9.000000,-287.975591,,24.359886,25.000000,0.000666,0.000666,0.000245,IDM,Mainline
9.100000,-285.539599,,24.359955,25.000000,0.000689,0.000689,0.000225,IDM,Mainline
9.200000,-283.103600,,24.360026,25.000000,0.000710,0.000710,0.000207,IDM,Mainline
9.300000,-280.667593,,24.360099,25.000000,0.000728,0.000728,0.000190,IDM,Mainline
9.400000,-278.231580,,24.360173,25.000000,0.000746,0.000746,0.000174,IDM,Mainline
9.500000,-275.795559,,24.360249,25.000000,0.000762,0.000762,0.000159,IDM,Mainline
9.600000,-273.359530,,24.360327,25.000000,0.000776,0.000776,0.000146,IDM,Mainline
9.700000,-270.923493,,24.360406,25.000000,0.000790,0.000790,0.000134,IDM,Mainline
9.800000,-268.487448,,24.360486,25.000000,0.000802,0.000802,0.000123,IDM,Mainline
9.900000,-266.051396,,24.360568,25.000000,0.000813,0.000813,0.000112,IDM,Mainline
10.000000,-263.615335,,24.360650,25.000000,0.000824,0.000824,0.000103,IDM,Mainline
10.100000,-261.179266,,24.360733,25.000000,0.000833,0.000833,0.000094,IDM,Mainline
10.200000,-258.743188,,24.360817,25.000000,0.000842,0.000842,0.000086,IDM,Mainline
10.300000,-256.307102,,24.360902,25.000000,0.000849,0.000849,0.000078,IDM,Mainline
10.400000,-253.871008,,24.360988,25.000000,0.000857,0.000857,0.000071,IDM,Mainline
10.500000,-251.434905,,24.361074,25.000000,0.000863,0.000863,0.000065,IDM,Mainline
10.600000,-248.998793,,24.361161,25.000000,0.000869,0.000869,0.000059,IDM,Mainline
10.700000,-246.562672,,24.361249,25.000000,0.000874,0.000874,0.000054,IDM,Mainline
10.800000,-244.126543,,24.361337,25.000000,0.000879,0.000879,0.000049,IDM,Mainline
10.900000,-241.690405,,24.361425,25.000000,0.000884,0.000884,0.000044,IDM,Mainline
11.000000,-239.254258,,24.361514,25.000000,0.000888,0.000888,0.000040,IDM,Mainline
11.100000,-236.818102,,24.361603,25.000000,0.000891,0.000891,0.000036,IDM,Mainline
11.200000,-234.381937,,24.361692,25.000000,0.000895,0.000895,0.000033,IDM,Mainline
11.300000,-231.945764,,24.361782,25.000000,0.000898,0.000898,0.000030,IDM,Mainline
11.400000,-229.509581,,24.361872,25.000000,0.000900,0.000900,0.000027,IDM,Mainline
11.500000,-227.073389,,24.361962,25.000000,0.000903,0.000903,0.000024,IDM,Mainline
11.600000,-224.637188,,24.362053,25.000000,0.000905,0.000905,0.000021,IDM,Mainline
11.700000,-222.200979,,24.362144,25.000000,0.000907,0.000907,0.000019,IDM,Mainline
11.800000,-219.764760,,24.362234,25.000000,0.000908,0.000908,0.000017,IDM,Mainline
11.900000,-217.328532,,24.362325,25.000000,0.000910,0.000910,0.000015,IDM,Mainline
12.000000,-214.892295,,24.362417,25.000000,0.000911,0.000911,0.000013,IDM,Mainline
12.100000,-212.456048,,24.362508,25.000000,0.000912,0.000912,0.000011,IDM,Mainline
12.200000,-210.019793,,24.362599,25.000000,0.000913,0.000913,0.000010,IDM,Mainline
12.300000,-207.583529,,24.362690,25.000000,0.000914,0.000914,0.000008,IDM,Mainline
12.400000,-205.147255,,24.362782,25.000000,0.000915,0.000915,0.000007,IDM,Mainline
12.500000,-202.710972,,24.362874,25.000000,0.000915,0.000915,0.000006,IDM,Mainline
12.600000,-200.274680,,24.362965,25.000000,0.000916,0.000916,0.000005,IDM,Mainline
12.700000,-197.838379,,24.363057,25.000000,0.000916,0.000916,0.000004,IDM,Mainline
12.800000,-195.402069,,24.363148,25.000000,0.000916,0.000916,0.000003,IDM,Mainline
12.900000,-192.965750,,24.363240,25.000000,0.000917,0.000917,0.000002,IDM,Mainline
13.000000,-190.529421,,24.363332,25.000000,0.000917,0.000917,0.000001,IDM,Mainline
13.100000,-188.093083,,24.363423,25.000000,0.000917,0.000917,0.000000,IDM,Mainline
13.200000,-185.656736,,24.363515,25.000000,0.000917,0.000917,-0.000001,IDM,Mainline
13.300000,-183.220380,,24.363607,25.000000,0.000916,0.000916,-0.000001,IDM,Mainline
13.400000,-180.784015,,24.363698,25.000000,0.000916,0.000916,-0.000002,IDM,Mainline
13.500000,-178.347641,,24.363790,25.000000,0.000916,0.000916,-0.000002,IDM,Mainline
13.600000,-175.911257,,24.363881,25.000000,0.000916,0.000916,-0.000003,IDM,Mainline
13.700000,-173.474864,,24.363973,25.000000,0.000915,0.000915,-0.000003,IDM,Mainline
13.800000,-171.038462,,24.364064,25.000000,0.000915,0.000915,-0.000004,IDM,Mainline
13.900000,-168.602051,,24.364156,25.000000,0.000915,0.000915,-0.000004,IDM,Mainline
14.000000,-166.165631,,24.364247,25.000000,0.000914,0.000914,-0.000004,IDM,Mainline
14.100000,-163.729202,,24.364339,25.000000,0.000914,0.000914,-0.000005,IDM,Mainline
14.200000,-161.292763,,24.364430,25.000000,0.000913,0.000913,-0.000005,IDM,Mainline
14.300000,-158.856316,,24.364521,25.000000,0.000913,0.000913,-0.000005,IDM,Mainline
14.400000,-156.419859,,24.364613,25.000000,0.000912,0.000912,-0.000005,IDM,Mainline
14.500000,-153.983393,,24.364704,25.000000,0.000912,0.000912,-0.000006,IDM,Mainline
14.600000,-151.546918,,24.364795,25.000000,0.000911,0.000911,-0.000006,IDM,Mainline
14.700000,-149.110434,,24.364886,25.000000,0.000911,0.000911,-0.000006,IDM,Mainline
14.800000,-146.673941,,24.364977,25.000000,0.000910,0.000910,-0.000006,IDM,Mainline
14.900000,-144.237439,,24.365068,25.000000,0.000909,0.000909,-0.000006,IDM,Mainline
15.000000,-141.800928,,24.365159,25.000000,0.000909,0.000909,-0.000007,IDM,Mainline
15.100000,-139.364407,,24.365250,25.000000,0.000908,0.000908,-0.000007,IDM,Mainline
15.200000,-136.927878,,24.365340,25.000000,0.000907,0.000907,-0.000007,IDM,Mainline
15.300000,-134.491339,,24.365431,25.000000,0.000907,0.000907,-0.000007,IDM,Mainline
15.400000,-132.054792,,24.365522,25.000000,0.000906,0.000906,-0.000007,IDM,Mainline
15.500000,-129.618235,,24.365612,25.000000,0.000905,0.000905,-0.000007,IDM,Mainline
15.600000,-127.181669,,24.365703,25.000000,0.000904,0.000904,-0.000007,IDM,Mainline
15.700000,-124.745094,,24.365793,25.000000,0.000904,0.000904,-0.000007,IDM,Mainline
15.800000,-122.308511,,24.365883,25.000000,0.000903,0.000903,-0.000007,IDM,Mainline
15.900000,-119.871918,,24.365973,25.000000,0.000902,0.000902,-0.000007,IDM,Mainline
16.000000,-117.435316,,24.366064,25.000000,0.000902,0.000902,-0.000007,IDM,Mainline
16.100000,-114.998705,,24.366154,25.000000,0.000901,0.000901,-0.000007,IDM,Mainline
16.200000,-112.562085,,24.366244,25.000000,0.000900,0.000900,-0.000008,IDM,Mainline
16.300000,-110.125456,,24.366334,25.000000,0.000899,0.000899,-0.000008,IDM,Mainline
16.400000,-107.688818,,24.366423,25.000000,0.000899,0.000899,-0.000008,IDM,Mainline
16.500000,-105.252172,,24.366513,25.000000,0.000898,0.000898,-0.000008,IDM,Mainline
16.600000,-102.815516,,24.366603,25.000000,0.000897,0.000897,-0.000008,IDM,Mainline
16.700000,-100.378851,,24.366693,25.000000,0.000896,0.000896,-0.000008,IDM,Mainline
16.800000,-97.942177,,24.366782,25.000000,0.000895,0.000895,-0.000008,IDM,Mainline
16.900000,-95.505495,,24.366872,25.000000,0.000895,0.000895,-0.000008,IDM,Mainline
17.000000,-93.068803,,24.366961,25.000000,0.000894,0.000894,-0.000008,IDM,Mainline
17.100000,-90.632102,,24.367050,25.000000,0.000893,0.000893,-0.000008,IDM,Mainline
17.200000,-88.195393,,24.367140,25.000000,0.000892,0.000892,-0.000008,IDM,Mainline
17.300000,-85.758675,,24.367229,25.000000,0.000892,0.000892,-0.000008,IDM,Mainline
17.400000,-83.321947,,24.367318,25.000000,0.000891,0.000891,-0.000008,IDM,Mainline
17.500000,-80.885211,,24.367407,25.000000,0.000890,0.000890,-0.000008,IDM,Mainline
17.600000,-78.448466,,24.367496,25.000000,0.000889,0.000889,-0.000008,IDM,Mainline
17.700000,-76.011712,,24.367585,25.000000,0.000888,0.000888,-0.000008,IDM,Mainline
17.800000,-73.574949,,24.367673,25.000000,0.000888,0.000888,-0.000008,IDM,Mainline
17.900000,-71.138177,,24.367762,25.000000,0.000887,0.000887,-0.000008,IDM,Mainline
18.000000,-68.701397,,24.367851,25.000000,0.000886,0.000886,-0.000008,IDM,Mainline
18.100000,-66.264607,,24.367939,25.000000,0.000885,0.000885,-0.000008,IDM,Mainline
18.200000,-63.827809,,24.368028,25.000000,0.000885,0.000885,-0.000008,IDM,Mainline
18.300000,-61.391002,,24.368116,25.000000,0.000884,0.000884,-0.000008,IDM,Mainline
18.400000,-58.954186,,24.368204,25.000000,0.000883,0.000883,-0.000008,IDM,Mainline
18.500000,-56.517361,,24.368292,25.000000,0.000882,0.000882,-0.000008,IDM,Mainline
18.600000,-54.080527,,24.368381,25.000000,0.000881,0.000881,-0.000008,IDM,Mainline
18.700000,-51.643685,,24.368469,25.000000,0.000881,0.000881,-0.000008,IDM,Mainline
18.800000,-49.206833,,24.368557,25.000000,0.000880,0.000880,-0.000008,IDM,Mainline
18.900000,-46.769973,,24.368645,25.000000,0.000879,0.000879,-0.000008,IDM,Mainline
19.000000,-44.333104,,24.368732,25.000000,0.000878,0.000878,-0.000008,IDM,Mainline
19.100000,-41.896227,,24.368820,25.000000,0.000877,0.000877,-0.000008,IDM,Mainline
19.200000,-39.459340,,24.368908,25.000000,0.000877,0.000877,-0.000008,IDM,Mainline
19.300000,-37.022445,,24.368995,25.000000,0.000876,0.000876,-0.000008,IDM,Mainline
19.400000,-34.585541,,24.369083,25.000000,0.000875,0.000875,-0.000008,IDM,Mainline
19.500000,-32.148629,,24.369170,25.000000,0.000874,0.000874,-0.000008,IDM,Mainline
19.600000,-29.711707,,24.369258,25.000000,0.000874,0.000874,-0.000008,IDM,Mainline
19.700000,-27.274777,,24.369345,25.000000,0.000873,0.000873,-0.000008,IDM,Mainline
19.800000,-24.837838,,24.369432,25.000000,0.000872,0.000872,-0.000008,IDM,Mainline
19.900000,-22.400891,,24.369519,25.000000,0.000871,0.000871,-0.000008,IDM,Mainline
20.000000,-19.963935,,24.369606,25.000000,0.000870,0.000870,-0.000008,IDM,Mainline
20.100000,-17.526970,,24.369693,25.000000,0.000870,0.000870,-0.000008,IDM,Mainline
20.200000,-15.089996,,24.369780,25.000000,0.000869,0.000869,-0.000008,IDM,Mainline
20.300000,-12.653014,,24.369867,25.000000,0.000868,0.000868,-0.000008,IDM,Mainline
20.400000,-10.216023,,24.369954,25.000000,0.000867,0.000867,-0.000008,IDM,Mainline
20.500000,-7.779023,,24.370040,25.000000,0.000867,0.000867,-0.000008,IDM,Mainline
20.600000,-5.342014,,24.370127,25.000000,0.000866,0.000866,-0.000008,IDM,Mainline
20.700000,-2.904997,,24.370213,25.000000,0.000865,0.000865,-0.000008,IDM,Mainline
20.800000,-0.467972,,24.370300,25.000000,0.000864,0.000864,-0.000008,IDM,Mainline
20.900000,1.969062,,24.370386,25.000000,0.000863,0.000863,-0.000008,IDM,Mainline
21.000000,4.406105,,24.370472,25.000000,0.000863,0.000863,-0.000008,IDM,Mainline
21.100000,6.843157,,24.370559,25.000000,0.000862,0.000862,-0.000008,IDM,Mainline
21.200000,9.280217,,24.370645,25.000000,0.000861,0.000861,-0.000008,IDM,Mainline
21.300000,11.717286,,24.370731,25.000000,0.000860,0.000860,-0.000008,IDM,Mainline
21.400000,14.154363,,24.370817,25.000000,0.000860,0.000860,-0.000008,IDM,Mainline
21.500000,16.591380,,24.369520,25.000000,-0.012964,-0.012964,-0.138232,IDM,Mainline
21.600000,19.028216,,24.367198,25.000000,-0.023226,-0.023226,-0.102624,IDM,Mainline
21.700000,21.464783,,24.364149,25.000000,-0.030491,-0.030491,-0.072646,IDM,Mainline
21.800000,23.901022,,24.360624,25.000000,-0.035247,-0.035247,-0.047565,IDM,Mainline
21.900000,26.336895,,24.356832,25.000000,-0.037920,-0.037920,-0.026732,IDM,Mainline
22.000000,28.772384,,24.352944,25.000000,-0.038878,-0.038878,-0.009577,IDM,Mainline
22.100000,31.207486,,24.349100,25.000000,-0.038438,-0.038438,0.004401,IDM,Mainline
22.200000,33.642212,,24.345413,25.000000,-0.036874,-0.036874,0.015638,IDM,Mainline
22.300000,36.076581,,24.341971,25.000000,-0.034422,-0.034422,0.024516,IDM,Mainline
22.400000,38.510621,,24.338842,25.000000,-0.031286,-0.031286,0.031366,IDM,Mainline
22.500000,40.944367,,24.336078,25.000000,-0.027638,-0.027638,0.036477,IDM,Mainline
22.600000,43.377854,,24.333654,25.000000,-0.024242,-0.024242,0.033957,IDM,Mainline
22.700000,45.811113,,24.331530,25.000000,-0.021238,-0.021238,0.030048,IDM,Mainline
22.800000,48.244173,,24.329672,25.000000,-0.018581,-0.018581,0.026569,IDM,Mainline
22.900000,50.677059,,24.328049,25.000000,-0.016233,-0.016233,0.023473,IDM,Mainline
23.000000,53.109794,,24.326633,25.000000,-0.014161,-0.014161,0.020720,IDM,Mainline
23.100000,55.542395,,24.325399,25.000000,-0.012334,-0.012334,0.018272,IDM,Mainline
23.200000,57.974881,,24.324327,25.000000,-0.010725,-0.010725,0.016096,IDM,Mainline
23.300000,60.407268,,24.323396,25.000000,-0.009308,-0.009308,0.014164,IDM,Mainline
23.400000,62.839567,,24.322590,25.000000,-0.008063,-0.008063,0.012450,IDM,Mainline
23.500000,65.271791,,24.321893,25.000000,-0.006970,-0.006970,0.010929,IDM,Mainline
23.600000,67.703950,,24.321292,25.000000,-0.006012,-0.006012,0.009581,IDM,Mainline
