Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
17.600000,-222.201421,,24.518692,25.000000,-0.000853,-0.000853,0.000008,IDM,Mainline
17.700000,-219.749556,,24.518607,25.000000,-0.000852,-0.000852,0.000008,IDM,Mainline
17.800000,-217.297700,,24.518522,25.000000,-0.000851,-0.000851,0.000008,IDM,Mainline
17.900000,-214.845852,,24.518437,25.000000,-0.000850,-0.000850,0.000008,IDM,Mainline
18.000000,-212.394012,,24.518352,25.000000,-0.000850,-0.000850,0.000008,IDM,Mainline
18.100000,-209.942181,,24.518267,25.000000,-0.000849,-0.000849,0.000008,IDM,Mainline
18.200000,-207.490359,,24.518182,25.000000,-0.000848,-0.000848,0.000008,IDM,Mainline
18.300000,-205.038545,,24.518098,25.000000,-0.000847,-0.000847,0.000008,IDM,Mainline
18.400000,-202.586739,,24.518013,25.000000,-0.000846,-0.000846,0.000008,IDM,Mainline
18.500000,-200.134942,,24.517929,25.000000,-0.000846,-0.000846,0.000008,IDM,Mainline
18.600000,-197.683154,,24.517844,25.000000,-0.000845,-0.000845,0.000008,IDM,Mainline
18.700000,-195.231373,,24.517760,25.000000,-0.000844,-0.000844,0.000008,IDM,Mainline
18.800000,-192.779602,,24.517675,25.000000,-0.000843,-0.000843,0.000008,IDM,Mainline
18.900000,-190.327838,,24.517591,25.000000,-0.000843,-0.000843,0.000008,IDM,Mainline
19.000000,-187.876083,,24.517507,25.000000,-0.000842,-0.000842,0.000008,IDM,Mainline
19.100000,-185.424337,,24.517423,25.000000,-0.000841,-0.000841,0.000008,IDM,Mainline
19.200000,-182.972599,,24.517339,25.000000,-0.000840,-0.000840,0.000008,IDM,Mainline
19.300000,-180.520869,,24.517255,25.000000,-0.000839,-0.000839,0.000008,IDM,Mainline
19.400000,-178.069148,,24.517171,25.000000,-0.000839,-0.000839,0.000008,IDM,Mainline
19.500000,-175.617435,,24.517087,25.000000,-0.000838,-0.000838,0.000008,IDM,Mainline
19.600000,-173.165730,,24.517003,25.000000,-0.000837,-0.000837,0.000008,IDM,Mainline
19.700000,-170.714034,,24.516920,25.000000,-0.000836,-0.000836,0.000008,IDM,Mainline
19.800000,-168.262346,,24.516836,25.000000,-0.000836,-0.000836,0.000008,IDM,Mainline
19.900000,-165.810667,,24.516753,25.000000,-0.000835,-0.000835,0.000008,IDM,Mainline
20.000000,-163.358996,,24.516669,25.000000,-0.000834,-0.000834,0.000008,IDM,Mainline
20.100000,-160.907333,,24.516586,25.000000,-0.000833,-0.000833,0.000008,IDM,Mainline
20.200000,-158.455679,,24.516503,25.000000,-0.000833,-0.000833,0.000008,IDM,Mainline
20.300000,-156.004033,,24.516420,25.000000,-0.000832,-0.000832,0.000008,IDM,Mainline
20.400000,-153.552395,,24.516336,25.000000,-0.000831,-0.000831,0.000008,IDM,Mainline
20.500000,-151.100765,,24.516253,25.000000,-0.000830,-0.000830,0.000008,IDM,Mainline
20.600000,-148.649144,,24.516170,25.000000,-0.000830,-0.000830,0.000008,IDM,Mainline
20.700000,-146.197531,,24.516088,25.000000,-0.000829,-0.000829,0.000008,IDM,Mainline
20.800000,-143.745927,,24.516005,25.000000,-0.000828,-0.000828,0.000008,IDM,Mainline
20.900000,-141.294330,,24.515922,25.000000,-0.000827,-0.000827,0.000008,IDM,Mainline
21.000000,-138.842742,,24.515839,25.000000,-0.000827,-0.000827,0.000008,IDM,Mainline
21.100000,-136.391162,,24.515757,25.000000,-0.000826,-0.000826,0.000008,IDM,Mainline
21.200000,-133.939591,,24.515674,25.000000,-0.000825,-0.000825,0.000008,IDM,Mainline
21.300000,-131.488028,,24.515592,25.000000,-0.000824,-0.000824,0.000008,IDM,Mainline
21.400000,-129.036472,,24.515510,25.000000,-0.000823,-0.000823,0.000008,IDM,Mainline
21.500000,-126.584926,,24.515427,25.000000,-0.000823,-0.000823,0.000008,IDM,Mainline
21.600000,-124.133388,,24.515335,25.000000,-0.000925,-0.000925,-0.001024,IDM,Mainline
21.700000,-121.681860,,24.515225,25.000000,-0.001096,-0.001096,-0.001710,IDM,Mainline
21.800000,-119.230344,,24.515094,25.000000,-0.001308,-0.001308,-0.002119,IDM,Mainline
21.900000,-116.778842,,24.514940,25.000000,-0.001539,-0.001539,-0.002310,IDM,Mainline
22.000000,-114.327357,,24.514763,25.000000,-0.001772,-0.001772,-0.002332,IDM,Mainline
22.100000,-111.875890,,24.514564,25.000000,-0.001995,-0.001995,-0.002225,IDM,Mainline
22.200000,-109.424445,,24.514344,25.000000,-0.002197,-0.002197,-0.002023,IDM,Mainline
22.300000,-106.973022,,24.514107,25.000000,-0.002372,-0.002372,-0.001754,IDM,Mainline
22.400000,-104.521624,,24.513855,25.000000,-0.002516,-0.002516,-0.001440,IDM,Mainline
22.500000,-102.070252,,24.513593,25.000000,-0.002626,-0.002626,-0.001100,IDM,Mainline
22.600000,-99.618906,,24.513322,25.000000,-0.002701,-0.002701,-0.000749,IDM,Mainline
22.700000,-97.167588,,24.513048,25.000000,-0.002746,-0.002746,-0.000445,IDM,Mainline
22.800000,-94.716297,,24.512771,25.000000,-0.002765,-0.002765,-0.000194,IDM,Mainline
22.900000,-92.265033,,24.512495,25.000000,-0.002764,-0.002764,0.000011,IDM,Mainline
23.000000,-89.813798,,24.512220,25.000000,-0.002746,-0.002746,0.000177,IDM,Mainline
23.100000,-87.362589,,24.511949,25.000000,-0.002715,-0.002715,0.000309,IDM,Mainline
23.200000,-84.911408,,24.511681,25.000000,-0.002674,-0.002674,0.000413,IDM,Mainline
23.300000,-82.460253,,24.511419,25.000000,-0.002625,-0.002625,0.000493,IDM,Mainline
23.400000,-80.009124,,24.511162,25.000000,-0.002570,-0.002570,0.000552,IDM,Mainline
23.500000,-77.558020,,24.510911,25.000000,-0.002510,-0.002510,0.000594,IDM,Mainline
23.600000,-75.106941,,24.510666,25.000000,-0.002448,-0.002448,0.000622,IDM,Mainline
