Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,157.815805,,24.962732,25.000000,-0.372678,-0.372678,-3.726775,IDM,Mainline
0.100000,160.310383,,24.928822,25.000000,-0.339100,-0.339100,0.335777,IDM,Mainline
0.200000,162.801722,,24.897955,25.000000,-0.308668,-0.308668,0.304313,IDM,Mainline
0.300000,165.290112,,24.869849,25.000000,-0.281065,-0.281065,0.276031,IDM,Mainline
0.400000,167.775817,,24.844248,25.000000,-0.256008,-0.256008,0.250571,IDM,Mainline
0.500000,170.259075,,24.820923,25.000000,-0.233246,-0.233246,0.227618,IDM,Mainline
0.600000,172.740105,,24.799668,25.000000,-0.212556,-0.212556,0.206900,IDM,Mainline
0.700000,175.219103,,24.780294,25.000000,-0.193739,-0.193739,0.188176,IDM,Mainline
0.800000,177.696249,,24.762632,25.000000,-0.176615,-0.176615,0.171237,IDM,Mainline
0.900000,180.171707,,24.746530,25.000000,-0.161025,-0.161025,0.155898,IDM,Mainline
1.000000,182.645626,,24.731847,25.000000,-0.146826,-0.146826,0.141995,IDM,Mainline
1.100000,185.118142,,24.718459,25.000000,-0.133887,-0.133887,0.129384,IDM,Mainline
1.200000,187.589377,,24.706249,25.000000,-0.122094,-0.122094,0.117935,IDM,Mainline
1.300000,190.059445,,24.695115,25.000000,-0.111340,-0.111340,0.107535,IDM,Mainline
1.400000,192.528449,,24.684962,25.000000,-0.101532,-0.101532,0.098082,IDM,Mainline
1.500000,194.996482,,24.675704,25.000000,-0.092584,-0.092584,0.089485,IDM,Mainline
1.600000,197.463631,,24.667262,25.000000,-0.084417,-0.084417,0.081662,IDM,Mainline
1.700000,199.929972,,24.659566,25.000000,-0.076963,-0.076963,0.074539,IDM,Mainline
1.800000,202.395578,,24.652550,25.000000,-0.070158,-0.070158,0.068053,IDM,Mainline
1.900000,204.860513,,24.646155,25.000000,-0.063944,-0.063944,0.062142,IDM,Mainline
2.000000,207.324837,,24.640328,25.000000,-0.058268,-0.058268,0.056755,IDM,Mainline
2.100000,209.788605,,24.635020,25.000000,-0.053084,-0.053084,0.051843,IDM,Mainline
2.200000,212.251865,,24.630185,25.000000,-0.048348,-0.048348,0.047363,IDM,Mainline
2.300000,214.714663,,24.625783,25.000000,-0.044020,-0.044020,0.043276,IDM,Mainline
2.400000,217.177041,,24.621777,25.000000,-0.040066,-0.040066,0.039546,IDM,Mainline
2.500000,219.639037,,24.618131,25.000000,-0.036451,-0.036451,0.036142,IDM,Mainline
2.600000,222.100684,,24.614817,25.000000,-0.033148,-0.033148,0.033034,IDM,Mainline
2.700000,224.562015,,24.611804,25.000000,-0.030129,-0.030129,0.030196,IDM,Mainline
2.800000,227.023059,,24.609067,25.000000,-0.027368,-0.027368,0.027604,IDM,Mainline
2.900000,229.483841,,24.606583,25.000000,-0.024845,-0.024845,0.025236,IDM,Mainline
3.000000,231.944387,,24.604329,25.000000,-0.022537,-0.022537,0.023073,IDM,Mainline
3.100000,234.404717,,24.602286,25.000000,-0.020428,-0.020428,0.021096,IDM,Mainline
3.200000,236.864853,,24.600436,25.000000,-0.018499,-0.018499,0.019290,IDM,Mainline
3.300000,239.324813,,24.598763,25.000000,-0.016735,-0.016735,0.017639,IDM,Mainline
3.400000,241.784614,,24.597250,25.000000,-0.015122,-0.015122,0.016131,IDM,Mainline
3.500000,244.244271,,24.595886,25.000000,-0.013647,-0.013647,0.014751,IDM,Mainline
3.600000,246.703798,,24.594656,25.000000,-0.012298,-0.012298,0.013490,IDM,Mainline
3.700000,249.163208,,24.593550,25.000000,-0.011064,-0.011064,0.012337,IDM,Mainline
3.800000,251.622514,,24.592556,25.000000,-0.009936,-0.009936,0.011283,IDM,Mainline
3.900000,254.081725,,24.591666,25.000000,-0.008904,-0.008904,0.010319,IDM,Mainline
4.000000,256.540851,,24.590870,25.000000,-0.007960,-0.007960,0.009438,IDM,Mainline
4.100000,258.999903,,24.590160,25.000000,-0.007097,-0.007097,0.008632,IDM,Mainline
4.200000,261.458887,,24.589529,25.000000,-0.006307,-0.006307,0.007895,IDM,Mainline
4.300000,263.917812,,24.588971,25.000000,-0.005585,-0.005585,0.007220,IDM,Mainline
4.400000,266.376685,,24.588478,25.000000,-0.004925,-0.004925,0.006604,IDM,Mainline
4.500000,268.835511,,24.588046,25.000000,-0.004321,-0.004321,0.006040,IDM,Mainline
4.600000,271.294297,,24.587670,25.000000,-0.003768,-0.003768,0.005523,IDM,Mainline
4.700000,273.753048,,24.587343,25.000000,-0.003263,-0.003263,0.005051,IDM,Mainline
4.800000,276.211768,,24.587063,25.000000,-0.002801,-0.002801,0.004620,IDM,Mainline
4.900000,278.670462,,24.586825,25.000000,-0.002379,-0.002379,0.004225,IDM,Mainline
5.000000,281.129135,,24.586626,25.000000,-0.001993,-0.001993,0.003863,IDM,Mainline
5.100000,283.587789,,24.586462,25.000000,-0.001639,-0.001639,0.003533,IDM,Mainline
5.200000,286.046429,,24.586330,25.000000,-0.001316,-0.001316,0.003230,IDM,Mainline
5.300000,288.505057,,24.586228,25.000000,-0.001021,-0.001021,0.002953,IDM,Mainline
5.400000,290.963676,,24.586153,25.000000,-0.000751,-0.000751,0.002700,IDM,Mainline
5.500000,293.422289,,24.586103,25.000000,-0.000504,-0.000504,0.002468,IDM,Mainline
5.600000,295.880898,,24.586075,25.000000,-0.000278,-0.000278,0.002256,IDM,Mainline
5.700000,298.339505,,24.586068,25.000000,-0.000072,-0.000072,0.002062,IDM,Mainline
5.800000,300.798112,,24.586079,25.000000,0.000116,0.000116,0.001885,IDM,Mainline
5.900000,303.256721,,24.586108,25.000000,0.000289,0.000289,0.001723,IDM,Mainline
6.000000,305.715335,,24.586153,25.000000,0.000446,0.000446,0.001574,IDM,Mainline
6.100000,308.173953,,24.586212,25.000000,0.000590,0.000590,0.001438,IDM,Mainline
6.200000,310.632578,,24.586284,25.000000,0.000721,0.000721,0.001314,IDM,Mainline
6.300000,313.091210,,24.586368,25.000000,0.000841,0.000841,0.001200,IDM,Mainline
6.400000,315.549852,,24.586463,25.000000,0.000951,0.000951,0.001096,IDM,Mainline
6.500000,318.008503,,24.586568,25.000000,0.001051,0.001051,0.001001,IDM,Mainline
6.600000,320.467166,,24.586682,25.000000,0.001142,0.001142,0.000913,IDM,Mainline
6.700000,322.925840,,24.586805,25.000000,0.001225,0.001225,0.000834,IDM,Mainline
6.800000,325.384527,,24.586935,25.000000,0.001302,0.001302,0.000761,IDM,Mainline
6.900000,327.843228,,24.587072,25.000000,0.001371,0.001371,0.000694,IDM,Mainline
7.000000,330.301942,,24.587216,25.000000,0.001434,0.001434,0.000633,IDM,Mainline
7.100000,332.760671,,24.587365,25.000000,0.001492,0.001492,0.000577,IDM,Mainline
7.200000,335.219415,,24.587519,25.000000,0.001544,0.001544,0.000525,IDM,Mainline
7.300000,337.678175,,24.587678,25.000000,0.001592,0.001592,0.000479,IDM,Mainline
7.400000,340.136951,,24.587842,25.000000,0.001636,0.001636,0.000436,IDM,Mainline
7.500000,342.595744,,24.588010,25.000000,0.001675,0.001675,0.000397,IDM,Mainline
7.600000,345.054553,,24.588181,25.000000,0.001712,0.001712,0.000361,IDM,Mainline
7.700000,347.513380,,24.588355,25.000000,0.001744,0.001744,0.000328,IDM,Mainline
7.800000,349.972224,,24.588533,25.000000,0.001774,0.001774,0.000298,IDM,Mainline
7.900000,352.431087,,24.588713,25.000000,0.001801,0.001801,0.000270,IDM,Mainline
8.000000,354.889967,,24.588895,25.000000,0.001826,0.001826,0.000245,IDM,Mainline
8.100000,357.348866,,24.589080,25.000000,0.001848,0.001848,0.000222,IDM,Mainline
8.200000,359.807783,,24.589267,25.000000,0.001868,0.001868,0.000201,IDM,Mainline
8.300000,362.266719,,24.589455,25.000000,0.001886,0.001886,0.000182,IDM,Mainline
8.400000,364.725674,,24.589646,25.000000,0.001903,0.001903,0.000164,IDM,Mainline
8.500000,367.184649,,24.589837,25.000000,0.001917,0.001917,0.000148,IDM,Mainline
8.600000,369.643642,,24.590031,25.000000,0.001931,0.001931,0.000133,IDM,Mainline
8.700000,372.102655,,24.590225,25.000000,0.001943,0.001943,0.000120,IDM,Mainline
8.800000,374.561687,,24.590420,25.000000,0.001953,0.001953,0.000107,IDM,Mainline
8.900000,377.020739,,24.590616,25.000000,0.001963,0.001963,0.000096,IDM,Mainline
9.000000,379.479810,,24.590814,25.000000,0.001972,0.001972,0.000086,IDM,Mainline
9.100000,381.938902,,24.591011,25.000000,0.001979,0.001979,0.000076,IDM,Mainline
9.200000,384.398013,,24.591210,25.000000,0.001986,0.001986,0.000068,IDM,Mainline
9.300000,386.857144,,24.591409,25.000000,0.001992,0.001992,0.000060,IDM,Mainline
9.400000,389.316294,,24.591609,25.000000,0.001997,0.001997,0.000053,IDM,Mainline
9.500000,391.775465,,24.591809,25.000000,0.002002,0.002002,0.000046,IDM,Mainline
9.600000,394.234656,,24.592010,25.000000,0.002006,0.002006,0.000040,IDM,Mainline
9.700000,396.693867,,24.592211,25.000000,0.002009,0.002009,0.000034,IDM,Mainline
9.800000,399.153098,,24.592412,25.000000,0.002012,0.002012,0.000029,IDM,Mainline
9.900000,401.612350,,24.592613,25.000000,0.002015,0.002015,0.000025,IDM,Mainline
10.000000,404.071621,,24.592815,25.000000,0.002017,0.002017,0.000020,IDM,Mainline
10.100000,406.530913,,24.593017,25.000000,0.002018,0.002018,0.000017,IDM,Mainline
10.200000,408.990225,,24.593219,25.000000,0.002020,0.002020,0.000013,IDM,Mainline
10.300000,411.449556,,24.593421,25.000000,0.002021,0.002021,0.000010,IDM,Mainline
10.400000,413.908909,,24.593623,25.000000,0.002021,0.002021,0.000007,IDM,Mainline
10.500000,416.368281,,24.593825,25.000000,0.002022,0.002022,0.000004,IDM,Mainline
10.600000,418.827674,,24.594027,25.000000,0.002022,0.002022,0.000002,IDM,Mainline
10.700000,421.287087,,24.594229,25.000000,0.002022,0.002022,-0.000001,IDM,Mainline
10.800000,423.746520,,24.594432,25.000000,0.002021,0.002021,-0.000003,IDM,Mainline
10.900000,426.205973,,24.594634,25.000000,0.002021,0.002021,-0.000005,IDM,Mainline
11.000000,428.665446,,24.594836,25.000000,0.002020,0.002020,-0.000006,IDM,Mainline
11.100000,431.124940,,24.595038,25.000000,0.002020,0.002020,-0.000008,IDM,Mainline
