Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-933.079246,,24.908856,25.000000,-0.911437,-0.911437,-9.114369,IDM,Mainline
0.100000,-930.592485,,24.826347,25.000000,-0.825091,-0.825091,0.863455,IDM,Mainline
0.200000,-928.113589,,24.751571,25.000000,-0.747757,-0.747757,0.773341,IDM,Mainline
0.300000,-925.641824,,24.683737,25.000000,-0.678341,-0.678341,0.694165,IDM,Mainline
0.400000,-923.176530,,24.622147,25.000000,-0.615907,-0.615907,0.624336,IDM,Mainline
0.500000,-920.717113,,24.566181,25.000000,-0.559653,-0.559653,0.562541,IDM,Mainline
0.600000,-918.263040,,24.515293,25.000000,-0.508884,-0.508884,0.507687,IDM,Mainline
0.700000,-915.813825,,24.468993,25.000000,-0.462999,-0.462999,0.458855,IDM,Mainline
0.800000,-913.369033,,24.426846,25.000000,-0.421471,-0.421471,0.415274,IDM,Mainline
0.900000,-910.928268,,24.388462,25.000000,-0.383843,-0.383843,0.376287,IDM,Mainline
1.000000,-908.491170,,24.353491,25.000000,-0.349709,-0.349709,0.341336,IDM,Mainline
1.100000,-906.057415,,24.321619,25.000000,-0.318715,-0.318715,0.309942,IDM,Mainline
1.200000,-903.626706,,24.292565,25.000000,-0.290546,-0.290546,0.281692,IDM,Mainline
1.300000,-901.198774,,24.266072,25.000000,-0.264923,-0.264923,0.256231,IDM,Mainline
1.400000,-898.773375,,24.241913,25.000000,-0.241598,-0.241598,0.233247,IDM,Mainline
1.500000,-896.350285,,24.219878,25.000000,-0.220351,-0.220351,0.212473,IDM,Mainline
1.600000,-893.929302,,24.199779,25.000000,-0.200983,-0.200983,0.193672,IDM,Mainline
1.700000,-891.510241,,24.181447,25.000000,-0.183320,-0.183320,0.176636,IDM,Mainline
1.800000,-889.092932,,24.164727,25.000000,-0.167201,-0.167201,0.161185,IDM,Mainline
1.900000,-886.677222,,24.149479,25.000000,-0.152486,-0.152486,0.147157,IDM,Mainline
2.000000,-884.262969,,24.135574,25.000000,-0.139045,-0.139045,0.134409,IDM,Mainline
2.100000,-881.850046,,24.122898,25.000000,-0.126763,-0.126763,0.122816,IDM,Mainline
2.200000,-879.438334,,24.111344,25.000000,-0.115537,-0.115537,0.112265,IDM,Mainline
2.300000,-877.027725,,24.100817,25.000000,-0.105271,-0.105271,0.102655,IDM,Mainline
2.400000,-874.618123,,24.091229,25.000000,-0.095881,-0.095881,0.093897,IDM,Mainline
2.500000,-872.209437,,24.082500,25.000000,-0.087290,-0.087290,0.085911,IDM,Mainline
2.600000,-869.801584,,24.074557,25.000000,-0.079428,-0.079428,0.078625,IDM,Mainline
2.700000,-867.394489,,24.067334,25.000000,-0.072230,-0.072230,0.071974,IDM,Mainline
2.800000,-864.988084,,24.060770,25.000000,-0.065640,-0.065640,0.065900,IDM,Mainline
2.900000,-862.582305,,24.054810,25.000000,-0.059605,-0.059605,0.060351,IDM,Mainline
3.000000,-860.177095,,24.049402,25.000000,-0.054078,-0.054078,0.055279,IDM,Mainline
3.100000,-857.772399,,24.044500,25.000000,-0.049013,-0.049013,0.050641,IDM,Mainline
3.200000,-855.368171,,24.040063,25.000000,-0.044373,-0.044373,0.046400,IDM,Mainline
3.300000,-852.964366,,24.036051,25.000000,-0.040121,-0.040121,0.042520,IDM,Mainline
3.400000,-850.560942,,24.032429,25.000000,-0.036225,-0.036225,0.038968,IDM,Mainline
3.500000,-848.157862,,24.029163,25.000000,-0.032653,-0.032653,0.035718,IDM,Mainline
3.600000,-845.755093,,24.026225,25.000000,-0.029379,-0.029379,0.032741,IDM,Mainline
3.700000,-843.352602,,24.023588,25.000000,-0.026377,-0.026377,0.030015,IDM,Mainline
3.800000,-840.950361,,24.021225,25.000000,-0.023625,-0.023625,0.027518,IDM,Mainline
3.900000,-838.548344,,24.019115,25.000000,-0.021102,-0.021102,0.025231,IDM,Mainline
4.000000,-836.146527,,24.017236,25.000000,-0.018789,-0.018789,0.023134,IDM,Mainline
4.100000,-833.744886,,24.015569,25.000000,-0.016667,-0.016667,0.021213,IDM,Mainline
4.200000,-831.343403,,24.014097,25.000000,-0.014722,-0.014722,0.019452,IDM,Mainline
4.300000,-828.942058,,24.012803,25.000000,-0.012939,-0.012939,0.017837,IDM,Mainline
4.400000,-826.540834,,24.011673,25.000000,-0.011303,-0.011303,0.016357,IDM,Mainline
4.500000,-824.139716,,24.010693,25.000000,-0.009803,-0.009803,0.014999,IDM,Mainline
4.600000,-821.738689,,24.009850,25.000000,-0.008428,-0.008428,0.013754,IDM,Mainline
4.700000,-819.337740,,24.009133,25.000000,-0.007167,-0.007167,0.012612,IDM,Mainline
4.800000,-816.936856,,24.008532,25.000000,-0.006010,-0.006010,0.011564,IDM,Mainline
4.900000,-814.536028,,24.008037,25.000000,-0.004950,-0.004950,0.010603,IDM,Mainline
5.000000,-812.135244,,24.007639,25.000000,-0.003978,-0.003978,0.009721,IDM,Mainline
5.100000,-809.734496,,24.007331,25.000000,-0.003087,-0.003087,0.008911,IDM,Mainline
5.200000,-807.333774,,24.007104,25.000000,-0.002270,-0.002270,0.008169,IDM,Mainline
5.300000,-804.933071,,24.006952,25.000000,-0.001521,-0.001521,0.007487,IDM,Mainline
5.400000,-802.532380,,24.006868,25.000000,-0.000835,-0.000835,0.006862,IDM,Mainline
5.500000,-800.131694,,24.006848,25.000000,-0.000206,-0.000206,0.006288,IDM,Mainline
5.600000,-797.731008,,24.006885,25.000000,0.000370,0.000370,0.005761,IDM,Mainline
5.700000,-795.330315,,24.006974,25.000000,0.000898,0.000898,0.005277,IDM,Mainline
5.800000,-792.929610,,24.007112,25.000000,0.001381,0.001381,0.004833,IDM,Mainline
5.900000,-790.528890,,24.007295,25.000000,0.001823,0.001823,0.004425,IDM,Mainline
6.000000,-788.128150,,24.007518,25.000000,0.002229,0.002229,0.004051,IDM,Mainline
6.100000,-785.727385,,24.007777,25.000000,0.002599,0.002599,0.003707,IDM,Mainline
6.200000,-783.326592,,24.008071,25.000000,0.002938,0.002938,0.003392,IDM,Mainline
6.300000,-780.925769,,24.008396,25.000000,0.003249,0.003249,0.003102,IDM,Mainline
6.400000,-778.524912,,24.008749,25.000000,0.003532,0.003532,0.002836,IDM,Mainline
6.500000,-776.124018,,24.009129,25.000000,0.003792,0.003792,0.002592,IDM,Mainline
6.600000,-773.723085,,24.009531,25.000000,0.004028,0.004028,0.002368,IDM,Mainline
6.700000,-771.322110,,24.009956,25.000000,0.004244,0.004244,0.002162,IDM,Mainline
6.800000,-768.921093,,24.010400,25.000000,0.004442,0.004442,0.001973,IDM,Mainline
6.900000,-766.520029,,24.010862,25.000000,0.004622,0.004622,0.001799,IDM,Mainline
7.000000,-764.118919,,24.011341,25.000000,0.004786,0.004786,0.001639,IDM,Mainline
7.100000,-761.717761,,24.011834,25.000000,0.004935,0.004935,0.001493,IDM,Mainline
7.200000,-759.316552,,24.012341,25.000000,0.005071,0.005071,0.001358,IDM,Mainline
7.300000,-756.915292,,24.012861,25.000000,0.005194,0.005194,0.001235,IDM,Mainline
7.400000,-754.513979,,24.013391,25.000000,0.005306,0.005306,0.001121,IDM,Mainline
7.500000,-752.112613,,24.013932,25.000000,0.005408,0.005408,0.001017,IDM,Mainline
7.600000,-749.711192,,24.014482,25.000000,0.005500,0.005500,0.000922,IDM,Mainline
7.700000,-747.309716,,24.015041,25.000000,0.005584,0.005584,0.000834,IDM,Mainline
7.800000,-744.908184,,24.015606,25.000000,0.005659,0.005659,0.000753,IDM,Mainline
7.900000,-742.506594,,24.016179,25.000000,0.005727,0.005727,0.000679,IDM,Mainline
8.000000,-740.104948,,24.016758,25.000000,0.005788,0.005788,0.000611,IDM,Mainline
8.100000,-737.703243,,24.017342,25.000000,0.005843,0.005843,0.000548,IDM,Mainline
8.200000,-735.301479,,24.017931,25.000000,0.005892,0.005892,0.000491,IDM,Mainline
8.300000,-732.899656,,24.018525,25.000000,0.005936,0.005936,0.000438,IDM,Mainline
8.400000,-730.497774,,24.019122,25.000000,0.005975,0.005975,0.000390,IDM,Mainline
8.500000,-728.095832,,24.019723,25.000000,0.006009,0.006009,0.000346,IDM,Mainline
8.600000,-725.693829,,24.020327,25.000000,0.006040,0.006040,0.000305,IDM,Mainline
8.700000,-723.291766,,24.020934,25.000000,0.006066,0.006066,0.000267,IDM,Mainline
8.800000,-720.889642,,24.021543,25.000000,0.006090,0.006090,0.000233,IDM,Mainline
8.900000,-718.487457,,24.022154,25.000000,0.006110,0.006110,0.000202,IDM,Mainline
9.000000,-716.085211,,24.022767,25.000000,0.006127,0.006127,0.000173,IDM,Mainline
9.100000,-713.682904,,24.023381,25.000000,0.006142,0.006142,0.000146,IDM,Mainline
9.200000,-711.280535,,24.023996,25.000000,0.006154,0.006154,0.000122,IDM,Mainline
9.300000,-708.878105,,24.024613,25.000000,0.006164,0.006164,0.000099,IDM,Mainline
9.400000,-706.475612,,24.025230,25.000000,0.006172,0.006172,0.000079,IDM,Mainline
9.500000,-704.073059,,24.025848,25.000000,0.006178,0.006178,0.000060,IDM,Mainline
