Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-1367.157523,,24.959137,25.000000,-0.408632,-0.408632,-4.086319,IDM,Mainline
0.100000,-1364.663481,,24.921700,25.000000,-0.374365,-0.374365,0.342667,IDM,Mainline
0.200000,-1362.173026,,24.887389,25.000000,-0.343117,-0.343117,0.312484,IDM,Mainline
0.300000,-1359.685861,,24.855929,25.000000,-0.314598,-0.314598,0.285190,IDM,Mainline
0.400000,-1357.201710,,24.827074,25.000000,-0.288551,-0.288551,0.260471,IDM,Mainline
0.500000,-1354.720327,,24.800599,25.000000,-0.264745,-0.264745,0.238055,IDM,Mainline
0.600000,-1352.241482,,24.776302,25.000000,-0.242975,-0.242975,0.217702,IDM,Mainline
0.700000,-1349.764967,,24.753996,25.000000,-0.223055,-0.223055,0.199202,IDM,Mainline
0.800000,-1347.290591,,24.733514,25.000000,-0.204818,-0.204818,0.182369,IDM,Mainline
0.900000,-1344.818180,,24.714703,25.000000,-0.188114,-0.188114,0.167037,IDM,Mainline
1.000000,-1342.347574,,24.697422,25.000000,-0.172808,-0.172808,0.153062,IDM,Mainline
1.100000,-1339.878626,,24.681544,25.000000,-0.158777,-0.158777,0.140311,IDM,Mainline
1.200000,-1337.411201,,24.666953,25.000000,-0.145910,-0.145910,0.128671,IDM,Mainline
1.300000,-1334.945176,,24.653543,25.000000,-0.134106,-0.134106,0.118036,IDM,Mainline
1.400000,-1332.480438,,24.641215,25.000000,-0.123275,-0.123275,0.108314,IDM,Mainline
1.500000,-1330.016883,,24.629882,25.000000,-0.113333,-0.113333,0.099421,IDM,Mainline
1.600000,-1327.554416,,24.619462,25.000000,-0.104205,-0.104205,0.091282,IDM,Mainline
1.700000,-1325.092949,,24.609879,25.000000,-0.095822,-0.095822,0.083830,IDM,Mainline
1.800000,-1322.632402,,24.601067,25.000000,-0.088121,-0.088121,0.077004,IDM,Mainline
1.900000,-1320.172700,,24.592963,25.000000,-0.081047,-0.081047,0.070748,IDM,Mainline
2.000000,-1317.713777,,24.585508,25.000000,-0.074545,-0.074545,0.065013,IDM,Mainline
2.100000,-1315.255569,,24.578651,25.000000,-0.068570,-0.068570,0.059753,IDM,Mainline
2.200000,-1312.798019,,24.572343,25.000000,-0.063077,-0.063077,0.054928,IDM,Mainline
2.300000,-1310.341075,,24.566541,25.000000,-0.058027,-0.058027,0.050500,IDM,Mainline
2.400000,-1307.884688,,24.561202,25.000000,-0.053384,-0.053384,0.046435,IDM,Mainline
2.500000,-1305.428813,,24.556291,25.000000,-0.049113,-0.049113,0.042703,IDM,Mainline
2.600000,-1302.973410,,24.551772,25.000000,-0.045186,-0.045186,0.039276,IDM,Mainline
2.700000,-1300.518441,,24.547615,25.000000,-0.041573,-0.041573,0.036128,IDM,Mainline
2.800000,-1298.063870,,24.543790,25.000000,-0.038249,-0.038249,0.033235,IDM,Mainline
2.900000,-1295.609667,,24.540271,25.000000,-0.035192,-0.035192,0.030577,IDM,Mainline
3.000000,-1293.155802,,24.537033,25.000000,-0.032378,-0.032378,0.028134,IDM,Mainline
3.100000,-1290.702248,,24.534054,25.000000,-0.029789,-0.029789,0.025889,IDM,Mainline
3.200000,-1288.248979,,24.531313,25.000000,-0.027407,-0.027407,0.023824,IDM,Mainline
3.300000,-1285.795974,,24.528792,25.000000,-0.025214,-0.025214,0.021926,IDM,Mainline
3.400000,-1283.343211,,24.526472,25.000000,-0.023196,-0.023196,0.020180,IDM,Mainline
3.500000,-1280.890670,,24.524338,25.000000,-0.021339,-0.021339,0.018575,IDM,Mainline
3.600000,-1278.438335,,24.522376,25.000000,-0.019629,-0.019629,0.017098,IDM,Mainline
3.700000,-1275.986187,,24.520570,25.000000,-0.018055,-0.018055,0.015739,IDM,Mainline
3.800000,-1273.534213,,24.518909,25.000000,-0.016606,-0.016606,0.014489,IDM,Mainline
3.900000,-1271.082399,,24.517382,25.000000,-0.015272,-0.015272,0.013339,IDM,Mainline
4.000000,-1268.630731,,24.515978,25.000000,-0.014044,-0.014044,0.012281,IDM,Mainline
4.100000,-1266.179198,,24.514686,25.000000,-0.012914,-0.012914,0.011307,IDM,Mainline
4.200000,-1263.727788,,24.513499,25.000000,-0.011873,-0.011873,0.010411,IDM,Mainline
4.300000,-1261.276493,,24.512408,25.000000,-0.010914,-0.010914,0.009586,IDM,Mainline
4.400000,-1258.825302,,24.511405,25.000000,-0.010031,-0.010031,0.008827,IDM,Mainline
4.500000,-1256.374208,,24.510483,25.000000,-0.009218,-0.009218,0.008128,IDM,Mainline
4.600000,-1253.923202,,24.509636,25.000000,-0.008470,-0.008470,0.007485,IDM,Mainline
4.700000,-1251.472277,,24.508858,25.000000,-0.007781,-0.007781,0.006893,IDM,Mainline
4.800000,-1249.021427,,24.508143,25.000000,-0.007146,-0.007146,0.006348,IDM,Mainline
4.900000,-1246.570646,,24.507487,25.000000,-0.006561,-0.006561,0.005846,IDM,Mainline
5.000000,-1244.119927,,24.506885,25.000000,-0.006023,-0.006023,0.005384,IDM,Mainline
5.100000,-1241.669266,,24.506332,25.000000,-0.005527,-0.005527,0.004958,IDM,Mainline
5.200000,-1239.218659,,24.505825,25.000000,-0.005070,-0.005070,0.004567,IDM,Mainline
5.300000,-1236.768099,,24.505360,25.000000,-0.004650,-0.004650,0.004206,IDM,Mainline
5.400000,-1234.317585,,24.504934,25.000000,-0.004262,-0.004262,0.003874,IDM,Mainline
5.500000,-1231.867111,,24.504543,25.000000,-0.003906,-0.003906,0.003568,IDM,Mainline
5.600000,-1229.416674,,24.504185,25.000000,-0.003577,-0.003577,0.003286,IDM,Mainline
5.700000,-1226.966272,,24.503858,25.000000,-0.003274,-0.003274,0.003027,IDM,Mainline
5.800000,-1224.515901,,24.503558,25.000000,-0.002996,-0.002996,0.002788,IDM,Mainline
5.900000,-1222.065559,,24.503285,25.000000,-0.002739,-0.002739,0.002568,IDM,Mainline
6.000000,-1219.615243,,24.503034,25.000000,-0.002502,-0.002502,0.002365,IDM,Mainline
6.100000,-1217.164951,,24.502806,25.000000,-0.002284,-0.002284,0.002179,IDM,Mainline
6.200000,-1214.714681,,24.502598,25.000000,-0.002084,-0.002084,0.002007,IDM,Mainline
6.300000,-1212.264431,,24.502408,25.000000,-0.001899,-0.001899,0.001848,IDM,Mainline
6.400000,-1209.814199,,24.502235,25.000000,-0.001729,-0.001729,0.001702,IDM,Mainline
6.500000,-1207.363983,,24.502078,25.000000,-0.001572,-0.001572,0.001568,IDM,Mainline
6.600000,-1204.913782,,24.501935,25.000000,-0.001427,-0.001427,0.001444,IDM,Mainline
6.700000,-1202.463595,,24.501805,25.000000,-0.001294,-0.001294,0.001330,IDM,Mainline
6.800000,-1200.013421,,24.501688,25.000000,-0.001172,-0.001172,0.001225,IDM,Mainline
6.900000,-1197.563257,,24.501582,25.000000,-0.001059,-0.001059,0.001129,IDM,Mainline
7.000000,-1195.113104,,24.501487,25.000000,-0.000955,-0.000955,0.001039,IDM,Mainline
7.100000,-1192.662959,,24.501401,25.000000,-0.000859,-0.000859,0.000957,IDM,Mainline
7.200000,-1190.212823,,24.501324,25.000000,-0.000771,-0.000771,0.000882,IDM,Mainline
7.300000,-1187.762694,,24.501255,25.000000,-0.000690,-0.000690,0.000812,IDM,Mainline
7.400000,-1185.312572,,24.501193,25.000000,-0.000615,-0.000615,0.000748,IDM,Mainline
7.500000,-1182.862455,,24.501139,25.000000,-0.000546,-0.000546,0.000689,IDM,Mainline
7.600000,-1180.412344,,24.501090,25.000000,-0.000483,-0.000483,0.000634,IDM,Mainline
7.700000,-1177.962237,,24.501048,25.000000,-0.000424,-0.000424,0.000584,IDM,Mainline
7.800000,-1175.512134,,24.501011,25.000000,-0.000371,-0.000371,0.000538,IDM,Mainline
7.900000,-1173.062034,,24.500979,25.000000,-0.000321,-0.000321,0.000495,IDM,Mainline
8.000000,-1170.611938,,24.500951,25.000000,-0.000276,-0.000276,0.000456,IDM,Mainline
8.100000,-1168.161844,,24.500928,25.000000,-0.000234,-0.000234,0.000420,IDM,Mainline
8.200000,-1165.711752,,24.500908,25.000000,-0.000195,-0.000195,0.000386,IDM,Mainline
8.300000,-1163.261662,,24.500892,25.000000,-0.000159,-0.000159,0.000356,IDM,Mainline
8.400000,-1160.811573,,24.500880,25.000000,-0.000127,-0.000127,0.000327,IDM,Mainline
8.500000,-1158.361486,,24.500870,25.000000,-0.000097,-0.000097,0.000301,IDM,Mainline
8.600000,-1155.911399,,24.500863,25.000000,-0.000069,-0.000069,0.000277,IDM,Mainline
8.700000,-1153.461313,,24.500859,25.000000,-0.000043,-0.000043,0.000255,IDM,Mainline
8.800000,-1151.011227,,24.500857,25.000000,-0.000020,-0.000020,0.000234,IDM,Mainline
8.900000,-1148.561142,,24.500857,25.000000,0.000002,0.000002,0.000216,IDM,Mainline
9.000000,-1146.111056,,24.500859,25.000000,0.000021,0.000021,0.000198,IDM,Mainline
9.100000,-1143.660970,,24.500863,25.000000,0.000040,0.000040,0.000182,IDM,Mainline
9.200000,-1141.210883,,24.500869,25.000000,0.000056,0.000056,0.000168,IDM,Mainline
9.300000,-1138.760796,,24.500876,25.000000,0.000072,0.000072,0.000154,IDM,Mainline
9.400000,-1136.310708,,24.500885,25.000000,0.000086,0.000086,0.000142,IDM,Mainline
9.500000,-1133.860619,,24.500894,25.000000,0.000099,0.000099,0.000130,IDM,Mainline
9.600000,-1131.410529,,24.500905,25.000000,0.000111,0.000111,0.000119,IDM,Mainline
9.700000,-1128.960438,,24.500918,25.000000,0.000122,0.000122,0.000110,IDM,Mainline
9.800000,-1126.510345,,24.500931,25.000000,0.000132,0.000132,0.000101,IDM,Mainline
9.900000,-1124.060252,,24.500945,25.000000,0.000141,0.000141,0.000092,IDM,Mainline
10.000000,-1121.610156,,24.500960,25.000000,0.000150,0.000150,0.000085,IDM,Mainline
10.100000,-1119.160060,,24.500976,25.000000,0.000157,0.000157,0.000078,IDM,Mainline
10.200000,-1116.709961,,24.500992,25.000000,0.000164,0.000164,0.000071,IDM,Mainline
10.300000,-1114.259861,,24.501009,25.000000,0.000171,0.000171,0.000065,IDM,Mainline
10.400000,-1111.809759,,24.501027,25.000000,0.000177,0.000177,0.000059,IDM,Mainline
10.500000,-1109.359656,,24.501045,25.000000,0.000182,0.000182,0.000054,IDM,Mainline
10.600000,-1106.909550,,24.501064,25.000000,0.000187,0.000187,0.000050,IDM,Mainline
10.700000,-1104.459443,,24.501083,25.000000,0.000192,0.000192,0.000045,IDM,Mainline
10.800000,-1102.009334,,24.501103,25.000000,0.000196,0.000196,0.000041,IDM,Mainline
10.900000,-1099.559222,,24.501123,25.000000,0.000200,0.000200,0.000038,IDM,Mainline
11.000000,-1097.109109,,24.501143,25.000000,0.000203,0.000203,0.000034,IDM,Mainline
11.100000,-1094.658994,,24.501164,25.000000,0.000206,0.000206,0.000031,IDM,Mainline
11.200000,-1092.208876,,24.501184,25.000000,0.000209,0.000209,0.000028,IDM,Mainline
11.300000,-1089.758757,,24.501206,25.000000,0.000212,0.000212,0.000026,IDM,Mainline
11.400000,-1087.308635,,24.501227,25.000000,0.000214,0.000214,0.000023,IDM,Mainline
11.500000,-1084.858511,,24.501249,25.000000,0.000216,0.000216,0.000021,IDM,Mainline
11.600000,-1082.408385,,24.501270,25.000000,0.000218,0.000218,0.000019,IDM,Mainline
11.700000,-1079.958257,,24.501292,25.000000,0.000220,0.000220,0.000017,IDM,Mainline
11.800000,-1077.508127,,24.501315,25.000000,0.000221,0.000221,0.000015,IDM,Mainline
11.900000,-1075.057994,,24.501337,25.000000,0.000222,0.000222,0.000013,IDM,Mainline
12.000000,-1072.607860,,24.501359,25.000000,0.000224,0.000224,0.000012,IDM,Mainline
12.100000,-1070.157723,,24.501382,25.000000,0.000225,0.000225,0.000011,IDM,Mainline
12.200000,-1067.707583,,24.501404,25.000000,0.000226,0.000226,0.000009,IDM,Mainline
