Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-1081.998207,,24.964824,25.000000,-0.351761,-0.351761,-3.517612,IDM,Mainline
0.100000,-1079.503358,,24.932154,25.000000,-0.326694,-0.326694,0.250669,IDM,Mainline
0.200000,-1077.011659,,24.901815,25.000000,-0.303396,-0.303396,0.232980,IDM,Mainline
0.300000,-1074.522886,,24.873640,25.000000,-0.281746,-0.281746,0.216499,IDM,Mainline
0.400000,-1072.036831,,24.847477,25.000000,-0.261631,-0.261631,0.201152,IDM,Mainline
0.500000,-1069.553298,,24.823183,25.000000,-0.242945,-0.242945,0.186866,IDM,Mainline
0.600000,-1067.072107,,24.800624,25.000000,-0.225587,-0.225587,0.173574,IDM,Mainline
0.700000,-1064.593092,,24.779677,25.000000,-0.209466,-0.209466,0.161209,IDM,Mainline
0.800000,-1062.116097,,24.760228,25.000000,-0.194495,-0.194495,0.149709,IDM,Mainline
0.900000,-1059.640977,,24.742168,25.000000,-0.180594,-0.180594,0.139017,IDM,Mainline
1.000000,-1057.167599,,24.725400,25.000000,-0.167686,-0.167686,0.129077,IDM,Mainline
1.100000,-1054.695837,,24.709829,25.000000,-0.155702,-0.155702,0.119837,IDM,Mainline
1.200000,-1052.225577,,24.695372,25.000000,-0.144577,-0.144577,0.111250,IDM,Mainline
1.300000,-1049.756711,,24.681947,25.000000,-0.134250,-0.134250,0.103270,IDM,Mainline
1.400000,-1047.289140,,24.669480,25.000000,-0.124665,-0.124665,0.095855,IDM,Mainline
1.500000,-1044.822771,,24.657903,25.000000,-0.115768,-0.115768,0.088965,IDM,Mainline
1.600000,-1042.357518,,24.647152,25.000000,-0.107512,-0.107512,0.082565,IDM,Mainline
1.700000,-1039.893302,,24.637167,25.000000,-0.099850,-0.099850,0.076619,IDM,Mainline
1.800000,-1037.430049,,24.627893,25.000000,-0.092740,-0.092740,0.071096,IDM,Mainline
1.900000,-1034.967690,,24.619279,25.000000,-0.086144,-0.086144,0.065965,IDM,Mainline
2.000000,-1032.506163,,24.611276,25.000000,-0.080024,-0.080024,0.061201,IDM,Mainline
2.100000,-1030.045407,,24.603842,25.000000,-0.074346,-0.074346,0.056776,IDM,Mainline
2.200000,-1027.585368,,24.596934,25.000000,-0.069079,-0.069079,0.052667,IDM,Mainline
2.300000,-1025.125996,,24.590514,25.000000,-0.064194,-0.064194,0.048851,IDM,Mainline
