Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-1228.986587,,24.963892,25.000000,-0.361076,-0.361076,-3.610759,IDM,Mainline
0.100000,-1226.491854,,24.930773,25.000000,-0.331195,-0.331195,0.298804,IDM,Mainline
0.200000,-1224.000296,,24.900380,25.000000,-0.303928,-0.303928,0.272677,IDM,Mainline
0.300000,-1221.511653,,24.872478,25.000000,-0.279024,-0.279024,0.249038,IDM,Mainline
0.400000,-1219.025687,,24.846851,25.000000,-0.256262,-0.256262,0.227619,IDM,Mainline
0.500000,-1216.542179,,24.823307,25.000000,-0.235443,-0.235443,0.208186,IDM,Mainline
0.600000,-1214.060930,,24.801668,25.000000,-0.216390,-0.216390,0.190534,IDM,Mainline
0.700000,-1211.581758,,24.781774,25.000000,-0.198942,-0.198942,0.174481,IDM,Mainline
0.800000,-1209.104495,,24.763478,25.000000,-0.182955,-0.182955,0.159867,IDM,Mainline
0.900000,-1206.628989,,24.746648,25.000000,-0.168300,-0.168300,0.146551,IDM,Mainline
1.000000,-1204.155098,,24.731162,25.000000,-0.154859,-0.154859,0.134407,IDM,Mainline
1.100000,-1201.682695,,24.716910,25.000000,-0.142527,-0.142527,0.123322,IDM,Mainline
1.200000,-1199.211660,,24.703789,25.000000,-0.131208,-0.131208,0.113197,IDM,Mainline
1.300000,-1196.741885,,24.691708,25.000000,-0.120813,-0.120813,0.103942,IDM,Mainline
1.400000,-1194.273271,,24.680581,25.000000,-0.111266,-0.111266,0.095476,IDM,Mainline
1.500000,-1191.805725,,24.670332,25.000000,-0.102493,-0.102493,0.087728,IDM,Mainline
1.600000,-1189.339164,,24.660889,25.000000,-0.094430,-0.094430,0.080632,IDM,Mainline
1.700000,-1186.873510,,24.652187,25.000000,-0.087017,-0.087017,0.074132,IDM,Mainline
1.800000,-1184.408692,,24.644167,25.000000,-0.080199,-0.080199,0.068173,IDM,Mainline
1.900000,-1181.944645,,24.636774,25.000000,-0.073929,-0.073929,0.062708,IDM,Mainline
2.000000,-1179.481309,,24.629958,25.000000,-0.068159,-0.068159,0.057694,IDM,Mainline
2.100000,-1177.018627,,24.623673,25.000000,-0.062850,-0.062850,0.053092,IDM,Mainline
2.200000,-1174.556550,,24.617877,25.000000,-0.057963,-0.057963,0.048867,IDM,Mainline
2.300000,-1172.095029,,24.612531,25.000000,-0.053465,-0.053465,0.044987,IDM,Mainline
2.400000,-1169.634023,,24.607598,25.000000,-0.049322,-0.049322,0.041421,IDM,Mainline
2.500000,-1167.173491,,24.603048,25.000000,-0.045508,-0.045508,0.038145,IDM,Mainline
2.600000,-1164.713396,,24.598848,25.000000,-0.041995,-0.041995,0.035133,IDM,Mainline
2.700000,-1162.253705,,24.594972,25.000000,-0.038758,-0.038758,0.032363,IDM,Mainline
2.800000,-1159.794386,,24.591395,25.000000,-0.035777,-0.035777,0.029816,IDM,Mainline
2.900000,-1157.335412,,24.588092,25.000000,-0.033030,-0.033030,0.027473,IDM,Mainline
3.000000,-1154.876755,,24.585042,25.000000,-0.030498,-0.030498,0.025316,IDM,Mainline
3.100000,-1152.418392,,24.582225,25.000000,-0.028165,-0.028165,0.023332,IDM,Mainline
3.200000,-1149.960300,,24.579624,25.000000,-0.026014,-0.026014,0.021505,IDM,Mainline
3.300000,-1147.502457,,24.577221,25.000000,-0.024032,-0.024032,0.019824,IDM,Mainline
3.400000,-1145.044846,,24.575000,25.000000,-0.022204,-0.022204,0.018275,IDM,Mainline
3.500000,-1142.587449,,24.572948,25.000000,-0.020519,-0.020519,0.016849,IDM,Mainline
3.600000,-1140.130249,,24.571052,25.000000,-0.018966,-0.018966,0.015535,IDM,Mainline
3.700000,-1137.673231,,24.569298,25.000000,-0.017533,-0.017533,0.014325,IDM,Mainline
