Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,246.697906,,24.955952,25.000000,-0.440482,-0.440482,-4.404819,IDM,Mainline
0.100000,249.191479,,24.915497,25.000000,-0.404548,-0.404548,0.359339,IDM,Mainline
0.200000,251.681170,,24.878331,25.000000,-0.371656,-0.371656,0.328920,IDM,Mainline
0.300000,254.167296,,24.844178,25.000000,-0.341529,-0.341529,0.301268,IDM,Mainline
0.400000,256.650144,,24.812787,25.000000,-0.313919,-0.313919,0.276100,IDM,Mainline
0.500000,259.129979,,24.783926,25.000000,-0.288603,-0.288603,0.253167,IDM,Mainline
0.600000,261.607045,,24.757389,25.000000,-0.265378,-0.265378,0.232250,IDM,Mainline
0.700000,264.081564,,24.732982,25.000000,-0.244062,-0.244062,0.213153,IDM,Mainline
0.800000,266.553739,,24.710533,25.000000,-0.224492,-0.224492,0.195703,IDM,Mainline
0.900000,269.023760,,24.689881,25.000000,-0.206517,-0.206517,0.179746,IDM,Mainline
1.000000,271.491798,,24.670881,25.000000,-0.190003,-0.190003,0.165143,IDM,Mainline
1.100000,273.958012,,24.653399,25.000000,-0.174826,-0.174826,0.151771,IDM,Mainline
1.200000,276.422548,,24.637311,25.000000,-0.160874,-0.160874,0.139518,IDM,Mainline
1.300000,278.885539,,24.622507,25.000000,-0.148046,-0.148046,0.128284,IDM,Mainline
1.400000,281.347108,,24.608882,25.000000,-0.136248,-0.136248,0.117980,IDM,Mainline
1.500000,283.807369,,24.596342,25.000000,-0.125395,-0.125395,0.108524,IDM,Mainline
1.600000,286.266426,,24.584801,25.000000,-0.115411,-0.115411,0.099843,IDM,Mainline
1.700000,288.724375,,24.574179,25.000000,-0.106224,-0.106224,0.091870,IDM,Mainline
1.800000,291.181304,,24.564402,25.000000,-0.097769,-0.097769,0.084545,IDM,Mainline
1.900000,293.637295,,24.555403,25.000000,-0.089988,-0.089988,0.077813,IDM,Mainline
2.000000,296.092421,,24.547120,25.000000,-0.082826,-0.082826,0.071625,IDM,Mainline
2.100000,298.546752,,24.539497,25.000000,-0.076232,-0.076232,0.065935,IDM,Mainline
2.200000,301.000351,,24.532481,25.000000,-0.070162,-0.070162,0.060702,IDM,Mainline
2.300000,303.453276,,24.526024,25.000000,-0.064573,-0.064573,0.055888,IDM,Mainline
2.400000,305.905581,,24.520081,25.000000,-0.059427,-0.059427,0.051458,IDM,Mainline
2.500000,308.357316,,24.514612,25.000000,-0.054689,-0.054689,0.047382,IDM,Mainline
