Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
4.100000,-299.869160,,23.436198,25.000000,-0.049706,-0.049706,0.037637,5.318782,IDM,Mainline
4.200000,-297.525771,,23.431576,25.000000,-0.046222,-0.046222,0.034840,5.506663,IDM,Mainline
4.300000,-295.182829,,23.427276,25.000000,-0.042997,-0.042997,0.032254,5.695400,IDM,Mainline
4.400000,-292.840301,,23.423275,25.000000,-0.040010,-0.040010,0.029862,5.884930,IDM,Mainline
4.500000,-290.498160,,23.419551,25.000000,-0.037245,-0.037245,0.027651,6.075192,IDM,Mainline
4.600000,-288.156378,,23.416082,25.000000,-0.034685,-0.034685,0.025605,6.266134,IDM,Mainline
4.700000,-285.814932,,23.412851,25.000000,-0.032313,-0.032313,0.023712,6.457703,IDM,Mainline
4.800000,-283.473797,,23.409839,25.000000,-0.030117,-0.030117,0.021961,6.649853,IDM,Mainline
4.900000,-281.132954,,23.407031,25.000000,-0.028083,-0.028083,0.020341,6.842541,IDM,Mainline
5.000000,-278.792382,,23.404411,25.000000,-0.026199,-0.026199,0.018842,7.035727,IDM,Mainline
5.100000,-276.452063,,23.401965,25.000000,-0.024454,-0.024454,0.017454,7.229374,IDM,Mainline
5.200000,-274.111980,,23.399682,25.000000,-0.022837,-0.022837,0.016170,7.423448,IDM,Mainline
5.300000,-271.772119,,23.397548,25.000000,-0.021339,-0.021339,0.014981,7.617916,IDM,Mainline
5.400000,-269.432464,,23.395553,25.000000,-0.019951,-0.019951,0.013880,7.812750,IDM,Mainline
5.500000,-267.093002,,23.393686,25.000000,-0.018665,-0.018665,0.012861,8.007922,IDM,Mainline
5.600000,-264.753721,,23.391939,25.000000,-0.017473,-0.017473,0.011918,8.203408,IDM,Mainline
5.700000,-262.414609,,23.390302,25.000000,-0.016368,-0.016368,0.011044,8.399184,IDM,Mainline
5.800000,-260.075655,,23.388768,25.000000,-0.015345,-0.015345,0.010236,8.595228,IDM,Mainline
5.900000,-257.736850,,23.387328,25.000000,-0.014396,-0.014396,0.009487,8.791521,IDM,Mainline
6.000000,-255.398185,,23.385977,25.000000,-0.013517,-0.013517,0.008794,8.988044,IDM,Mainline
6.100000,-253.059651,,23.384706,25.000000,-0.012702,-0.012702,0.008152,9.184781,IDM,Mainline
6.200000,-250.721240,,23.383512,25.000000,-0.011946,-0.011946,0.007557,9.381714,IDM,Mainline
6.300000,-248.382945,,23.382387,25.000000,-0.011245,-0.011245,0.007007,9.578831,IDM,Mainline
6.400000,-246.044759,,23.381328,25.000000,-0.010595,-0.010595,0.006497,9.776116,IDM,Mainline
6.500000,-243.706676,,23.380328,25.000000,-0.009993,-0.009993,0.006025,9.973559,IDM,Mainline
6.600000,-241.368691,,23.379385,25.000000,-0.009434,-0.009434,0.005588,10.171146,IDM,Mainline
6.700000,-239.030797,,23.378493,25.000000,-0.008916,-0.008916,0.005183,10.368867,IDM,Mainline
6.800000,-236.692990,,23.377650,25.000000,-0.008435,-0.008435,0.004809,10.566713,IDM,Mainline
6.900000,-234.355265,,23.376851,25.000000,-0.007989,-0.007989,0.004462,10.764674,IDM,Mainline
7.000000,-232.017617,,23.376094,25.000000,-0.007575,-0.007575,0.004140,10.962742,IDM,Mainline
7.100000,-229.680109,,23.374081,25.000000,-0.020123,-0.020123,-0.125484,11.157234,IDM,Mainline
7.200000,-227.342854,,23.371014,25.000000,-0.030671,-0.030671,-0.105477,11.348703,IDM,Mainline
7.300000,-225.005950,,23.367064,25.000000,-0.039498,-0.039498,-0.088269,11.537623,IDM,Mainline
7.400000,-222.669478,,23.362381,25.000000,-0.046837,-0.046837,-0.073397,11.724406,IDM,Mainline
7.500000,-220.333504,,23.357092,25.000000,-0.052890,-0.052890,-0.060531,11.909409,IDM,Mainline
7.600000,-217.998084,,23.351308,25.000000,-0.057833,-0.057833,-0.049423,12.092940,IDM,Mainline
7.700000,-215.663262,,23.345127,25.000000,-0.061818,-0.061818,-0.039853,12.275264,IDM,Mainline
7.800000,-213.329075,,23.338629,25.000000,-0.064981,-0.064981,-0.031628,12.456609,IDM,Mainline
7.900000,-210.995549,,23.331885,25.000000,-0.067439,-0.067439,-0.024579,12.637173,IDM,Mainline
8.000000,-208.662707,,23.324955,25.000000,-0.069294,-0.069294,-0.018555,12.817124,IDM,Mainline
8.100000,-206.330565,,23.317892,25.000000,-0.070637,-0.070637,-0.013426,12.996604,IDM,Mainline
8.200000,-203.999133,,23.310737,25.000000,-0.071544,-0.071544,-0.009075,13.175735,IDM,Mainline
8.300000,-201.668420,,23.303529,25.000000,-0.072084,-0.072084,-0.005402,13.354620,IDM,Mainline
8.400000,-199.338429,,23.296297,25.000000,-0.072316,-0.072316,-0.002316,13.533347,IDM,Mainline
8.500000,-197.009160,,23.289068,25.000000,-0.072290,-0.072290,0.000261,13.711988,IDM,Mainline
8.600000,-194.680614,,23.281863,25.000000,-0.072050,-0.072050,0.002396,13.890602,IDM,Mainline
8.700000,-192.352786,,23.274700,25.000000,-0.071635,-0.071635,0.004151,14.069242,IDM,Mainline
8.800000,-190.025671,,23.267592,25.000000,-0.071077,-0.071077,0.005579,14.247946,IDM,Mainline
8.900000,-187.699264,,23.260551,25.000000,-0.070405,-0.070405,0.006724,14.426749,IDM,Mainline
9.000000,-185.373557,,23.253587,25.000000,-0.069642,-0.069642,0.007628,14.605676,IDM,Mainline
9.100000,-183.048542,,23.246706,25.000000,-0.068810,-0.068810,0.008326,14.784749,IDM,Mainline
9.200000,-180.724211,,23.239914,25.000000,-0.067925,-0.067925,0.008848,14.963982,IDM,Mainline
9.300000,-178.400555,,23.233213,25.000000,-0.067002,-0.067002,0.009222,15.143388,IDM,Mainline
9.400000,-176.077564,,23.226608,25.000000,-0.066055,-0.066055,0.009471,15.322975,IDM,Mainline
9.500000,-173.755229,,23.220099,25.000000,-0.065094,-0.065094,0.009616,15.502747,IDM,Mainline
9.600000,-171.433539,,23.213686,25.000000,-0.064127,-0.064127,0.009673,15.682708,IDM,Mainline
9.700000,-169.112487,,23.207370,25.000000,-0.063161,-0.063161,0.009658,15.862858,IDM,Mainline
9.800000,-166.792061,,23.201150,25.000000,-0.062202,-0.062202,0.009584,16.043197,IDM,Mainline
9.900000,-164.472252,,23.195024,25.000000,-0.061256,-0.061256,0.009464,16.223722,IDM,Mainline
10.000000,-162.153051,,23.188991,25.000000,-0.060325,-0.060325,0.009306,16.404429,IDM,Mainline
10.100000,-159.834449,,23.183050,25.000000,-0.059413,-0.059413,0.009119,16.585315,IDM,Mainline
10.200000,-157.516437,,23.177198,25.000000,-0.058522,-0.058522,0.008911,16.766375,IDM,Mainline
10.300000,-155.199005,,23.171432,25.000000,-0.057654,-0.057654,0.008687,16.947604,IDM,Mainline
10.400000,-152.882146,,23.165752,25.000000,-0.056808,-0.056808,0.008453,17.128996,IDM,Mainline
10.500000,-150.565851,,23.160153,25.000000,-0.055987,-0.055987,0.008212,17.310544,IDM,Mainline
10.600000,-148.250111,,23.154634,25.000000,-0.055190,-0.055190,0.007970,17.492245,IDM,Mainline
10.700000,-145.934920,,23.149192,25.000000,-0.054417,-0.054417,0.007729,17.674091,IDM,Mainline
10.800000,-143.620269,,23.143825,25.000000,-0.053668,-0.053668,0.007491,17.856077,IDM,Mainline
10.900000,-141.306151,,23.138531,25.000000,-0.052942,-0.052942,0.007259,18.038197,IDM,Mainline
11.000000,-138.992559,,23.133307,25.000000,-0.052239,-0.052239,0.007034,18.220446,IDM,Mainline
11.100000,-136.679486,,23.128152,25.000000,-0.051557,-0.051557,0.006818,18.402819,IDM,Mainline
11.200000,-134.366926,,23.123062,25.000000,-0.050896,-0.050896,0.006612,18.585310,IDM,Mainline
11.300000,-132.054871,,23.118037,25.000000,-0.050254,-0.050254,0.006416,18.767915,IDM,Mainline
11.400000,-129.743315,,23.113073,25.000000,-0.049631,-0.049631,0.006231,18.950630,IDM,Mainline
11.500000,-127.432253,,23.108171,25.000000,-0.049025,-0.049025,0.006057,19.133450,IDM,Mainline
11.600000,-125.121678,,23.103327,25.000000,-0.048436,-0.048436,0.005895,19.316371,IDM,Mainline
11.700000,-122.811585,,23.098541,25.000000,-0.047861,-0.047861,0.005745,19.499391,IDM,Mainline
11.800000,-120.501967,,23.093811,25.000000,-0.047301,-0.047301,0.005606,19.682506,IDM,Mainline
11.900000,-118.192820,,23.089136,25.000000,-0.046753,-0.046753,0.005479,19.865712,IDM,Mainline
12.000000,-115.884137,,23.084514,25.000000,-0.046217,-0.046217,0.005363,20.049008,IDM,Mainline
12.100000,-113.575914,,23.079945,25.000000,-0.045691,-0.045691,0.005258,20.232392,IDM,Mainline
12.200000,-111.268146,,23.075428,25.000000,-0.045175,-0.045175,0.005164,20.415860,IDM,Mainline
12.300000,-108.960826,,23.070961,25.000000,-0.044667,-0.044667,0.005080,20.599412,IDM,Mainline
12.400000,-106.653951,,23.066544,25.000000,-0.044166,-0.044166,0.005006,20.783046,IDM,Mainline
12.500000,-104.347515,,23.062177,25.000000,-0.043672,-0.043672,0.004942,20.966760,IDM,Mainline
12.600000,-102.041513,,23.057859,25.000000,-0.043183,-0.043183,0.004886,21.150555,IDM,Mainline
12.700000,-99.735941,,23.053589,25.000000,-0.042699,-0.042699,0.004840,21.334428,IDM,Mainline
12.800000,-97.430793,,23.049367,25.000000,-0.042219,-0.042219,0.004801,21.518381,IDM,Mainline
12.900000,-95.126065,,23.045193,25.000000,-0.041742,-0.041742,0.004770,21.702412,IDM,Mainline
13.000000,-92.821752,,23.041066,25.000000,-0.041267,-0.041267,0.004747,21.886521,IDM,Mainline
13.100000,-90.517849,,23.036987,25.000000,-0.040794,-0.040794,0.004730,22.070708,IDM,Mainline
13.200000,-88.214352,,23.032954,25.000000,-0.040322,-0.040322,0.004719,22.254975,IDM,Mainline
13.300000,-85.911256,,23.028969,25.000000,-0.039851,-0.039851,0.004714,22.439320,IDM,Mainline
13.400000,-83.608556,,23.025031,25.000000,-0.039380,-0.039380,0.004715,22.623746,IDM,Mainline
13.500000,-81.306247,,23.021141,25.000000,-0.038908,-0.038908,0.004721,22.808252,IDM,Mainline
13.600000,-79.004326,,23.017297,25.000000,-0.038434,-0.038434,0.004731,22.992839,IDM,Mainline
13.700000,-76.702786,,23.013501,25.000000,-0.037960,-0.037960,0.004745,23.177509,IDM,Mainline
13.800000,-74.401623,,23.009753,25.000000,-0.037484,-0.037484,0.004763,23.362262,IDM,Mainline
13.900000,-72.100833,,23.006052,25.000000,-0.037005,-0.037005,0.004785,23.547100,IDM,Mainline
14.000000,-69.800410,,23.002400,25.000000,-0.036524,-0.036524,0.004810,23.732024,IDM,Mainline
14.100000,-67.500350,,22.998796,25.000000,-0.036040,-0.036040,0.004837,23.917036,IDM,Mainline
14.200000,-65.200648,,22.995240,25.000000,-0.035554,-0.035554,0.004867,24.102136,IDM,Mainline
14.300000,-62.901300,,22.991734,25.000000,-0.035064,-0.035064,0.004898,24.287327,IDM,Mainline
14.400000,-60.602299,,22.988277,25.000000,-0.034571,-0.034571,0.004932,24.472609,IDM,Mainline
14.500000,-58.303642,,22.984870,25.000000,-0.034074,-0.034074,0.004967,24.657985,IDM,Mainline
14.600000,-56.005323,,22.981512,25.000000,-0.033574,-0.033574,0.005003,24.843456,IDM,Mainline
14.700000,-53.707337,,22.978205,25.000000,-0.033070,-0.033070,0.005040,25.029023,IDM,Mainline
14.800000,-51.409679,,22.974949,25.000000,-0.032562,-0.032562,0.005078,25.214689,IDM,Mainline
14.900000,-49.112345,,22.971744,25.000000,-0.032050,-0.032050,0.005116,25.400455,IDM,Mainline
15.000000,-46.815328,,22.968591,25.000000,-0.031535,-0.031535,0.005155,25.586323,IDM,Mainline
15.100000,-44.518624,,22.965489,25.000000,-0.031016,-0.031016,0.005193,25.772295,IDM,Mainline
15.200000,-42.222227,,22.962440,25.000000,-0.030492,-0.030492,0.005231,25.958372,IDM,Mainline
15.300000,-39.926133,,22.959443,25.000000,-0.029966,-0.029966,0.005269,26.144555,IDM,Mainline
15.400000,-37.630336,,22.956500,25.000000,-0.029435,-0.029435,0.005306,26.330848,IDM,Mainline
15.500000,-35.334831,,22.953610,25.000000,-0.028901,-0.028901,0.005342,26.517251,IDM,Mainline
15.600000,-33.039611,,22.950773,25.000000,-0.028363,-0.028363,0.005378,26.703765,IDM,Mainline
15.700000,-30.744673,,22.947991,25.000000,-0.027822,-0.027822,0.005412,26.890394,IDM,Mainline
15.800000,-28.450011,,22.945263,25.000000,-0.027277,-0.027277,0.005446,27.077138,IDM,Mainline
15.900000,-26.155618,,22.942591,25.000000,-0.026729,-0.026729,0.005478,27.263998,IDM,Mainline
16.000000,-23.861490,,22.939973,25.000000,-0.026179,-0.026179,0.005508,27.450977,IDM,Mainline
16.100000,-21.567621,,22.937410,25.000000,-0.025625,-0.025625,0.005537,27.638076,IDM,Mainline
16.200000,-19.274005,,22.934903,25.000000,-0.025068,-0.025068,0.005564,27.825296,IDM,Mainline
16.300000,-16.980637,,22.932452,25.000000,-0.024509,-0.024509,0.005590,28.012639,IDM,Mainline
16.400000,-14.687512,,22.930058,25.000000,-0.023948,-0.023948,0.005614,28.200107,IDM,Mainline
16.500000,-12.394623,,22.927719,25.000000,-0.023384,-0.023384,0.005635,28.387699,IDM,Mainline
16.600000,-10.101965,,22.925437,25.000000,-0.022819,-0.022819,0.005655,28.575419,IDM,Mainline
16.700000,-7.809532,,22.923212,25.000000,-0.022252,-0.022252,0.005673,28.763266,IDM,Mainline
16.800000,-5.517320,,22.921044,25.000000,-0.021683,-0.021683,0.005688,28.951242,IDM,Mainline
16.900000,-3.225321,,22.918933,25.000000,-0.021113,-0.021113,0.005702,29.139349,IDM,Mainline
17.000000,-0.933530,,22.916878,25.000000,-0.020541,-0.020541,0.005713,29.327587,IDM,Mainline
17.100000,1.358058,,22.914882,25.000000,-0.019969,-0.019969,0.005722,29.515957,IDM,Mainline
17.200000,3.649449,,22.912942,25.000000,-0.019396,-0.019396,0.005728,29.704460,IDM,Mainline
17.300000,5.940649,,22.911060,25.000000,-0.018823,-0.018823,0.005733,29.893097,IDM,Mainline
17.400000,8.231664,,22.909235,25.000000,-0.018250,-0.018250,0.005734,30.081869,IDM,Mainline
17.500000,10.522499,,22.907467,25.000000,-0.017676,-0.017676,0.005734,30.270777,IDM,Mainline
17.600000,12.813160,,22.905757,25.000000,-0.017103,-0.017103,0.005731,30.459820,IDM,Mainline
17.700000,15.103653,,22.904104,25.000000,-0.016531,-0.016531,0.005726,30.649001,IDM,Mainline
17.800000,17.393984,,22.902508,25.000000,-0.015959,-0.015959,0.005718,30.838318,IDM,Mainline
17.900000,19.684157,,22.900969,25.000000,-0.015388,-0.015388,0.005708,31.027774,IDM,Mainline
18.000000,21.974180,,22.899487,25.000000,-0.014818,-0.014818,0.005695,31.217367,IDM,Mainline
18.100000,24.264058,,22.898062,25.000000,-0.014250,-0.014250,0.005681,31.407099,IDM,Mainline
18.200000,26.553795,,22.896694,25.000000,-0.013684,-0.013684,0.005663,31.596969,IDM,Mainline
18.300000,28.843399,,22.895382,25.000000,-0.013120,-0.013120,0.005644,31.786979,IDM,Mainline
18.400000,31.132875,,22.894126,25.000000,-0.012557,-0.012557,0.005622,31.977127,IDM,Mainline
18.500000,33.422227,,22.892926,25.000000,-0.011998,-0.011998,0.005597,32.167415,IDM,Mainline
18.600000,35.711463,,22.891782,25.000000,-0.011441,-0.011441,0.005571,32.357841,IDM,Mainline
18.700000,38.000586,,22.890693,25.000000,-0.010886,-0.010886,0.005542,32.548407,IDM,Mainline
18.800000,40.289604,,22.889660,25.000000,-0.010335,-0.010335,0.005511,32.739111,IDM,Mainline
18.900000,42.578521,,22.888681,25.000000,-0.009788,-0.009788,0.005477,32.929954,IDM,Mainline
19.000000,44.867343,,22.887757,25.000000,-0.009243,-0.009243,0.005442,33.120936,IDM,Mainline
19.100000,47.156075,,22.886887,25.000000,-0.008703,-0.008703,0.005404,33.312055,IDM,Mainline
19.200000,49.444723,,22.886070,25.000000,-0.008167,-0.008167,0.005365,33.503312,IDM,Mainline
19.300000,51.733292,,22.885306,25.000000,-0.007634,-0.007634,0.005323,33.694706,IDM,Mainline
19.400000,54.021787,,22.884596,25.000000,-0.007106,-0.007106,0.005279,33.886237,IDM,Mainline
19.500000,56.310214,,22.883938,25.000000,-0.006583,-0.006583,0.005234,34.077904,IDM,Mainline
19.600000,58.598577,,22.883331,25.000000,-0.006064,-0.006064,0.005186,34.269706,IDM,Mainline
19.700000,60.886882,,22.882776,25.000000,-0.005551,-0.005551,0.005137,34.461643,IDM,Mainline
19.800000,63.175135,,22.882272,25.000000,-0.005042,-0.005042,0.005086,34.653715,IDM,Mainline
19.900000,65.463339,,22.881818,25.000000,-0.004539,-0.004539,0.005033,34.845919,IDM,Mainline
20.000000,67.751501,,22.881414,25.000000,-0.004041,-0.004041,0.004979,35.038256,IDM,Mainline
20.100000,70.039624,,22.881059,25.000000,-0.003549,-0.003549,0.004922,35.230724,IDM,Mainline
20.200000,72.327715,,22.880753,25.000000,-0.003062,-0.003062,0.004865,35.423323,IDM,Mainline
20.300000,74.615777,,22.880495,25.000000,-0.002582,-0.002582,0.004806,35.616051,IDM,Mainline
20.400000,76.903816,,22.880284,25.000000,-0.002107,-0.002107,0.004745,35.808908,IDM,Mainline
20.500000,79.191837,,22.880120,25.000000,-0.001639,-0.001639,0.004683,36.001893,IDM,Mainline
20.600000,81.479843,,22.880002,25.000000,-0.001177,-0.001177,0.004620,36.195003,IDM,Mainline
20.700000,83.767839,,22.879930,25.000000,-0.000721,-0.000721,0.004556,36.388239,IDM,Mainline
20.800000,86.055831,,22.879903,25.000000,-0.000272,-0.000272,0.004490,36.581598,IDM,Mainline
20.900000,88.343822,,22.879920,25.000000,0.000170,0.000170,0.004423,36.775081,IDM,Mainline
21.000000,90.631817,,22.879981,25.000000,0.000606,0.000606,0.004355,36.968684,IDM,Mainline
21.100000,92.919820,,22.880084,25.000000,0.001034,0.001034,0.004287,37.162408,IDM,Mainline
21.200000,95.207836,,22.880230,25.000000,0.001456,0.001456,0.004217,37.356251,IDM,Mainline
21.300000,97.495868,,22.880417,25.000000,0.001871,0.001871,0.004146,37.550211,IDM,Mainline
21.400000,99.783922,,22.880645,25.000000,0.002278,0.002278,0.004075,37.744287,IDM,Mainline
21.500000,102.071999,,22.880912,25.000000,0.002678,0.002678,0.004003,37.938478,IDM,Mainline
21.600000,104.360106,,22.881220,25.000000,0.003071,0.003071,0.003930,38.132781,IDM,Mainline
21.700000,106.648245,,22.881565,25.000000,0.003457,0.003457,0.003857,38.327197,IDM,Mainline
21.800000,108.936421,,22.881949,25.000000,0.003835,0.003835,0.003783,38.521723,IDM,Mainline
21.900000,111.224637,,22.882370,25.000000,0.004206,0.004206,0.003708,38.716358,IDM,Mainline
22.000000,113.512897,,22.882826,25.000000,0.004570,0.004570,0.003633,38.911099,IDM,Mainline
22.100000,115.801204,,22.883319,25.000000,0.004925,0.004925,0.003558,39.105947,IDM,Mainline
22.200000,118.089562,,22.883846,25.000000,0.005274,0.005274,0.003483,39.300898,IDM,Mainline
22.300000,120.377975,,22.884408,25.000000,0.005614,0.005614,0.003407,39.495952,IDM,Mainline
22.400000,122.666445,,22.885003,25.000000,0.005947,0.005947,0.003331,39.691106,IDM,Mainline
22.500000,124.954977,,22.885630,25.000000,0.006273,0.006273,0.003255,39.886360,IDM,Mainline
22.600000,127.243573,,22.886289,25.000000,0.006591,0.006591,0.003178,40.081711,IDM,Mainline
22.700000,129.532236,,22.886979,25.000000,0.006901,0.006901,0.003102,40.277157,IDM,Mainline
22.800000,131.820970,,22.887699,25.000000,0.007204,0.007204,0.003026,40.472698,IDM,Mainline
22.900000,134.109778,,22.888449,25.000000,0.007498,0.007498,0.002950,40.668331,IDM,Mainline
23.000000,136.398662,,22.889228,25.000000,0.007786,0.007786,0.002873,40.864055,IDM,Mainline
23.100000,138.687625,,22.890034,25.000000,0.008066,0.008066,0.002797,41.059868,IDM,Mainline
23.200000,140.976670,,22.890868,25.000000,0.008338,0.008338,0.002722,41.255768,IDM,Mainline
23.300000,143.265800,,22.891728,25.000000,0.008602,0.008602,0.002646,41.451753,IDM,Mainline
23.400000,145.555017,,22.892614,25.000000,0.008859,0.008859,0.002571,41.647823,IDM,Mainline
23.500000,147.844324,,22.893525,25.000000,0.009109,0.009109,0.002496,41.843974,IDM,Mainline
23.600000,150.133723,,22.894460,25.000000,0.009351,0.009351,0.002422,42.040206,IDM,Mainline
23.700000,152.423217,,22.895419,25.000000,0.009586,0.009586,0.002347,42.236516,IDM,Mainline
23.800000,154.712808,,22.896400,25.000000,0.009813,0.009813,0.002274,42.432903,IDM,Mainline
23.900000,157.002498,,22.897404,25.000000,0.010033,0.010033,0.002201,42.629365,IDM,Mainline
24.000000,159.292290,,22.898428,25.000000,0.010246,0.010246,0.002128,42.825901,IDM,Mainline
24.100000,161.582185,,22.899473,25.000000,0.010452,0.010452,0.002056,43.022508,IDM,Mainline
24.200000,163.872186,,22.900538,25.000000,0.010650,0.010650,0.001985,43.219186,IDM,Mainline
24.300000,166.162294,,22.901623,25.000000,0.010842,0.010842,0.001914,43.415931,IDM,Mainline
24.400000,168.452511,,22.902725,25.000000,0.011026,0.011026,0.001843,43.612744,IDM,Mainline
24.500000,170.742839,,22.903846,25.000000,0.011203,0.011203,0.001774,43.809621,IDM,Mainline
24.600000,173.033281,,22.904983,25.000000,0.011374,0.011374,0.001705,44.006561,IDM,Mainline
24.700000,175.323837,,22.906137,25.000000,0.011538,0.011538,0.001637,44.203563,IDM,Mainline
24.800000,177.614509,,22.907306,25.000000,0.011695,0.011695,0.001570,44.400624,IDM,Mainline
24.900000,179.905299,,22.908491,25.000000,0.011845,0.011845,0.001503,44.597744,IDM,Mainline
25.000000,182.196208,,22.909689,25.000000,0.011989,0.011989,0.001437,44.794921,IDM,Mainline
25.100000,184.487237,,22.910902,25.000000,0.012126,0.012126,0.001372,44.992152,IDM,Mainline
25.200000,186.778389,,22.912128,25.000000,0.012257,0.012257,0.001308,45.189437,IDM,Mainline
25.300000,189.069664,,22.913366,25.000000,0.012381,0.012381,0.001245,45.386774,IDM,Mainline
25.400000,191.361063,,22.914616,25.000000,0.012499,0.012499,0.001183,45.584160,IDM,Mainline
25.500000,193.652587,,22.915877,25.000000,0.012612,0.012612,0.001121,45.781596,IDM,Mainline
25.600000,195.944239,,22.917149,25.000000,0.012718,0.012718,0.001061,45.979078,IDM,Mainline
25.700000,198.236018,,22.918431,25.000000,0.012818,0.012818,0.001001,46.176606,IDM,Mainline
25.800000,200.527925,,22.919722,25.000000,0.012912,0.012912,0.000942,46.374178,IDM,Mainline
25.900000,202.819962,,22.921022,25.000000,0.013000,0.013000,0.000884,46.571793,IDM,Mainline
26.000000,205.112130,,22.922330,25.000000,0.013083,0.013083,0.000827,46.769448,IDM,Mainline
26.100000,207.404429,,22.923646,25.000000,0.013160,0.013160,0.000771,46.967143,IDM,Mainline
26.200000,209.696860,,22.924969,25.000000,0.013232,0.013232,0.000716,47.164877,IDM,Mainline
26.300000,211.989423,,22.926299,25.000000,0.013298,0.013298,0.000662,47.362647,IDM,Mainline
26.400000,214.282120,,22.927635,25.000000,0.013359,0.013359,0.000609,47.560452,IDM,Mainline
