Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-1076.133469,,24.963913,25.000000,-0.360872,-0.360872,-3.608721,IDM,Mainline
0.100000,-1073.638747,,24.930526,25.000000,-0.333865,-0.333865,0.270071,IDM,Mainline
0.200000,-1071.147239,,24.899635,25.000000,-0.308908,-0.308908,0.249566,IDM,Mainline
0.300000,-1068.658705,,24.871051,25.000000,-0.285843,-0.285843,0.230655,IDM,Mainline
0.400000,-1066.172922,,24.844599,25.000000,-0.264522,-0.264522,0.213209,IDM,Mainline
0.500000,-1063.689687,,24.820118,25.000000,-0.244811,-0.244811,0.197110,IDM,Mainline
0.600000,-1061.208808,,24.797459,25.000000,-0.226586,-0.226586,0.182250,IDM,Mainline
0.700000,-1058.730110,,24.776486,25.000000,-0.209733,-0.209733,0.168529,IDM,Mainline
0.800000,-1056.253433,,24.757071,25.000000,-0.194147,-0.194147,0.155858,IDM,Mainline
0.900000,-1053.778624,,24.739098,25.000000,-0.179732,-0.179732,0.144152,IDM,Mainline
1.000000,-1051.305546,,24.722458,25.000000,-0.166398,-0.166398,0.133338,IDM,Mainline
1.100000,-1048.834071,,24.707052,25.000000,-0.154064,-0.154064,0.123343,IDM,Mainline
1.200000,-1046.364079,,24.692786,25.000000,-0.142654,-0.142654,0.114105,IDM,Mainline
1.300000,-1043.895461,,24.679577,25.000000,-0.132097,-0.132097,0.105564,IDM,Mainline
1.400000,-1041.428115,,24.667344,25.000000,-0.122330,-0.122330,0.097667,IDM,Mainline
1.500000,-1038.961947,,24.656014,25.000000,-0.113294,-0.113294,0.090365,IDM,Mainline
1.600000,-1036.496870,,24.645521,25.000000,-0.104933,-0.104933,0.083610,IDM,Mainline
1.700000,-1034.032804,,24.635801,25.000000,-0.097197,-0.097197,0.077363,IDM,Mainline
1.800000,-1031.569674,,24.626798,25.000000,-0.090038,-0.090038,0.071583,IDM,Mainline
1.900000,-1029.107411,,24.618456,25.000000,-0.083415,-0.083415,0.066236,IDM,Mainline
2.000000,-1026.645952,,24.610728,25.000000,-0.077286,-0.077286,0.061288,IDM,Mainline
2.100000,-1024.185237,,24.603566,25.000000,-0.071615,-0.071615,0.056710,IDM,Mainline
2.200000,-1021.725213,,24.596929,25.000000,-0.066367,-0.066367,0.052474,IDM,Mainline
2.300000,-1019.265827,,24.590778,25.000000,-0.061512,-0.061512,0.048553,IDM,Mainline
2.400000,-1016.807035,,24.585076,25.000000,-0.057020,-0.057020,0.044925,IDM,Mainline
2.500000,-1014.348791,,24.579790,25.000000,-0.052863,-0.052863,0.041568,IDM,Mainline
2.600000,-1011.891057,,24.574888,25.000000,-0.049017,-0.049017,0.038460,IDM,Mainline
2.700000,-1009.433796,,24.570342,25.000000,-0.045458,-0.045458,0.035584,IDM,Mainline
2.800000,-1006.976972,,24.566126,25.000000,-0.042166,-0.042166,0.032922,IDM,Mainline
2.900000,-1004.520555,,24.562214,25.000000,-0.039120,-0.039120,0.030458,IDM,Mainline
3.000000,-1002.064516,,24.558583,25.000000,-0.036303,-0.036303,0.028178,IDM,Mainline
3.100000,-999.608826,,24.555214,25.000000,-0.033696,-0.033696,0.026068,IDM,Mainline
3.200000,-997.153461,,24.552085,25.000000,-0.031284,-0.031284,0.024114,IDM,Mainline
3.300000,-994.698397,,24.549180,25.000000,-0.029054,-0.029054,0.022307,IDM,Mainline
3.400000,-992.243614,,24.546481,25.000000,-0.026990,-0.026990,0.020634,IDM,Mainline
3.500000,-989.789092,,24.543973,25.000000,-0.025082,-0.025082,0.019086,IDM,Mainline
3.600000,-987.334811,,24.541641,25.000000,-0.023316,-0.023316,0.017653,IDM,Mainline
3.700000,-984.880755,,24.539473,25.000000,-0.021684,-0.021684,0.016328,IDM,Mainline
3.800000,-982.426909,,24.537455,25.000000,-0.020174,-0.020174,0.015101,IDM,Mainline
3.900000,-979.973257,,24.535578,25.000000,-0.018777,-0.018777,0.013966,IDM,Mainline
4.000000,-977.519787,,24.533829,25.000000,-0.017485,-0.017485,0.012915,IDM,Mainline
4.100000,-975.066485,,24.532200,25.000000,-0.016291,-0.016291,0.011944,IDM,Mainline
4.200000,-972.613341,,24.530681,25.000000,-0.015187,-0.015187,0.011045,IDM,Mainline
4.300000,-970.160344,,24.529265,25.000000,-0.014165,-0.014165,0.010213,IDM,Mainline
4.400000,-967.707484,,24.527943,25.000000,-0.013221,-0.013221,0.009444,IDM,Mainline
4.500000,-965.254751,,24.526708,25.000000,-0.012348,-0.012348,0.008732,IDM,Mainline
4.600000,-962.802138,,24.525554,25.000000,-0.011540,-0.011540,0.008073,IDM,Mainline
4.700000,-960.349637,,24.524475,25.000000,-0.010794,-0.010794,0.007464,IDM,Mainline
4.800000,-957.897240,,24.523464,25.000000,-0.010104,-0.010104,0.006901,IDM,Mainline
4.900000,-955.444941,,24.522518,25.000000,-0.009466,-0.009466,0.006380,IDM,Mainline
5.000000,-952.992733,,24.521630,25.000000,-0.008876,-0.008876,0.005898,IDM,Mainline
5.100000,-950.540612,,24.520797,25.000000,-0.008331,-0.008331,0.005453,IDM,Mainline
5.200000,-948.088571,,24.520014,25.000000,-0.007827,-0.007827,0.005041,IDM,Mainline
5.300000,-945.636607,,24.519278,25.000000,-0.007361,-0.007361,0.004660,IDM,Mainline
5.400000,-943.184714,,24.518585,25.000000,-0.006930,-0.006930,0.004307,IDM,Mainline
5.500000,-940.732888,,24.517932,25.000000,-0.006532,-0.006532,0.003982,IDM,Mainline
5.600000,-938.281125,,24.517316,25.000000,-0.006164,-0.006164,0.003681,IDM,Mainline
5.700000,-935.829423,,24.516733,25.000000,-0.005824,-0.005824,0.003402,IDM,Mainline
5.800000,-933.377777,,24.516182,25.000000,-0.005509,-0.005509,0.003145,IDM,Mainline
5.900000,-930.926185,,24.515660,25.000000,-0.005218,-0.005218,0.002907,IDM,Mainline
6.000000,-928.474644,,24.515165,25.000000,-0.004950,-0.004950,0.002687,IDM,Mainline
6.100000,-926.023151,,24.514695,25.000000,-0.004701,-0.004701,0.002484,IDM,Mainline
6.200000,-923.571704,,24.514248,25.000000,-0.004472,-0.004472,0.002296,IDM,Mainline
6.300000,-921.120300,,24.513822,25.000000,-0.004260,-0.004260,0.002122,IDM,Mainline
6.400000,-918.668938,,24.513416,25.000000,-0.004063,-0.004063,0.001962,IDM,Mainline
6.500000,-916.217616,,24.513028,25.000000,-0.003882,-0.003882,0.001813,IDM,Mainline
6.600000,-913.766332,,24.512656,25.000000,-0.003714,-0.003714,0.001676,IDM,Mainline
6.700000,-911.315084,,24.512300,25.000000,-0.003560,-0.003560,0.001550,IDM,Mainline
6.800000,-908.863871,,24.511959,25.000000,-0.003416,-0.003416,0.001433,IDM,Mainline
6.900000,-906.412692,,24.511630,25.000000,-0.003284,-0.003284,0.001324,IDM,Mainline
7.000000,-903.961544,,24.511314,25.000000,-0.003161,-0.003161,0.001225,IDM,Mainline
7.100000,-901.510428,,24.511009,25.000000,-0.003048,-0.003048,0.001132,IDM,Mainline
7.200000,-899.059342,,24.510715,25.000000,-0.002943,-0.002943,0.001047,IDM,Mainline
7.300000,-896.608285,,24.510430,25.000000,-0.002847,-0.002847,0.000968,IDM,Mainline
7.400000,-894.157256,,24.510155,25.000000,-0.002757,-0.002757,0.000895,IDM,Mainline
7.500000,-891.706253,,24.509887,25.000000,-0.002674,-0.002674,0.000828,IDM,Mainline
7.600000,-889.255278,,24.509627,25.000000,-0.002598,-0.002598,0.000766,IDM,Mainline
7.700000,-886.804328,,24.509375,25.000000,-0.002527,-0.002527,0.000709,IDM,Mainline
7.800000,-884.353403,,24.509129,25.000000,-0.002461,-0.002461,0.000656,IDM,Mainline
7.900000,-881.902502,,24.508888,25.000000,-0.002400,-0.002400,0.000607,IDM,Mainline
8.000000,-879.451625,,24.508654,25.000000,-0.002344,-0.002344,0.000562,IDM,Mainline
8.100000,-877.000771,,24.508425,25.000000,-0.002292,-0.002292,0.000520,IDM,Mainline
8.200000,-874.549939,,24.508200,25.000000,-0.002244,-0.002244,0.000481,IDM,Mainline
8.300000,-872.099130,,24.507980,25.000000,-0.002200,-0.002200,0.000446,IDM,Mainline
8.400000,-869.648343,,24.507765,25.000000,-0.002158,-0.002158,0.000413,IDM,Mainline
8.500000,-867.197577,,24.507553,25.000000,-0.002120,-0.002120,0.000383,IDM,Mainline
8.600000,-864.746832,,24.507344,25.000000,-0.002085,-0.002085,0.000355,IDM,Mainline
8.700000,-862.296108,,24.507139,25.000000,-0.002052,-0.002052,0.000329,IDM,Mainline
8.800000,-859.845404,,24.506937,25.000000,-0.002021,-0.002021,0.000305,IDM,Mainline
8.900000,-857.394721,,24.506738,25.000000,-0.001993,-0.001993,0.000283,IDM,Mainline
9.000000,-854.944057,,24.506541,25.000000,-0.001967,-0.001967,0.000262,IDM,Mainline
9.100000,-852.493412,,24.506347,25.000000,-0.001942,-0.001942,0.000244,IDM,Mainline
9.200000,-850.042787,,24.506155,25.000000,-0.001920,-0.001920,0.000226,IDM,Mainline
9.300000,-847.592181,,24.505965,25.000000,-0.001899,-0.001899,0.000210,IDM,Mainline
9.400000,-845.141594,,24.505777,25.000000,-0.001879,-0.001879,0.000195,IDM,Mainline
9.500000,-842.691026,,24.505591,25.000000,-0.001861,-0.001861,0.000182,IDM,Mainline
9.600000,-840.240476,,24.505406,25.000000,-0.001844,-0.001844,0.000169,IDM,Mainline
9.700000,-837.789944,,24.505224,25.000000,-0.001828,-0.001828,0.000157,IDM,Mainline
9.800000,-835.339431,,24.505042,25.000000,-0.001814,-0.001814,0.000147,IDM,Mainline
9.900000,-832.888936,,24.504862,25.000000,-0.001800,-0.001800,0.000137,IDM,Mainline
10.000000,-830.438459,,24.504683,25.000000,-0.001787,-0.001787,0.000128,IDM,Mainline
10.100000,-827.987999,,24.504506,25.000000,-0.001775,-0.001775,0.000119,IDM,Mainline
10.200000,-825.537557,,24.504330,25.000000,-0.001764,-0.001764,0.000111,IDM,Mainline
10.300000,-823.087133,,24.504154,25.000000,-0.001754,-0.001754,0.000104,IDM,Mainline
10.400000,-820.636727,,24.503980,25.000000,-0.001744,-0.001744,0.000097,IDM,Mainline
10.500000,-818.186337,,24.503806,25.000000,-0.001735,-0.001735,0.000091,IDM,Mainline
10.600000,-815.735965,,24.503634,25.000000,-0.001726,-0.001726,0.000086,IDM,Mainline
10.700000,-813.285610,,24.503462,25.000000,-0.001718,-0.001718,0.000080,IDM,Mainline
10.800000,-810.835273,,24.503291,25.000000,-0.001711,-0.001711,0.000076,IDM,Mainline
10.900000,-808.384952,,24.503120,25.000000,-0.001704,-0.001704,0.000071,IDM,Mainline
11.000000,-805.934649,,24.502951,25.000000,-0.001697,-0.001697,0.000067,IDM,Mainline
11.100000,-803.484362,,24.502782,25.000000,-0.001691,-0.001691,0.000063,IDM,Mainline
11.200000,-801.034092,,24.502613,25.000000,-0.001685,-0.001685,0.000060,IDM,Mainline
11.300000,-798.583839,,24.502445,25.000000,-0.001679,-0.001679,0.000056,IDM,Mainline
11.400000,-796.133603,,24.502278,25.000000,-0.001674,-0.001674,0.000053,IDM,Mainline
11.500000,-793.683384,,24.502111,25.000000,-0.001669,-0.001669,0.000051,IDM,Mainline
11.600000,-791.233181,,24.501945,25.000000,-0.001664,-0.001664,0.000048,IDM,Mainline
11.700000,-788.782995,,24.501779,25.000000,-0.001659,-0.001659,0.000046,IDM,Mainline
11.800000,-786.332825,,24.501613,25.000000,-0.001655,-0.001655,0.000044,IDM,Mainline
11.900000,-783.882672,,24.501448,25.000000,-0.001651,-0.001651,0.000042,IDM,Mainline
12.000000,-781.432536,,24.501283,25.000000,-0.001647,-0.001647,0.000040,IDM,Mainline
12.100000,-778.982416,,24.501119,25.000000,-0.001643,-0.001643,0.000038,IDM,Mainline
12.200000,-776.532312,,24.500955,25.000000,-0.001639,-0.001639,0.000037,IDM,Mainline
12.300000,-774.082225,,24.500792,25.000000,-0.001636,-0.001636,0.000035,IDM,Mainline
12.400000,-771.632154,,24.500628,25.000000,-0.001632,-0.001632,0.000034,IDM,Mainline
12.500000,-769.182099,,24.500465,25.000000,-0.001629,-0.001629,0.000032,IDM,Mainline
12.600000,-766.732060,,24.500303,25.000000,-0.001626,-0.001626,0.000031,IDM,Mainline
12.700000,-764.282038,,24.500141,25.000000,-0.001623,-0.001623,0.000030,IDM,Mainline
12.800000,-761.832032,,24.499979,25.000000,-0.001620,-0.001620,0.000029,IDM,Mainline
12.900000,-759.382043,,24.499817,25.000000,-0.001617,-0.001617,0.000028,IDM,Mainline
13.000000,-756.932069,,24.499655,25.000000,-0.001614,-0.001614,0.000028,IDM,Mainline
13.100000,-754.482111,,24.499494,25.000000,-0.001612,-0.001612,0.000027,IDM,Mainline
13.200000,-752.032170,,24.499333,25.000000,-0.001609,-0.001609,0.000026,IDM,Mainline
13.300000,-749.582245,,24.499173,25.000000,-0.001607,-0.001607,0.000025,IDM,Mainline
13.400000,-747.132336,,24.499012,25.000000,-0.001604,-0.001604,0.000025,IDM,Mainline
13.500000,-744.682442,,24.498852,25.000000,-0.001602,-0.001602,0.000024,IDM,Mainline
13.600000,-742.232565,,24.498692,25.000000,-0.001599,-0.001599,0.000024,IDM,Mainline
13.700000,-739.782704,,24.498532,25.000000,-0.001597,-0.001597,0.000023,IDM,Mainline
13.800000,-737.332859,,24.498373,25.000000,-0.001595,-0.001595,0.000023,IDM,Mainline
13.900000,-734.883029,,24.498214,25.000000,-0.001592,-0.001592,0.000022,IDM,Mainline
14.000000,-732.433216,,24.498055,25.000000,-0.001590,-0.001590,0.000022,IDM,Mainline
14.100000,-729.983418,,24.497896,25.000000,-0.001588,-0.001588,0.000022,IDM,Mainline
14.200000,-727.533637,,24.497737,25.000000,-0.001586,-0.001586,0.000021,IDM,Mainline
14.300000,-725.083871,,24.497579,25.000000,-0.001584,-0.001584,0.000021,IDM,Mainline
14.400000,-722.634121,,24.497421,25.000000,-0.001582,-0.001582,0.000021,IDM,Mainline
14.500000,-720.184387,,24.497263,25.000000,-0.001580,-0.001580,0.000021,IDM,Mainline
14.600000,-717.734668,,24.497105,25.000000,-0.001578,-0.001578,0.000020,IDM,Mainline
14.700000,-715.284966,,24.496947,25.000000,-0.001576,-0.001576,0.000020,IDM,Mainline
14.800000,-712.835279,,24.496790,25.000000,-0.001574,-0.001574,0.000020,IDM,Mainline
14.900000,-710.385608,,24.496633,25.000000,-0.001572,-0.001572,0.000020,IDM,Mainline
15.000000,-707.935952,,24.496476,25.000000,-0.001570,-0.001570,0.000020,IDM,Mainline
15.100000,-705.486313,,24.496319,25.000000,-0.001568,-0.001568,0.000019,IDM,Mainline
15.200000,-703.036688,,24.496162,25.000000,-0.001566,-0.001566,0.000019,IDM,Mainline
15.300000,-700.587080,,24.496006,25.000000,-0.001564,-0.001564,0.000019,IDM,Mainline
15.400000,-698.137487,,24.495850,25.000000,-0.001562,-0.001562,0.000019,IDM,Mainline
15.500000,-695.687910,,24.495694,25.000000,-0.001560,-0.001560,0.000019,IDM,Mainline
15.600000,-693.238348,,24.495538,25.000000,-0.001558,-0.001558,0.000019,IDM,Mainline
15.700000,-690.788802,,24.495382,25.000000,-0.001557,-0.001557,0.000019,IDM,Mainline
15.800000,-688.339272,,24.495227,25.000000,-0.001555,-0.001555,0.000018,IDM,Mainline
15.900000,-685.889757,,24.495072,25.000000,-0.001553,-0.001553,0.000018,IDM,Mainline
16.000000,-683.440258,,24.494917,25.000000,-0.001551,-0.001551,0.000018,IDM,Mainline
16.100000,-680.990774,,24.494762,25.000000,-0.001549,-0.001549,0.000018,IDM,Mainline
16.200000,-678.541305,,24.494607,25.000000,-0.001547,-0.001547,0.000018,IDM,Mainline
16.300000,-676.091852,,24.494452,25.000000,-0.001546,-0.001546,0.000018,IDM,Mainline
16.400000,-673.642415,,24.494298,25.000000,-0.001544,-0.001544,0.000018,IDM,Mainline
16.500000,-671.192993,,24.494144,25.000000,-0.001542,-0.001542,0.000018,IDM,Mainline
16.600000,-668.743586,,24.493990,25.000000,-0.001540,-0.001540,0.000018,IDM,Mainline
16.700000,-666.294195,,24.493836,25.000000,-0.001538,-0.001538,0.000018,IDM,Mainline
16.800000,-663.844819,,24.493682,25.000000,-0.001537,-0.001537,0.000018,IDM,Mainline
16.900000,-661.395458,,24.493529,25.000000,-0.001535,-0.001535,0.000018,IDM,Mainline
17.000000,-658.946113,,24.493375,25.000000,-0.001533,-0.001533,0.000018,IDM,Mainline
17.100000,-656.496783,,24.493222,25.000000,-0.001531,-0.001531,0.000018,IDM,Mainline
17.200000,-654.047469,,24.493069,25.000000,-0.001530,-0.001530,0.000018,IDM,Mainline
17.300000,-651.598169,,24.492917,25.000000,-0.001528,-0.001528,0.000018,IDM,Mainline
17.400000,-649.148885,,24.492764,25.000000,-0.001526,-0.001526,0.000018,IDM,Mainline
17.500000,-646.699617,,24.492612,25.000000,-0.001524,-0.001524,0.000018,IDM,Mainline
17.600000,-644.250363,,24.492459,25.000000,-0.001522,-0.001522,0.000017,IDM,Mainline
17.700000,-641.801125,,24.492307,25.000000,-0.001521,-0.001521,0.000017,IDM,Mainline
17.800000,-639.351902,,24.492155,25.000000,-0.001519,-0.001519,0.000017,IDM,Mainline
17.900000,-636.902694,,24.492004,25.000000,-0.001517,-0.001517,0.000017,IDM,Mainline
18.000000,-634.453501,,24.491852,25.000000,-0.001516,-0.001516,0.000017,IDM,Mainline
18.100000,-632.004323,,24.491701,25.000000,-0.001514,-0.001514,0.000017,IDM,Mainline
18.200000,-629.555161,,24.491549,25.000000,-0.001512,-0.001512,0.000017,IDM,Mainline
18.300000,-627.106013,,24.491398,25.000000,-0.001510,-0.001510,0.000017,IDM,Mainline
18.400000,-624.656881,,24.491248,25.000000,-0.001509,-0.001509,0.000017,IDM,Mainline
18.500000,-622.207764,,24.491097,25.000000,-0.001507,-0.001507,0.000017,IDM,Mainline
18.600000,-619.758662,,24.490946,25.000000,-0.001505,-0.001505,0.000017,IDM,Mainline
18.700000,-617.309574,,24.490796,25.000000,-0.001503,-0.001503,0.000017,IDM,Mainline
18.800000,-614.860502,,24.490646,25.000000,-0.001502,-0.001502,0.000017,IDM,Mainline
18.900000,-612.411445,,24.490496,25.000000,-0.001500,-0.001500,0.000017,IDM,Mainline
19.000000,-609.962403,,24.490346,25.000000,-0.001498,-0.001498,0.000017,IDM,Mainline
19.100000,-607.513376,,24.490196,25.000000,-0.001497,-0.001497,0.000017,IDM,Mainline
19.200000,-605.064364,,24.490047,25.000000,-0.001495,-0.001495,0.000017,IDM,Mainline
19.300000,-602.615367,,24.489898,25.000000,-0.001493,-0.001493,0.000017,IDM,Mainline
19.400000,-600.166384,,24.489748,25.000000,-0.001491,-0.001491,0.000017,IDM,Mainline
19.500000,-597.717417,,24.489599,25.000000,-0.001490,-0.001490,0.000017,IDM,Mainline
19.600000,-595.268464,,24.489451,25.000000,-0.001488,-0.001488,0.000017,IDM,Mainline
19.700000,-592.819527,,24.489302,25.000000,-0.001486,-0.001486,0.000017,IDM,Mainline
19.800000,-590.370604,,24.489154,25.000000,-0.001485,-0.001485,0.000017,IDM,Mainline
19.900000,-587.921696,,24.489005,25.000000,-0.001483,-0.001483,0.000017,IDM,Mainline
20.000000,-585.472803,,24.488857,25.000000,-0.001481,-0.001481,0.000017,IDM,Mainline
