Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-267.420698,,24.959181,25.000000,-0.408192,-0.408192,-4.081922,IDM,Mainline
0.100000,-264.926659,,24.921603,25.000000,-0.375780,-0.375780,0.324124,IDM,Mainline
0.200000,-262.436229,,24.886998,25.000000,-0.346044,-0.346044,0.297357,IDM,Mainline
0.300000,-259.949123,,24.855124,25.000000,-0.318749,-0.318749,0.272952,IDM,Mainline
0.400000,-257.465079,,24.825755,25.000000,-0.293681,-0.293681,0.250679,IDM,Mainline
0.500000,-254.983856,,24.798691,25.000000,-0.270648,-0.270648,0.230331,IDM,Mainline
0.600000,-252.505235,,24.773743,25.000000,-0.249475,-0.249475,0.211726,IDM,Mainline
0.700000,-250.029010,,24.750743,25.000000,-0.230005,-0.230005,0.194700,IDM,Mainline
0.800000,-247.554997,,24.729533,25.000000,-0.212094,-0.212094,0.179108,IDM,Mainline
0.900000,-245.083021,,24.709972,25.000000,-0.195612,-0.195612,0.164819,IDM,Mainline
1.000000,-242.612926,,24.691928,25.000000,-0.180441,-0.180441,0.151716,IDM,Mainline
1.100000,-240.144566,,24.675281,25.000000,-0.166472,-0.166472,0.139693,IDM,Mainline
1.200000,-237.677806,,24.659920,25.000000,-0.153606,-0.153606,0.128655,IDM,Mainline
1.300000,-235.212523,,24.645745,25.000000,-0.141754,-0.141754,0.118516,IDM,Mainline
1.400000,-232.748602,,24.632661,25.000000,-0.130834,-0.130834,0.109200,IDM,Mainline
1.500000,-230.285940,,24.620584,25.000000,-0.120771,-0.120771,0.100634,IDM,Mainline
1.600000,-227.824439,,24.609435,25.000000,-0.111495,-0.111495,0.092757,IDM,Mainline
1.700000,-225.364010,,24.599140,25.000000,-0.102944,-0.102944,0.085510,IDM,Mainline
1.800000,-222.904572,,24.589634,25.000000,-0.095060,-0.095060,0.078840,IDM,Mainline
1.900000,-220.446047,,24.580855,25.000000,-0.087790,-0.087790,0.072700,IDM,Mainline
2.000000,-217.988367,,24.572746,25.000000,-0.081086,-0.081086,0.067046,IDM,Mainline
2.100000,-215.531467,,24.565256,25.000000,-0.074902,-0.074902,0.061839,IDM,Mainline
2.200000,-213.075287,,24.558337,25.000000,-0.069198,-0.069198,0.057041,IDM,Mainline
2.300000,-210.619773,,24.551943,25.000000,-0.063936,-0.063936,0.052620,IDM,Mainline
2.400000,-208.164874,,24.546035,25.000000,-0.059081,-0.059081,0.048546,IDM,Mainline
2.500000,-205.710544,,24.540575,25.000000,-0.054602,-0.054602,0.044790,IDM,Mainline
2.600000,-203.256739,,24.535528,25.000000,-0.050469,-0.050469,0.041328,IDM,Mainline
2.700000,-200.803419,,24.530862,25.000000,-0.046656,-0.046656,0.038135,IDM,Mainline
2.800000,-198.350549,,24.526548,25.000000,-0.043137,-0.043137,0.035191,IDM,Mainline
2.900000,-195.898093,,24.522560,25.000000,-0.039889,-0.039889,0.032475,IDM,Mainline
3.000000,-193.446022,,24.518870,25.000000,-0.036892,-0.036892,0.029971,IDM,Mainline
