Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-348.916885,,24.882529,25.000000,-1.174709,-1.174709,-11.747095,IDM,Mainline
0.100000,-346.433897,,24.777225,25.000000,-1.053039,-1.053039,1.216700,IDM,Mainline
0.200000,-343.960902,,24.682671,25.000000,-0.945540,-0.945540,1.074999,IDM,Mainline
0.300000,-341.496887,,24.597647,25.000000,-0.850246,-0.850246,0.952931,IDM,Mainline
0.400000,-339.040950,,24.521094,25.000000,-0.765526,-0.765526,0.847204,IDM,Mainline
0.500000,-336.592290,,24.452093,25.000000,-0.690007,-0.690007,0.755186,IDM,Mainline
0.600000,-334.150194,,24.389840,25.000000,-0.622533,-0.622533,0.674745,IDM,Mainline
0.700000,-331.714020,,24.333628,25.000000,-0.562118,-0.562118,0.604148,IDM,Mainline
0.800000,-329.283197,,24.282836,25.000000,-0.507921,-0.507921,0.541968,IDM,Mainline
0.900000,-326.857209,,24.236914,25.000000,-0.459219,-0.459219,0.487023,IDM,Mainline
1.000000,-324.435595,,24.195375,25.000000,-0.415386,-0.415386,0.438327,IDM,Mainline
1.100000,-322.017937,,24.157787,25.000000,-0.375881,-0.375881,0.395056,IDM,Mainline
1.200000,-319.603859,,24.123764,25.000000,-0.340230,-0.340230,0.356511,IDM,Mainline
1.300000,-317.193023,,24.092962,25.000000,-0.308020,-0.308020,0.322099,IDM,Mainline
1.400000,-314.785121,,24.065074,25.000000,-0.278888,-0.278888,0.291315,IDM,Mainline
1.500000,-312.379876,,24.039822,25.000000,-0.252516,-0.252516,0.263726,IDM,Mainline
1.600000,-309.977037,,24.016960,25.000000,-0.228620,-0.228620,0.238958,IDM,Mainline
1.700000,-307.576376,,23.996265,25.000000,-0.206951,-0.206951,0.216689,IDM,Mainline
1.800000,-305.177686,,23.977536,25.000000,-0.187287,-0.187287,0.196638,IDM,Mainline
1.900000,-302.780779,,23.960593,25.000000,-0.169431,-0.169431,0.178561,IDM,Mainline
2.000000,-300.385486,,23.945273,25.000000,-0.153207,-0.153207,0.162244,IDM,Mainline
2.100000,-297.991651,,23.931427,25.000000,-0.138457,-0.138457,0.147500,IDM,Mainline
2.200000,-295.599134,,23.918923,25.000000,-0.125040,-0.125040,0.134164,IDM,Mainline
2.300000,-293.207806,,23.907640,25.000000,-0.112831,-0.112831,0.122089,IDM,Mainline
2.400000,-290.817550,,23.897468,25.000000,-0.101716,-0.101716,0.111149,IDM,Mainline
2.500000,-288.428261,,23.888309,25.000000,-0.091594,-0.091594,0.101227,IDM,Mainline
2.600000,-286.039842,,23.880072,25.000000,-0.082371,-0.082371,0.092224,IDM,Mainline
2.700000,-283.652205,,23.872675,25.000000,-0.073967,-0.073967,0.084048,IDM,Mainline
2.800000,-281.265269,,23.866044,25.000000,-0.066305,-0.066305,0.076618,IDM,Mainline
2.900000,-278.878961,,23.860113,25.000000,-0.059318,-0.059318,0.069864,IDM,Mainline
3.000000,-276.493215,,23.854818,25.000000,-0.052946,-0.052946,0.063720,IDM,Mainline
3.100000,-274.107968,,23.850105,25.000000,-0.047134,-0.047134,0.058128,IDM,Mainline
3.200000,-271.723167,,23.845922,25.000000,-0.041830,-0.041830,0.053036,IDM,Mainline
3.300000,-269.338760,,23.842223,25.000000,-0.036990,-0.036990,0.048399,IDM,Mainline
3.400000,-266.954700,,23.838965,25.000000,-0.032573,-0.032573,0.044173,IDM,Mainline
3.500000,-264.570947,,23.836111,25.000000,-0.028541,-0.028541,0.040320,IDM,Mainline
3.600000,-262.187460,,23.833625,25.000000,-0.024860,-0.024860,0.036807,IDM,Mainline
3.700000,-259.804205,,23.831475,25.000000,-0.021500,-0.021500,0.033602,IDM,Mainline
3.800000,-257.421149,,23.829632,25.000000,-0.018432,-0.018432,0.030678,IDM,Mainline
3.900000,-255.038264,,23.828069,25.000000,-0.015631,-0.015631,0.028009,IDM,Mainline
4.000000,-252.655523,,23.826762,25.000000,-0.013074,-0.013074,0.025573,IDM,Mainline
4.100000,-250.272900,,23.825688,25.000000,-0.010739,-0.010739,0.023348,IDM,Mainline
4.200000,-247.890375,,23.824827,25.000000,-0.008607,-0.008607,0.021316,IDM,Mainline
4.300000,-245.507925,,23.824161,25.000000,-0.006661,-0.006661,0.019459,IDM,Mainline
4.400000,-243.125534,,23.823672,25.000000,-0.004885,-0.004885,0.017763,IDM,Mainline
4.500000,-240.743183,,23.823346,25.000000,-0.003264,-0.003264,0.016213,IDM,Mainline
4.600000,-238.360857,,23.823167,25.000000,-0.001784,-0.001784,0.014795,IDM,Mainline
4.700000,-235.978542,,23.823124,25.000000,-0.000434,-0.000434,0.013500,IDM,Mainline
4.800000,-233.596226,,23.823204,25.000000,0.000797,0.000797,0.012315,IDM,Mainline
4.900000,-231.213896,,23.823396,25.000000,0.001920,0.001920,0.011232,IDM,Mainline
5.000000,-228.831542,,23.823690,25.000000,0.002944,0.002944,0.010241,IDM,Mainline
5.100000,-226.449153,,23.824078,25.000000,0.003878,0.003878,0.009334,IDM,Mainline
5.200000,-224.066722,,23.824551,25.000000,0.004728,0.004728,0.008505,IDM,Mainline
5.300000,-221.684239,,23.825101,25.000000,0.005503,0.005503,0.007746,IDM,Mainline
5.400000,-219.301698,,23.825722,25.000000,0.006208,0.006208,0.007052,IDM,Mainline
5.500000,-216.919092,,23.826407,25.000000,0.006850,0.006850,0.006417,IDM,Mainline
5.600000,-214.536414,,23.827150,25.000000,0.007433,0.007433,0.005835,IDM,Mainline
5.700000,-212.153659,,23.827947,25.000000,0.007964,0.007964,0.005303,IDM,Mainline
5.800000,-209.770822,,23.828791,25.000000,0.008445,0.008445,0.004816,IDM,Mainline
5.900000,-207.387899,,23.829679,25.000000,0.008882,0.008882,0.004370,IDM,Mainline
6.000000,-205.004884,,23.830607,25.000000,0.009278,0.009278,0.003961,IDM,Mainline
6.100000,-202.621775,,23.831571,25.000000,0.009637,0.009637,0.003587,IDM,Mainline
6.200000,-200.238568,,23.832567,25.000000,0.009961,0.009961,0.003245,IDM,Mainline
6.300000,-197.855261,,23.833592,25.000000,0.010255,0.010255,0.002932,IDM,Mainline
6.400000,-195.471849,,23.834644,25.000000,0.010519,0.010519,0.002645,IDM,Mainline
6.500000,-193.088330,,23.835720,25.000000,0.010757,0.010757,0.002382,IDM,Mainline
6.600000,-190.704704,,23.836817,25.000000,0.010971,0.010971,0.002142,IDM,Mainline
6.700000,-188.320966,,23.837934,25.000000,0.011164,0.011164,0.001921,IDM,Mainline
6.800000,-185.937116,,23.839067,25.000000,0.011336,0.011336,0.001720,IDM,Mainline
6.900000,-183.553152,,23.840216,25.000000,0.011489,0.011489,0.001535,IDM,Mainline
7.000000,-181.169072,,23.841379,25.000000,0.011626,0.011626,0.001366,IDM,Mainline
7.100000,-178.784876,,23.842553,25.000000,0.011747,0.011747,0.001211,IDM,Mainline
7.200000,-176.400561,,23.843739,25.000000,0.011854,0.011854,0.001069,IDM,Mainline
7.300000,-174.016127,,23.844933,25.000000,0.011948,0.011948,0.000940,IDM,Mainline
7.400000,-171.631574,,23.846136,25.000000,0.012030,0.012030,0.000821,IDM,Mainline
7.500000,-169.246900,,23.847346,25.000000,0.012101,0.012101,0.000712,IDM,Mainline
7.600000,-166.862104,,23.848563,25.000000,0.012162,0.012162,0.000613,IDM,Mainline
7.700000,-164.477187,,23.849784,25.000000,0.012214,0.012214,0.000522,IDM,Mainline
7.800000,-162.092147,,23.851010,25.000000,0.012258,0.012258,0.000438,IDM,Mainline
7.900000,-159.706985,,23.852239,25.000000,0.012294,0.012294,0.000362,IDM,Mainline
8.000000,-157.321699,,23.853472,25.000000,0.012324,0.012324,0.000293,IDM,Mainline
8.100000,-154.936290,,23.854706,25.000000,0.012347,0.012347,0.000229,IDM,Mainline
8.200000,-152.550758,,23.855943,25.000000,0.012364,0.012364,0.000171,IDM,Mainline
8.300000,-150.165102,,23.857180,25.000000,0.012375,0.012375,0.000117,IDM,Mainline
8.400000,-147.779322,,23.858419,25.000000,0.012382,0.012382,0.000069,IDM,Mainline
8.500000,-145.393418,,23.859657,25.000000,0.012385,0.012385,0.000024,IDM,Mainline
8.600000,-143.007390,,23.860895,25.000000,0.012383,0.012383,-0.000016,IDM,Mainline
8.700000,-140.621239,,23.862133,25.000000,0.012378,0.012378,-0.000053,IDM,Mainline
8.800000,-138.234964,,23.863370,25.000000,0.012369,0.012369,-0.000087,IDM,Mainline
8.900000,-135.848565,,23.864606,25.000000,0.012357,0.012357,-0.000118,IDM,Mainline
9.000000,-133.462043,,23.865840,25.000000,0.012343,0.012343,-0.000146,IDM,Mainline
9.100000,-131.075397,,23.867073,25.000000,0.012326,0.012326,-0.000171,IDM,Mainline
9.200000,-128.688628,,23.868303,25.000000,0.012306,0.012306,-0.000195,IDM,Mainline
9.300000,-126.301737,,23.869532,25.000000,0.012284,0.012284,-0.000216,IDM,Mainline
9.400000,-123.914722,,23.870758,25.000000,0.012261,0.012261,-0.000235,IDM,Mainline
9.500000,-121.527585,,23.871981,25.000000,0.012236,0.012236,-0.000253,IDM,Mainline
9.600000,-119.140326,,23.873202,25.000000,0.012209,0.012209,-0.000268,IDM,Mainline
9.700000,-116.752945,,23.874420,25.000000,0.012181,0.012181,-0.000283,IDM,Mainline
9.800000,-114.365442,,23.875635,25.000000,0.012151,0.012151,-0.000296,IDM,Mainline
9.900000,-111.977818,,23.876847,25.000000,0.012120,0.012120,-0.000307,IDM,Mainline
10.000000,-109.590073,,23.878056,25.000000,0.012089,0.012089,-0.000318,IDM,Mainline
10.100000,-107.202207,,23.879262,25.000000,0.012056,0.012056,-0.000327,IDM,Mainline
10.200000,-104.814221,,23.880464,25.000000,0.012022,0.012022,-0.000336,IDM,Mainline
10.300000,-102.426114,,23.881663,25.000000,0.011988,0.011988,-0.000344,IDM,Mainline
10.400000,-100.037888,,23.882858,25.000000,0.011953,0.011953,-0.000350,IDM,Mainline
10.500000,-97.649543,,23.884050,25.000000,0.011917,0.011917,-0.000357,IDM,Mainline
10.600000,-95.261078,,23.885238,25.000000,0.011881,0.011881,-0.000362,IDM,Mainline
10.700000,-92.872495,,23.886422,25.000000,0.011844,0.011844,-0.000367,IDM,Mainline
10.800000,-90.483794,,23.887603,25.000000,0.011807,0.011807,-0.000371,IDM,Mainline
10.900000,-88.094975,,23.888780,25.000000,0.011770,0.011770,-0.000375,IDM,Mainline
11.000000,-85.706038,,23.889953,25.000000,0.011732,0.011732,-0.000378,IDM,Mainline
11.100000,-83.316984,,23.891123,25.000000,0.011694,0.011694,-0.000381,IDM,Mainline
11.200000,-80.927814,,23.892288,25.000000,0.011656,0.011656,-0.000383,IDM,Mainline
11.300000,-78.538527,,23.893450,25.000000,0.011617,0.011617,-0.000385,IDM,Mainline
11.400000,-76.149124,,23.894608,25.000000,0.011578,0.011578,-0.000387,IDM,Mainline
11.500000,-73.759606,,23.895762,25.000000,0.011540,0.011540,-0.000388,IDM,Mainline
11.600000,-71.369972,,23.896912,25.000000,0.011501,0.011501,-0.000389,IDM,Mainline
11.700000,-68.980224,,23.898058,25.000000,0.011462,0.011462,-0.000390,IDM,Mainline
11.800000,-66.590361,,23.899200,25.000000,0.011423,0.011423,-0.000390,IDM,Mainline
11.900000,-64.200384,,23.900339,25.000000,0.011384,0.011384,-0.000391,IDM,Mainline
12.000000,-61.810293,,23.901473,25.000000,0.011345,0.011345,-0.000391,IDM,Mainline
12.100000,-59.420089,,23.902604,25.000000,0.011306,0.011306,-0.000391,IDM,Mainline
12.200000,-57.029773,,23.903730,25.000000,0.011266,0.011266,-0.000391,IDM,Mainline
12.300000,-54.639343,,23.904853,25.000000,0.011227,0.011227,-0.000390,IDM,Mainline
12.400000,-52.248802,,23.905972,25.000000,0.011188,0.011188,-0.000390,IDM,Mainline
12.500000,-49.858149,,23.907087,25.000000,0.011150,0.011150,-0.000389,IDM,Mainline
12.600000,-47.467385,,23.908198,25.000000,0.011111,0.011111,-0.000388,IDM,Mainline
12.700000,-45.076510,,23.909305,25.000000,0.011072,0.011072,-0.000388,IDM,Mainline
12.800000,-42.685524,,23.910408,25.000000,0.011033,0.011033,-0.000387,IDM,Mainline
12.900000,-40.294428,,23.911508,25.000000,0.010995,0.010995,-0.000386,IDM,Mainline
13.000000,-37.903223,,23.912604,25.000000,0.010956,0.010956,-0.000385,IDM,Mainline
13.100000,-35.511908,,23.913695,25.000000,0.010918,0.010918,-0.000383,IDM,Mainline
13.200000,-33.120484,,23.914783,25.000000,0.010880,0.010880,-0.000382,IDM,Mainline
13.300000,-30.728951,,23.915867,25.000000,0.010842,0.010842,-0.000381,IDM,Mainline
13.400000,-28.337311,,23.916948,25.000000,0.010804,0.010804,-0.000380,IDM,Mainline
13.500000,-25.945562,,23.918024,25.000000,0.010766,0.010766,-0.000378,IDM,Mainline
13.600000,-23.553706,,23.919097,25.000000,0.010728,0.010728,-0.000377,IDM,Mainline
13.700000,-21.161743,,23.920166,25.000000,0.010691,0.010691,-0.000375,IDM,Mainline
13.800000,-18.769673,,23.921232,25.000000,0.010653,0.010653,-0.000374,IDM,Mainline
13.900000,-16.377497,,23.922293,25.000000,0.010616,0.010616,-0.000372,IDM,Mainline
14.000000,-13.985214,,23.923351,25.000000,0.010579,0.010579,-0.000371,IDM,Mainline
14.100000,-11.592827,,23.924405,25.000000,0.010542,0.010542,-0.000369,IDM,Mainline
14.200000,-9.200334,,23.925456,25.000000,0.010505,0.010505,-0.000368,IDM,Mainline
14.300000,-6.807736,,23.926503,25.000000,0.010468,0.010468,-0.000366,IDM,Mainline
14.400000,-4.415033,,23.927546,25.000000,0.010432,0.010432,-0.000365,IDM,Mainline
14.500000,-2.022227,,23.928585,25.000000,0.010396,0.010396,-0.000363,IDM,Mainline
14.600000,0.370684,,23.929621,25.000000,0.010360,0.010360,-0.000361,IDM,Mainline
14.700000,2.763697,,23.930654,25.000000,0.010324,0.010324,-0.000360,IDM,Mainline
14.800000,5.156814,,23.931682,25.000000,0.010288,0.010288,-0.000358,IDM,Mainline
14.900000,7.550034,,23.932708,25.000000,0.010252,0.010252,-0.000356,IDM,Mainline
15.000000,9.943356,,23.933729,25.000000,0.010217,0.010217,-0.000355,IDM,Mainline
15.100000,12.336779,,23.934747,25.000000,0.010181,0.010181,-0.000353,IDM,Mainline
15.200000,14.730305,,23.935762,25.000000,0.010146,0.010146,-0.000351,IDM,Mainline
15.300000,17.123932,,23.936773,25.000000,0.010111,0.010111,-0.000350,IDM,Mainline
15.400000,19.517659,,23.937781,25.000000,0.010076,0.010076,-0.000348,IDM,Mainline
15.500000,21.911488,,23.938785,25.000000,0.010042,0.010042,-0.000346,IDM,Mainline
15.600000,24.305416,,23.939786,25.000000,0.010007,0.010007,-0.000345,IDM,Mainline
15.700000,26.699444,,23.940783,25.000000,0.009973,0.009973,-0.000343,IDM,Mainline
15.800000,29.093572,,23.941777,25.000000,0.009939,0.009939,-0.000341,IDM,Mainline
15.900000,31.487800,,23.942767,25.000000,0.009905,0.009905,-0.000340,IDM,Mainline
16.000000,33.882126,,23.943754,25.000000,0.009871,0.009871,-0.000338,IDM,Mainline
16.100000,36.276550,,23.944738,25.000000,0.009837,0.009837,-0.000337,IDM,Mainline
16.200000,38.671073,,23.945719,25.000000,0.009804,0.009804,-0.000335,IDM,Mainline
16.300000,41.065694,,23.946696,25.000000,0.009771,0.009771,-0.000333,IDM,Mainline
16.400000,43.460412,,23.947669,25.000000,0.009737,0.009737,-0.000332,IDM,Mainline
16.500000,45.855228,,23.948640,25.000000,0.009704,0.009704,-0.000330,IDM,Mainline
16.600000,48.250140,,23.949607,25.000000,0.009672,0.009672,-0.000328,IDM,Mainline
16.700000,50.645149,,23.950571,25.000000,0.009639,0.009639,-0.000327,IDM,Mainline
16.800000,53.040254,,23.951531,25.000000,0.009606,0.009606,-0.000325,IDM,Mainline
16.900000,55.435455,,23.952489,25.000000,0.009574,0.009574,-0.000324,IDM,Mainline
17.000000,57.830752,,23.953443,25.000000,0.009542,0.009542,-0.000322,IDM,Mainline
17.100000,60.226143,,23.954394,25.000000,0.009510,0.009510,-0.000320,IDM,Mainline
17.200000,62.621630,,23.955342,25.000000,0.009478,0.009478,-0.000319,IDM,Mainline
17.300000,65.017212,,23.956286,25.000000,0.009446,0.009446,-0.000317,IDM,Mainline
17.400000,67.412887,,23.957228,25.000000,0.009414,0.009414,-0.000316,IDM,Mainline
17.500000,69.808657,,23.958166,25.000000,0.009383,0.009383,-0.000314,IDM,Mainline
17.600000,72.204520,,23.959101,25.000000,0.009352,0.009352,-0.000313,IDM,Mainline
17.700000,74.600477,,23.960033,25.000000,0.009321,0.009321,-0.000311,IDM,Mainline
17.800000,76.996527,,23.960962,25.000000,0.009290,0.009290,-0.000310,IDM,Mainline
17.900000,79.392669,,23.961888,25.000000,0.009259,0.009259,-0.000308,IDM,Mainline
18.000000,81.788904,,23.962811,25.000000,0.009228,0.009228,-0.000307,IDM,Mainline
18.100000,84.185231,,23.963731,25.000000,0.009198,0.009198,-0.000305,IDM,Mainline
18.200000,86.581650,,23.964647,25.000000,0.009167,0.009167,-0.000304,IDM,Mainline
18.300000,88.978161,,23.965561,25.000000,0.009137,0.009137,-0.000302,IDM,Mainline
18.400000,91.374762,,23.966472,25.000000,0.009107,0.009107,-0.000301,IDM,Mainline
18.500000,93.771455,,23.967380,25.000000,0.009077,0.009077,-0.000299,IDM,Mainline
18.600000,96.168238,,23.968284,25.000000,0.009047,0.009047,-0.000298,IDM,Mainline
