Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
10.900000,758.741140,,24.365839,25.000000,0.006117,0.006117,-0.000120,IDM,Mainline
11.000000,761.177755,,24.366449,25.000000,0.006105,0.006105,-0.000122,IDM,Mainline
11.100000,763.614430,,24.367059,25.000000,0.006093,0.006093,-0.000123,IDM,Mainline
11.200000,766.051166,,24.367667,25.000000,0.006080,0.006080,-0.000125,IDM,Mainline
11.300000,768.487963,,24.368274,25.000000,0.006068,0.006068,-0.000126,IDM,Mainline
11.400000,770.924821,,24.368879,25.000000,0.006055,0.006055,-0.000127,IDM,Mainline
11.500000,773.361739,,24.369483,25.000000,0.006042,0.006042,-0.000128,IDM,Mainline
11.600000,775.798718,,24.370086,25.000000,0.006029,0.006029,-0.000129,IDM,Mainline
11.700000,778.235756,,24.370688,25.000000,0.006016,0.006016,-0.000129,IDM,Mainline
11.800000,780.672855,,24.371288,25.000000,0.006003,0.006003,-0.000130,IDM,Mainline
11.900000,783.110014,,24.371887,25.000000,0.005990,0.005990,-0.000130,IDM,Mainline
12.000000,785.547233,,24.372485,25.000000,0.005977,0.005977,-0.000131,IDM,Mainline
12.100000,787.984511,,24.373081,25.000000,0.005964,0.005964,-0.000131,IDM,Mainline
12.200000,790.421849,,24.373677,25.000000,0.005951,0.005951,-0.000131,IDM,Mainline
12.300000,792.859246,,24.374270,25.000000,0.005938,0.005938,-0.000131,IDM,Mainline
12.400000,795.296703,,24.374863,25.000000,0.005925,0.005925,-0.000132,IDM,Mainline
12.500000,797.734219,,24.375454,25.000000,0.005912,0.005912,-0.000132,IDM,Mainline
12.600000,800.171794,,24.376044,25.000000,0.005898,0.005898,-0.000132,IDM,Mainline
12.700000,802.609427,,24.376632,25.000000,0.005885,0.005885,-0.000132,IDM,Mainline
12.800000,805.047120,,24.377220,25.000000,0.005872,0.005872,-0.000132,IDM,Mainline
12.900000,807.484871,,24.377806,25.000000,0.005859,0.005859,-0.000131,IDM,Mainline
13.000000,809.922681,,24.378390,25.000000,0.005846,0.005846,-0.000131,IDM,Mainline
13.100000,812.360549,,24.378973,25.000000,0.005833,0.005833,-0.000131,IDM,Mainline
13.200000,814.798476,,24.379555,25.000000,0.005820,0.005820,-0.000131,IDM,Mainline
13.300000,817.236460,,24.380136,25.000000,0.005807,0.005807,-0.000131,IDM,Mainline
13.400000,819.674503,,24.380715,25.000000,0.005794,0.005794,-0.000131,IDM,Mainline
13.500000,822.112603,,24.381293,25.000000,0.005781,0.005781,-0.000130,IDM,Mainline
13.600000,824.550761,,24.381870,25.000000,0.005768,0.005768,-0.000130,IDM,Mainline
13.700000,826.988977,,24.382446,25.000000,0.005755,0.005755,-0.000130,IDM,Mainline
13.800000,829.427250,,24.383020,25.000000,0.005742,0.005742,-0.000129,IDM,Mainline
13.900000,831.865581,,24.383593,25.000000,0.005729,0.005729,-0.000129,IDM,Mainline
14.000000,834.303969,,24.384164,25.000000,0.005716,0.005716,-0.000129,IDM,Mainline
14.100000,836.742414,,24.384735,25.000000,0.005703,0.005703,-0.000128,IDM,Mainline
14.200000,839.180916,,24.385304,25.000000,0.005690,0.005690,-0.000128,IDM,Mainline
14.300000,841.619474,,24.385871,25.000000,0.005677,0.005677,-0.000128,IDM,Mainline
14.400000,844.058090,,24.386438,25.000000,0.005665,0.005665,-0.000127,IDM,Mainline
14.500000,846.496762,,24.387003,25.000000,0.005652,0.005652,-0.000127,IDM,Mainline
14.600000,848.935490,,24.387567,25.000000,0.005639,0.005639,-0.000127,IDM,Mainline
14.700000,851.374275,,24.388130,25.000000,0.005627,0.005627,-0.000126,IDM,Mainline
14.800000,853.813116,,24.388691,25.000000,0.005614,0.005614,-0.000126,IDM,Mainline
14.900000,856.252013,,24.389251,25.000000,0.005602,0.005602,-0.000125,IDM,Mainline
15.000000,858.690966,,24.389810,25.000000,0.005589,0.005589,-0.000125,IDM,Mainline
15.100000,861.129975,,24.390368,25.000000,0.005577,0.005577,-0.000125,IDM,Mainline
15.200000,863.569040,,24.390924,25.000000,0.005564,0.005564,-0.000124,IDM,Mainline
15.300000,866.008160,,24.391479,25.000000,0.005552,0.005552,-0.000124,IDM,Mainline
15.400000,868.447336,,24.392033,25.000000,0.005539,0.005539,-0.000124,IDM,Mainline
15.500000,870.886567,,24.392586,25.000000,0.005527,0.005527,-0.000123,IDM,Mainline
15.600000,873.325853,,24.393137,25.000000,0.005515,0.005515,-0.000123,IDM,Mainline
15.700000,875.765194,,24.393688,25.000000,0.005503,0.005503,-0.000122,IDM,Mainline
15.800000,878.204590,,24.394237,25.000000,0.005490,0.005490,-0.000122,IDM,Mainline
15.900000,880.644041,,24.394784,25.000000,0.005478,0.005478,-0.000122,IDM,Mainline
16.000000,883.083547,,24.395331,25.000000,0.005466,0.005466,-0.000121,IDM,Mainline
16.100000,885.523107,,24.395876,25.000000,0.005454,0.005454,-0.000121,IDM,Mainline
16.200000,887.962722,,24.396421,25.000000,0.005442,0.005442,-0.000120,IDM,Mainline
16.300000,890.402391,,24.396964,25.000000,0.005430,0.005430,-0.000120,IDM,Mainline
16.400000,892.842115,,24.397505,25.000000,0.005418,0.005418,-0.000119,IDM,Mainline
16.500000,895.281892,,24.398046,25.000000,0.005406,0.005406,-0.000119,IDM,Mainline
16.600000,897.721724,,24.398585,25.000000,0.005394,0.005394,-0.000119,IDM,Mainline
16.700000,900.161609,,24.399124,25.000000,0.005382,0.005382,-0.000118,IDM,Mainline
16.800000,902.601549,,24.399661,25.000000,0.005371,0.005371,-0.000118,IDM,Mainline
16.900000,905.041542,,24.400197,25.000000,0.005359,0.005359,-0.000117,IDM,Mainline
17.000000,907.481588,,24.400731,25.000000,0.005347,0.005347,-0.000117,IDM,Mainline
17.100000,909.921688,,24.401265,25.000000,0.005336,0.005336,-0.000117,IDM,Mainline
17.200000,912.361841,,24.401797,25.000000,0.005324,0.005324,-0.000116,IDM,Mainline
17.300000,914.802047,,24.402329,25.000000,0.005312,0.005312,-0.000116,IDM,Mainline
17.400000,917.242307,,24.402859,25.000000,0.005301,0.005301,-0.000115,IDM,Mainline
17.500000,919.682619,,24.403388,25.000000,0.005289,0.005289,-0.000115,IDM,Mainline
17.600000,922.122984,,24.403915,25.000000,0.005278,0.005278,-0.000115,IDM,Mainline
17.700000,924.563402,,24.404442,25.000000,0.005266,0.005266,-0.000114,IDM,Mainline
17.800000,927.003872,,24.404967,25.000000,0.005255,0.005255,-0.000114,IDM,Mainline
17.900000,929.444395,,24.405492,25.000000,0.005244,0.005244,-0.000114,IDM,Mainline
18.000000,931.884971,,24.406015,25.000000,0.005232,0.005232,-0.000113,IDM,Mainline
18.100000,934.325598,,24.406537,25.000000,0.005221,0.005221,-0.000113,IDM,Mainline
18.200000,936.766278,,24.407058,25.000000,0.005210,0.005210,-0.000112,IDM,Mainline
18.300000,939.207010,,24.407578,25.000000,0.005199,0.005199,-0.000112,IDM,Mainline
18.400000,941.647794,,24.408097,25.000000,0.005187,0.005187,-0.000112,IDM,Mainline
18.500000,944.088629,,24.408614,25.000000,0.005176,0.005176,-0.000111,IDM,Mainline
18.600000,946.529516,,24.409131,25.000000,0.005165,0.005165,-0.000111,IDM,Mainline
18.700000,948.970455,,24.409646,25.000000,0.005154,0.005154,-0.000111,IDM,Mainline
18.800000,951.411446,,24.410161,25.000000,0.005143,0.005143,-0.000110,IDM,Mainline
18.900000,953.852487,,24.410674,25.000000,0.005132,0.005132,-0.000110,IDM,Mainline
19.000000,956.293580,,24.411186,25.000000,0.005121,0.005121,-0.000109,IDM,Mainline
19.100000,958.734724,,24.411697,25.000000,0.005110,0.005110,-0.000109,IDM,Mainline
19.200000,961.175920,,24.412207,25.000000,0.005099,0.005099,-0.000109,IDM,Mainline
19.300000,963.617166,,24.412716,25.000000,0.005089,0.005089,-0.000108,IDM,Mainline
19.400000,966.058463,,24.413224,25.000000,0.005078,0.005078,-0.000108,IDM,Mainline
19.500000,968.499810,,24.413730,25.000000,0.005067,0.005067,-0.000108,IDM,Mainline
19.600000,970.941209,,24.414236,25.000000,0.005056,0.005056,-0.000107,IDM,Mainline
19.700000,973.382658,,24.414740,25.000000,0.005046,0.005046,-0.000107,IDM,Mainline
19.800000,975.824157,,24.415244,25.000000,0.005035,0.005035,-0.000107,IDM,Mainline
19.900000,978.265706,,24.415746,25.000000,0.005024,0.005024,-0.000106,IDM,Mainline
20.000000,980.707306,,24.416248,25.000000,0.005014,0.005014,-0.000106,IDM,Mainline
20.100000,983.148956,,24.416748,25.000000,0.005003,0.005003,-0.000105,IDM,Mainline
20.200000,985.590656,,24.417247,25.000000,0.004993,0.004993,-0.000105,IDM,Mainline
20.300000,988.032405,,24.417746,25.000000,0.004982,0.004982,-0.000105,IDM,Mainline
20.400000,990.474205,,24.418243,25.000000,0.004972,0.004972,-0.000104,IDM,Mainline
20.500000,992.916054,,24.418739,25.000000,0.004961,0.004961,-0.000104,IDM,Mainline
20.600000,995.357952,,24.419234,25.000000,0.004951,0.004951,-0.000104,IDM,Mainline
20.700000,997.799900,,24.419728,25.000000,0.004941,0.004941,-0.000103,IDM,Mainline
20.800000,1000.241898,,24.420221,25.000000,0.004930,0.004930,-0.000103,IDM,Mainline
20.900000,1002.683945,,24.420713,25.000000,0.004920,0.004920,-0.000103,IDM,Mainline
21.000000,1005.126041,,24.421204,25.000000,0.004910,0.004910,-0.000102,IDM,Mainline
21.100000,1007.568185,,24.421694,25.000000,0.004900,0.004900,-0.000102,IDM,Mainline
21.200000,1010.010379,,24.422183,25.000000,0.004890,0.004890,-0.000102,IDM,Mainline
21.300000,1012.452622,,24.422671,25.000000,0.004879,0.004879,-0.000101,IDM,Mainline
21.400000,1014.894913,,24.423158,25.000000,0.004869,0.004869,-0.000101,IDM,Mainline
21.500000,1017.337254,,24.423644,25.000000,0.004859,0.004859,-0.000101,IDM,Mainline
21.600000,1019.779642,,24.424129,25.000000,0.004849,0.004849,-0.000100,IDM,Mainline
21.700000,1022.222079,,24.424613,25.000000,0.004839,0.004839,-0.000100,IDM,Mainline
21.800000,1024.664565,,24.425096,25.000000,0.004829,0.004829,-0.000100,IDM,Mainline
21.900000,1027.107098,,24.425578,25.000000,0.004819,0.004819,-0.000099,IDM,Mainline
22.000000,1029.549680,,24.426059,25.000000,0.004809,0.004809,-0.000099,IDM,Mainline
22.100000,1031.992310,,24.426538,25.000000,0.004800,0.004800,-0.000099,IDM,Mainline
22.200000,1034.434988,,24.427017,25.000000,0.004790,0.004790,-0.000098,IDM,Mainline
22.300000,1036.877713,,24.427495,25.000000,0.004780,0.004780,-0.000098,IDM,Mainline
22.400000,1039.320487,,24.427972,25.000000,0.004770,0.004770,-0.000098,IDM,Mainline
22.500000,1041.763308,,24.428448,25.000000,0.004760,0.004760,-0.000097,IDM,Mainline
22.600000,1044.206176,,24.428924,25.000000,0.004751,0.004751,-0.000097,IDM,Mainline
22.700000,1046.649092,,24.429398,25.000000,0.004741,0.004741,-0.000097,IDM,Mainline
22.800000,1049.092056,,24.429871,25.000000,0.004731,0.004731,-0.000096,IDM,Mainline
22.900000,1051.535067,,24.430343,25.000000,0.004722,0.004722,-0.000096,IDM,Mainline
23.000000,1053.978124,,24.430814,25.000000,0.004712,0.004712,-0.000096,IDM,Mainline
23.100000,1056.421229,,24.431284,25.000000,0.004703,0.004703,-0.000096,IDM,Mainline
23.200000,1058.864381,,24.431754,25.000000,0.004693,0.004693,-0.000095,IDM,Mainline
23.300000,1061.307580,,24.432222,25.000000,0.004684,0.004684,-0.000095,IDM,Mainline
23.400000,1063.750826,,24.432689,25.000000,0.004674,0.004674,-0.000095,IDM,Mainline
23.500000,1066.194118,,24.433156,25.000000,0.004665,0.004665,-0.000094,IDM,Mainline
23.600000,1068.637457,,24.433621,25.000000,0.004655,0.004655,-0.000094,IDM,Mainline
23.700000,1071.080842,,24.434086,25.000000,0.004646,0.004646,-0.000094,IDM,Mainline
23.800000,1073.524274,,24.434550,25.000000,0.004637,0.004637,-0.000093,IDM,Mainline
23.900000,1075.967752,,24.435012,25.000000,0.004627,0.004627,-0.000093,IDM,Mainline
24.000000,1078.411276,,24.435474,25.000000,0.004618,0.004618,-0.000093,IDM,Mainline
24.100000,1080.854847,,24.435935,25.000000,0.004609,0.004609,-0.000093,IDM,Mainline
24.200000,1083.298463,,24.436395,25.000000,0.004599,0.004599,-0.000092,IDM,Mainline
24.300000,1085.742126,,24.436854,25.000000,0.004590,0.004590,-0.000092,IDM,Mainline
24.400000,1088.185834,,24.437312,25.000000,0.004581,0.004581,-0.000092,IDM,Mainline
24.500000,1090.629588,,24.437769,25.000000,0.004572,0.004572,-0.000091,IDM,Mainline
24.600000,1093.073388,,24.438226,25.000000,0.004563,0.004563,-0.000091,IDM,Mainline
24.700000,1095.517233,,24.438681,25.000000,0.004554,0.004554,-0.000091,IDM,Mainline
24.800000,1097.961124,,24.439135,25.000000,0.004545,0.004545,-0.000091,IDM,Mainline
24.900000,1100.405060,,24.439589,25.000000,0.004536,0.004536,-0.000090,IDM,Mainline
25.000000,1102.849042,,24.440042,25.000000,0.004527,0.004527,-0.000090,IDM,Mainline
25.100000,1105.293069,,24.440493,25.000000,0.004518,0.004518,-0.000090,IDM,Mainline
25.200000,1107.737141,,24.440944,25.000000,0.004509,0.004509,-0.000089,IDM,Mainline
25.300000,1110.181257,,24.441394,25.000000,0.004500,0.004500,-0.000089,IDM,Mainline
25.400000,1112.625419,,24.441843,25.000000,0.004491,0.004491,-0.000089,IDM,Mainline
25.500000,1115.069626,,24.442292,25.000000,0.004482,0.004482,-0.000089,IDM,Mainline
25.600000,1117.513878,,24.442739,25.000000,0.004473,0.004473,-0.000088,IDM,Mainline
25.700000,1119.958174,,24.443185,25.000000,0.004464,0.004464,-0.000088,IDM,Mainline
25.800000,1122.402515,,24.443631,25.000000,0.004456,0.004456,-0.000088,IDM,Mainline
25.900000,1124.846900,,24.444076,25.000000,0.004447,0.004447,-0.000087,IDM,Mainline
26.000000,1127.291330,,24.444520,25.000000,0.004438,0.004438,-0.000087,IDM,Mainline
26.100000,1129.735804,,24.444962,25.000000,0.004430,0.004430,-0.000087,IDM,Mainline
26.200000,1132.180322,,24.445405,25.000000,0.004421,0.004421,-0.000087,IDM,Mainline
26.300000,1134.624885,,24.445846,25.000000,0.004412,0.004412,-0.000086,IDM,Mainline
26.400000,1137.069491,,24.446286,25.000000,0.004404,0.004404,-0.000086,IDM,Mainline
26.500000,1139.514142,,24.446726,25.000000,0.004395,0.004395,-0.000086,IDM,Mainline
26.600000,1141.958836,,24.447164,25.000000,0.004387,0.004387,-0.000086,IDM,Mainline
26.700000,1144.403575,,24.447602,25.000000,0.004378,0.004378,-0.000085,IDM,Mainline
26.800000,1146.848357,,24.448039,25.000000,0.004369,0.004369,-0.000085,IDM,Mainline
26.900000,1149.293183,,24.448475,25.000000,0.004361,0.004361,-0.000085,IDM,Mainline
27.000000,1151.738052,,24.448910,25.000000,0.004353,0.004353,-0.000085,IDM,Mainline
27.100000,1154.182965,,24.449345,25.000000,0.004344,0.004344,-0.000084,IDM,Mainline
27.200000,1156.627921,,24.449778,25.000000,0.004336,0.004336,-0.000084,IDM,Mainline
27.300000,1159.072920,,24.450211,25.000000,0.004327,0.004327,-0.000084,IDM,Mainline
27.400000,1161.517963,,24.450643,25.000000,0.004319,0.004319,-0.000083,IDM,Mainline
27.500000,1163.963049,,24.451074,25.000000,0.004311,0.004311,-0.000083,IDM,Mainline
27.600000,1166.408178,,24.451504,25.000000,0.004302,0.004302,-0.000083,IDM,Mainline
27.700000,1168.853350,,24.451934,25.000000,0.004294,0.004294,-0.000083,IDM,Mainline
27.800000,1171.298564,,24.452362,25.000000,0.004286,0.004286,-0.000082,IDM,Mainline
27.900000,1173.743822,,24.452790,25.000000,0.004278,0.004278,-0.000082,IDM,Mainline
28.000000,1176.189122,,24.453217,25.000000,0.004269,0.004269,-0.000082,IDM,Mainline
28.100000,1178.634465,,24.453643,25.000000,0.004261,0.004261,-0.000082,IDM,Mainline
28.200000,1181.079851,,24.454068,25.000000,0.004253,0.004253,-0.000081,IDM,Mainline
28.300000,1183.525279,,24.454493,25.000000,0.004245,0.004245,-0.000081,IDM,Mainline
28.400000,1185.970750,,24.454917,25.000000,0.004237,0.004237,-0.000081,IDM,Mainline
28.500000,1188.416262,,24.455340,25.000000,0.004229,0.004229,-0.000081,IDM,Mainline
28.600000,1190.861817,,24.455762,25.000000,0.004221,0.004221,-0.000080,IDM,Mainline
28.700000,1193.307415,,24.456183,25.000000,0.004213,0.004213,-0.000080,IDM,Mainline
28.800000,1195.753054,,24.456603,25.000000,0.004205,0.004205,-0.000080,IDM,Mainline
28.900000,1198.198735,,24.457023,25.000000,0.004197,0.004197,-0.000080,IDM,Mainline
29.000000,1200.644459,,24.457442,25.000000,0.004189,0.004189,-0.000080,IDM,Mainline
29.100000,1203.090224,,24.457860,25.000000,0.004181,0.004181,-0.000079,IDM,Mainline
29.200000,1205.536030,,24.458277,25.000000,0.004173,0.004173,-0.000079,IDM,Mainline
29.300000,1207.981879,,24.458694,25.000000,0.004165,0.004165,-0.000079,IDM,Mainline
29.400000,1210.427769,,24.459110,25.000000,0.004157,0.004157,-0.000079,IDM,Mainline
29.500000,1212.873701,,24.459524,25.000000,0.004149,0.004149,-0.000078,IDM,Mainline
29.600000,1215.319674,,24.459939,25.000000,0.004142,0.004142,-0.000078,IDM,Mainline
29.700000,1217.765689,,24.460352,25.000000,0.004134,0.004134,-0.000078,IDM,Mainline
29.800000,1220.211744,,24.460765,25.000000,0.004126,0.004126,-0.000078,IDM,Mainline
