Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-826.841712,,24.963315,25.000000,-0.366851,-0.366851,-3.668514,IDM,Mainline
0.100000,-824.347071,,24.929511,25.000000,-0.338038,-0.338038,0.288136,IDM,Mainline
0.200000,-821.855678,,24.898352,25.000000,-0.311587,-0.311587,0.264511,IDM,Mainline
0.300000,-819.367279,,24.869623,25.000000,-0.287291,-0.287291,0.242961,IDM,Mainline
0.400000,-816.881641,,24.843127,25.000000,-0.264962,-0.264962,0.223283,IDM,Mainline
0.500000,-814.398551,,24.818684,25.000000,-0.244433,-0.244433,0.205297,IDM,Mainline
0.600000,-811.917810,,24.796129,25.000000,-0.225548,-0.225548,0.188842,IDM,Mainline
0.700000,-809.439238,,24.775312,25.000000,-0.208171,-0.208171,0.173776,IDM,Mainline
0.800000,-806.962668,,24.756095,25.000000,-0.192174,-0.192174,0.159971,IDM,Mainline
0.900000,-804.487945,,24.738350,25.000000,-0.177443,-0.177443,0.147312,IDM,Mainline
1.000000,-802.014930,,24.721963,25.000000,-0.163873,-0.163873,0.135698,IDM,Mainline
1.100000,-799.543490,,24.706826,25.000000,-0.151369,-0.151369,0.125035,IDM,Mainline
1.200000,-797.073507,,24.692841,25.000000,-0.139845,-0.139845,0.115240,IDM,Mainline
1.300000,-794.604869,,24.679919,25.000000,-0.129221,-0.129221,0.106238,IDM,Mainline
1.400000,-792.137474,,24.667977,25.000000,-0.119425,-0.119425,0.097961,IDM,Mainline
1.500000,-789.671228,,24.656938,25.000000,-0.110391,-0.110391,0.090348,IDM,Mainline
1.600000,-787.206045,,24.646732,25.000000,-0.102056,-0.102056,0.083341,IDM,Mainline
1.700000,-784.741844,,24.637295,25.000000,-0.094367,-0.094367,0.076891,IDM,Mainline
1.800000,-782.278550,,24.628568,25.000000,-0.087272,-0.087272,0.070952,IDM,Mainline
1.900000,-779.816097,,24.620496,25.000000,-0.080724,-0.080724,0.065481,IDM,Mainline
2.000000,-777.354421,,24.613028,25.000000,-0.074680,-0.074680,0.060439,IDM,Mainline
2.100000,-774.893464,,24.606118,25.000000,-0.069101,-0.069101,0.055793,IDM,Mainline
2.200000,-772.433172,,24.599723,25.000000,-0.063950,-0.063950,0.051509,IDM,Mainline
2.300000,-769.973495,,24.593803,25.000000,-0.059194,-0.059194,0.047559,IDM,Mainline
2.400000,-767.514389,,24.588323,25.000000,-0.054802,-0.054802,0.043916,IDM,Mainline
2.500000,-765.055811,,24.583248,25.000000,-0.050747,-0.050747,0.040556,IDM,Mainline
2.600000,-762.597721,,24.578548,25.000000,-0.047001,-0.047001,0.037455,IDM,Mainline
2.700000,-760.140084,,24.574194,25.000000,-0.043542,-0.043542,0.034594,IDM,Mainline
2.800000,-757.682866,,24.570159,25.000000,-0.040347,-0.040347,0.031954,IDM,Mainline
