Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-560.006588,,24.868244,25.000000,-1.317556,-1.317556,-13.175556,0.066600,IDM,Mainline
0.100000,-557.526011,,24.743286,25.000000,-1.249585,-1.249585,0.679705,0.133200,IDM,Mainline
0.200000,-555.057599,,24.624950,25.000000,-1.183355,-1.183355,0.662297,0.199800,IDM,Mainline
0.300000,-552.600686,,24.513320,25.000000,-1.116302,-1.116302,0.670530,0.266400,IDM,Mainline
0.400000,-550.154604,,24.408323,25.000000,-1.049974,-1.049974,0.663279,0.333000,IDM,Mainline
0.500000,-547.718698,,24.309784,25.000000,-0.985383,-0.985383,0.645918,0.399600,IDM,Mainline
0.600000,-545.292336,,24.217468,25.000000,-0.923169,-0.923169,0.622133,0.466200,IDM,Mainline
0.700000,-542.874908,,24.131095,25.000000,-0.863723,-0.863723,0.594464,0.532800,IDM,Mainline
0.800000,-540.465834,,24.050370,25.000000,-0.807256,-0.807256,0.564673,0.599400,IDM,Mainline
0.900000,-538.064567,,23.974984,25.000000,-0.753858,-0.753858,0.533977,0.666000,IDM,Mainline
1.000000,-535.670586,,23.904630,25.000000,-0.703537,-0.703537,0.503214,0.732600,IDM,Mainline
1.100000,-533.283404,,23.839006,25.000000,-0.656241,-0.656241,0.472956,0.799200,IDM,Mainline
1.200000,-530.902563,,23.777818,25.000000,-0.611883,-0.611883,0.443583,0.865800,IDM,Mainline
1.300000,-528.527633,,23.720783,25.000000,-0.570349,-0.570349,0.415339,0.932400,IDM,Mainline
1.400000,-526.158212,,23.667632,25.000000,-0.531511,-0.531511,0.388374,0.999000,IDM,Mainline
1.500000,-523.793925,,23.618108,25.000000,-0.495235,-0.495235,0.362768,1.065600,IDM,Mainline
1.600000,-521.434421,,23.571971,25.000000,-0.461379,-0.461379,0.338555,1.136995,IDM,Mainline
1.700000,-519.079373,,23.528990,25.000000,-0.429806,-0.429806,0.315732,1.217012,IDM,Mainline
1.800000,-516.728476,,23.488952,25.000000,-0.400379,-0.400379,0.294274,1.305038,IDM,Mainline
1.900000,-514.381446,,23.451656,25.000000,-0.372964,-0.372964,0.274142,1.400499,IDM,Mainline
2.000000,-512.038017,,23.416912,25.000000,-0.347436,-0.347436,0.255283,1.502865,IDM,Mainline
2.100000,-509.697945,,23.384545,25.000000,-0.323672,-0.323672,0.237640,1.611638,IDM,Mainline
2.200000,-507.360998,,23.354389,25.000000,-0.301557,-0.301557,0.221154,1.726358,IDM,Mainline
2.300000,-505.026964,,23.326291,25.000000,-0.280981,-0.280981,0.205760,1.846598,IDM,Mainline
2.400000,-502.695644,,23.300107,25.000000,-0.261841,-0.261841,0.191397,1.971958,IDM,Mainline
2.500000,-500.366853,,23.275703,25.000000,-0.244040,-0.244040,0.178005,2.102071,IDM,Mainline
2.600000,-498.040421,,23.252954,25.000000,-0.227488,-0.227488,0.165523,2.236593,IDM,Mainline
