Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1100.166841,,24.959074,25.000000,-0.409259,-0.409259,-4.092593,0.666000,IDM,Mainline
0.100000,-1097.672890,,24.919949,25.000000,-0.391251,-0.391251,0.180082,1.332000,IDM,Mainline
0.200000,-1095.182765,,24.882536,25.000000,-0.374129,-0.374129,0.171225,1.998000,IDM,Mainline
0.300000,-1092.696301,,24.846752,25.000000,-0.357839,-0.357839,0.162891,2.664000,IDM,Mainline
0.400000,-1090.213337,,24.812519,25.000000,-0.342335,-0.342335,0.155041,3.330000,IDM,Mainline
0.500000,-1087.733723,,24.779761,25.000000,-0.327571,-0.327571,0.147641,3.996000,IDM,Mainline
0.600000,-1085.257315,,24.748411,25.000000,-0.313505,-0.313505,0.140660,4.662000,IDM,Mainline
0.700000,-1082.783974,,24.718401,25.000000,-0.300098,-0.300098,0.134068,5.328000,IDM,Mainline
0.800000,-1080.313571,,24.689670,25.000000,-0.287314,-0.287314,0.127839,5.994000,IDM,Mainline
0.900000,-1077.845979,,24.662158,25.000000,-0.275120,-0.275120,0.121949,6.660000,IDM,Mainline
1.000000,-1075.381081,,24.635810,25.000000,-0.263482,-0.263482,0.116376,7.326000,IDM,Mainline
1.100000,-1072.918762,,24.610572,25.000000,-0.252372,-0.252372,0.111099,7.992000,IDM,Mainline
1.200000,-1070.458913,,24.586396,25.000000,-0.241762,-0.241762,0.106099,8.658000,IDM,Mainline
1.300000,-1068.001432,,24.563233,25.000000,-0.231626,-0.231626,0.101358,9.324000,IDM,Mainline
1.400000,-1065.546218,,24.541039,25.000000,-0.221940,-0.221940,0.096861,9.990000,IDM,Mainline
1.500000,-1063.093178,,24.519771,25.000000,-0.212681,-0.212681,0.092592,10.656000,IDM,Mainline
1.600000,-1060.642220,,24.499389,25.000000,-0.203827,-0.203827,0.088539,11.322000,IDM,Mainline
1.700000,-1058.193258,,24.479853,25.000000,-0.195358,-0.195358,0.084687,11.988000,IDM,Mainline
1.800000,-1055.746209,,24.461127,25.000000,-0.187256,-0.187256,0.081025,12.654000,IDM,Mainline
1.900000,-1053.300993,,24.443177,25.000000,-0.179502,-0.179502,0.077542,13.320000,IDM,Mainline
2.000000,-1050.857536,,24.425969,25.000000,-0.172079,-0.172079,0.074228,13.986000,IDM,Mainline
2.100000,-1048.415764,,24.409472,25.000000,-0.164972,-0.164972,0.071073,14.652000,IDM,Mainline
2.200000,-1045.975608,,24.393656,25.000000,-0.158165,-0.158165,0.068068,15.318000,IDM,Mainline
2.300000,-1043.537000,,24.378491,25.000000,-0.151644,-0.151644,0.065205,15.984000,IDM,Mainline
2.400000,-1041.099878,,24.363951,25.000000,-0.145397,-0.145397,0.062476,16.650000,IDM,Mainline
2.500000,-1038.664180,,24.350011,25.000000,-0.139409,-0.139409,0.059874,17.316000,IDM,Mainline
2.600000,-1036.229847,,24.336644,25.000000,-0.133670,-0.133670,0.057392,17.982000,IDM,Mainline
2.700000,-1033.796824,,24.323827,25.000000,-0.128168,-0.128168,0.055023,18.648000,IDM,Mainline
2.800000,-1031.365056,,24.311538,25.000000,-0.122892,-0.122892,0.052762,19.314000,IDM,Mainline
2.900000,-1028.934491,,24.299754,25.000000,-0.117831,-0.117831,0.050602,19.980000,IDM,Mainline
3.000000,-1026.505080,,24.288457,25.000000,-0.112977,-0.112977,0.048540,20.646000,IDM,Mainline
3.100000,-1024.076776,,24.277625,25.000000,-0.108320,-0.108320,0.046569,21.312000,IDM,Mainline
3.200000,-1021.649533,,24.267239,25.000000,-0.103852,-0.103852,0.044686,21.978000,IDM,Mainline
3.300000,-1019.223307,,24.257283,25.000000,-0.099563,-0.099563,0.042885,22.644000,IDM,Mainline
3.400000,-1016.798056,,24.247738,25.000000,-0.095447,-0.095447,0.041163,23.310000,IDM,Mainline
3.500000,-1014.373740,,24.238589,25.000000,-0.091495,-0.091495,0.039516,23.976000,IDM,Mainline
3.600000,-1011.950319,,24.229819,25.000000,-0.087702,-0.087702,0.037939,24.642000,IDM,Mainline
3.700000,-1009.527758,,24.221413,25.000000,-0.084058,-0.084058,0.036431,25.308000,IDM,Mainline
