Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,308.416352,,24.985438,25.000000,-0.145621,-0.145621,-1.456215,0.666000,IDM,Mainline
0.100000,310.914192,,24.971359,25.000000,-0.140793,-0.140793,0.048287,1.332000,IDM,Mainline
0.200000,313.410647,,24.957746,25.000000,-0.136129,-0.136129,0.046637,1.998000,IDM,Mainline
0.300000,315.905764,,24.944583,25.000000,-0.131624,-0.131624,0.045047,2.664000,IDM,Mainline
0.400000,318.399586,,24.931856,25.000000,-0.127273,-0.127273,0.043516,3.330000,IDM,Mainline
0.500000,320.892156,,24.919549,25.000000,-0.123069,-0.123069,0.042039,3.996000,IDM,Mainline
0.600000,323.383516,,24.907648,25.000000,-0.119007,-0.119007,0.040616,4.662000,IDM,Mainline
0.700000,325.873705,,24.896140,25.000000,-0.115083,-0.115083,0.039245,5.328000,IDM,Mainline
0.800000,328.362763,,24.885011,25.000000,-0.111290,-0.111290,0.037922,5.994000,IDM,Mainline
0.900000,330.850726,,24.874248,25.000000,-0.107626,-0.107626,0.036646,6.660000,IDM,Mainline
1.000000,333.337630,,24.863840,25.000000,-0.104084,-0.104084,0.035416,7.326000,IDM,Mainline
1.100000,335.823511,,24.853774,25.000000,-0.100661,-0.100661,0.034229,7.992000,IDM,Mainline
1.200000,338.308402,,24.844039,25.000000,-0.097353,-0.097353,0.033084,8.658000,IDM,Mainline
1.300000,340.792335,,24.834623,25.000000,-0.094155,-0.094155,0.031979,9.324000,IDM,Mainline
1.400000,343.275342,,24.825517,25.000000,-0.091064,-0.091064,0.030913,9.990000,IDM,Mainline
1.500000,345.757453,,24.816709,25.000000,-0.088075,-0.088075,0.029884,10.656000,IDM,Mainline
1.600000,348.238698,,24.808191,25.000000,-0.085186,-0.085186,0.028891,11.322000,IDM,Mainline
1.700000,350.719105,,24.799951,25.000000,-0.082393,-0.082393,0.027932,11.988000,IDM,Mainline
1.800000,353.198702,,24.791982,25.000000,-0.079692,-0.079692,0.027006,12.654000,IDM,Mainline
1.900000,355.677515,,24.784274,25.000000,-0.077081,-0.077081,0.026113,13.320000,IDM,Mainline
2.000000,358.155569,,24.776818,25.000000,-0.074556,-0.074556,0.025250,13.986000,IDM,Mainline
2.100000,360.632890,,24.769607,25.000000,-0.072115,-0.072115,0.024416,14.652000,IDM,Mainline
2.200000,363.109502,,24.762631,25.000000,-0.069753,-0.069753,0.023611,15.318000,IDM,Mainline
2.300000,365.585428,,24.755884,25.000000,-0.067470,-0.067470,0.022834,15.984000,IDM,Mainline
2.400000,368.060690,,24.749358,25.000000,-0.065262,-0.065262,0.022083,16.650000,IDM,Mainline
2.500000,370.535311,,24.743046,25.000000,-0.063126,-0.063126,0.021357,17.316000,IDM,Mainline
2.600000,373.009310,,24.736940,25.000000,-0.061060,-0.061060,0.020656,17.982000,IDM,Mainline
2.700000,375.482708,,24.731033,25.000000,-0.059063,-0.059063,0.019979,18.648000,IDM,Mainline
2.800000,377.955526,,24.725320,25.000000,-0.057130,-0.057130,0.019324,19.314000,IDM,Mainline
2.900000,380.427782,,24.719794,25.000000,-0.055261,-0.055261,0.018692,19.980000,IDM,Mainline
3.000000,382.899494,,24.714449,25.000000,-0.053453,-0.053453,0.018080,20.646000,IDM,Mainline
3.100000,385.370680,,24.709279,25.000000,-0.051704,-0.051704,0.017490,21.312000,IDM,Mainline
3.200000,387.841358,,24.704277,25.000000,-0.050012,-0.050012,0.016919,21.978000,IDM,Mainline
3.300000,390.311544,,24.699440,25.000000,-0.048375,-0.048375,0.016367,22.644000,IDM,Mainline
3.400000,392.781254,,24.694761,25.000000,-0.046792,-0.046792,0.015833,23.310000,IDM,Mainline
3.500000,395.250504,,24.690234,25.000000,-0.045260,-0.045260,0.015317,23.976000,IDM,Mainline
3.600000,397.719308,,24.685857,25.000000,-0.043779,-0.043779,0.014819,24.642000,IDM,Mainline
3.700000,400.187682,,24.681622,25.000000,-0.042345,-0.042345,0.014337,25.308000,IDM,Mainline
3.800000,402.655640,,24.677526,25.000000,-0.040958,-0.040958,0.013870,25.974000,IDM,Mainline
3.900000,405.123194,,24.673565,25.000000,-0.039616,-0.039616,0.013420,26.640000,IDM,Mainline
4.000000,407.590359,,24.669733,25.000000,-0.038318,-0.038318,0.012984,27.306000,IDM,Mainline
4.100000,410.057147,,24.666027,25.000000,-0.037061,-0.037061,0.012562,27.972000,IDM,Mainline
4.200000,412.523571,,24.662442,25.000000,-0.035846,-0.035846,0.012155,28.638000,IDM,Mainline
4.300000,414.989641,,24.658975,25.000000,-0.034670,-0.034670,0.011760,29.304000,IDM,Mainline
4.400000,417.455371,,24.655622,25.000000,-0.033532,-0.033532,0.011379,29.970000,IDM,Mainline
4.500000,419.920771,,24.652379,25.000000,-0.032431,-0.032431,0.011010,30.636000,IDM,Mainline
4.600000,422.385852,,24.649243,25.000000,-0.031365,-0.031365,0.010654,31.302000,IDM,Mainline
4.700000,424.850625,,24.646209,25.000000,-0.030335,-0.030335,0.010309,31.968000,IDM,Mainline
