Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-854.933077,,24.983144,25.000000,-0.168561,-0.168561,-1.685611,0.666000,IDM,Mainline
0.100000,-852.435581,,24.966780,25.000000,-0.163640,-0.163640,0.049211,1.332000,IDM,Mainline
0.200000,-849.939697,,24.950894,25.000000,-0.158860,-0.158860,0.047803,1.998000,IDM,Mainline
0.300000,-847.445379,,24.935472,25.000000,-0.154216,-0.154216,0.046433,2.664000,IDM,Mainline
0.400000,-844.952580,,24.920502,25.000000,-0.149706,-0.149706,0.045101,3.330000,IDM,Mainline
0.500000,-842.461257,,24.905969,25.000000,-0.145326,-0.145326,0.043805,3.996000,IDM,Mainline
0.600000,-839.971365,,24.891862,25.000000,-0.141071,-0.141071,0.042544,4.662000,IDM,Mainline
0.700000,-837.482864,,24.878168,25.000000,-0.136940,-0.136940,0.041318,5.328000,IDM,Mainline
0.800000,-834.995711,,24.864875,25.000000,-0.132927,-0.132927,0.040126,5.994000,IDM,Mainline
0.900000,-832.509869,,24.851972,25.000000,-0.129030,-0.129030,0.038967,6.660000,IDM,Mainline
1.000000,-830.025298,,24.839448,25.000000,-0.125246,-0.125246,0.037840,7.326000,IDM,Mainline
1.100000,-827.541961,,24.827290,25.000000,-0.121572,-0.121572,0.036744,7.992000,IDM,Mainline
1.200000,-825.059822,,24.815490,25.000000,-0.118004,-0.118004,0.035680,8.658000,IDM,Mainline
1.300000,-822.578846,,24.804036,25.000000,-0.114539,-0.114539,0.034644,9.324000,IDM,Mainline
1.400000,-820.098998,,24.792918,25.000000,-0.111176,-0.111176,0.033638,9.990000,IDM,Mainline
1.500000,-817.620246,,24.782128,25.000000,-0.107910,-0.107910,0.032661,10.656000,IDM,Mainline
1.600000,-815.142557,,24.771654,25.000000,-0.104739,-0.104739,0.031711,11.322000,IDM,Mainline
1.700000,-812.665900,,24.761488,25.000000,-0.101660,-0.101660,0.030787,11.988000,IDM,Mainline
1.800000,-810.190244,,24.751621,25.000000,-0.098671,-0.098671,0.029890,12.654000,IDM,Mainline
1.900000,-807.715561,,24.742044,25.000000,-0.095769,-0.095769,0.029018,13.320000,IDM,Mainline
2.000000,-805.241821,,24.732749,25.000000,-0.092952,-0.092952,0.028172,13.986000,IDM,Mainline
2.100000,-802.768998,,24.723727,25.000000,-0.090217,-0.090217,0.027349,14.652000,IDM,Mainline
2.200000,-800.297063,,24.714971,25.000000,-0.087562,-0.087562,0.026549,15.318000,IDM,Mainline
2.300000,-797.825991,,24.706472,25.000000,-0.084985,-0.084985,0.025773,15.984000,IDM,Mainline
2.400000,-795.355756,,24.698224,25.000000,-0.082483,-0.082483,0.025018,16.650000,IDM,Mainline
2.500000,-792.886334,,24.690218,25.000000,-0.080054,-0.080054,0.024286,17.316000,IDM,Mainline
2.600000,-790.417700,,24.682449,25.000000,-0.077697,-0.077697,0.023574,17.982000,IDM,Mainline
2.700000,-787.949833,,24.674908,25.000000,-0.075409,-0.075409,0.022882,18.648000,IDM,Mainline
2.800000,-785.482708,,24.667589,25.000000,-0.073188,-0.073188,0.022211,19.314000,IDM,Mainline
2.900000,-783.016304,,24.660486,25.000000,-0.071032,-0.071032,0.021558,19.980000,IDM,Mainline
3.000000,-780.550600,,24.653592,25.000000,-0.068939,-0.068939,0.020925,20.646000,IDM,Mainline
3.100000,-778.085575,,24.646901,25.000000,-0.066908,-0.066908,0.020310,21.312000,IDM,Mainline
3.200000,-775.621210,,24.640408,25.000000,-0.064937,-0.064937,0.019712,21.978000,IDM,Mainline
3.300000,-773.157484,,24.634105,25.000000,-0.063024,-0.063024,0.019132,22.644000,IDM,Mainline
3.400000,-770.694380,,24.627988,25.000000,-0.061167,-0.061167,0.018568,23.310000,IDM,Mainline
3.500000,-768.231878,,24.622052,25.000000,-0.059365,-0.059365,0.018021,23.976000,IDM,Mainline
3.600000,-765.769960,,24.616290,25.000000,-0.057616,-0.057616,0.017490,24.642000,IDM,Mainline
3.700000,-763.308611,,24.610698,25.000000,-0.055919,-0.055919,0.016974,25.308000,IDM,Mainline
3.800000,-760.847813,,24.605271,25.000000,-0.054271,-0.054271,0.016472,25.974000,IDM,Mainline
3.900000,-758.387549,,24.600004,25.000000,-0.052673,-0.052673,0.015986,26.640000,IDM,Mainline
4.000000,-755.927804,,24.594892,25.000000,-0.051122,-0.051122,0.015513,27.306000,IDM,Mainline
4.100000,-753.468563,,24.589930,25.000000,-0.049616,-0.049616,0.015055,27.972000,IDM,Mainline
4.200000,-751.009811,,24.585115,25.000000,-0.048155,-0.048155,0.014609,28.638000,IDM,Mainline
4.300000,-748.551533,,24.580441,25.000000,-0.046737,-0.046737,0.014177,29.304000,IDM,Mainline
4.400000,-746.093716,,24.575905,25.000000,-0.045362,-0.045362,0.013757,29.970000,IDM,Mainline
4.500000,-743.636345,,24.571502,25.000000,-0.044027,-0.044027,0.013349,30.636000,IDM,Mainline
4.600000,-741.179409,,24.567229,25.000000,-0.042732,-0.042732,0.012953,31.302000,IDM,Mainline
4.700000,-738.722893,,24.563082,25.000000,-0.041475,-0.041475,0.012569,31.968000,IDM,Mainline
4.800000,-736.266786,,24.559056,25.000000,-0.040255,-0.040255,0.012196,32.634000,IDM,Mainline
4.900000,-733.811076,,24.555149,25.000000,-0.039072,-0.039072,0.011834,33.300000,IDM,Mainline
5.000000,-731.355751,,24.551357,25.000000,-0.037923,-0.037923,0.011482,33.966000,IDM,Mainline
5.100000,-728.900799,,24.547676,25.000000,-0.036809,-0.036809,0.011141,34.632000,IDM,Mainline
5.200000,-726.446210,,24.544103,25.000000,-0.035728,-0.035728,0.010810,35.298000,IDM,Mainline
5.300000,-723.991973,,24.540635,25.000000,-0.034679,-0.034679,0.010488,35.964000,IDM,Mainline
5.400000,-721.538078,,24.537269,25.000000,-0.033662,-0.033662,0.010176,36.630000,IDM,Mainline
5.500000,-719.084515,,24.534001,25.000000,-0.032675,-0.032675,0.009873,37.296000,IDM,Mainline
5.600000,-716.631273,,24.530830,25.000000,-0.031717,-0.031717,0.009579,37.962000,IDM,Mainline
5.700000,-714.178344,,24.527751,25.000000,-0.030787,-0.030787,0.009293,38.628000,IDM,Mainline
5.800000,-711.725718,,24.524762,25.000000,-0.029886,-0.029886,0.009016,39.294000,IDM,Mainline
5.900000,-709.273387,,24.521861,25.000000,-0.029011,-0.029011,0.008747,39.960000,IDM,Mainline
6.000000,-706.821342,,24.519045,25.000000,-0.028163,-0.028163,0.008486,40.626000,IDM,Mainline
6.100000,-704.369574,,24.516311,25.000000,-0.027339,-0.027339,0.008232,41.292000,IDM,Mainline
6.200000,-701.918076,,24.513657,25.000000,-0.026541,-0.026541,0.007986,41.958000,IDM,Mainline
6.300000,-699.466839,,24.511080,25.000000,-0.025766,-0.025766,0.007748,42.624000,IDM,Mainline
6.400000,-697.015856,,24.508579,25.000000,-0.025014,-0.025014,0.007516,43.290000,IDM,Mainline
6.500000,-694.565120,,24.506150,25.000000,-0.024285,-0.024285,0.007291,43.956000,IDM,Mainline
6.600000,-692.114622,,24.503793,25.000000,-0.023578,-0.023578,0.007073,44.622000,IDM,Mainline
6.700000,-689.664358,,24.501503,25.000000,-0.022892,-0.022892,0.006861,45.288000,IDM,Mainline
6.800000,-687.214318,,24.499281,25.000000,-0.022226,-0.022226,0.006656,45.954000,IDM,Mainline
6.900000,-684.764498,,24.497123,25.000000,-0.021581,-0.021581,0.006456,46.620000,IDM,Mainline
7.000000,-682.314891,,24.495027,25.000000,-0.020954,-0.020954,0.006262,47.286000,IDM,Mainline
