Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,6.199248,,24.983844,25.000000,-0.161557,-0.161557,-1.615571,0.666000,IDM,Mainline
0.100000,8.696853,,24.968248,25.000000,-0.155967,-0.155967,0.055904,1.332000,IDM,Mainline
0.200000,11.192925,,24.953190,25.000000,-0.150581,-0.150581,0.053861,1.998000,IDM,Mainline
0.300000,13.687517,,24.938650,25.000000,-0.145391,-0.145391,0.051900,2.664000,IDM,Mainline
0.400000,16.180680,,24.924612,25.000000,-0.140389,-0.140389,0.050018,3.330000,IDM,Mainline
0.500000,18.672463,,24.911055,25.000000,-0.135568,-0.135568,0.048210,3.996000,IDM,Mainline
0.600000,21.162914,,24.897963,25.000000,-0.130921,-0.130921,0.046474,4.662000,IDM,Mainline
0.700000,23.652078,,24.885319,25.000000,-0.126440,-0.126440,0.044805,5.328000,IDM,Mainline
0.800000,26.139999,,24.873107,25.000000,-0.122120,-0.122120,0.043202,5.994000,IDM,Mainline
0.900000,28.626720,,24.861311,25.000000,-0.117954,-0.117954,0.041662,6.660000,IDM,Mainline
1.000000,31.112282,,24.849918,25.000000,-0.113936,-0.113936,0.040180,7.326000,IDM,Mainline
1.100000,33.596723,,24.838912,25.000000,-0.110060,-0.110060,0.038756,7.992000,IDM,Mainline
1.200000,36.080083,,24.828280,25.000000,-0.106321,-0.106321,0.037386,8.658000,IDM,Mainline
1.300000,38.562397,,24.818008,25.000000,-0.102715,-0.102715,0.036068,9.324000,IDM,Mainline
1.400000,41.043702,,24.808085,25.000000,-0.099234,-0.099234,0.034800,9.990000,IDM,Mainline
1.500000,43.524031,,24.798497,25.000000,-0.095876,-0.095876,0.033580,10.656000,IDM,Mainline
1.600000,46.003417,,24.789234,25.000000,-0.092636,-0.092636,0.032406,11.322000,IDM,Mainline
1.700000,48.481893,,24.780283,25.000000,-0.089508,-0.089508,0.031276,11.988000,IDM,Mainline
1.800000,50.959489,,24.771634,25.000000,-0.086490,-0.086490,0.030187,12.654000,IDM,Mainline
1.900000,53.436235,,24.763276,25.000000,-0.083576,-0.083576,0.029139,13.320000,IDM,Mainline
2.000000,55.912158,,24.755200,25.000000,-0.080763,-0.080763,0.028130,13.986000,IDM,Mainline
2.100000,58.387288,,24.747395,25.000000,-0.078047,-0.078047,0.027157,14.652000,IDM,Mainline
2.200000,60.861650,,24.739853,25.000000,-0.075425,-0.075425,0.026221,15.318000,IDM,Mainline
2.300000,63.335271,,24.732564,25.000000,-0.072893,-0.072893,0.025318,15.984000,IDM,Mainline
2.400000,65.808175,,24.725519,25.000000,-0.070448,-0.070448,0.024449,16.650000,IDM,Mainline
2.500000,68.280387,,24.718710,25.000000,-0.068087,-0.068087,0.023610,17.316000,IDM,Mainline
2.600000,70.751929,,24.712129,25.000000,-0.065807,-0.065807,0.022802,17.982000,IDM,Mainline
2.700000,73.222824,,24.705769,25.000000,-0.063605,-0.063605,0.022024,18.648000,IDM,Mainline
2.800000,75.693093,,24.699621,25.000000,-0.061477,-0.061477,0.021273,19.314000,IDM,Mainline
2.900000,78.162758,,24.693679,25.000000,-0.059422,-0.059422,0.020549,19.980000,IDM,Mainline
3.000000,80.631839,,24.687935,25.000000,-0.057437,-0.057437,0.019850,20.646000,IDM,Mainline
3.100000,83.100355,,24.682383,25.000000,-0.055520,-0.055520,0.019177,21.312000,IDM,Mainline
3.200000,85.568325,,24.677017,25.000000,-0.053667,-0.053667,0.018527,21.978000,IDM,Mainline
3.300000,88.035767,,24.671829,25.000000,-0.051877,-0.051877,0.017901,22.644000,IDM,Mainline
3.400000,90.502699,,24.666814,25.000000,-0.050147,-0.050147,0.017296,23.310000,IDM,Mainline
3.500000,92.969138,,24.661966,25.000000,-0.048476,-0.048476,0.016713,23.976000,IDM,Mainline
3.600000,95.435101,,24.657280,25.000000,-0.046861,-0.046861,0.016150,24.642000,IDM,Mainline
3.700000,97.900602,,24.652750,25.000000,-0.045300,-0.045300,0.015607,25.308000,IDM,Mainline
3.800000,100.365658,,24.648371,25.000000,-0.043792,-0.043792,0.015083,25.974000,IDM,Mainline
3.900000,102.830284,,24.644138,25.000000,-0.042334,-0.042334,0.014577,26.640000,IDM,Mainline
4.000000,105.294493,,24.640045,25.000000,-0.040926,-0.040926,0.014088,27.306000,IDM,Mainline
4.100000,107.758300,,24.636089,25.000000,-0.039564,-0.039564,0.013617,27.972000,IDM,Mainline
4.200000,110.221717,,24.632264,25.000000,-0.038248,-0.038248,0.013162,28.638000,IDM,Mainline
4.300000,112.684759,,24.628566,25.000000,-0.036975,-0.036975,0.012723,29.304000,IDM,Mainline
4.400000,115.147437,,24.624992,25.000000,-0.035746,-0.035746,0.012298,29.970000,IDM,Mainline
4.500000,117.609763,,24.621536,25.000000,-0.034557,-0.034557,0.011889,30.636000,IDM,Mainline
4.600000,120.071750,,24.618196,25.000000,-0.033407,-0.033407,0.011493,31.302000,IDM,Mainline
4.700000,122.533408,,24.614966,25.000000,-0.032296,-0.032296,0.011111,31.968000,IDM,Mainline
4.800000,124.994748,,24.611844,25.000000,-0.031222,-0.031222,0.010742,32.634000,IDM,Mainline
4.900000,127.455782,,24.608825,25.000000,-0.030184,-0.030184,0.010386,33.300000,IDM,Mainline
5.000000,129.916518,,24.605907,25.000000,-0.029179,-0.029179,0.010041,33.966000,IDM,Mainline
5.100000,132.376968,,24.603087,25.000000,-0.028209,-0.028209,0.009709,34.632000,IDM,Mainline
5.200000,134.837140,,24.600360,25.000000,-0.027270,-0.027270,0.009388,35.298000,IDM,Mainline
5.300000,137.297044,,24.597723,25.000000,-0.026362,-0.026362,0.009077,35.964000,IDM,Mainline
5.400000,139.756689,,24.595175,25.000000,-0.025484,-0.025484,0.008777,36.630000,IDM,Mainline
5.500000,142.216084,,24.592711,25.000000,-0.024636,-0.024636,0.008488,37.296000,IDM,Mainline
5.600000,144.675236,,24.590330,25.000000,-0.023815,-0.023815,0.008208,37.962000,IDM,Mainline
5.700000,147.134154,,24.588028,25.000000,-0.023021,-0.023021,0.007937,38.628000,IDM,Mainline
5.800000,149.592845,,24.585802,25.000000,-0.022253,-0.022253,0.007676,39.294000,IDM,Mainline
5.900000,152.051318,,24.583651,25.000000,-0.021511,-0.021511,0.007423,39.960000,IDM,Mainline
6.000000,154.509579,,24.581572,25.000000,-0.020793,-0.020793,0.007179,40.626000,IDM,Mainline
6.100000,156.967636,,24.579562,25.000000,-0.020099,-0.020099,0.006943,41.292000,IDM,Mainline
6.200000,159.425495,,24.577619,25.000000,-0.019427,-0.019427,0.006715,41.958000,IDM,Mainline
6.300000,161.883163,,24.575742,25.000000,-0.018778,-0.018778,0.006495,42.624000,IDM,Mainline
6.400000,164.340646,,24.573927,25.000000,-0.018150,-0.018150,0.006282,43.290000,IDM,Mainline
6.500000,166.797951,,24.572172,25.000000,-0.017542,-0.017542,0.006076,43.956000,IDM,Mainline
6.600000,169.255084,,24.570477,25.000000,-0.016954,-0.016954,0.005877,44.622000,IDM,Mainline
6.700000,171.712049,,24.568838,25.000000,-0.016386,-0.016386,0.005684,45.288000,IDM,Mainline
6.800000,174.168854,,24.567255,25.000000,-0.015836,-0.015836,0.005498,45.954000,IDM,Mainline
6.900000,176.625503,,24.565724,25.000000,-0.015304,-0.015304,0.005319,46.620000,IDM,Mainline
7.000000,179.082001,,24.564245,25.000000,-0.014790,-0.014790,0.005145,47.286000,IDM,Mainline
7.100000,181.538355,,24.562816,25.000000,-0.014292,-0.014292,0.004977,47.952000,IDM,Mainline
7.200000,183.994567,,24.561435,25.000000,-0.013811,-0.013811,0.004814,48.618000,IDM,Mainline
7.300000,186.450644,,24.560101,25.000000,-0.013345,-0.013345,0.004657,49.284000,IDM,Mainline
7.400000,188.906590,,24.558811,25.000000,-0.012894,-0.012894,0.004505,49.950000,IDM,Mainline
7.500000,191.362408,,24.557565,25.000000,-0.012459,-0.012459,0.004358,50.616000,IDM,Mainline
7.600000,193.818105,,24.556362,25.000000,-0.012037,-0.012037,0.004216,51.282000,IDM,Mainline
7.700000,196.273683,,24.555199,25.000000,-0.011629,-0.011629,0.004079,51.948000,IDM,Mainline
7.800000,198.729146,,24.554075,25.000000,-0.011235,-0.011235,0.003946,52.614000,IDM,Mainline
7.900000,201.184500,,24.552990,25.000000,-0.010853,-0.010853,0.003817,53.280000,IDM,Mainline
8.000000,203.639746,,24.551942,25.000000,-0.010483,-0.010483,0.003693,53.946000,IDM,Mainline
8.100000,206.094890,,24.550929,25.000000,-0.010126,-0.010126,0.003573,54.612000,IDM,Mainline
8.200000,208.549934,,24.549951,25.000000,-0.009780,-0.009780,0.003457,55.278000,IDM,Mainline
8.300000,211.004882,,24.549006,25.000000,-0.009446,-0.009446,0.003345,55.944000,IDM,Mainline
8.400000,213.459737,,24.548094,25.000000,-0.009122,-0.009122,0.003236,56.610000,IDM,Mainline
8.500000,215.914502,,24.547213,25.000000,-0.008809,-0.008809,0.003131,57.276000,IDM,Mainline
8.600000,218.369181,,24.546362,25.000000,-0.008506,-0.008506,0.003029,57.942000,IDM,Mainline
8.700000,220.823776,,24.545541,25.000000,-0.008213,-0.008213,0.002931,58.608000,IDM,Mainline
8.800000,223.278290,,24.544748,25.000000,-0.007930,-0.007930,0.002836,59.274000,IDM,Mainline
