Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-718.872787,,24.970362,25.000000,-0.296375,-0.296375,-2.963752,0.666000,IDM,Mainline
0.100000,-716.377174,,24.941894,25.000000,-0.284688,-0.284688,0.116877,1.332000,IDM,Mainline
0.200000,-713.884352,,24.914543,25.000000,-0.273505,-0.273505,0.111824,1.998000,IDM,Mainline
0.300000,-711.394212,,24.888263,25.000000,-0.262803,-0.262803,0.107025,2.664000,IDM,Mainline
0.400000,-708.906648,,24.863007,25.000000,-0.252556,-0.252556,0.102464,3.330000,IDM,Mainline
0.500000,-706.421561,,24.838733,25.000000,-0.242743,-0.242743,0.098129,3.996000,IDM,Mainline
0.600000,-703.938855,,24.815399,25.000000,-0.233343,-0.233343,0.094004,4.662000,IDM,Mainline
0.700000,-701.458437,,24.792965,25.000000,-0.224335,-0.224335,0.090079,5.328000,IDM,Mainline
0.800000,-698.980218,,24.771395,25.000000,-0.215701,-0.215701,0.086341,5.994000,IDM,Mainline
0.900000,-696.504116,,24.750653,25.000000,-0.207423,-0.207423,0.082780,6.660000,IDM,Mainline
1.000000,-694.030048,,24.730704,25.000000,-0.199484,-0.199484,0.079386,7.326000,IDM,Mainline
1.100000,-691.557937,,24.711517,25.000000,-0.191869,-0.191869,0.076150,7.992000,IDM,Mainline
1.200000,-689.087708,,24.693061,25.000000,-0.184563,-0.184563,0.073063,8.658000,IDM,Mainline
1.300000,-686.619290,,24.675306,25.000000,-0.177552,-0.177552,0.070116,9.324000,IDM,Mainline
1.400000,-684.152613,,24.658224,25.000000,-0.170821,-0.170821,0.067303,9.990000,IDM,Mainline
1.500000,-681.687613,,24.641788,25.000000,-0.164359,-0.164359,0.064617,10.656000,IDM,Mainline
1.600000,-679.224225,,24.625972,25.000000,-0.158154,-0.158154,0.062050,11.322000,IDM,Mainline
1.700000,-676.762389,,24.610753,25.000000,-0.152195,-0.152195,0.059597,11.988000,IDM,Mainline
1.800000,-674.302046,,24.596106,25.000000,-0.146470,-0.146470,0.057252,12.654000,IDM,Mainline
1.900000,-671.843140,,24.582009,25.000000,-0.140969,-0.140969,0.055009,13.320000,IDM,Mainline
2.000000,-669.385617,,24.568441,25.000000,-0.135682,-0.135682,0.052863,13.986000,IDM,Mainline
2.100000,-666.929426,,24.555381,25.000000,-0.130602,-0.130602,0.050809,14.652000,IDM,Mainline
2.200000,-664.474517,,24.542809,25.000000,-0.125717,-0.125717,0.048843,15.318000,IDM,Mainline
2.300000,-662.020841,,24.530707,25.000000,-0.121021,-0.121021,0.046960,15.984000,IDM,Mainline
2.400000,-659.568353,,24.519056,25.000000,-0.116506,-0.116506,0.045157,16.650000,IDM,Mainline
2.500000,-657.117008,,24.507840,25.000000,-0.112163,-0.112163,0.043429,17.316000,IDM,Mainline
2.600000,-654.666764,,24.497042,25.000000,-0.107985,-0.107985,0.041774,17.982000,IDM,Mainline
2.700000,-652.217580,,24.486645,25.000000,-0.103967,-0.103967,0.040187,18.648000,IDM,Mainline
2.800000,-649.769416,,24.476635,25.000000,-0.100100,-0.100100,0.038665,19.314000,IDM,Mainline
2.900000,-647.322234,,24.466997,25.000000,-0.096380,-0.096380,0.037206,19.980000,IDM,Mainline
3.000000,-644.875998,,24.457717,25.000000,-0.092799,-0.092799,0.035806,20.646000,IDM,Mainline
3.100000,-642.430673,,24.448782,25.000000,-0.089353,-0.089353,0.034463,21.312000,IDM,Mainline
3.200000,-639.986225,,24.440178,25.000000,-0.086035,-0.086035,0.033174,21.978000,IDM,Mainline
3.300000,-637.542622,,24.431894,25.000000,-0.082842,-0.082842,0.031937,22.644000,IDM,Mainline
3.400000,-635.099831,,24.423917,25.000000,-0.079767,-0.079767,0.030749,23.310000,IDM,Mainline
3.500000,-632.657823,,24.416237,25.000000,-0.076806,-0.076806,0.029609,23.976000,IDM,Mainline
3.600000,-630.216570,,24.408841,25.000000,-0.073955,-0.073955,0.028513,24.642000,IDM,Mainline
3.700000,-627.776042,,24.401720,25.000000,-0.071208,-0.071208,0.027461,25.308000,IDM,Mainline
3.800000,-625.336212,,24.394864,25.000000,-0.068563,-0.068563,0.026451,25.974000,IDM,Mainline
3.900000,-622.897056,,24.388263,25.000000,-0.066015,-0.066015,0.025479,26.640000,IDM,Mainline
4.000000,-620.458547,,24.381907,25.000000,-0.063561,-0.063561,0.024546,27.306000,IDM,Mainline
4.100000,-618.020663,,24.375787,25.000000,-0.061196,-0.061196,0.023649,27.972000,IDM,Mainline
4.200000,-615.583379,,24.369895,25.000000,-0.058917,-0.058917,0.022786,28.638000,IDM,Mainline
4.300000,-613.146673,,24.364223,25.000000,-0.056722,-0.056722,0.021957,29.304000,IDM,Mainline
4.400000,-610.710523,,24.358762,25.000000,-0.054606,-0.054606,0.021160,29.970000,IDM,Mainline
4.500000,-608.274910,,24.353506,25.000000,-0.052566,-0.052566,0.020393,30.636000,IDM,Mainline
4.600000,-605.839812,,24.348446,25.000000,-0.050601,-0.050601,0.019655,31.302000,IDM,Mainline
4.700000,-603.405211,,24.343575,25.000000,-0.048706,-0.048706,0.018945,31.968000,IDM,Mainline
4.800000,-600.971088,,24.338887,25.000000,-0.046880,-0.046880,0.018262,32.634000,IDM,Mainline
4.900000,-598.537425,,24.334375,25.000000,-0.045120,-0.045120,0.017605,33.300000,IDM,Mainline
5.000000,-596.104205,,24.330033,25.000000,-0.043422,-0.043422,0.016973,33.966000,IDM,Mainline
5.100000,-593.671410,,24.325854,25.000000,-0.041786,-0.041786,0.016364,34.632000,IDM,Mainline
5.200000,-591.239026,,24.321834,25.000000,-0.040208,-0.040208,0.015779,35.298000,IDM,Mainline
5.300000,-588.807036,,24.317965,25.000000,-0.038687,-0.038687,0.015215,35.964000,IDM,Mainline
5.400000,-586.375426,,24.314243,25.000000,-0.037219,-0.037219,0.014672,36.630000,IDM,Mainline
5.500000,-583.944180,,24.310662,25.000000,-0.035805,-0.035805,0.014149,37.296000,IDM,Mainline
5.600000,-581.513286,,24.307218,25.000000,-0.034440,-0.034440,0.013645,37.962000,IDM,Mainline
5.700000,-579.082730,,24.303906,25.000000,-0.033124,-0.033124,0.013160,38.628000,IDM,Mainline
5.800000,-576.652499,,24.300721,25.000000,-0.031855,-0.031855,0.012693,39.294000,IDM,Mainline
5.900000,-574.222580,,24.297658,25.000000,-0.030630,-0.030630,0.012243,39.960000,IDM,Mainline
6.000000,-571.792961,,24.294713,25.000000,-0.029449,-0.029449,0.011810,40.626000,IDM,Mainline
6.100000,-569.363632,,24.291882,25.000000,-0.028310,-0.028310,0.011393,41.292000,IDM,Mainline
6.200000,-566.934580,,24.289161,25.000000,-0.027211,-0.027211,0.010990,41.958000,IDM,Mainline
6.300000,-564.505794,,24.286545,25.000000,-0.026151,-0.026151,0.010603,42.624000,IDM,Mainline
6.400000,-562.077265,,24.284033,25.000000,-0.025128,-0.025128,0.010229,43.290000,IDM,Mainline
6.500000,-559.648983,,24.281619,25.000000,-0.024141,-0.024141,0.009869,43.956000,IDM,Mainline
6.600000,-557.220937,,24.279300,25.000000,-0.023189,-0.023189,0.009522,44.622000,IDM,Mainline
6.700000,-554.793118,,24.277073,25.000000,-0.022270,-0.022270,0.009188,45.288000,IDM,Mainline
6.800000,-552.365518,,24.274934,25.000000,-0.021384,-0.021384,0.008865,45.954000,IDM,Mainline
6.900000,-549.938127,,24.272882,25.000000,-0.020528,-0.020528,0.008554,46.620000,IDM,Mainline
7.000000,-547.510938,,24.270911,25.000000,-0.019703,-0.019703,0.008255,47.286000,IDM,Mainline
7.100000,-545.083941,,24.269021,25.000000,-0.018906,-0.018906,0.007966,47.952000,IDM,Mainline
7.200000,-542.657130,,24.267207,25.000000,-0.018137,-0.018137,0.007687,48.618000,IDM,Mainline
7.300000,-540.230496,,24.265467,25.000000,-0.017395,-0.017395,0.007419,49.284000,IDM,Mainline
7.400000,-537.804033,,24.263799,25.000000,-0.016679,-0.016679,0.007160,49.950000,IDM,Mainline
7.500000,-535.377733,,24.262201,25.000000,-0.015988,-0.015988,0.006910,50.616000,IDM,Mainline
7.600000,-532.951589,,24.260668,25.000000,-0.015322,-0.015322,0.006669,51.282000,IDM,Mainline
7.700000,-530.525596,,24.259201,25.000000,-0.014678,-0.014678,0.006437,51.948000,IDM,Mainline
7.800000,-528.099746,,24.257795,25.000000,-0.014057,-0.014057,0.006212,52.614000,IDM,Mainline
7.900000,-525.674034,,24.256449,25.000000,-0.013457,-0.013457,0.005996,53.280000,IDM,Mainline
8.000000,-523.248453,,24.255161,25.000000,-0.012878,-0.012878,0.005788,53.946000,IDM,Mainline
8.100000,-520.822999,,24.253929,25.000000,-0.012320,-0.012320,0.005587,54.612000,IDM,Mainline
8.200000,-518.397665,,24.252751,25.000000,-0.011780,-0.011780,0.005392,55.278000,IDM,Mainline
8.300000,-515.972446,,24.251625,25.000000,-0.011260,-0.011260,0.005205,55.944000,IDM,Mainline
8.400000,-513.547337,,24.250550,25.000000,-0.010757,-0.010757,0.005024,56.610000,IDM,Mainline
8.500000,-511.122333,,24.249522,25.000000,-0.010272,-0.010272,0.004850,57.276000,IDM,Mainline
8.600000,-508.697430,,24.248542,25.000000,-0.009804,-0.009804,0.004682,57.942000,IDM,Mainline
8.700000,-506.272623,,24.247607,25.000000,-0.009352,-0.009352,0.004520,58.608000,IDM,Mainline
8.800000,-503.847907,,24.246715,25.000000,-0.008916,-0.008916,0.004363,59.274000,IDM,Mainline
8.900000,-501.423277,,24.245866,25.000000,-0.008495,-0.008495,0.004212,59.940000,IDM,Mainline
9.000000,-498.998731,,24.245057,25.000000,-0.008088,-0.008088,0.004066,60.606000,IDM,Mainline
9.100000,-496.574264,,24.244287,25.000000,-0.007696,-0.007696,0.003925,61.272000,IDM,Mainline
9.200000,-494.149872,,24.243556,25.000000,-0.007317,-0.007317,0.003789,61.938000,IDM,Mainline
9.300000,-491.725551,,24.242861,25.000000,-0.006951,-0.006951,0.003658,62.604000,IDM,Mainline
9.400000,-489.301298,,24.242201,25.000000,-0.006598,-0.006598,0.003531,63.270000,IDM,Mainline
9.500000,-486.877109,,24.241575,25.000000,-0.006257,-0.006257,0.003409,63.936000,IDM,Mainline
9.600000,-484.452981,,24.240982,25.000000,-0.005928,-0.005928,0.003291,64.602000,IDM,Mainline
9.700000,-482.028911,,24.240421,25.000000,-0.005610,-0.005610,0.003177,65.268000,IDM,Mainline
9.800000,-479.604896,,24.239891,25.000000,-0.005303,-0.005303,0.003067,65.934000,IDM,Mainline
9.900000,-477.180932,,24.239390,25.000000,-0.005007,-0.005007,0.002961,66.600000,IDM,Mainline
10.000000,-474.757016,,24.238918,25.000000,-0.004722,-0.004722,0.002858,67.266000,IDM,Mainline
10.100000,-472.333147,,24.238473,25.000000,-0.004446,-0.004446,0.002759,67.932000,IDM,Mainline
10.200000,-469.909320,,24.238056,25.000000,-0.004179,-0.004179,0.002664,68.598000,IDM,Mainline
10.300000,-467.485534,,24.237663,25.000000,-0.003922,-0.003922,0.002571,69.264000,IDM,Mainline
10.400000,-465.061786,,24.237296,25.000000,-0.003674,-0.003674,0.002482,69.930000,IDM,Mainline
10.500000,-462.638074,,24.236953,25.000000,-0.003434,-0.003434,0.002396,70.596000,IDM,Mainline
10.600000,-460.214395,,24.236632,25.000000,-0.003203,-0.003203,0.002313,71.262000,IDM,Mainline
10.700000,-457.790746,,24.236334,25.000000,-0.002980,-0.002980,0.002233,71.928000,IDM,Mainline
10.800000,-455.367127,,24.236058,25.000000,-0.002764,-0.002764,0.002155,72.594000,IDM,Mainline
10.900000,-452.943534,,24.235802,25.000000,-0.002556,-0.002556,0.002081,73.260000,IDM,Mainline
11.000000,-450.519965,,24.235567,25.000000,-0.002355,-0.002355,0.002008,73.926000,IDM,Mainline
11.100000,-448.096419,,24.235351,25.000000,-0.002161,-0.002161,0.001939,74.592000,IDM,Mainline
11.200000,-445.672894,,24.235153,25.000000,-0.001974,-0.001974,0.001871,75.258000,IDM,Mainline
11.300000,-443.249388,,24.234974,25.000000,-0.001794,-0.001794,0.001806,75.924000,IDM,Mainline
11.400000,-440.825899,,24.234812,25.000000,-0.001619,-0.001619,0.001743,76.590000,IDM,Mainline
11.500000,-438.402425,,24.234667,25.000000,-0.001451,-0.001451,0.001682,77.256000,IDM,Mainline
11.600000,-435.978964,,24.234538,25.000000,-0.001289,-0.001289,0.001624,77.922000,IDM,Mainline
11.700000,-433.555516,,24.234425,25.000000,-0.001132,-0.001132,0.001567,78.588000,IDM,Mainline
11.800000,-431.132079,,24.234327,25.000000,-0.000981,-0.000981,0.001512,79.254000,IDM,Mainline
11.900000,-428.708650,,24.234243,25.000000,-0.000835,-0.000835,0.001459,79.920000,IDM,Mainline
12.000000,-426.285229,,24.234174,25.000000,-0.000694,-0.000694,0.001408,80.586000,IDM,Mainline
12.100000,-423.861815,,24.234118,25.000000,-0.000558,-0.000558,0.001359,81.252000,IDM,Mainline
12.200000,-421.438405,,24.234075,25.000000,-0.000427,-0.000427,0.001311,82.124759,IDM,Mainline
12.300000,-419.014999,,24.234045,25.000000,-0.000301,-0.000301,0.001265,83.368339,IDM,Mainline
12.400000,-416.591595,,24.234027,25.000000,-0.000179,-0.000179,0.001221,84.969693,IDM,Mainline
12.500000,-414.168193,,24.234021,25.000000,-0.000061,-0.000061,0.001178,86.916211,IDM,Mainline
12.600000,-411.744791,,24.234026,25.000000,0.000053,0.000053,0.001136,89.195719,IDM,Mainline
12.700000,-409.321387,,24.234043,25.000000,0.000162,0.000162,0.001096,91.796477,IDM,Mainline
12.800000,-406.897982,,24.234070,25.000000,0.000268,0.000268,0.001057,94.707147,IDM,Mainline
12.900000,-404.474573,,24.234107,25.000000,0.000370,0.000370,0.001020,97.916771,IDM,Mainline
