Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1012.845607,,24.987486,25.000000,-0.125138,-0.125138,-1.251382,0.666000,IDM,Mainline
0.100000,-1010.347465,,24.975367,25.000000,-0.121190,-0.121190,0.039481,1.332000,IDM,Mainline
0.200000,-1007.850515,,24.963630,25.000000,-0.117374,-0.117374,0.038157,1.998000,IDM,Mainline
0.300000,-1005.354720,,24.952261,25.000000,-0.113686,-0.113686,0.036882,2.664000,IDM,Mainline
0.400000,-1002.860045,,24.941249,25.000000,-0.110121,-0.110121,0.035653,3.330000,IDM,Mainline
0.500000,-1000.366453,,24.930582,25.000000,-0.106674,-0.106674,0.034469,3.996000,IDM,Mainline
0.600000,-997.873912,,24.920248,25.000000,-0.103341,-0.103341,0.033328,4.662000,IDM,Mainline
0.700000,-995.382388,,24.910236,25.000000,-0.100118,-0.100118,0.032228,5.328000,IDM,Mainline
0.800000,-992.891849,,24.900536,25.000000,-0.097002,-0.097002,0.031167,5.994000,IDM,Mainline
0.900000,-990.402266,,24.891137,25.000000,-0.093987,-0.093987,0.030144,6.660000,IDM,Mainline
1.000000,-987.913607,,24.882030,25.000000,-0.091071,-0.091071,0.029158,7.326000,IDM,Mainline
1.100000,-985.425846,,24.873205,25.000000,-0.088251,-0.088251,0.028206,7.992000,IDM,Mainline
1.200000,-982.938953,,24.864652,25.000000,-0.085522,-0.085522,0.027288,8.658000,IDM,Mainline
1.300000,-980.452902,,24.856364,25.000000,-0.082882,-0.082882,0.026401,9.324000,IDM,Mainline
1.400000,-977.967667,,24.848332,25.000000,-0.080327,-0.080327,0.025546,9.990000,IDM,Mainline
1.500000,-975.483223,,24.840546,25.000000,-0.077855,-0.077855,0.024720,10.656000,IDM,Mainline
1.600000,-972.999546,,24.833000,25.000000,-0.075463,-0.075463,0.023923,11.322000,IDM,Mainline
1.700000,-970.516612,,24.825685,25.000000,-0.073147,-0.073147,0.023154,11.988000,IDM,Mainline
1.800000,-968.034398,,24.818594,25.000000,-0.070906,-0.070906,0.022410,12.654000,IDM,Mainline
1.900000,-965.552882,,24.811721,25.000000,-0.068737,-0.068737,0.021692,13.320000,IDM,Mainline
2.000000,-963.072043,,24.805057,25.000000,-0.066637,-0.066637,0.020999,13.986000,IDM,Mainline
2.100000,-960.591860,,24.798596,25.000000,-0.064605,-0.064605,0.020329,14.652000,IDM,Mainline
2.200000,-958.112314,,24.792333,25.000000,-0.062636,-0.062636,0.019681,15.318000,IDM,Mainline
2.300000,-955.633384,,24.786260,25.000000,-0.060731,-0.060731,0.019056,15.984000,IDM,Mainline
2.400000,-953.155053,,24.780371,25.000000,-0.058886,-0.058886,0.018451,16.650000,IDM,Mainline
2.500000,-950.677301,,24.774661,25.000000,-0.057099,-0.057099,0.017867,17.316000,IDM,Mainline
2.600000,-948.200112,,24.769124,25.000000,-0.055369,-0.055369,0.017302,17.982000,IDM,Mainline
2.700000,-945.723468,,24.763755,25.000000,-0.053693,-0.053693,0.016756,18.648000,IDM,Mainline
2.800000,-943.247353,,24.758548,25.000000,-0.052071,-0.052071,0.016228,19.314000,IDM,Mainline
