Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-461.695122,,24.979267,25.000000,-0.207331,-0.207331,-2.073308,0.666000,IDM,Mainline
0.100000,-459.198200,,24.959178,25.000000,-0.200889,-0.200889,0.064416,1.332000,IDM,Mainline
0.200000,-456.703256,,24.939712,25.000000,-0.194660,-0.194660,0.062287,1.998000,IDM,Mainline
0.300000,-454.210228,,24.920848,25.000000,-0.188637,-0.188637,0.060235,2.664000,IDM,Mainline
0.400000,-451.719057,,24.902567,25.000000,-0.182811,-0.182811,0.058258,3.330000,IDM,Mainline
0.500000,-449.229686,,24.884850,25.000000,-0.177176,-0.177176,0.056353,3.996000,IDM,Mainline
0.600000,-446.742060,,24.867677,25.000000,-0.171724,-0.171724,0.054516,4.662000,IDM,Mainline
0.700000,-444.256124,,24.851032,25.000000,-0.166450,-0.166450,0.052745,5.328000,IDM,Mainline
0.800000,-441.771828,,24.834898,25.000000,-0.161346,-0.161346,0.051037,5.994000,IDM,Mainline
0.900000,-439.289120,,24.819257,25.000000,-0.156407,-0.156407,0.049389,6.660000,IDM,Mainline
1.000000,-436.807953,,24.804094,25.000000,-0.151627,-0.151627,0.047799,7.326000,IDM,Mainline
1.100000,-434.328278,,24.789394,25.000000,-0.147001,-0.147001,0.046265,7.992000,IDM,Mainline
1.200000,-431.850051,,24.775142,25.000000,-0.142523,-0.142523,0.044784,8.658000,IDM,Mainline
1.300000,-429.373228,,24.761323,25.000000,-0.138187,-0.138187,0.043355,9.324000,IDM,Mainline
1.400000,-426.897766,,24.747924,25.000000,-0.133990,-0.133990,0.041974,9.990000,IDM,Mainline
1.500000,-424.423623,,24.734931,25.000000,-0.129926,-0.129926,0.040641,10.656000,IDM,Mainline
1.600000,-421.950760,,24.722332,25.000000,-0.125990,-0.125990,0.039354,11.322000,IDM,Mainline
1.700000,-419.479137,,24.710115,25.000000,-0.122179,-0.122179,0.038110,11.988000,IDM,Mainline
1.800000,-417.008718,,24.698266,25.000000,-0.118488,-0.118488,0.036908,12.654000,IDM,Mainline
1.900000,-414.539466,,24.686774,25.000000,-0.114914,-0.114914,0.035747,13.320000,IDM,Mainline
2.000000,-412.071346,,24.675629,25.000000,-0.111451,-0.111451,0.034624,13.986000,IDM,Mainline
2.100000,-409.604324,,24.664819,25.000000,-0.108097,-0.108097,0.033539,14.652000,IDM,Mainline
2.200000,-407.138366,,24.654335,25.000000,-0.104848,-0.104848,0.032491,15.318000,IDM,Mainline
2.300000,-404.673441,,24.644165,25.000000,-0.101701,-0.101701,0.031477,15.984000,IDM,Mainline
2.400000,-402.209518,,24.634299,25.000000,-0.098651,-0.098651,0.030496,16.650000,IDM,Mainline
2.500000,-399.746567,,24.624730,25.000000,-0.095696,-0.095696,0.029547,17.316000,IDM,Mainline
2.600000,-397.284558,,24.615446,25.000000,-0.092833,-0.092833,0.028630,17.982000,IDM,Mainline
