Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-234.393535,,24.969939,25.000000,-0.300612,-0.300612,-3.006121,0.666000,IDM,Mainline
0.100000,-231.897986,,24.941038,25.000000,-0.289008,-0.289008,0.116045,1.332000,IDM,Mainline
0.200000,-229.405271,,24.913249,25.000000,-0.277893,-0.277893,0.111144,1.998000,IDM,Mainline
0.300000,-226.915283,,24.886524,25.000000,-0.267245,-0.267245,0.106484,2.664000,IDM,Mainline
0.400000,-224.427915,,24.860820,25.000000,-0.257040,-0.257040,0.102051,3.330000,IDM,Mainline
0.500000,-221.943070,,24.836095,25.000000,-0.247256,-0.247256,0.097832,3.996000,IDM,Mainline
0.600000,-219.460650,,24.812307,25.000000,-0.237875,-0.237875,0.093813,4.662000,IDM,Mainline
0.700000,-216.980563,,24.789420,25.000000,-0.228877,-0.228877,0.089985,5.328000,IDM,Mainline
0.800000,-214.502723,,24.767395,25.000000,-0.220243,-0.220243,0.086335,5.994000,IDM,Mainline
0.900000,-212.027043,,24.746199,25.000000,-0.211958,-0.211958,0.082854,6.660000,IDM,Mainline
1.000000,-209.553443,,24.725799,25.000000,-0.204004,-0.204004,0.079533,7.326000,IDM,Mainline
1.100000,-207.081845,,24.706162,25.000000,-0.196368,-0.196368,0.076362,7.992000,IDM,Mainline
1.200000,-204.612174,,24.687259,25.000000,-0.189035,-0.189035,0.073335,8.658000,IDM,Mainline
1.300000,-202.144358,,24.669060,25.000000,-0.181991,-0.181991,0.070443,9.324000,IDM,Mainline
1.400000,-199.678328,,24.651537,25.000000,-0.175223,-0.175223,0.067679,9.990000,IDM,Mainline
1.500000,-197.214018,,24.634665,25.000000,-0.168719,-0.168719,0.065036,10.656000,IDM,Mainline
1.600000,-194.751364,,24.618419,25.000000,-0.162468,-0.162468,0.062509,11.322000,IDM,Mainline
1.700000,-192.290304,,24.602773,25.000000,-0.156459,-0.156459,0.060091,11.988000,IDM,Mainline
1.800000,-189.830780,,24.587705,25.000000,-0.150681,-0.150681,0.057777,12.654000,IDM,Mainline
1.900000,-187.372735,,24.573192,25.000000,-0.145125,-0.145125,0.055562,13.320000,IDM,Mainline
2.000000,-184.916115,,24.559214,25.000000,-0.139781,-0.139781,0.053441,13.986000,IDM,Mainline
2.100000,-182.460867,,24.545750,25.000000,-0.134640,-0.134640,0.051409,14.652000,IDM,Mainline
2.200000,-180.006940,,24.532781,25.000000,-0.129694,-0.129694,0.049461,15.318000,IDM,Mainline
2.300000,-177.554287,,24.520287,25.000000,-0.124934,-0.124934,0.047595,15.984000,IDM,Mainline
2.400000,-175.102860,,24.508252,25.000000,-0.120354,-0.120354,0.045806,16.650000,IDM,Mainline
2.500000,-172.652615,,24.496657,25.000000,-0.115945,-0.115945,0.044090,17.316000,IDM,Mainline
2.600000,-170.203507,,24.485487,25.000000,-0.111700,-0.111700,0.042444,17.982000,IDM,Mainline
2.700000,-167.755497,,24.474726,25.000000,-0.107614,-0.107614,0.040865,18.648000,IDM,Mainline
2.800000,-165.308543,,24.464358,25.000000,-0.103679,-0.103679,0.039349,19.314000,IDM,Mainline
2.900000,-162.862606,,24.454369,25.000000,-0.099890,-0.099890,0.037894,19.980000,IDM,Mainline
3.000000,-160.417650,,24.444745,25.000000,-0.096240,-0.096240,0.036498,20.646000,IDM,Mainline
3.100000,-157.973640,,24.435473,25.000000,-0.092724,-0.092724,0.035156,21.312000,IDM,Mainline
3.200000,-155.530539,,24.426539,25.000000,-0.089337,-0.089337,0.033868,21.978000,IDM,Mainline
3.300000,-153.088315,,24.417931,25.000000,-0.086074,-0.086074,0.032630,22.644000,IDM,Mainline
3.400000,-150.646937,,24.409638,25.000000,-0.082930,-0.082930,0.031441,23.310000,IDM,Mainline
3.500000,-148.206373,,24.401648,25.000000,-0.079901,-0.079901,0.030298,23.976000,IDM,Mainline
3.600000,-145.766593,,24.393950,25.000000,-0.076981,-0.076981,0.029199,24.642000,IDM,Mainline
3.700000,-143.327569,,24.386534,25.000000,-0.074166,-0.074166,0.028143,25.308000,IDM,Mainline
3.800000,-140.889272,,24.379388,25.000000,-0.071454,-0.071454,0.027127,25.974000,IDM,Mainline
3.900000,-138.451678,,24.372504,25.000000,-0.068839,-0.068839,0.026150,26.640000,IDM,Mainline
4.000000,-136.014759,,24.365873,25.000000,-0.066318,-0.066318,0.025211,27.306000,IDM,Mainline
4.100000,-133.578491,,24.359484,25.000000,-0.063887,-0.063887,0.024307,27.972000,IDM,Mainline
4.200000,-131.142850,,24.353330,25.000000,-0.061543,-0.061543,0.023437,28.638000,IDM,Mainline
4.300000,-128.707814,,24.347401,25.000000,-0.059283,-0.059283,0.022600,29.304000,IDM,Mainline
4.400000,-126.273359,,24.341691,25.000000,-0.057104,-0.057104,0.021795,29.970000,IDM,Mainline
4.500000,-123.839465,,24.336191,25.000000,-0.055002,-0.055002,0.021019,30.636000,IDM,Mainline
4.600000,-121.406111,,24.330893,25.000000,-0.052974,-0.052974,0.020273,31.302000,IDM,Mainline
4.700000,-118.973277,,24.325791,25.000000,-0.051019,-0.051019,0.019554,31.968000,IDM,Mainline
4.800000,-116.540943,,24.320878,25.000000,-0.049133,-0.049133,0.018862,32.634000,IDM,Mainline
4.900000,-114.109092,,24.316147,25.000000,-0.047313,-0.047313,0.018196,33.300000,IDM,Mainline
5.000000,-111.677705,,24.311591,25.000000,-0.045558,-0.045558,0.017554,33.966000,IDM,Mainline
5.100000,-109.246765,,24.307205,25.000000,-0.043864,-0.043864,0.016936,34.632000,IDM,Mainline
5.200000,-106.816256,,24.302982,25.000000,-0.042230,-0.042230,0.016340,35.298000,IDM,Mainline
5.300000,-104.386161,,24.298916,25.000000,-0.040654,-0.040654,0.015766,35.964000,IDM,Mainline
5.400000,-101.956465,,24.295003,25.000000,-0.039132,-0.039132,0.015213,36.630000,IDM,Mainline
5.500000,-99.527153,,24.291237,25.000000,-0.037664,-0.037664,0.014681,37.296000,IDM,Mainline
5.600000,-97.098211,,24.287612,25.000000,-0.036248,-0.036248,0.014167,37.962000,IDM,Mainline
5.700000,-94.669624,,24.284124,25.000000,-0.034880,-0.034880,0.013672,38.628000,IDM,Mainline
5.800000,-92.241379,,24.280768,25.000000,-0.033561,-0.033561,0.013195,39.294000,IDM,Mainline
5.900000,-89.813464,,24.277539,25.000000,-0.032287,-0.032287,0.012735,39.960000,IDM,Mainline
6.000000,-87.385865,,24.274433,25.000000,-0.031058,-0.031058,0.012292,40.626000,IDM,Mainline
6.100000,-84.958571,,24.271446,25.000000,-0.029872,-0.029872,0.011864,41.292000,IDM,Mainline
6.200000,-82.531571,,24.268573,25.000000,-0.028726,-0.028726,0.011452,41.958000,IDM,Mainline
6.300000,-80.104851,,24.265811,25.000000,-0.027621,-0.027621,0.011055,42.624000,IDM,Mainline
6.400000,-77.678403,,24.263156,25.000000,-0.026554,-0.026554,0.010671,43.290000,IDM,Mainline
6.500000,-75.252215,,24.260604,25.000000,-0.025524,-0.025524,0.010302,43.956000,IDM,Mainline
6.600000,-72.826277,,24.258151,25.000000,-0.024529,-0.024529,0.009945,44.622000,IDM,Mainline
6.700000,-70.400580,,24.255794,25.000000,-0.023569,-0.023569,0.009601,45.288000,IDM,Mainline
6.800000,-67.975114,,24.253529,25.000000,-0.022642,-0.022642,0.009269,45.954000,IDM,Mainline
6.900000,-65.549870,,24.251355,25.000000,-0.021747,-0.021747,0.008949,46.620000,IDM,Mainline
7.000000,-63.124839,,24.249266,25.000000,-0.020883,-0.020883,0.008641,47.286000,IDM,Mainline
7.100000,-60.700012,,24.247262,25.000000,-0.020049,-0.020049,0.008343,47.952000,IDM,Mainline
7.200000,-58.275382,,24.245337,25.000000,-0.019243,-0.019243,0.008055,48.618000,IDM,Mainline
7.300000,-55.850941,,24.243491,25.000000,-0.018466,-0.018466,0.007778,49.284000,IDM,Mainline
7.400000,-53.426680,,24.241719,25.000000,-0.017715,-0.017715,0.007510,49.950000,IDM,Mainline
7.500000,-51.002593,,24.240020,25.000000,-0.016989,-0.016989,0.007252,50.616000,IDM,Mainline
7.600000,-48.578673,,24.238391,25.000000,-0.016289,-0.016289,0.007003,51.282000,IDM,Mainline
7.700000,-46.154912,,24.236830,25.000000,-0.015613,-0.015613,0.006762,51.948000,IDM,Mainline
7.800000,-43.731304,,24.235334,25.000000,-0.014960,-0.014960,0.006530,52.614000,IDM,Mainline
7.900000,-41.307842,,24.233901,25.000000,-0.014329,-0.014329,0.006306,53.280000,IDM,Mainline
8.000000,-38.884520,,24.232529,25.000000,-0.013720,-0.013720,0.006089,53.946000,IDM,Mainline
8.100000,-36.461333,,24.231216,25.000000,-0.013132,-0.013132,0.005881,54.612000,IDM,Mainline
8.200000,-34.038274,,24.229959,25.000000,-0.012564,-0.012564,0.005679,55.278000,IDM,Mainline
8.300000,-31.615338,,24.228758,25.000000,-0.012016,-0.012016,0.005484,55.944000,IDM,Mainline
8.400000,-29.192520,,24.227609,25.000000,-0.011486,-0.011486,0.005297,56.610000,IDM,Mainline
8.500000,-26.769814,,24.226512,25.000000,-0.010975,-0.010975,0.005115,57.276000,IDM,Mainline
8.600000,-24.347215,,24.225464,25.000000,-0.010481,-0.010481,0.004940,57.942000,IDM,Mainline
8.700000,-21.924719,,24.224463,25.000000,-0.010004,-0.010004,0.004771,58.608000,IDM,Mainline
8.800000,-19.502320,,24.223509,25.000000,-0.009543,-0.009543,0.004608,59.274000,IDM,Mainline
8.900000,-17.080015,,24.222599,25.000000,-0.009098,-0.009098,0.004450,59.940000,IDM,Mainline
9.000000,-14.657798,,24.221732,25.000000,-0.008668,-0.008668,0.004298,60.606000,IDM,Mainline
9.100000,-12.235666,,24.220907,25.000000,-0.008253,-0.008253,0.004151,61.272000,IDM,Mainline
9.200000,-9.813615,,24.220122,25.000000,-0.007852,-0.007852,0.004009,61.938000,IDM,Mainline
9.300000,-7.391640,,24.219375,25.000000,-0.007465,-0.007465,0.003872,62.604000,IDM,Mainline
9.400000,-4.969738,,24.218666,25.000000,-0.007091,-0.007091,0.003739,63.270000,IDM,Mainline
9.500000,-2.547905,,24.217993,25.000000,-0.006730,-0.006730,0.003611,63.936000,IDM,Mainline
9.600000,-0.126138,,24.217355,25.000000,-0.006381,-0.006381,0.003488,64.602000,IDM,Mainline
9.700000,2.295568,,24.216751,25.000000,-0.006044,-0.006044,0.003368,65.268000,IDM,Mainline
9.800000,4.717214,,24.216179,25.000000,-0.005719,-0.005719,0.003253,65.934000,IDM,Mainline
9.900000,7.138805,,24.215638,25.000000,-0.005405,-0.005405,0.003142,66.600000,IDM,Mainline
10.000000,9.560343,,24.215128,25.000000,-0.005101,-0.005101,0.003034,67.266000,IDM,Mainline
10.100000,11.981832,,24.214647,25.000000,-0.004808,-0.004808,0.002931,67.932000,IDM,Mainline
10.200000,14.403274,,24.214195,25.000000,-0.004525,-0.004525,0.002830,68.598000,IDM,Mainline
10.300000,16.824672,,24.213770,25.000000,-0.004252,-0.004252,0.002733,69.264000,IDM,Mainline
10.400000,19.246029,,24.213371,25.000000,-0.003988,-0.003988,0.002640,69.930000,IDM,Mainline
10.500000,21.667348,,24.212997,25.000000,-0.003733,-0.003733,0.002549,70.596000,IDM,Mainline
10.600000,24.088630,,24.212649,25.000000,-0.003487,-0.003487,0.002462,71.262000,IDM,Mainline
10.700000,26.509879,,24.212324,25.000000,-0.003249,-0.003249,0.002377,71.928000,IDM,Mainline
10.800000,28.931096,,24.212022,25.000000,-0.003020,-0.003020,0.002296,72.594000,IDM,Mainline
10.900000,31.352284,,24.211742,25.000000,-0.002798,-0.002798,0.002217,73.260000,IDM,Mainline
11.000000,33.773445,,24.211484,25.000000,-0.002584,-0.002584,0.002141,73.926000,IDM,Mainline
11.100000,36.194582,,24.211246,25.000000,-0.002377,-0.002377,0.002067,74.592000,IDM,Mainline
11.200000,38.615696,,24.211028,25.000000,-0.002177,-0.002177,0.001996,75.258000,IDM,Mainline
11.300000,41.036788,,24.210830,25.000000,-0.001985,-0.001985,0.001928,75.924000,IDM,Mainline
11.400000,43.457862,,24.210650,25.000000,-0.001799,-0.001799,0.001861,76.590000,IDM,Mainline
11.500000,45.878919,,24.210488,25.000000,-0.001619,-0.001619,0.001797,77.256000,IDM,Mainline
11.600000,48.299961,,24.210343,25.000000,-0.001445,-0.001445,0.001735,77.922000,IDM,Mainline
11.700000,50.720989,,24.210216,25.000000,-0.001278,-0.001278,0.001675,78.588000,IDM,Mainline
11.800000,53.142005,,24.210104,25.000000,-0.001116,-0.001116,0.001618,79.254000,IDM,Mainline
11.900000,55.563010,,24.210008,25.000000,-0.000960,-0.000960,0.001562,79.920000,IDM,Mainline
12.000000,57.984007,,24.209927,25.000000,-0.000809,-0.000809,0.001508,80.586000,IDM,Mainline
12.100000,60.404997,,24.209861,25.000000,-0.000663,-0.000663,0.001456,81.252000,IDM,Mainline
12.200000,62.825980,,24.209809,25.000000,-0.000523,-0.000523,0.001405,81.918000,IDM,Mainline
12.300000,65.246959,,24.209770,25.000000,-0.000387,-0.000387,0.001356,82.904829,IDM,Mainline
12.400000,67.667935,,24.209744,25.000000,-0.000256,-0.000256,0.001309,84.275062,IDM,Mainline
12.500000,70.088909,,24.209731,25.000000,-0.000130,-0.000130,0.001264,86.015372,IDM,Mainline
12.600000,72.509882,,24.209730,25.000000,-0.000008,-0.000008,0.001220,88.112878,IDM,Mainline
12.700000,74.930855,,24.209741,25.000000,0.000110,0.000110,0.001177,90.555153,IDM,Mainline
12.800000,77.351830,,24.209764,25.000000,0.000223,0.000223,0.001136,93.330204,IDM,Mainline
12.900000,79.772808,,24.209797,25.000000,0.000333,0.000333,0.001096,96.426440,IDM,Mainline
13.000000,82.193790,,24.209841,25.000000,0.000439,0.000439,0.001058,99.832658,IDM,Mainline
13.100000,84.614777,,24.209895,25.000000,0.000541,0.000541,0.001021,103.538026,IDM,Mainline
13.200000,87.035770,,24.209959,25.000000,0.000639,0.000639,0.000985,107.532077,IDM,Mainline
13.300000,89.456769,,24.210032,25.000000,0.000734,0.000734,0.000951,111.804690,IDM,Mainline
13.400000,91.877777,,24.210115,25.000000,0.000826,0.000826,0.000917,116.346084,IDM,Mainline
13.500000,94.298793,,24.210206,25.000000,0.000915,0.000915,0.000885,121.146803,IDM,Mainline
13.600000,96.719818,,24.210306,25.000000,0.001000,0.001000,0.000853,126.197708,IDM,Mainline
