Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-733.567833,,24.960390,25.000000,-0.396098,-0.396098,-3.960981,0.066600,IDM,Mainline
0.100000,-731.073695,,24.922386,25.000000,-0.380040,-0.380040,0.160584,0.133200,IDM,Mainline
0.200000,-728.583280,,24.885915,25.000000,-0.364714,-0.364714,0.153256,0.199800,IDM,Mainline
0.300000,-726.096439,,24.850907,25.000000,-0.350081,-0.350081,0.146331,0.266400,IDM,Mainline
0.400000,-723.613028,,24.817296,25.000000,-0.336103,-0.336103,0.139780,0.333000,IDM,Mainline
0.500000,-721.132912,,24.785022,25.000000,-0.322745,-0.322745,0.133580,0.399600,IDM,Mainline
0.600000,-718.655960,,24.754024,25.000000,-0.309974,-0.309974,0.127707,0.466200,IDM,Mainline
0.700000,-716.182047,,24.724248,25.000000,-0.297760,-0.297760,0.122139,0.532800,IDM,Mainline
0.800000,-713.711052,,24.695641,25.000000,-0.286075,-0.286075,0.116858,0.599400,IDM,Mainline
0.900000,-711.242862,,24.668152,25.000000,-0.274890,-0.274890,0.111846,0.666000,IDM,Mainline
1.000000,-708.777368,,24.641734,25.000000,-0.264181,-0.264181,0.107086,0.732600,IDM,Mainline
1.100000,-706.314464,,24.616341,25.000000,-0.253925,-0.253925,0.102562,0.799200,IDM,Mainline
1.200000,-703.854051,,24.591931,25.000000,-0.244099,-0.244099,0.098260,0.865800,IDM,Mainline
1.300000,-701.396031,,24.568463,25.000000,-0.234682,-0.234682,0.094168,0.932400,IDM,Mainline
1.400000,-698.940313,,24.545898,25.000000,-0.225655,-0.225655,0.090273,0.999000,IDM,Mainline
1.500000,-696.486808,,24.524198,25.000000,-0.216999,-0.216999,0.086563,1.065600,IDM,Mainline
1.600000,-694.035432,,24.503328,25.000000,-0.208696,-0.208696,0.083028,1.132200,IDM,Mainline
1.700000,-691.586103,,24.483255,25.000000,-0.200730,-0.200730,0.079658,1.198800,IDM,Mainline
1.800000,-689.138743,,24.463947,25.000000,-0.193086,-0.193086,0.076444,1.265400,IDM,Mainline
1.900000,-686.693277,,24.445372,25.000000,-0.185748,-0.185748,0.073378,1.332000,IDM,Mainline
2.000000,-684.249633,,24.427502,25.000000,-0.178703,-0.178703,0.070451,1.398600,IDM,Mainline
2.100000,-681.807742,,24.410308,25.000000,-0.171937,-0.171937,0.067656,1.465200,IDM,Mainline
2.200000,-679.367539,,24.393764,25.000000,-0.165439,-0.165439,0.064985,1.531800,IDM,Mainline
2.300000,-676.928958,,24.377844,25.000000,-0.159195,-0.159195,0.062433,1.598400,IDM,Mainline
2.400000,-674.491940,,24.362525,25.000000,-0.153196,-0.153196,0.059993,1.665000,IDM,Mainline
2.500000,-672.056425,,24.347782,25.000000,-0.147430,-0.147430,0.057660,1.731600,IDM,Mainline
2.600000,-669.622356,,24.333593,25.000000,-0.141887,-0.141887,0.055428,1.798200,IDM,Mainline
2.700000,-667.189679,,24.319937,25.000000,-0.136558,-0.136558,0.053291,1.864800,IDM,Mainline
2.800000,-664.758343,,24.306794,25.000000,-0.131434,-0.131434,0.051246,1.931400,IDM,Mainline
2.900000,-662.328296,,24.294143,25.000000,-0.126505,-0.126505,0.049287,1.998000,IDM,Mainline
3.000000,-659.899490,,24.281967,25.000000,-0.121764,-0.121764,0.047411,2.064600,IDM,Mainline
3.100000,-657.471880,,24.270247,25.000000,-0.117203,-0.117203,0.045613,2.131200,IDM,Mainline
3.200000,-655.045419,,24.258965,25.000000,-0.112814,-0.112814,0.043890,2.197800,IDM,Mainline
3.300000,-652.620066,,24.248106,25.000000,-0.108590,-0.108590,0.042238,2.264400,IDM,Mainline
3.400000,-650.195778,,24.237654,25.000000,-0.104524,-0.104524,0.040654,2.331000,IDM,Mainline
3.500000,-647.772515,,24.227593,25.000000,-0.100611,-0.100611,0.039134,2.397600,IDM,Mainline
3.600000,-645.350240,,24.217909,25.000000,-0.096843,-0.096843,0.037676,2.464200,IDM,Mainline
3.700000,-642.928915,,24.208587,25.000000,-0.093216,-0.093216,0.036277,2.530800,IDM,Mainline
3.800000,-640.508505,,24.199615,25.000000,-0.089722,-0.089722,0.034934,2.597400,IDM,Mainline
3.900000,-638.088976,,24.190979,25.000000,-0.086358,-0.086358,0.033645,2.664000,IDM,Mainline
4.000000,-635.670293,,24.182667,25.000000,-0.083117,-0.083117,0.032407,2.730600,IDM,Mainline
4.100000,-633.252426,,24.174668,25.000000,-0.079995,-0.079995,0.031217,2.797200,IDM,Mainline
4.200000,-630.835345,,24.166969,25.000000,-0.076988,-0.076988,0.030075,2.863800,IDM,Mainline
4.300000,-628.419018,,24.159560,25.000000,-0.074090,-0.074090,0.028977,2.930400,IDM,Mainline
4.400000,-626.003419,,24.152430,25.000000,-0.071298,-0.071298,0.027922,2.997000,IDM,Mainline
4.500000,-623.588519,,24.145570,25.000000,-0.068607,-0.068607,0.026908,3.063600,IDM,Mainline
4.600000,-621.174292,,24.138968,25.000000,-0.066014,-0.066014,0.025933,3.130200,IDM,Mainline
4.700000,-618.760712,,24.132617,25.000000,-0.063514,-0.063514,0.024995,3.196800,IDM,Mainline
4.800000,-616.347756,,24.126506,25.000000,-0.061105,-0.061105,0.024094,3.263400,IDM,Mainline
4.900000,-613.935400,,24.120628,25.000000,-0.058782,-0.058782,0.023227,3.330000,IDM,Mainline
5.000000,-611.523619,,24.114974,25.000000,-0.056543,-0.056543,0.022392,3.396600,IDM,Mainline
5.100000,-609.112394,,24.109535,25.000000,-0.054384,-0.054384,0.021590,3.463200,IDM,Mainline
5.200000,-606.701702,,24.104305,25.000000,-0.052302,-0.052302,0.020817,3.529800,IDM,Mainline
5.300000,-604.291523,,24.099276,25.000000,-0.050295,-0.050295,0.020074,3.596400,IDM,Mainline
5.400000,-601.881837,,24.094440,25.000000,-0.048359,-0.048359,0.019358,3.663000,IDM,Mainline
5.500000,-599.472626,,24.089791,25.000000,-0.046492,-0.046492,0.018670,3.729600,IDM,Mainline
5.600000,-597.063870,,24.085322,25.000000,-0.044691,-0.044691,0.018006,3.796200,IDM,Mainline
5.700000,-594.655553,,24.081026,25.000000,-0.042955,-0.042955,0.017368,3.862800,IDM,Mainline
5.800000,-592.247656,,24.076898,25.000000,-0.041279,-0.041279,0.016753,3.929400,IDM,Mainline
5.900000,-589.840165,,24.072932,25.000000,-0.039663,-0.039663,0.016160,3.996000,IDM,Mainline
6.000000,-587.433062,,24.069121,25.000000,-0.038104,-0.038104,0.015590,4.062600,IDM,Mainline
6.100000,-585.026333,,24.065461,25.000000,-0.036600,-0.036600,0.015040,4.129200,IDM,Mainline
6.200000,-582.619963,,24.061946,25.000000,-0.035149,-0.035149,0.014510,4.195800,IDM,Mainline
6.300000,-580.213937,,24.058572,25.000000,-0.033749,-0.033749,0.014000,4.262400,IDM,Mainline
6.400000,-577.808242,,24.055332,25.000000,-0.032398,-0.032398,0.013508,4.329000,IDM,Mainline
6.500000,-575.402864,,24.052222,25.000000,-0.031095,-0.031095,0.013035,4.395600,IDM,Mainline
6.600000,-572.997791,,24.049239,25.000000,-0.029837,-0.029837,0.012578,4.462200,IDM,Mainline
6.700000,-570.593010,,24.046376,25.000000,-0.028623,-0.028623,0.012137,4.528800,IDM,Mainline
6.800000,-568.188510,,24.043631,25.000000,-0.027452,-0.027452,0.011713,4.595400,IDM,Mainline
6.900000,-565.784278,,24.040999,25.000000,-0.026322,-0.026322,0.011304,4.662000,IDM,Mainline
7.000000,-563.380305,,24.038476,25.000000,-0.025231,-0.025231,0.010909,4.728600,IDM,Mainline
7.100000,-560.976578,,24.036058,25.000000,-0.024178,-0.024178,0.010529,4.795200,IDM,Mainline
7.200000,-558.573088,,24.033742,25.000000,-0.023162,-0.023162,0.010162,4.861800,IDM,Mainline
7.300000,-556.169825,,24.031524,25.000000,-0.022181,-0.022181,0.009808,4.928400,IDM,Mainline
7.400000,-553.766778,,24.029400,25.000000,-0.021234,-0.021234,0.009467,4.995000,IDM,Mainline
7.500000,-551.363940,,24.027368,25.000000,-0.020320,-0.020320,0.009138,5.061600,IDM,Mainline
7.600000,-548.961300,,24.025424,25.000000,-0.019438,-0.019438,0.008820,5.128200,IDM,Mainline
7.700000,-546.558851,,24.023566,25.000000,-0.018587,-0.018587,0.008514,5.194800,IDM,Mainline
7.800000,-544.156583,,24.021789,25.000000,-0.017765,-0.017765,0.008219,5.261400,IDM,Mainline
7.900000,-541.754489,,24.020092,25.000000,-0.016972,-0.016972,0.007934,5.328000,IDM,Mainline
8.000000,-539.352561,,24.018471,25.000000,-0.016206,-0.016206,0.007659,5.394600,IDM,Mainline
8.100000,-536.950791,,24.016925,25.000000,-0.015467,-0.015467,0.007393,5.461200,IDM,Mainline
8.200000,-534.549172,,24.015450,25.000000,-0.014753,-0.014753,0.007137,5.527800,IDM,Mainline
8.300000,-532.147698,,24.014043,25.000000,-0.014064,-0.014064,0.006890,5.594400,IDM,Mainline
8.400000,-529.746360,,24.012703,25.000000,-0.013399,-0.013399,0.006651,5.661000,IDM,Mainline
8.500000,-527.345154,,24.011428,25.000000,-0.012757,-0.012757,0.006421,5.727600,IDM,Mainline
8.600000,-524.944072,,24.010214,25.000000,-0.012137,-0.012137,0.006199,5.794200,IDM,Mainline
