Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-410.432141,,24.985607,25.000000,-0.143929,-0.143929,-1.439286,0.066600,IDM,Mainline
0.100000,-407.934286,,24.971495,25.000000,-0.141119,-0.141119,0.028093,0.133200,IDM,Mainline
0.200000,-405.437828,,24.957664,25.000000,-0.138315,-0.138315,0.028041,0.199800,IDM,Mainline
0.300000,-402.942739,,24.944112,25.000000,-0.135521,-0.135521,0.027945,0.266400,IDM,Mainline
0.400000,-400.448992,,24.930838,25.000000,-0.132740,-0.132740,0.027807,0.333000,IDM,Mainline
0.500000,-397.956558,,24.917840,25.000000,-0.129977,-0.129977,0.027632,0.399600,IDM,Mainline
0.600000,-395.465410,,24.905116,25.000000,-0.127235,-0.127235,0.027423,0.466200,IDM,Mainline
0.700000,-392.975521,,24.892665,25.000000,-0.124516,-0.124516,0.027185,0.532800,IDM,Mainline
0.800000,-390.486864,,24.880482,25.000000,-0.121824,-0.121824,0.026919,0.599400,IDM,Mainline
0.900000,-387.999411,,24.868566,25.000000,-0.119161,-0.119161,0.026629,0.666000,IDM,Mainline
1.000000,-385.513137,,24.856913,25.000000,-0.116529,-0.116529,0.026318,0.732600,IDM,Mainline
1.100000,-383.028016,,24.845520,25.000000,-0.113931,-0.113931,0.025988,0.799200,IDM,Mainline
1.200000,-380.544020,,24.834384,25.000000,-0.111366,-0.111366,0.025642,0.865800,IDM,Mainline
1.300000,-378.061126,,24.823500,25.000000,-0.108838,-0.108838,0.025281,0.932400,IDM,Mainline
1.400000,-375.579308,,24.812865,25.000000,-0.106348,-0.106348,0.024907,0.999000,IDM,Mainline
1.500000,-373.098541,,24.802476,25.000000,-0.103895,-0.103895,0.024523,1.065600,IDM,Mainline
1.600000,-370.618801,,24.792327,25.000000,-0.101482,-0.101482,0.024130,1.132200,IDM,Mainline
1.700000,-368.140064,,24.782416,25.000000,-0.099109,-0.099109,0.023729,1.198800,IDM,Mainline
1.800000,-365.662306,,24.772739,25.000000,-0.096777,-0.096777,0.023322,1.265400,IDM,Mainline
1.900000,-363.185504,,24.763290,25.000000,-0.094486,-0.094486,0.022911,1.332000,IDM,Mainline
2.000000,-360.709637,,24.754066,25.000000,-0.092237,-0.092237,0.022495,1.398600,IDM,Mainline
2.100000,-358.234680,,24.745063,25.000000,-0.090029,-0.090029,0.022077,1.465200,IDM,Mainline
2.200000,-355.760613,,24.736277,25.000000,-0.087863,-0.087863,0.021658,1.531800,IDM,Mainline
2.300000,-353.287414,,24.727703,25.000000,-0.085739,-0.085739,0.021237,1.598400,IDM,Mainline
2.400000,-350.815062,,24.719337,25.000000,-0.083658,-0.083658,0.020817,1.665000,IDM,Mainline
2.500000,-348.343536,,24.711176,25.000000,-0.081618,-0.081618,0.020398,1.731600,IDM,Mainline
2.600000,-345.872817,,24.703214,25.000000,-0.079620,-0.079620,0.019979,1.798200,IDM,Mainline
2.700000,-343.402884,,24.695447,25.000000,-0.077664,-0.077664,0.019563,1.864800,IDM,Mainline
2.800000,-340.933718,,24.687872,25.000000,-0.075749,-0.075749,0.019150,1.931400,IDM,Mainline
2.900000,-338.465300,,24.680485,25.000000,-0.073875,-0.073875,0.018740,1.998000,IDM,Mainline
3.000000,-335.997612,,24.673281,25.000000,-0.072041,-0.072041,0.018333,2.064600,IDM,Mainline
3.100000,-333.530635,,24.666256,25.000000,-0.070248,-0.070248,0.017930,2.131200,IDM,Mainline
3.200000,-331.064352,,24.659407,25.000000,-0.068495,-0.068495,0.017531,2.197800,IDM,Mainline
3.300000,-328.598745,,24.652728,25.000000,-0.066781,-0.066781,0.017137,2.264400,IDM,Mainline
3.400000,-326.133798,,24.646218,25.000000,-0.065107,-0.065107,0.016748,2.331000,IDM,Mainline
3.500000,-323.669493,,24.639871,25.000000,-0.063470,-0.063470,0.016364,2.397600,IDM,Mainline
3.600000,-321.205815,,24.633684,25.000000,-0.061872,-0.061872,0.015986,2.464200,IDM,Mainline
3.700000,-318.742749,,24.627652,25.000000,-0.060310,-0.060310,0.015612,2.530800,IDM,Mainline
3.800000,-316.280277,,24.621774,25.000000,-0.058786,-0.058786,0.015245,2.597400,IDM,Mainline
3.900000,-313.818386,,24.616044,25.000000,-0.057298,-0.057298,0.014883,2.664000,IDM,Mainline
4.000000,-311.357061,,24.610460,25.000000,-0.055845,-0.055845,0.014527,2.730600,IDM,Mainline
4.100000,-308.896287,,24.605017,25.000000,-0.054427,-0.054427,0.014177,2.797200,IDM,Mainline
4.200000,-306.436051,,24.599713,25.000000,-0.053044,-0.053044,0.013833,2.863800,IDM,Mainline
4.300000,-303.976338,,24.594543,25.000000,-0.051694,-0.051694,0.013496,2.930400,IDM,Mainline
4.400000,-301.517136,,24.589505,25.000000,-0.050378,-0.050378,0.013164,2.997000,IDM,Mainline
4.500000,-299.058431,,24.584596,25.000000,-0.049094,-0.049094,0.012839,3.063600,IDM,Mainline
4.600000,-296.600210,,24.579812,25.000000,-0.047842,-0.047842,0.012520,3.130200,IDM,Mainline
4.700000,-294.142462,,24.575150,25.000000,-0.046621,-0.046621,0.012207,3.196800,IDM,Mainline
4.800000,-291.685174,,24.570606,25.000000,-0.045431,-0.045431,0.011900,3.263400,IDM,Mainline
4.900000,-289.228335,,24.566179,25.000000,-0.044272,-0.044272,0.011599,3.330000,IDM,Mainline
5.000000,-286.771933,,24.561865,25.000000,-0.043141,-0.043141,0.011305,3.396600,IDM,Mainline
5.100000,-284.315957,,24.557661,25.000000,-0.042039,-0.042039,0.011017,3.463200,IDM,Mainline
5.200000,-281.860395,,24.553565,25.000000,-0.040966,-0.040966,0.010734,3.529800,IDM,Mainline
5.300000,-279.405239,,24.549573,25.000000,-0.039920,-0.039920,0.010458,3.596400,IDM,Mainline
5.400000,-276.950476,,24.545682,25.000000,-0.038901,-0.038901,0.010188,3.663000,IDM,Mainline
5.500000,-274.496097,,24.541892,25.000000,-0.037909,-0.037909,0.009924,3.729600,IDM,Mainline
5.600000,-272.042093,,24.538197,25.000000,-0.036942,-0.036942,0.009665,3.796200,IDM,Mainline
5.700000,-269.588453,,24.534597,25.000000,-0.036001,-0.036001,0.009413,3.862800,IDM,Mainline
5.800000,-267.135169,,24.531089,25.000000,-0.035084,-0.035084,0.009166,3.929400,IDM,Mainline
5.900000,-264.682231,,24.527670,25.000000,-0.034192,-0.034192,0.008925,3.996000,IDM,Mainline
6.000000,-262.229630,,24.524337,25.000000,-0.033323,-0.033323,0.008689,4.062600,IDM,Mainline
6.100000,-259.777359,,24.521090,25.000000,-0.032477,-0.032477,0.008458,4.129200,IDM,Mainline
6.200000,-257.325408,,24.517924,25.000000,-0.031654,-0.031654,0.008234,4.195800,IDM,Mainline
6.300000,-254.873770,,24.514839,25.000000,-0.030853,-0.030853,0.008014,4.262400,IDM,Mainline
6.400000,-252.422437,,24.511832,25.000000,-0.030073,-0.030073,0.007800,4.329000,IDM,Mainline
6.500000,-249.971400,,24.508900,25.000000,-0.029314,-0.029314,0.007590,4.395600,IDM,Mainline
6.600000,-247.520653,,24.506043,25.000000,-0.028575,-0.028575,0.007386,4.462200,IDM,Mainline
6.700000,-245.070188,,24.503257,25.000000,-0.027856,-0.027856,0.007187,4.528800,IDM,Mainline
6.800000,-242.619998,,24.500542,25.000000,-0.027157,-0.027157,0.006993,4.595400,IDM,Mainline
6.900000,-240.170076,,24.497894,25.000000,-0.026477,-0.026477,0.006803,4.662000,IDM,Mainline
7.000000,-237.720416,,24.495312,25.000000,-0.025815,-0.025815,0.006618,4.728600,IDM,Mainline
