Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-189.205876,,24.979911,25.000000,-0.200893,-0.200893,-2.008930,0.066600,IDM,Mainline
0.100000,-186.708861,,24.960399,25.000000,-0.195116,-0.195116,0.057768,0.133200,IDM,Mainline
0.200000,-184.213768,,24.941447,25.000000,-0.189518,-0.189518,0.055981,0.199800,IDM,Mainline
0.300000,-181.720544,,24.923038,25.000000,-0.184092,-0.184092,0.054258,0.266400,IDM,Mainline
0.400000,-179.229134,,24.905155,25.000000,-0.178833,-0.178833,0.052595,0.333000,IDM,Mainline
0.500000,-176.739488,,24.887781,25.000000,-0.173734,-0.173734,0.050990,0.399600,IDM,Mainline
0.600000,-174.251553,,24.870902,25.000000,-0.168790,-0.168790,0.049441,0.466200,IDM,Mainline
0.700000,-171.765283,,24.854503,25.000000,-0.163995,-0.163995,0.047945,0.532800,IDM,Mainline
0.800000,-169.280630,,24.838568,25.000000,-0.159345,-0.159345,0.046500,0.599400,IDM,Mainline
0.900000,-166.797547,,24.823085,25.000000,-0.154835,-0.154835,0.045103,0.666000,IDM,Mainline
1.000000,-164.315991,,24.808039,25.000000,-0.150459,-0.150459,0.043753,0.732600,IDM,Mainline
1.100000,-161.835918,,24.793418,25.000000,-0.146215,-0.146215,0.042448,0.799200,IDM,Mainline
1.200000,-159.357287,,24.779208,25.000000,-0.142096,-0.142096,0.041186,0.865800,IDM,Mainline
1.300000,-156.880056,,24.765398,25.000000,-0.138099,-0.138099,0.039965,0.932400,IDM,Mainline
1.400000,-154.404188,,24.751976,25.000000,-0.134221,-0.134221,0.038784,0.999000,IDM,Mainline
1.500000,-151.929642,,24.738930,25.000000,-0.130457,-0.130457,0.037641,1.065600,IDM,Mainline
1.600000,-149.456383,,24.726250,25.000000,-0.126804,-0.126804,0.036534,1.132200,IDM,Mainline
1.700000,-146.984375,,24.713924,25.000000,-0.123257,-0.123257,0.035463,1.198800,IDM,Mainline
1.800000,-144.513581,,24.701943,25.000000,-0.119815,-0.119815,0.034425,1.265400,IDM,Mainline
1.900000,-142.043969,,24.690295,25.000000,-0.116473,-0.116473,0.033421,1.332000,IDM,Mainline
2.000000,-139.575506,,24.678973,25.000000,-0.113228,-0.113228,0.032447,1.398600,IDM,Mainline
2.100000,-137.108159,,24.667965,25.000000,-0.110078,-0.110078,0.031504,1.465200,IDM,Mainline
2.200000,-134.641898,,24.657263,25.000000,-0.107018,-0.107018,0.030591,1.531800,IDM,Mainline
2.300000,-132.176692,,24.646858,25.000000,-0.104048,-0.104048,0.029705,1.598400,IDM,Mainline
2.400000,-129.712512,,24.636742,25.000000,-0.101163,-0.101163,0.028846,1.665000,IDM,Mainline
2.500000,-127.249329,,24.626906,25.000000,-0.098362,-0.098362,0.028014,1.731600,IDM,Mainline
2.600000,-124.787117,,24.617342,25.000000,-0.095641,-0.095641,0.027207,1.798200,IDM,Mainline
2.700000,-122.325848,,24.608042,25.000000,-0.092999,-0.092999,0.026425,1.864800,IDM,Mainline
2.800000,-119.865496,,24.598998,25.000000,-0.090432,-0.090432,0.025666,1.931400,IDM,Mainline
2.900000,-117.406036,,24.590205,25.000000,-0.087939,-0.087939,0.024930,1.998000,IDM,Mainline
3.000000,-114.947443,,24.581653,25.000000,-0.085518,-0.085518,0.024216,2.064600,IDM,Mainline
3.100000,-112.489693,,24.573336,25.000000,-0.083165,-0.083165,0.023523,2.131200,IDM,Mainline
3.200000,-110.032764,,24.565248,25.000000,-0.080880,-0.080880,0.022851,2.197800,IDM,Mainline
3.300000,-107.576633,,24.557382,25.000000,-0.078660,-0.078660,0.022199,2.264400,IDM,Mainline
3.400000,-105.121277,,24.549732,25.000000,-0.076504,-0.076504,0.021566,2.331000,IDM,Mainline
3.500000,-102.666676,,24.542291,25.000000,-0.074409,-0.074409,0.020951,2.397600,IDM,Mainline
3.600000,-100.212809,,24.535054,25.000000,-0.072373,-0.072373,0.020355,2.464200,IDM,Mainline
3.700000,-97.759655,,24.528014,25.000000,-0.070396,-0.070396,0.019776,2.530800,IDM,Mainline
3.800000,-95.307196,,24.521167,25.000000,-0.068474,-0.068474,0.019214,2.597400,IDM,Mainline
3.900000,-92.855413,,24.514506,25.000000,-0.066607,-0.066607,0.018669,2.664000,IDM,Mainline
4.000000,-90.404286,,24.508027,25.000000,-0.064793,-0.064793,0.018139,2.730600,IDM,Mainline
4.100000,-87.953798,,24.501723,25.000000,-0.063031,-0.063031,0.017624,2.797200,IDM,Mainline
4.200000,-85.503933,,24.495592,25.000000,-0.061318,-0.061318,0.017125,2.863800,IDM,Mainline
4.300000,-83.054672,,24.489626,25.000000,-0.059654,-0.059654,0.016640,2.930400,IDM,Mainline
4.400000,-80.605999,,24.483822,25.000000,-0.058038,-0.058038,0.016169,2.997000,IDM,Mainline
4.500000,-78.157899,,24.478176,25.000000,-0.056466,-0.056466,0.015711,3.063600,IDM,Mainline
4.600000,-75.710357,,24.472682,25.000000,-0.054940,-0.054940,0.015267,3.130200,IDM,Mainline
4.700000,-73.263356,,24.467336,25.000000,-0.053456,-0.053456,0.014835,3.196800,IDM,Mainline
4.800000,-70.816882,,24.462135,25.000000,-0.052015,-0.052015,0.014416,3.263400,IDM,Mainline
4.900000,-68.370922,,24.457073,25.000000,-0.050614,-0.050614,0.014008,3.330000,IDM,Mainline
5.000000,-65.925461,,24.452148,25.000000,-0.049253,-0.049253,0.013613,3.396600,IDM,Mainline
5.100000,-63.480485,,24.447355,25.000000,-0.047930,-0.047930,0.013228,3.463200,IDM,Mainline
5.200000,-61.035983,,24.442691,25.000000,-0.046644,-0.046644,0.012855,3.529800,IDM,Mainline
5.300000,-58.591941,,24.438151,25.000000,-0.045395,-0.045395,0.012492,3.596400,IDM,Mainline
5.400000,-56.148347,,24.433733,25.000000,-0.044181,-0.044181,0.012139,3.663000,IDM,Mainline
5.500000,-53.705189,,24.429433,25.000000,-0.043002,-0.043002,0.011797,3.729600,IDM,Mainline
5.600000,-51.262455,,24.425247,25.000000,-0.041855,-0.041855,0.011464,3.796200,IDM,Mainline
5.700000,-48.820134,,24.421173,25.000000,-0.040741,-0.040741,0.011140,3.862800,IDM,Mainline
5.800000,-46.378215,,24.417207,25.000000,-0.039659,-0.039659,0.010826,3.929400,IDM,Mainline
5.900000,-43.936687,,24.413347,25.000000,-0.038607,-0.038607,0.010520,3.996000,IDM,Mainline
6.000000,-41.495540,,24.409588,25.000000,-0.037584,-0.037584,0.010223,4.062600,IDM,Mainline
6.100000,-39.054764,,24.405929,25.000000,-0.036591,-0.036591,0.009935,4.129200,IDM,Mainline
6.200000,-36.614349,,24.402367,25.000000,-0.035625,-0.035625,0.009655,4.195800,IDM,Mainline
6.300000,-34.174286,,24.398898,25.000000,-0.034687,-0.034687,0.009382,4.262400,IDM,Mainline
6.400000,-31.734565,,24.395520,25.000000,-0.033775,-0.033775,0.009117,4.329000,IDM,Mainline
6.500000,-29.295178,,24.392231,25.000000,-0.032889,-0.032889,0.008860,4.395600,IDM,Mainline
6.600000,-26.856115,,24.389029,25.000000,-0.032028,-0.032028,0.008610,4.462200,IDM,Mainline
6.700000,-24.417368,,24.385909,25.000000,-0.031192,-0.031192,0.008367,4.528800,IDM,Mainline
6.800000,-21.978929,,24.382872,25.000000,-0.030379,-0.030379,0.008131,4.595400,IDM,Mainline
6.900000,-19.540789,,24.379913,25.000000,-0.029588,-0.029588,0.007901,4.662000,IDM,Mainline
7.000000,-17.102942,,24.377031,25.000000,-0.028821,-0.028821,0.007678,4.728600,IDM,Mainline
7.100000,-14.665380,,24.374223,25.000000,-0.028075,-0.028075,0.007461,4.795200,IDM,Mainline
7.200000,-12.228094,,24.371488,25.000000,-0.027350,-0.027350,0.007250,4.861800,IDM,Mainline
7.300000,-9.791078,,24.368824,25.000000,-0.026645,-0.026645,0.007045,4.928400,IDM,Mainline
7.400000,-7.354326,,24.366228,25.000000,-0.025960,-0.025960,0.006846,4.995000,IDM,Mainline
